Frequency;Channel A
204,84924316;-62,90869000
205,03997803;-65,92999000
205,23071289;-62,49569000
205,42144775;-71,36363000
205,61218262;-65,85758000
205,80291748;-60,55806000
205,99365234;-58,79484000
206,18438721;-58,20900000
206,37512207;-58,34883000
206,56585693;-59,38939000
206,75659180;-58,62449000
206,94732666;-59,02310000
207,13806152;-62,80130000
207,32879639;-63,66745000
207,51953125;-59,57144000
207,71026611;-65,57359000
207,90100098;-67,30538000
208,09173584;-64,53281000
208,28247070;-79,49149000
208,47320557;-69,04454000
208,66394043;-66,89787000
208,85467529;-70,50641000
209,04541016;-58,08957000
209,23614502;-56,99156000
209,42687988;-59,74325000
209,61761475;-62,33525000
209,80834961;-76,65791000
209,99908447;-68,86914000
210,18981934;-66,93874000
210,38055420;-64,21076000
210,57128906;-62,74359000
210,76202393;-65,17690000
210,95275879;-71,95921000
211,14349365;-71,81229000
211,33422852;-62,03531000
211,52496338;-61,23424000
211,71569824;-71,77755000
211,90643311;-66,83033000
212,09716797;-66,02698000
212,28790283;-61,13305000
212,47863770;-57,80672000
212,66937256;-58,54946000
212,86010742;-61,48070000
213,05084229;-60,64439000
213,24157715;-63,40910000
213,43231201;-73,86658000
213,62304688;-60,05972000
213,81378174;-55,95003000
214,00451660;-56,77953000
214,19525146;-59,56300000
214,38598633;-63,35576000
214,57672119;-67,37118000
214,76745605;-62,30257000
214,95819092;-58,59830000
215,14892578;-59,43456000
215,33966064;-69,81775000
215,53039551;-65,80380000
215,72113037;-74,40373000
215,91186523;-63,71183000
216,10260010;-61,06217000
216,29333496;-61,73142000
216,48406982;-59,07450000
216,67480469;-59,75320000
216,86553955;-68,66164000
217,05627441;-64,20717000
217,24700928;-65,08749000
217,43774414;-65,49147000
217,62847900;-67,17901000
217,81921387;-67,71478000
218,00994873;-73,33110000
218,20068359;-70,59811000
218,39141846;-65,42937000
218,58215332;-67,02399000
218,77288818;-70,90591000
218,96362305;-76,16114000
219,15435791;-67,02155000
219,34509277;-62,60786000
219,53582764;-61,62772000
219,72656250;-62,81922000
219,91729736;-70,52785000
220,10803223;-72,22064000
220,29876709;-65,25625000
220,48950195;-59,78155000
220,68023682;-58,99738000
220,87097168;-58,23309000
221,06170654;-61,37588000
221,25244141;-70,63364000
221,44317627;-65,10469000
221,63391113;-68,06505000
221,82464600;-65,35480000
222,01538086;-61,73542000
222,20611572;-63,53630000
222,39685059;-70,91344000
222,58758545;-75,76679000
222,77832031;-73,02085000
222,96905518;-65,95644000
223,15979004;-61,26096000
223,35052490;-65,80217000
223,54125977;-83,16142000
223,73199463;-66,86687000
223,92272949;-65,59571000
224,11346436;-63,58025000
224,30419922;-59,95611000
224,49493408;-66,28355000
224,68566895;-68,72412000
224,87640381;-62,30875000
225,06713867;-61,22146000
225,25787354;-56,84391000
225,44860840;-57,58772000
225,63934326;-66,22070000
225,83007813;-61,40839000
226,02081299;-63,26049000
226,21154785;-83,21707000
226,40228271;-64,11282000
226,59301758;-64,20037000
226,78375244;-75,61330000
226,97448730;-70,07027000
227,16522217;-68,81978000
227,35595703;-71,15835000
227,54669189;-60,93717000
227,73742676;-59,47186000
227,92816162;-62,74771000
228,11889648;-70,47917000
228,30963135;-65,25317000
228,50036621;-60,21556000
228,69110107;-66,75080000
228,88183594;-64,24840000
229,07257080;-63,35140000
229,26330566;-58,39590000
229,45404053;-60,76090000
229,64477539;-66,67443000
229,83551025;-67,14229000
230,02624512;-64,36148000
230,21697998;-65,09516000
230,40771484;-62,20781000
230,59844971;-63,04142000
230,78918457;-62,83594000
230,97991943;-63,56063000
231,17065430;-68,29414000
231,36138916;-85,72257000
231,55212402;-66,67545000
231,74285889;-66,90942000
231,93359375;-58,05392000
232,12432861;-57,24134000
232,31506348;-60,86044000
232,50579834;-63,14289000
232,69653320;-64,92713000
232,88726807;-61,65804000
233,07800293;-59,10019000
233,26873779;-62,28841000
233,45947266;-62,91889000
233,65020752;-60,04368000
233,84094238;-60,50500000
234,03167725;-68,16003000
234,22241211;-69,94021000
234,41314697;-66,30258000
234,60388184;-64,00840000
234,79461670;-95,22754000
234,98535156;-80,20497000
235,17608643;-63,65172000
235,36682129;-61,90098000
235,55755615;-63,42509000
235,74829102;-60,88678000
235,93902588;-61,27652000
236,12976074;-58,25589000
236,32049561;-57,01442000
236,51123047;-55,86103000
236,70196533;-57,86892000
236,89270020;-61,02461000
237,08343506;-64,20270000
237,27416992;-69,33541000
237,46490479;-69,64075000
237,65563965;-66,86285000
237,84637451;-66,22044000
238,03710938;-63,13597000
238,22784424;-62,08211000
238,41857910;-63,16530000
238,60931396;-68,64425000
238,80004883;-75,81020000
238,99078369;-63,79275000
239,18151855;-57,33284000
239,37225342;-52,98067000
239,56298828;-53,10344000
239,75372314;-59,87356000
239,94445801;-69,34314000
240,13519287;-61,88645000
240,32592773;-62,15059000
240,51666260;-61,17300000
240,70739746;-59,76276000
240,89813232;-59,32232000
241,08886719;-62,59299000
241,27960205;-67,22458000
241,47033691;-65,50640000
241,66107178;-62,24304000
241,85180664;-63,03426000
242,04254150;-63,22003000
242,23327637;-61,72730000
242,42401123;-60,31384000
242,61474609;-58,47575000
242,80548096;-59,94016000
242,99621582;-63,17753000
243,18695068;-61,35178000
243,37768555;-66,57259000
243,56842041;-63,67613000
243,75915527;-60,45397000
243,94989014;-66,11576000
244,14062500;-68,42968000
244,33135986;-66,29152000
244,52209473;-74,01295000
244,71282959;-65,18237000
244,90356445;-61,94426000
245,09429932;-61,02757000
245,28503418;-62,29574000
245,47576904;-73,02486000
245,66650391;-66,25262000
245,85723877;-64,64687000
246,04797363;-68,06712000
246,23870850;-65,06142000
246,42944336;-64,50266000
246,62017822;-62,02115000
246,81091309;-61,05303000
247,00164795;-65,93445000
247,19238281;-75,63768000
247,38311768;-72,66537000
247,57385254;-63,38139000
247,76458740;-59,63484000
247,95532227;-57,77961000
248,14605713;-57,50877000
248,33679199;-59,56025000
248,52752686;-61,99921000
248,71826172;-58,81607000
248,90899658;-57,57446000
249,09973145;-57,35061000
249,29046631;-57,28077000
249,48120117;-58,31574000
249,67193604;-57,61902000
249,86267090;-53,76925000
250,05340576;-51,66328000
250,24414063;-53,63264000
250,43487549;-59,00201000
250,62561035;-61,71026000
250,81634521;-61,28061000
251,00708008;-59,19968000
251,19781494;-63,23048000
251,38854980;-58,55265000
251,57928467;-60,95696000
251,77001953;-65,82477000
251,96075439;-66,44723000
252,15148926;-72,95716000
252,34222412;-66,17599000
252,53295898;-61,03120000
252,72369385;-61,96772000
252,91442871;-71,61633000
253,10516357;-81,19431000
253,29589844;-68,37553000
253,48663330;-63,42146000
253,67736816;-69,78416000
253,86810303;-68,10938000
254,05883789;-77,90788000
254,24957275;-63,17896000
254,44030762;-60,44697000
254,63104248;-59,22247000
254,82177734;-59,49067000
255,01251221;-60,92416000
255,20324707;-57,80199000
255,39398193;-57,42126000
255,58471680;-69,43394000
255,77545166;-65,06946000
255,96618652;-61,24847000
256,15692139;-62,68406000
256,34765625;-69,99171000
256,53839111;-76,43835000
256,72912598;-66,51394000
256,91986084;-62,41505000
257,11059570;-59,06824000
257,30133057;-55,85950000
257,49206543;-56,44287000
257,68280029;-64,27744000
257,87353516;-67,99445000
258,06427002;-62,88304000
258,25500488;-65,25498000
258,44573975;-72,58804000
258,63647461;-61,54943000
258,82720947;-59,04816000
259,01794434;-62,52915000
259,20867920;-65,16490000
259,39941406;-60,36093000
259,59014893;-57,40752000
259,78088379;-58,68532000
259,97161865;-64,27560000
260,16235352;-59,98574000
260,35308838;-61,56755000
260,54382324;-72,21085000
260,73455811;-65,58839000
260,92529297;-65,52727000
261,11602783;-72,16947000
261,30676270;-64,61967000
261,49749756;-65,88560000
261,68823242;-68,46748000
261,87896729;-63,96804000
262,06970215;-61,82476000
262,26043701;-63,14333000
262,45117188;-67,60926000
262,64190674;-65,07939000
262,83264160;-61,65844000
263,02337646;-67,13963000
263,21411133;-70,20828000
263,40484619;-63,19497000
263,59558105;-60,74999000
263,78631592;-72,69183000
263,97705078;-71,12144000
264,16778564;-64,76726000
264,35852051;-65,01518000
264,54925537;-75,24671000
264,73999023;-66,40041000
264,93072510;-65,68183000
265,12145996;-65,41104000
265,31219482;-59,19896000
265,50292969;-64,37886000
265,69366455;-67,63486000
265,88439941;-59,06562000
266,07513428;-60,75005000
266,26586914;-61,09883000
266,45660400;-57,23875000
266,64733887;-59,47073000
266,83807373;-58,76848000
267,02880859;-58,48622000
267,21954346;-62,40320000
267,41027832;-74,51810000
267,60101318;-64,75751000
267,79174805;-61,41600000
267,98248291;-59,95134000
268,17321777;-58,36365000
268,36395264;-57,62752000
268,55468750;-64,00018000
268,74542236;-72,74420000
268,93615723;-63,92586000
269,12689209;-63,54836000
269,31762695;-69,93574000
269,50836182;-67,32022000
269,69909668;-66,97919000
269,88983154;-66,66516000
270,08056641;-64,51974000
270,27130127;-72,60585000
270,46203613;-71,02696000
270,65277100;-83,41797000
270,84350586;-63,41341000
271,03424072;-65,48808000
271,22497559;-66,62383000
271,41571045;-65,83952000
271,60644531;-76,82128000
271,79718018;-65,54333000
271,98791504;-67,41790000
272,17864990;-69,46252000
272,36938477;-62,10693000
272,56011963;-59,60503000
272,75085449;-61,71568000
272,94158936;-68,55593000
273,13232422;-62,68905000
273,32305908;-59,13387000
273,51379395;-60,12557000
273,70452881;-63,74897000
273,89526367;-66,61803000
274,08599854;-65,13791000
274,27673340;-65,56934000
274,46746826;-63,41786000
274,65820313;-59,61294000
274,84893799;-60,89771000
275,03967285;-73,58061000
275,23040771;-64,95297000
275,42114258;-59,28098000
275,61187744;-56,75540000
275,80261230;-56,22592000
275,99334717;-59,94611000
276,18408203;-65,20525000
276,37481689;-63,35985000
276,56555176;-60,42233000
276,75628662;-59,02223000
276,94702148;-61,53691000
277,13775635;-61,42992000
277,32849121;-62,40199000
277,51922607;-66,09670000
277,70996094;-63,20952000
277,90069580;-66,27397000
278,09143066;-62,40570000
278,28216553;-67,78840000
278,47290039;-64,95213000
278,66363525;-57,08296000
278,85437012;-56,25488000
279,04510498;-58,01385000
279,23583984;-57,14154000
279,42657471;-58,87637000
279,61730957;-64,34541000
279,80804443;-61,82149000
279,99877930;-63,23528000
280,18951416;-63,11301000
280,38024902;-56,18861000
280,57098389;-57,50749000
280,76171875;-66,22479000
280,95245361;-65,55455000
281,14318848;-62,59914000
281,33392334;-65,57093000
281,52465820;-67,20761000
281,71539307;-75,35663000
281,90612793;-64,64259000
282,09686279;-63,02094000
282,28759766;-67,46137000
282,47833252;-70,29520000
282,66906738;-73,71108000
282,85980225;-75,59727000
283,05053711;-66,24030000
283,24127197;-62,89116000
283,43200684;-67,52943000
283,62274170;-75,66924000
283,81347656;-87,29524000
284,00421143;-73,38018000
284,19494629;-73,34282000
284,38568115;-60,13052000
284,57641602;-59,19434000
284,76715088;-63,74854000
284,95788574;-64,77316000
285,14862061;-65,76495000
285,33935547;-67,61264000
285,53009033;-58,72989000
285,72082520;-59,22330000
285,91156006;-67,44256000
286,10229492;-65,97502000
286,29302979;-73,83538000
286,48376465;-67,88049000
286,67449951;-72,47404000
286,86523438;-70,84024000
287,05596924;-66,42455000
287,24670410;-65,86031000
287,43743896;-64,64665000
287,62817383;-64,59077000
287,81890869;-64,98969000
288,00964355;-61,80669000
288,20037842;-60,82468000
288,39111328;-59,84138000
288,58184814;-60,26701000
288,77258301;-63,57252000
288,96331787;-67,10759000
289,15405273;-66,39784000
289,34478760;-70,25817000
289,53552246;-67,68742000
289,72625732;-66,49591000
289,91699219;-79,59215000
290,10772705;-63,98981000
290,29846191;-64,71246000
290,48919678;-75,07437000
290,67993164;-68,74356000
290,87066650;-76,31713000
291,06140137;-65,98627000
291,25213623;-71,39770000
291,44287109;-76,97670000
291,63360596;-66,26388000
291,82434082;-58,62141000
292,01507568;-55,65457000
292,20581055;-56,54704000
292,39654541;-58,88547000
292,58728027;-63,11983000
292,77801514;-67,81158000
292,96875000;-70,53471000
293,15948486;-70,75446000
293,35021973;-64,69296000
293,54095459;-72,37990000
293,73168945;-68,84109000
293,92242432;-67,44460000
294,11315918;-66,38477000
294,30389404;-58,36748000
294,49462891;-56,71883000
294,68536377;-66,24976000
294,87609863;-62,85114000
295,06683350;-60,06557000
295,25756836;-64,73399000
295,44830322;-63,64850000
295,63903809;-64,82066000
295,82977295;-74,57347000
296,02050781;-65,69181000
296,21124268;-65,67516000
296,40197754;-66,58547000
296,59271240;-68,49664000
296,78344727;-65,46484000
296,97418213;-61,55622000
297,16491699;-60,67743000
297,35565186;-70,94905000
297,54638672;-63,22594000
297,73712158;-60,69604000
297,92785645;-63,49831000
298,11859131;-66,56867000
298,30932617;-64,71090000
298,50006104;-59,31259000
298,69079590;-60,60584000
298,88153076;-61,79848000
299,07226563;-58,31610000
299,26300049;-58,22845000
299,45373535;-68,20958000
299,64447021;-64,94157000
299,83520508;-65,51703000
300,02593994;-70,96248000
300,21667480;-67,12857000
300,40740967;-60,19926000
300,59814453;-56,85700000
300,78887939;-56,58581000
300,97961426;-60,78349000
301,17034912;-65,66816000
301,36108398;-63,88683000
301,55181885;-60,35806000
301,74255371;-59,96341000
301,93328857;-61,07893000
302,12402344;-66,97833000
302,31475830;-61,08725000
302,50549316;-60,00142000
302,69622803;-65,36816000
302,88696289;-63,52101000
303,07769775;-58,78341000
303,26843262;-62,32406000
303,45916748;-58,91691000
303,64990234;-58,09570000
303,84063721;-63,80360000
304,03137207;-66,20605000
304,22210693;-62,35841000
304,41284180;-72,40575000
304,60357666;-62,74685000
304,79431152;-63,28581000
304,98504639;-67,89913000
305,17578125;-63,95605000
305,36651611;-65,55278000
305,55725098;-78,00954000
305,74798584;-70,70946000
305,93872070;-67,09149000
306,12945557;-65,25260000
306,32019043;-60,50887000
306,51092529;-58,56618000
306,70166016;-62,56558000
306,89239502;-62,60074000
307,08312988;-62,83623000
307,27386475;-67,17834000
307,46459961;-62,33157000
307,65533447;-62,54686000
307,84606934;-61,78701000
308,03680420;-60,10990000
308,22753906;-58,56620000
308,41827393;-57,03875000
308,60900879;-57,90539000
308,79974365;-59,03320000
308,99047852;-59,25184000
309,18121338;-60,52547000
309,37194824;-63,14445000
309,56268311;-60,88849000
309,75341797;-64,56618000
309,94415283;-73,39957000
310,13488770;-63,99037000
310,32562256;-59,54197000
310,51635742;-59,70663000
310,70709229;-60,52148000
310,89782715;-61,45245000
311,08856201;-61,61361000
311,27929688;-62,47578000
311,47003174;-61,30782000
311,66076660;-60,12251000
311,85150146;-61,90908000
312,04223633;-63,56310000
312,23297119;-69,10765000
312,42370605;-62,66832000
312,61444092;-58,91697000
312,80517578;-60,86221000
312,99591064;-71,99370000
313,18664551;-70,36942000
313,37738037;-68,28434000
313,56811523;-75,08050000
313,75885010;-65,94559000
313,94958496;-60,66496000
314,14031982;-61,28425000
314,33105469;-62,89769000
314,52178955;-64,66159000
314,71252441;-73,57843000
314,90325928;-75,21265000
315,09399414;-68,34155000
315,28472900;-65,55583000
315,47546387;-66,25114000
315,66619873;-64,58375000
315,85693359;-61,84702000
316,04766846;-61,53429000
316,23840332;-67,08978000
316,42913818;-70,39371000
316,61987305;-67,12105000
316,81060791;-74,28133000
317,00134277;-62,68818000
317,19207764;-60,84370000
317,38281250;-61,19316000
317,57354736;-62,40903000
317,76428223;-69,92095000
317,95501709;-63,57540000
318,14575195;-62,02094000
318,33648682;-64,88921000
318,52722168;-60,91145000
318,71795654;-66,49987000
318,90869141;-69,67625000
319,09942627;-64,20525000
319,29016113;-58,96730000
319,48089600;-58,43567000
319,67163086;-64,71956000
319,86236572;-62,35183000
320,05310059;-68,05614000
320,24383545;-68,78577000
320,43457031;-61,10559000
320,62530518;-57,91395000
320,81604004;-59,83591000
321,00677490;-68,86906000
321,19750977;-65,62732000
321,38824463;-63,57486000
321,57897949;-72,95020000
321,76971436;-68,55563000
321,96044922;-65,64798000
322,15118408;-66,39881000
322,34191895;-69,36810000
322,53265381;-72,28844000
322,72338867;-64,33067000
322,91412354;-64,71290000
323,10485840;-68,52162000
323,29559326;-67,62954000
323,48632813;-67,53133000
323,67706299;-75,24879000
323,86779785;-71,86766000
324,05853271;-68,49477000
324,24926758;-63,84607000
324,44000244;-59,11880000
324,63073730;-57,66967000
324,82147217;-60,66708000
325,01220703;-64,02246000
325,20294189;-65,27172000
325,39367676;-60,26600000
325,58441162;-58,65963000
325,77514648;-63,37325000
325,96588135;-68,57557000
326,15661621;-70,30029000
326,34735107;-64,32244000
326,53808594;-71,32430000
326,72882080;-61,68481000
326,91955566;-63,12905000
327,11029053;-63,72159000
327,30102539;-61,89114000
327,49176025;-64,81114000
327,68249512;-61,35360000
327,87322998;-58,22898000
328,06396484;-63,34332000
328,25469971;-67,71113000
328,44543457;-65,71073000
328,63616943;-65,09806000
328,82690430;-66,93036000
329,01763916;-65,93026000
329,20837402;-67,98110000
329,39910889;-80,09268000
329,58984375;-70,14827000
329,78057861;-64,86708000
329,97131348;-65,52953000
330,16204834;-70,86755000
330,35278320;-63,21992000
330,54351807;-61,82111000
330,73425293;-67,48553000
330,92498779;-68,64686000
331,11572266;-67,96496000
331,30645752;-67,70740000
331,49719238;-65,36656000
331,68792725;-64,87449000
331,87866211;-71,77519000
332,06939697;-70,54543000
332,26013184;-61,94052000
332,45086670;-59,53254000
332,64160156;-63,13944000
332,83233643;-69,95547000
333,02307129;-70,36674000
333,21380615;-66,00719000
333,40454102;-60,70234000
333,59527588;-58,66812000
333,78601074;-59,02563000
333,97674561;-59,51685000
334,16748047;-65,05844000
334,35821533;-72,41813000
334,54895020;-69,28166000
334,73968506;-59,81981000
334,93041992;-59,38457000
335,12115479;-61,50431000
335,31188965;-66,93652000
335,50262451;-63,13548000
335,69335938;-64,86314000
335,88409424;-67,73943000
336,07482910;-65,82749000
336,26556396;-66,18319000
336,45629883;-63,66718000
336,64703369;-66,63319000
336,83776855;-67,05297000
337,02850342;-74,15603000
337,21923828;-67,55984000
337,40997314;-66,35734000
337,60070801;-67,06588000
337,79144287;-68,98496000
337,98217773;-62,87101000
338,17291260;-65,49492000
338,36364746;-60,24408000
338,55438232;-58,73867000
338,74511719;-59,89117000
338,93585205;-63,55616000
339,12658691;-81,62299000
339,31732178;-68,13135000
339,50805664;-63,69696000
339,69879150;-62,95359000
339,88952637;-68,63794000
340,08026123;-69,58766000
340,27099609;-60,18354000
340,46173096;-60,81570000
340,65246582;-74,50743000
340,84320068;-66,55801000
341,03393555;-61,73701000
341,22467041;-61,58099000
341,41540527;-63,20419000
341,60614014;-68,14091000
341,79687500;-59,44542000
341,98760986;-56,79508000
342,17834473;-57,42039000
342,36907959;-61,87607000
342,55981445;-61,36391000
342,75054932;-58,67414000
342,94128418;-58,00956000
343,13201904;-58,90571000
343,32275391;-61,61695000
343,51348877;-67,75410000
343,70422363;-62,74872000
343,89495850;-59,86013000
344,08569336;-61,32035000
344,27642822;-65,77135000
344,46716309;-66,78326000
344,65789795;-61,92255000
344,84863281;-60,04111000
345,03936768;-65,54340000
345,23010254;-65,15623000
345,42083740;-64,60159000
345,61157227;-68,32297000
345,80230713;-67,75980000
345,99304199;-75,33725000
346,18377686;-69,14745000
346,37451172;-70,85800000
346,56524658;-63,47884000
346,75598145;-57,32466000
346,94671631;-57,85996000
347,13745117;-62,69443000
347,32818604;-68,22599000
347,51892090;-57,46446000
347,70965576;-55,76954000
347,90039063;-57,93024000
348,09112549;-72,47876000
348,28186035;-72,36054000
348,47259521;-68,38777000
348,66333008;-60,76506000
348,85406494;-59,12575000
349,04479980;-57,50147000
349,23553467;-58,20331000
349,42626953;-64,23200000
349,61700439;-62,78912000
349,80773926;-65,43887000
349,99847412;-68,67516000
350,18920898;-61,48240000
350,37994385;-62,15798000
350,57067871;-73,54152000
350,76141357;-73,47718000
350,95214844;-70,40112000
351,14288330;-67,08012000
351,33361816;-63,63726000
351,52435303;-60,85226000
351,71508789;-61,77136000
351,90582275;-64,34966000
352,09655762;-63,62942000
352,28729248;-63,79141000
352,47802734;-70,62766000
352,66876221;-70,69422000
352,85949707;-59,36784000
353,05023193;-58,03765000
353,24096680;-62,82447000
353,43170166;-61,33736000
353,62243652;-58,40439000
353,81317139;-60,29537000
354,00390625;-65,82326000
354,19464111;-77,45780000
354,38537598;-73,23602000
354,57611084;-72,38059000
354,76684570;-71,25583000
354,95758057;-75,45132000
355,14831543;-70,23635000
355,33905029;-71,59472000
355,52978516;-60,00637000
355,72052002;-60,05730000
355,91125488;-60,20808000
356,10198975;-62,49879000
356,29272461;-64,31386000
356,48345947;-60,60722000
356,67419434;-67,52171000
356,86492920;-76,76799000
357,05566406;-66,81498000
357,24639893;-60,88962000
357,43713379;-59,54897000
357,62786865;-65,48672000
357,81860352;-60,48136000
358,00933838;-57,91288000
358,20007324;-58,88298000
358,39080811;-59,19179000
358,58154297;-59,50602000
358,77227783;-61,35023000
358,96301270;-61,17728000
359,15374756;-61,36754000
359,34448242;-67,68841000
359,53521729;-74,73960000
359,72595215;-62,07438000
359,91668701;-56,93161000
360,10742188;-57,65745000
360,29815674;-66,59058000
360,48889160;-66,22315000
360,67962646;-59,17661000
360,87036133;-59,29412000
361,06109619;-63,73742000
361,25183105;-72,00668000
361,44256592;-70,27673000
361,63330078;-61,53879000
361,82403564;-61,18952000
362,01477051;-62,09779000
362,20550537;-60,40265000
362,39624023;-60,51817000
362,58697510;-59,67968000
362,77770996;-64,04733000
362,96844482;-71,85709000
363,15917969;-65,33891000
363,34991455;-64,94807000
363,54064941;-66,52295000
363,73138428;-70,95355000
363,92211914;-74,87691000
364,11285400;-63,04130000
364,30358887;-62,07287000
364,49432373;-77,23281000
364,68505859;-61,77243000
364,87579346;-61,54545000
365,06652832;-63,90294000
365,25726318;-61,89483000
365,44799805;-59,26482000
365,63873291;-59,87152000
365,82946777;-60,98806000
366,02020264;-60,91035000
366,21093750;-60,68663000
366,40167236;-62,11998000
366,59240723;-64,99712000
366,78314209;-62,28893000
366,97387695;-59,45897000
367,16461182;-61,15738000
367,35534668;-62,15596000
367,54608154;-65,87535000
367,73681641;-71,50679000
367,92755127;-79,96957000
368,11828613;-68,08244000
368,30902100;-61,59145000
368,49975586;-60,14417000
368,69049072;-59,80418000
368,88122559;-61,29167000
369,07196045;-58,82691000
369,26269531;-57,88235000
369,45343018;-63,48209000
369,64416504;-66,26346000
369,83489990;-58,62309000
370,02563477;-56,34241000
370,21636963;-58,68971000
370,40710449;-62,73076000
370,59783936;-67,77267000
370,78857422;-61,59260000
370,97930908;-67,24100000
371,17004395;-63,21526000
371,36077881;-59,74666000
371,55151367;-62,13062000
371,74224854;-64,60384000
371,93298340;-72,17076000
372,12371826;-67,60116000
372,31445313;-62,66139000
372,50518799;-57,84299000
372,69592285;-59,02168000
372,88665771;-62,14870000
373,07739258;-65,93490000
373,26812744;-72,72189000
373,45886230;-76,30138000
373,64959717;-63,73394000
373,84033203;-60,36084000
374,03106689;-60,42747000
374,22180176;-59,34254000
374,41253662;-61,86620000
374,60327148;-62,61153000
374,79400635;-61,96460000
374,98474121;-60,04536000
375,17547607;-58,79853000
375,36621094;-60,79235000
375,55694580;-64,29180000
375,74768066;-65,68940000
375,93841553;-63,08520000
376,12915039;-72,07937000
376,31988525;-78,72476000
376,51062012;-70,00777000
376,70135498;-61,30324000
376,89208984;-60,15705000
377,08282471;-71,53492000
377,27355957;-70,74882000
377,46429443;-70,97208000
377,65502930;-61,39900000
377,84576416;-60,85314000
378,03649902;-62,41244000
378,22723389;-64,56446000
378,41796875;-62,08807000
378,60870361;-55,78098000
378,79943848;-53,97393000
378,99017334;-56,40484000
379,18090820;-63,26137000
379,37164307;-62,43420000
379,56237793;-61,00714000
379,75311279;-65,30503000
379,94384766;-66,86294000
380,13458252;-61,03361000
380,32531738;-59,28714000
380,51605225;-58,38104000
380,70678711;-57,44667000
380,89752197;-59,09549000
381,08825684;-60,17392000
381,27899170;-60,58351000
381,46972656;-62,57386000
381,66046143;-71,51601000
381,85119629;-76,14350000
382,04193115;-69,07486000
382,23266602;-62,98927000
382,42340088;-63,31263000
382,61413574;-72,03651000
382,80487061;-74,95024000
382,99560547;-69,56734000
383,18634033;-68,10648000
383,37707520;-70,45178000
383,56781006;-71,73057000
383,75854492;-68,15280000
383,94927979;-60,95830000
384,14001465;-57,77340000
384,33074951;-61,17100000
384,52148438;-65,58533000
384,71221924;-59,22036000
384,90295410;-62,75000000
385,09368896;-64,48579000
385,28442383;-65,76254000
385,47515869;-60,68598000
385,66589355;-55,07688000
385,85662842;-53,74197000
386,04736328;-57,65690000
386,23809814;-68,45101000
386,42883301;-67,68444000
386,61956787;-85,26409000
386,81030273;-67,46026000
387,00103760;-65,29050000
387,19177246;-65,04884000
387,38250732;-64,24731000
387,57324219;-64,55643000
387,76397705;-62,50378000
387,95471191;-62,88329000
388,14544678;-62,35649000
388,33618164;-58,91581000
388,52691650;-59,14316000
388,71765137;-64,09097000
388,90838623;-78,63858000
389,09912109;-63,42868000
389,28985596;-59,88318000
389,48059082;-57,56437000
389,67132568;-56,52901000
389,86206055;-57,10213000
390,05279541;-58,76292000
390,24353027;-59,95396000
390,43426514;-60,03574000
390,62500000;-63,02461000
390,81573486;-67,77267000
391,00646973;-63,04416000
391,19720459;-61,15843000
391,38793945;-62,18369000
391,57867432;-72,29529000
391,76940918;-65,35146000
391,96014404;-64,88655000
392,15087891;-64,43948000
392,34161377;-62,78550000
392,53234863;-63,92112000
392,72308350;-61,56841000
392,91381836;-61,67118000
393,10455322;-64,95985000
393,29528809;-66,95271000
393,48602295;-65,38362000
393,67675781;-60,05401000
393,86749268;-58,43928000
394,05822754;-62,06771000
394,24896240;-72,93336000
394,43969727;-70,00468000
394,63043213;-63,87931000
394,82116699;-61,51182000
395,01190186;-62,16164000
395,20263672;-69,33508000
395,39337158;-71,20563000
395,58410645;-66,39027000
395,77484131;-63,34559000
395,96557617;-64,77773000
396,15631104;-64,90277000
396,34704590;-66,83450000
396,53778076;-74,54282000
396,72851563;-69,57622000
396,91925049;-66,37021000
397,10998535;-62,67082000
397,30072021;-60,67577000
397,49145508;-62,47934000
397,68218994;-70,02869000
397,87292480;-65,80348000
398,06365967;-61,17768000
398,25439453;-64,42554000
398,44512939;-58,29832000
398,63586426;-59,32623000
398,82659912;-68,45559000
399,01733398;-66,34120000
399,20806885;-64,65116000
399,39880371;-65,32419000
399,58953857;-59,52090000
399,78027344;-57,62444000
399,97100830;-60,41936000
400,16174316;-68,26967000
400,35247803;-70,30009000
400,54321289;-67,22467000
400,73394775;-59,66611000
400,92468262;-60,07124000
401,11541748;-60,33240000
401,30615234;-57,23019000
401,49688721;-58,17196000
401,68762207;-71,14955000
401,87835693;-70,79416000
402,06909180;-67,21445000
402,25982666;-63,16146000
402,45056152;-62,25014000
402,64129639;-63,72269000
402,83203125;-66,93838000
403,02276611;-65,58911000
403,21350098;-62,70909000
403,40423584;-60,66827000
403,59497070;-59,00409000
403,78570557;-59,77740000
403,97644043;-64,42542000
404,16717529;-65,40472000
404,35791016;-60,52196000
404,54864502;-60,16081000
404,73937988;-63,10128000
404,93011475;-62,94940000
405,12084961;-64,24258000
405,31158447;-73,03180000
405,50231934;-66,21111000
405,69305420;-72,80559000
405,88378906;-62,15405000
406,07452393;-57,42664000
406,26525879;-57,12948000
406,45599365;-60,08743000
406,64672852;-69,56933000
406,83746338;-61,39960000
407,02819824;-59,56461000
407,21893311;-63,85519000
407,40966797;-63,13635000
407,60040283;-61,22551000
407,79113770;-62,26989000
407,98187256;-63,89431000
408,17260742;-64,04240000
408,36334229;-62,93682000
408,55407715;-69,56468000
408,74481201;-73,23994000
408,93554688;-66,55524000
409,12628174;-65,53630000
409,31701660;-71,63037000
409,50775146;-74,89294000
409,69848633;-65,12368000
409,88922119;-66,79958000
