Frequency;Channel A
204,84924316;-70,83695000
205,03997803;-71,79125000
205,23071289;-67,08041000
205,42144775;-63,01981000
205,61218262;-64,50775000
205,80291748;-63,57426000
205,99365234;-62,89676000
206,18438721;-64,14393000
206,37512207;-58,23829000
206,56585693;-56,11003000
206,75659180;-59,42548000
206,94732666;-74,14870000
207,13806152;-65,00975000
207,32879639;-65,28072000
207,51953125;-66,45316000
207,71026611;-64,23692000
207,90100098;-64,90268000
208,09173584;-68,49977000
208,28247070;-71,61258000
208,47320557;-70,23486000
208,66394043;-65,70398000
208,85467529;-62,76974000
209,04541016;-58,05243000
209,23614502;-55,19508000
209,42687988;-55,71376000
209,61761475;-57,70925000
209,80834961;-55,77060000
209,99908447;-57,66515000
210,18981934;-62,10637000
210,38055420;-75,53310000
210,57128906;-61,91444000
210,76202393;-59,86252000
210,95275879;-62,68181000
211,14349365;-84,21199000
211,33422852;-63,60050000
211,52496338;-58,62227000
211,71569824;-64,08154000
211,90643311;-67,67393000
212,09716797;-63,13768000
212,28790283;-61,22258000
212,47863770;-62,31447000
212,66937256;-66,66998000
212,86010742;-64,82024000
213,05084229;-63,43700000
213,24157715;-80,08607000
213,43231201;-64,78706000
213,62304688;-65,24693000
213,81378174;-63,02940000
214,00451660;-57,34993000
214,19525146;-58,82559000
214,38598633;-60,33012000
214,57672119;-57,68408000
214,76745605;-58,42071000
214,95819092;-63,77761000
215,14892578;-70,52845000
215,33966064;-61,28490000
215,53039551;-59,87880000
215,72113037;-65,38675000
215,91186523;-60,94164000
216,10260010;-60,39001000
216,29333496;-60,26987000
216,48406982;-59,19156000
216,67480469;-61,70453000
216,86553955;-63,76423000
217,05627441;-65,51341000
217,24700928;-75,54963000
217,43774414;-64,93288000
217,62847900;-60,38818000
217,81921387;-62,79237000
218,00994873;-62,45237000
218,20068359;-61,21841000
218,39141846;-63,03026000
218,58215332;-69,54897000
218,77288818;-57,71884000
218,96362305;-59,19107000
219,15435791;-71,73553000
219,34509277;-65,49409000
219,53582764;-61,45588000
219,72656250;-64,77315000
219,91729736;-68,09459000
220,10803223;-63,15055000
220,29876709;-57,96173000
220,48950195;-58,66375000
220,68023682;-59,46051000
220,87097168;-52,88757000
221,06170654;-52,85614000
221,25244141;-56,48537000
221,44317627;-59,74783000
221,63391113;-60,96385000
221,82464600;-63,58404000
222,01538086;-63,93778000
222,20611572;-73,47888000
222,39685059;-64,50786000
222,58758545;-64,59284000
222,77832031;-70,88540000
222,96905518;-64,55722000
223,15979004;-62,58823000
223,35052490;-59,50613000
223,54125977;-58,07505000
223,73199463;-63,37021000
223,92272949;-69,68639000
224,11346436;-67,10296000
224,30419922;-69,64181000
224,49493408;-76,49837000
224,68566895;-82,35732000
224,87640381;-81,75979000
225,06713867;-71,15424000
225,25787354;-64,35658000
225,44860840;-62,66477000
225,63934326;-70,58810000
225,83007813;-62,84389000
226,02081299;-67,57307000
226,21154785;-79,20756000
226,40228271;-68,87399000
226,59301758;-59,91354000
226,78375244;-55,76672000
226,97448730;-57,53807000
227,16522217;-61,49810000
227,35595703;-60,42927000
227,54669189;-64,62141000
227,73742676;-61,28300000
227,92816162;-61,41395000
228,11889648;-66,01105000
228,30963135;-63,38420000
228,50036621;-59,35921000
228,69110107;-57,72732000
228,88183594;-61,88709000
229,07257080;-72,96777000
229,26330566;-72,62875000
229,45404053;-62,61484000
229,64477539;-60,82912000
229,83551025;-65,21898000
230,02624512;-73,13437000
230,21697998;-66,35378000
230,40771484;-71,42605000
230,59844971;-63,94642000
230,78918457;-62,12372000
230,97991943;-59,02131000
231,17065430;-56,57082000
231,36138916;-57,78106000
231,55212402;-63,89256000
231,74285889;-67,58834000
231,93359375;-70,57900000
232,12432861;-67,17312000
232,31506348;-62,69827000
232,50579834;-63,00825000
232,69653320;-64,50484000
232,88726807;-72,56231000
233,07800293;-74,35774000
233,26873779;-68,01340000
233,45947266;-65,20975000
233,65020752;-63,01217000
233,84094238;-63,06664000
234,03167725;-67,83688000
234,22241211;-65,26350000
234,41314697;-61,01853000
234,60388184;-63,28684000
234,79461670;-65,98489000
234,98535156;-63,94184000
235,17608643;-60,41432000
235,36682129;-58,49992000
235,55755615;-66,35427000
235,74829102;-60,54765000
235,93902588;-55,31552000
236,12976074;-57,02816000
236,32049561;-59,32981000
236,51123047;-58,93299000
236,70196533;-60,77412000
236,89270020;-62,48708000
237,08343506;-66,90833000
237,27416992;-59,68007000
237,46490479;-56,37848000
237,65563965;-56,72606000
237,84637451;-60,36595000
238,03710938;-59,06639000
238,22784424;-56,38363000
238,41857910;-60,84711000
238,60931396;-67,50314000
238,80004883;-66,72743000
238,99078369;-65,20159000
239,18151855;-65,98792000
239,37225342;-65,86794000
239,56298828;-62,41691000
239,75372314;-63,41274000
239,94445801;-58,71979000
240,13519287;-60,94973000
240,32592773;-66,05097000
240,51666260;-66,86126000
240,70739746;-70,09467000
240,89813232;-70,56943000
241,08886719;-64,58943000
241,27960205;-65,12647000
241,47033691;-64,89890000
241,66107178;-62,04571000
241,85180664;-63,04294000
242,04254150;-64,57157000
242,23327637;-67,23328000
242,42401123;-66,50053000
242,61474609;-80,81951000
242,80548096;-64,69157000
242,99621582;-62,64785000
243,18695068;-68,23912000
243,37768555;-63,53912000
243,56842041;-63,79635000
243,75915527;-71,96735000
243,94989014;-62,17825000
244,14062500;-59,60533000
244,33135986;-61,38943000
244,52209473;-78,58369000
244,71282959;-61,62984000
244,90356445;-62,18659000
245,09429932;-71,36823000
245,28503418;-61,98943000
245,47576904;-57,63761000
245,66650391;-59,11152000
245,85723877;-61,12685000
246,04797363;-62,61355000
246,23870850;-68,13993000
246,42944336;-68,75922000
246,62017822;-65,17487000
246,81091309;-65,30902000
247,00164795;-66,61556000
247,19238281;-77,09604000
247,38311768;-67,69425000
247,57385254;-71,70439000
247,76458740;-75,09245000
247,95532227;-63,41942000
248,14605713;-59,82267000
248,33679199;-58,30730000
248,52752686;-61,46251000
248,71826172;-64,27346000
248,90899658;-66,74126000
249,09973145;-75,19447000
249,29046631;-83,65718000
249,48120117;-66,57247000
249,67193604;-62,10181000
249,86267090;-60,60725000
250,05340576;-60,01503000
250,24414063;-62,85317000
250,43487549;-64,54015000
250,62561035;-60,83516000
250,81634521;-59,37832000
251,00708008;-55,98720000
251,19781494;-53,81108000
251,38854980;-54,94635000
251,57928467;-57,38289000
251,77001953;-61,00561000
251,96075439;-66,87447000
252,15148926;-64,30470000
252,34222412;-75,74074000
252,53295898;-63,24375000
252,72369385;-58,33728000
252,91442871;-56,32241000
253,10516357;-59,68906000
253,29589844;-57,02426000
253,48663330;-55,57455000
253,67736816;-57,87376000
253,86810303;-59,80610000
254,05883789;-58,86051000
254,24957275;-63,33067000
254,44030762;-67,34949000
254,63104248;-61,25561000
254,82177734;-61,44180000
255,01251221;-65,06252000
255,20324707;-78,38394000
255,39398193;-81,14195000
255,58471680;-74,30329000
255,77545166;-71,11595000
255,96618652;-65,72991000
256,15692139;-63,79356000
256,34765625;-66,16451000
256,53839111;-73,06252000
256,72912598;-69,65728000
256,91986084;-67,49767000
257,11059570;-78,13026000
257,30133057;-78,30639000
257,49206543;-67,17439000
257,68280029;-64,95910000
257,87353516;-70,09444000
258,06427002;-69,11601000
258,25500488;-67,30418000
258,44573975;-63,38974000
258,63647461;-60,24406000
258,82720947;-59,26112000
259,01794434;-61,61364000
259,20867920;-64,58946000
259,39941406;-67,49217000
259,59014893;-64,60253000
259,78088379;-63,79112000
259,97161865;-61,39808000
260,16235352;-64,09314000
260,35308838;-69,73044000
260,54382324;-68,95613000
260,73455811;-64,78944000
260,92529297;-64,56430000
261,11602783;-66,36690000
261,30676270;-57,76521000
261,49749756;-57,43660000
261,68823242;-64,59589000
261,87896729;-65,55412000
262,06970215;-60,46312000
262,26043701;-59,00055000
262,45117188;-67,86824000
262,64190674;-67,61054000
262,83264160;-62,66321000
263,02337646;-60,60422000
263,21411133;-65,11023000
263,40484619;-74,35532000
263,59558105;-68,05236000
263,78631592;-77,48647000
263,97705078;-76,66262000
264,16778564;-74,79151000
264,35852051;-75,57517000
264,54925537;-70,31224000
264,73999023;-78,97365000
264,93072510;-68,41814000
265,12145996;-67,80534000
265,31219482;-64,79417000
265,50292969;-60,98220000
265,69366455;-59,33754000
265,88439941;-62,52972000
266,07513428;-88,74216000
266,26586914;-64,62312000
266,45660400;-62,84827000
266,64733887;-73,17438000
266,83807373;-61,00146000
267,02880859;-61,33448000
267,21954346;-61,78278000
267,41027832;-73,53049000
267,60101318;-57,90520000
267,79174805;-57,22273000
267,98248291;-61,96902000
268,17321777;-65,58633000
268,36395264;-61,39104000
268,55468750;-57,98174000
268,74542236;-60,36505000
268,93615723;-68,08846000
269,12689209;-65,15502000
269,31762695;-59,50863000
269,50836182;-58,76154000
269,69909668;-64,23183000
269,88983154;-69,94566000
270,08056641;-62,45779000
270,27130127;-63,28386000
270,46203613;-67,49377000
270,65277100;-63,44075000
270,84350586;-64,70882000
271,03424072;-61,85385000
271,22497559;-59,52393000
271,41571045;-63,37978000
271,60644531;-63,84041000
271,79718018;-58,72544000
271,98791504;-56,90983000
272,17864990;-57,09581000
272,36938477;-59,76665000
272,56011963;-64,96316000
272,75085449;-64,80701000
272,94158936;-62,36726000
273,13232422;-61,59615000
273,32305908;-63,84666000
273,51379395;-69,09031000
273,70452881;-74,10242000
273,89526367;-63,71646000
274,08599854;-63,59455000
274,27673340;-71,96680000
274,46746826;-59,88821000
274,65820313;-58,66035000
274,84893799;-62,41592000
275,03967285;-62,46640000
275,23040771;-61,42412000
275,42114258;-59,72263000
275,61187744;-61,37284000
275,80261230;-59,95576000
275,99334717;-58,30354000
276,18408203;-59,85595000
276,37481689;-58,87616000
276,56555176;-56,47349000
276,75628662;-58,80592000
276,94702148;-61,95872000
277,13775635;-64,86659000
277,32849121;-62,45438000
277,51922607;-59,71157000
277,70996094;-61,98927000
277,90069580;-62,64078000
278,09143066;-58,30364000
278,28216553;-60,94485000
278,47290039;-64,33293000
278,66363525;-62,35347000
278,85437012;-62,02662000
279,04510498;-59,59005000
279,23583984;-60,25866000
279,42657471;-61,08899000
279,61730957;-58,75443000
279,80804443;-59,69518000
279,99877930;-67,07710000
280,18951416;-64,55186000
280,38024902;-65,44355000
280,57098389;-63,31269000
280,76171875;-58,75224000
280,95245361;-63,32355000
281,14318848;-63,72097000
281,33392334;-62,98402000
281,52465820;-66,52859000
281,71539307;-66,10384000
281,90612793;-59,36068000
282,09686279;-61,06046000
282,28759766;-63,42241000
282,47833252;-62,18241000
282,66906738;-59,75204000
282,85980225;-58,25420000
283,05053711;-59,84752000
283,24127197;-61,13118000
283,43200684;-60,06014000
283,62274170;-64,65827000
283,81347656;-62,02894000
284,00421143;-66,31255000
284,19494629;-80,48003000
284,38568115;-78,67419000
284,57641602;-70,41267000
284,76715088;-73,34261000
284,95788574;-66,19344000
285,14862061;-59,47126000
285,33935547;-56,27124000
285,53009033;-57,39106000
285,72082520;-60,67094000
285,91156006;-62,47670000
286,10229492;-65,83871000
286,29302979;-67,27946000
286,48376465;-67,59538000
286,67449951;-74,56668000
286,86523438;-67,06348000
287,05596924;-63,62486000
287,24670410;-67,19679000
287,43743896;-68,96430000
287,62817383;-66,02552000
287,81890869;-67,49745000
288,00964355;-71,82450000
288,20037842;-91,06156000
288,39111328;-78,55789000
288,58184814;-63,78895000
288,77258301;-60,55299000
288,96331787;-69,87383000
289,15405273;-68,40308000
289,34478760;-71,06245000
289,53552246;-77,07616000
289,72625732;-71,86183000
289,91699219;-78,45281000
290,10772705;-70,07582000
290,29846191;-62,69877000
290,48919678;-69,34306000
290,67993164;-67,02775000
290,87066650;-64,09203000
291,06140137;-70,08002000
291,25213623;-81,78922000
291,44287109;-64,31620000
291,63360596;-58,62708000
291,82434082;-60,53785000
292,01507568;-69,02660000
292,20581055;-77,59318000
292,39654541;-69,64317000
292,58728027;-68,95337000
292,77801514;-65,02448000
292,96875000;-65,15791000
293,15948486;-66,86002000
293,35021973;-69,72859000
293,54095459;-69,54070000
293,73168945;-63,07264000
293,92242432;-60,59699000
294,11315918;-63,34476000
294,30389404;-70,00626000
294,49462891;-59,71464000
294,68536377;-59,72658000
294,87609863;-67,95492000
295,06683350;-69,42381000
295,25756836;-60,49336000
295,44830322;-61,20000000
295,63903809;-66,98525000
295,82977295;-66,53167000
296,02050781;-62,71038000
296,21124268;-62,83201000
296,40197754;-61,38205000
296,59271240;-60,35105000
296,78344727;-57,44593000
296,97418213;-58,11077000
297,16491699;-63,43622000
297,35565186;-67,00941000
297,54638672;-63,23024000
297,73712158;-66,84564000
297,92785645;-77,29295000
298,11859131;-79,52763000
298,30932617;-70,70897000
298,50006104;-67,46540000
298,69079590;-68,74937000
298,88153076;-63,71351000
299,07226563;-63,10730000
299,26300049;-59,61501000
299,45373535;-59,05481000
299,64447021;-62,59128000
299,83520508;-60,47237000
300,02593994;-58,34088000
300,21667480;-61,38816000
300,40740967;-69,58407000
300,59814453;-75,22778000
300,78887939;-69,66608000
300,97961426;-61,12938000
301,17034912;-59,81766000
301,36108398;-70,84326000
301,55181885;-64,11151000
301,74255371;-66,65399000
301,93328857;-58,16425000
302,12402344;-62,55040000
302,31475830;-69,01329000
302,50549316;-70,12202000
302,69622803;-76,43825000
302,88696289;-74,60289000
303,07769775;-74,70805000
303,26843262;-65,82674000
303,45916748;-61,98954000
303,64990234;-57,77908000
303,84063721;-59,98988000
304,03137207;-71,47205000
304,22210693;-62,97409000
304,41284180;-65,03823000
304,60357666;-71,49731000
304,79431152;-59,78885000
304,98504639;-61,40677000
305,17578125;-67,35228000
305,36651611;-62,55383000
305,55725098;-61,41643000
305,74798584;-59,79368000
305,93872070;-60,17800000
306,12945557;-64,48286000
306,32019043;-61,38462000
306,51092529;-69,14218000
306,70166016;-71,23233000
306,89239502;-65,31848000
307,08312988;-63,66576000
307,27386475;-63,60751000
307,46459961;-61,94286000
307,65533447;-61,95238000
307,84606934;-68,91820000
308,03680420;-83,61938000
308,22753906;-71,33450000
308,41827393;-71,14439000
308,60900879;-90,73429000
308,79974365;-67,52710000
308,99047852;-62,09224000
309,18121338;-61,63340000
309,37194824;-64,56046000
309,56268311;-60,70284000
309,75341797;-57,55602000
309,94415283;-57,24023000
310,13488770;-58,85334000
310,32562256;-59,89465000
310,51635742;-61,50816000
310,70709229;-61,23783000
310,89782715;-60,57917000
311,08856201;-60,85201000
311,27929688;-58,42636000
311,47003174;-59,22839000
311,66076660;-58,95869000
311,85150146;-57,84474000
312,04223633;-59,10045000
312,23297119;-58,92175000
312,42370605;-58,79807000
312,61444092;-61,13063000
312,80517578;-73,72781000
312,99591064;-63,47886000
313,18664551;-63,31403000
313,37738037;-74,11903000
313,56811523;-68,74852000
313,75885010;-69,14973000
313,94958496;-77,49374000
314,14031982;-79,07826000
314,33105469;-68,01398000
314,52178955;-61,60924000
314,71252441;-61,69105000
314,90325928;-62,22888000
315,09399414;-61,04659000
315,28472900;-63,24951000
315,47546387;-66,82219000
315,66619873;-66,48683000
315,85693359;-65,47169000
316,04766846;-62,79194000
316,23840332;-63,32265000
316,42913818;-75,56744000
316,61987305;-72,02813000
316,81060791;-78,68954000
317,00134277;-75,80042000
317,19207764;-66,60273000
317,38281250;-64,40271000
317,57354736;-71,33036000
317,76428223;-72,81270000
317,95501709;-68,60370000
318,14575195;-63,66993000
318,33648682;-58,31815000
318,52722168;-62,02899000
318,71795654;-72,56768000
318,90869141;-75,01093000
319,09942627;-66,11699000
319,29016113;-61,17545000
319,48089600;-60,47770000
319,67163086;-64,40685000
319,86236572;-66,61826000
320,05310059;-62,93742000
320,24383545;-75,89314000
320,43457031;-60,58500000
320,62530518;-60,25505000
320,81604004;-61,05528000
321,00677490;-59,41356000
321,19750977;-61,15266000
321,38824463;-65,67992000
321,57897949;-64,17474000
321,76971436;-63,63100000
321,96044922;-61,32138000
322,15118408;-63,90710000
322,34191895;-65,20678000
322,53265381;-64,30001000
322,72338867;-68,25584000
322,91412354;-63,06578000
323,10485840;-62,50295000
323,29559326;-66,91707000
323,48632813;-82,04932000
323,67706299;-67,41136000
323,86779785;-67,61610000
324,05853271;-66,02560000
324,24926758;-59,43689000
324,44000244;-56,68117000
324,63073730;-61,44431000
324,82147217;-63,00656000
325,01220703;-57,07176000
325,20294189;-65,07146000
325,39367676;-65,89214000
325,58441162;-62,18614000
325,77514648;-66,28667000
325,96588135;-69,05689000
326,15661621;-61,71000000
326,34735107;-58,91592000
326,53808594;-59,79906000
326,72882080;-61,58009000
326,91955566;-62,89199000
327,11029053;-66,99427000
327,30102539;-69,09257000
327,49176025;-72,70550000
327,68249512;-67,16113000
327,87322998;-63,13927000
328,06396484;-65,55661000
328,25469971;-69,16663000
328,44543457;-73,54237000
328,63616943;-71,17973000
328,82690430;-66,97711000
329,01763916;-66,45755000
329,20837402;-68,98349000
329,39910889;-81,21918000
329,58984375;-68,43621000
329,78057861;-63,99668000
329,97131348;-64,75229000
330,16204834;-66,73654000
330,35278320;-68,01850000
330,54351807;-66,66433000
330,73425293;-64,13556000
330,92498779;-68,29224000
331,11572266;-62,41211000
331,30645752;-67,20065000
331,49719238;-69,92138000
331,68792725;-72,18335000
331,87866211;-66,77089000
332,06939697;-67,19155000
332,26013184;-67,61128000
332,45086670;-72,91571000
332,64160156;-63,78654000
332,83233643;-59,28072000
333,02307129;-62,96848000
333,21380615;-65,25081000
333,40454102;-58,28621000
333,59527588;-58,46779000
333,78601074;-63,43726000
333,97674561;-62,56499000
334,16748047;-60,08652000
334,35821533;-56,07433000
334,54895020;-59,19696000
334,73968506;-69,97717000
334,93041992;-72,20213000
335,12115479;-68,36621000
335,31188965;-74,26672000
335,50262451;-71,22960000
335,69335938;-65,24851000
335,88409424;-63,24833000
336,07482910;-60,56806000
336,26556396;-66,38333000
336,45629883;-65,51469000
336,64703369;-60,44735000
336,83776855;-66,29340000
337,02850342;-80,37079000
337,21923828;-68,53280000
337,40997314;-61,04589000
337,60070801;-62,00212000
337,79144287;-63,55214000
337,98217773;-61,51533000
338,17291260;-59,66315000
338,36364746;-61,49416000
338,55438232;-62,45440000
338,74511719;-59,45335000
338,93585205;-57,42062000
339,12658691;-59,42616000
339,31732178;-73,61829000
339,50805664;-68,35751000
339,69879150;-73,03918000
339,88952637;-79,00665000
340,08026123;-66,56392000
340,27099609;-62,31071000
340,46173096;-64,18304000
340,65246582;-71,74142000
340,84320068;-61,37226000
341,03393555;-60,63191000
341,22467041;-58,90621000
341,41540527;-58,88113000
341,60614014;-63,83232000
341,79687500;-69,54040000
341,98760986;-67,07959000
342,17834473;-58,53096000
342,36907959;-58,93736000
342,55981445;-73,68912000
342,75054932;-57,78380000
342,94128418;-58,02863000
343,13201904;-60,80154000
343,32275391;-59,79890000
343,51348877;-61,89045000
343,70422363;-64,38537000
343,89495850;-61,64888000
344,08569336;-69,59123000
344,27642822;-69,65514000
344,46716309;-71,25076000
344,65789795;-63,99646000
344,84863281;-64,59390000
345,03936768;-61,89175000
345,23010254;-61,01015000
345,42083740;-58,13239000
345,61157227;-57,45696000
345,80230713;-64,99636000
345,99304199;-67,65073000
346,18377686;-60,06065000
346,37451172;-59,98360000
346,56524658;-65,42796000
346,75598145;-67,03722000
346,94671631;-59,29681000
347,13745117;-56,15900000
347,32818604;-59,28876000
347,51892090;-78,39590000
347,70965576;-61,26794000
347,90039063;-59,18427000
348,09112549;-60,44952000
348,28186035;-63,00820000
348,47259521;-67,75415000
348,66333008;-72,34927000
348,85406494;-64,85752000
349,04479980;-61,02343000
349,23553467;-57,91381000
349,42626953;-58,43650000
349,61700439;-61,67217000
349,80773926;-63,97691000
349,99847412;-66,68298000
350,18920898;-65,70233000
350,37994385;-61,68657000
350,57067871;-59,70388000
350,76141357;-60,93122000
350,95214844;-65,03013000
351,14288330;-61,21688000
351,33361816;-56,18518000
351,52435303;-56,64723000
351,71508789;-61,72481000
351,90582275;-75,65601000
352,09655762;-68,98626000
352,28729248;-65,93690000
352,47802734;-62,67452000
352,66876221;-62,25641000
352,85949707;-68,57385000
353,05023193;-64,36504000
353,24096680;-61,51722000
353,43170166;-60,02714000
353,62243652;-61,95490000
353,81317139;-58,48972000
354,00390625;-59,05782000
354,19464111;-64,96190000
354,38537598;-68,95200000
354,57611084;-64,99410000
354,76684570;-66,03429000
354,95758057;-68,23874000
355,14831543;-63,43193000
355,33905029;-63,46194000
355,52978516;-65,39322000
355,72052002;-67,10486000
355,91125488;-69,59158000
356,10198975;-71,88837000
356,29272461;-65,66763000
356,48345947;-65,63265000
356,67419434;-66,79586000
356,86492920;-61,00933000
357,05566406;-63,29208000
357,24639893;-71,04507000
357,43713379;-62,11262000
357,62786865;-68,33620000
357,81860352;-63,82370000
358,00933838;-60,17626000
358,20007324;-67,85306000
358,39080811;-65,17070000
358,58154297;-60,22866000
358,77227783;-63,41610000
358,96301270;-68,33026000
359,15374756;-64,23042000
359,34448242;-62,24961000
359,53521729;-63,39689000
359,72595215;-65,16423000
359,91668701;-64,45058000
360,10742188;-66,37549000
360,29815674;-67,94373000
360,48889160;-60,63923000
360,67962646;-66,31234000
360,87036133;-64,76934000
361,06109619;-60,30125000
361,25183105;-63,68883000
361,44256592;-68,18473000
361,63330078;-65,24494000
361,82403564;-67,38055000
362,01477051;-67,80238000
362,20550537;-64,59533000
362,39624023;-66,20607000
362,58697510;-74,91203000
362,77770996;-65,59758000
362,96844482;-61,34529000
363,15917969;-70,09859000
363,34991455;-77,86323000
363,54064941;-73,54499000
363,73138428;-69,77074000
363,92211914;-60,02852000
364,11285400;-62,82162000
364,30358887;-68,02657000
364,49432373;-72,80287000
364,68505859;-80,65657000
364,87579346;-64,33696000
365,06652832;-60,30348000
365,25726318;-63,42721000
365,44799805;-64,75499000
365,63873291;-61,36322000
365,82946777;-61,64250000
366,02020264;-66,99487000
366,21093750;-64,10258000
366,40167236;-61,02013000
366,59240723;-65,45964000
366,78314209;-69,44042000
366,97387695;-67,40530000
367,16461182;-63,35895000
367,35534668;-62,34518000
367,54608154;-61,25893000
367,73681641;-63,92879000
367,92755127;-66,66028000
368,11828613;-71,51305000
368,30902100;-66,23817000
368,49975586;-64,49702000
368,69049072;-65,35139000
368,88122559;-69,76010000
369,07196045;-70,85198000
369,26269531;-73,57872000
369,45343018;-81,08260000
369,64416504;-79,59245000
369,83489990;-64,89024000
370,02563477;-62,30478000
370,21636963;-65,47126000
370,40710449;-67,59270000
370,59783936;-63,78317000
370,78857422;-68,52812000
370,97930908;-65,68524000
371,17004395;-64,74551000
371,36077881;-60,05204000
371,55151367;-56,93086000
371,74224854;-57,70520000
371,93298340;-62,64014000
372,12371826;-65,58597000
372,31445313;-63,76760000
372,50518799;-66,57416000
372,69592285;-67,55134000
372,88665771;-61,72971000
373,07739258;-66,39763000
373,26812744;-62,35772000
373,45886230;-63,45421000
373,64959717;-65,09261000
373,84033203;-64,32695000
374,03106689;-73,71819000
374,22180176;-70,15952000
374,41253662;-68,16281000
374,60327148;-71,71559000
374,79400635;-65,97886000
374,98474121;-80,20736000
375,17547607;-60,92973000
375,36621094;-59,75056000
375,55694580;-64,67961000
375,74768066;-64,83718000
375,93841553;-63,61866000
376,12915039;-71,29399000
376,31988525;-73,89141000
376,51062012;-76,75675000
376,70135498;-70,72625000
376,89208984;-63,60431000
377,08282471;-62,38193000
377,27355957;-62,65036000
377,46429443;-63,97514000
377,65502930;-71,16678000
377,84576416;-70,36959000
378,03649902;-73,01089000
378,22723389;-69,15204000
378,41796875;-62,96933000
378,60870361;-60,59708000
378,79943848;-60,77034000
378,99017334;-65,73476000
379,18090820;-63,57489000
379,37164307;-64,75318000
379,56237793;-78,43810000
379,75311279;-73,61604000
379,94384766;-62,36095000
380,13458252;-58,59184000
380,32531738;-60,84750000
380,51605225;-66,02699000
380,70678711;-73,21461000
380,89752197;-80,18543000
381,08825684;-72,30682000
381,27899170;-71,92551000
381,46972656;-58,98406000
381,66046143;-56,59172000
381,85119629;-59,46709000
382,04193115;-60,86590000
382,23266602;-60,27496000
382,42340088;-62,68771000
382,61413574;-77,76680000
382,80487061;-70,83607000
382,99560547;-61,40652000
383,18634033;-64,92150000
383,37707520;-73,53525000
383,56781006;-68,73639000
383,75854492;-68,70805000
383,94927979;-69,33823000
384,14001465;-70,21962000
384,33074951;-84,07845000
384,52148438;-66,39505000
384,71221924;-64,65340000
384,90295410;-61,47543000
385,09368896;-60,24805000
385,28442383;-63,31478000
385,47515869;-62,71848000
385,66589355;-63,36085000
385,85662842;-68,03760000
386,04736328;-66,68402000
386,23809814;-82,20592000
386,42883301;-68,45346000
386,61956787;-63,27333000
386,81030273;-63,24716000
387,00103760;-66,99508000
387,19177246;-65,65885000
387,38250732;-67,60917000
387,57324219;-67,23709000
387,76397705;-62,95774000
387,95471191;-61,62092000
388,14544678;-64,95515000
388,33618164;-71,26374000
388,52691650;-74,76663000
388,71765137;-74,08093000
388,90838623;-67,34424000
389,09912109;-66,72507000
389,28985596;-65,27173000
389,48059082;-62,01995000
389,67132568;-66,34045000
389,86206055;-65,61812000
390,05279541;-63,33045000
390,24353027;-61,31443000
390,43426514;-60,59487000
390,62500000;-62,76418000
390,81573486;-65,61795000
391,00646973;-61,11079000
391,19720459;-58,38234000
391,38793945;-61,06926000
391,57867432;-62,70342000
391,76940918;-58,81660000
391,96014404;-57,74605000
392,15087891;-58,56947000
392,34161377;-64,52971000
392,53234863;-71,59233000
392,72308350;-67,80914000
392,91381836;-61,88356000
393,10455322;-62,15782000
393,29528809;-60,73987000
393,48602295;-59,30658000
393,67675781;-57,89993000
393,86749268;-59,14241000
394,05822754;-61,34082000
394,24896240;-65,41411000
394,43969727;-69,55807000
394,63043213;-69,07405000
394,82116699;-62,22234000
395,01190186;-62,93251000
395,20263672;-67,20715000
395,39337158;-60,68684000
395,58410645;-57,40193000
395,77484131;-57,42449000
395,96557617;-59,57561000
396,15631104;-62,00111000
396,34704590;-58,64685000
396,53778076;-57,18456000
396,72851563;-62,37630000
396,91925049;-80,98395000
397,10998535;-70,84447000
397,30072021;-60,00080000
397,49145508;-57,53617000
397,68218994;-58,83308000
397,87292480;-65,05733000
398,06365967;-60,68970000
398,25439453;-58,06075000
398,44512939;-61,67392000
398,63586426;-67,71725000
398,82659912;-71,97375000
399,01733398;-80,64740000
399,20806885;-69,46308000
399,39880371;-71,04899000
399,58953857;-71,80329000
399,78027344;-77,40916000
399,97100830;-68,74244000
400,16174316;-65,04593000
400,35247803;-63,21372000
400,54321289;-63,64224000
400,73394775;-64,82355000
400,92468262;-69,50470000
401,11541748;-66,23525000
401,30615234;-60,16371000
401,49688721;-56,25423000
401,68762207;-55,58300000
401,87835693;-57,45277000
402,06909180;-60,72366000
402,25982666;-66,30778000
402,45056152;-67,13178000
402,64129639;-75,95326000
402,83203125;-67,79472000
403,02276611;-71,16176000
403,21350098;-69,15614000
403,40423584;-65,70393000
403,59497070;-62,84053000
403,78570557;-62,49754000
403,97644043;-64,98631000
404,16717529;-68,41903000
404,35791016;-72,92106000
404,54864502;-60,94967000
404,73937988;-58,37073000
404,93011475;-59,66302000
405,12084961;-60,77737000
405,31158447;-63,77540000
405,50231934;-63,34827000
405,69305420;-58,30665000
405,88378906;-56,89127000
406,07452393;-59,26947000
406,26525879;-71,12027000
406,45599365;-64,30200000
406,64672852;-61,27886000
406,83746338;-62,65918000
407,02819824;-63,87156000
407,21893311;-61,71543000
407,40966797;-58,86864000
407,60040283;-57,93625000
407,79113770;-59,07410000
407,98187256;-59,95488000
408,17260742;-61,04620000
408,36334229;-60,60499000
408,55407715;-60,62057000
408,74481201;-66,05521000
408,93554688;-66,53335000
409,12628174;-63,24051000
409,31701660;-64,24593000
409,50775146;-67,39201000
409,69848633;-68,21942000
409,88922119;-89,76605000
