Frequency;Channel A
204,84924316;-58,94506000
205,03997803;-61,69505000
205,23071289;-62,79061000
205,42144775;-64,73243000
205,61218262;-59,64645000
205,80291748;-59,07936000
205,99365234;-62,58057000
206,18438721;-64,68141000
206,37512207;-63,94513000
206,56585693;-61,55880000
206,75659180;-62,39450000
206,94732666;-71,97615000
207,13806152;-56,97406000
207,32879639;-56,37203000
207,51953125;-58,74503000
207,71026611;-61,48241000
207,90100098;-67,04476000
208,09173584;-80,98457000
208,28247070;-71,59212000
208,47320557;-66,17323000
208,66394043;-72,67997000
208,85467529;-71,93738000
209,04541016;-71,70248000
209,23614502;-68,07137000
209,42687988;-66,99931000
209,61761475;-67,17467000
209,80834961;-61,27111000
209,99908447;-59,02694000
210,18981934;-58,58499000
210,38055420;-58,12005000
210,57128906;-59,31233000
210,76202393;-61,31026000
210,95275879;-68,59911000
211,14349365;-69,79166000
211,33422852;-65,15656000
211,52496338;-59,15074000
211,71569824;-60,82985000
211,90643311;-63,19653000
212,09716797;-71,93292000
212,28790283;-67,23876000
212,47863770;-69,34646000
212,66937256;-77,03146000
212,86010742;-62,68665000
213,05084229;-61,18477000
213,24157715;-65,38186000
213,43231201;-66,09475000
213,62304688;-58,71341000
213,81378174;-54,85294000
214,00451660;-55,39013000
214,19525146;-57,39565000
214,38598633;-59,48148000
214,57672119;-61,38008000
214,76745605;-62,97398000
214,95819092;-62,22548000
215,14892578;-64,44810000
215,33966064;-73,99400000
215,53039551;-62,23381000
215,72113037;-57,66553000
215,91186523;-59,79433000
216,10260010;-63,49544000
216,29333496;-57,96568000
216,48406982;-57,19711000
216,67480469;-58,47850000
216,86553955;-58,80191000
217,05627441;-59,81811000
217,24700928;-59,76215000
217,43774414;-61,17967000
217,62847900;-58,04475000
217,81921387;-58,61113000
218,00994873;-59,06810000
218,20068359;-57,22165000
218,39141846;-59,96574000
218,58215332;-63,40781000
218,77288818;-65,69779000
218,96362305;-69,18542000
219,15435791;-72,31839000
219,34509277;-67,24564000
219,53582764;-62,54786000
219,72656250;-58,09788000
219,91729736;-59,62585000
220,10803223;-61,02148000
220,29876709;-63,99557000
220,48950195;-63,16224000
220,68023682;-61,49073000
220,87097168;-65,50035000
221,06170654;-62,02563000
221,25244141;-64,83897000
221,44317627;-81,87226000
221,63391113;-68,96626000
221,82464600;-83,79385000
222,01538086;-64,74539000
222,20611572;-57,72264000
222,39685059;-57,39496000
222,58758545;-59,42806000
222,77832031;-59,09087000
222,96905518;-62,16745000
223,15979004;-57,51968000
223,35052490;-57,08030000
223,54125977;-58,52345000
223,73199463;-60,98551000
223,92272949;-67,06883000
224,11346436;-77,89357000
224,30419922;-64,29960000
224,49493408;-59,53652000
224,68566895;-64,67012000
224,87640381;-62,63024000
225,06713867;-57,92796000
225,25787354;-61,34733000
225,44860840;-66,49635000
225,63934326;-63,22453000
225,83007813;-62,01774000
226,02081299;-62,85562000
226,21154785;-68,02384000
226,40228271;-84,92736000
226,59301758;-69,32127000
226,78375244;-65,36317000
226,97448730;-72,77623000
227,16522217;-62,50389000
227,35595703;-59,59756000
227,54669189;-58,33975000
227,73742676;-56,27655000
227,92816162;-55,93874000
228,11889648;-61,55441000
228,30963135;-73,18794000
228,50036621;-64,82874000
228,69110107;-57,99314000
228,88183594;-57,83797000
229,07257080;-67,92143000
229,26330566;-68,63565000
229,45404053;-66,98289000
229,64477539;-71,78120000
229,83551025;-65,04830000
230,02624512;-60,82734000
230,21697998;-64,55791000
230,40771484;-66,70869000
230,59844971;-62,46006000
230,78918457;-59,70363000
230,97991943;-61,54370000
231,17065430;-68,25856000
231,36138916;-68,06430000
231,55212402;-63,38953000
231,74285889;-61,33200000
231,93359375;-65,22776000
232,12432861;-64,88248000
232,31506348;-63,39829000
232,50579834;-60,87189000
232,69653320;-63,63744000
232,88726807;-84,26377000
233,07800293;-64,27917000
233,26873779;-67,16035000
233,45947266;-65,16261000
233,65020752;-60,58116000
233,84094238;-62,01778000
234,03167725;-64,96046000
234,22241211;-62,57780000
234,41314697;-63,25431000
234,60388184;-65,67371000
234,79461670;-60,45659000
234,98535156;-56,54846000
235,17608643;-59,05292000
235,36682129;-68,43366000
235,55755615;-62,83265000
235,74829102;-62,20409000
235,93902588;-71,12375000
236,12976074;-64,97353000
236,32049561;-61,00723000
236,51123047;-61,88223000
236,70196533;-67,26746000
236,89270020;-77,22617000
237,08343506;-65,80137000
237,27416992;-64,96648000
237,46490479;-68,99039000
237,65563965;-69,55762000
237,84637451;-68,99603000
238,03710938;-64,13150000
238,22784424;-57,47770000
238,41857910;-59,60612000
238,60931396;-69,66500000
238,80004883;-67,57689000
238,99078369;-65,15697000
239,18151855;-60,40607000
239,37225342;-60,59997000
239,56298828;-77,61510000
239,75372314;-65,71086000
239,94445801;-70,88532000
240,13519287;-68,97934000
240,32592773;-64,17010000
240,51666260;-65,49916000
240,70739746;-61,08827000
240,89813232;-59,58575000
241,08886719;-59,90026000
241,27960205;-59,83350000
241,47033691;-62,67102000
241,66107178;-68,46342000
241,85180664;-64,62050000
242,04254150;-60,89859000
242,23327637;-64,34511000
242,42401123;-64,06859000
242,61474609;-60,01873000
242,80548096;-60,47042000
242,99621582;-64,70818000
243,18695068;-65,28668000
243,37768555;-65,48376000
243,56842041;-65,67491000
243,75915527;-67,62705000
243,94989014;-63,45698000
244,14062500;-62,40162000
244,33135986;-61,62124000
244,52209473;-57,64675000
244,71282959;-53,63791000
244,90356445;-53,76702000
245,09429932;-57,23145000
245,28503418;-61,84066000
245,47576904;-68,93523000
245,66650391;-70,54650000
245,85723877;-82,05758000
246,04797363;-67,09889000
246,23870850;-65,69129000
246,42944336;-65,96022000
246,62017822;-62,62075000
246,81091309;-56,85538000
247,00164795;-55,89359000
247,19238281;-62,36499000
247,38311768;-67,69767000
247,57385254;-63,55080000
247,76458740;-67,53268000
247,95532227;-63,86109000
248,14605713;-62,62220000
248,33679199;-61,68883000
248,52752686;-62,03004000
248,71826172;-65,04398000
248,90899658;-62,84098000
249,09973145;-60,79471000
249,29046631;-61,82790000
249,48120117;-75,09804000
249,67193604;-76,58765000
249,86267090;-69,35603000
250,05340576;-60,93374000
250,24414063;-61,45983000
250,43487549;-58,40783000
250,62561035;-57,83096000
250,81634521;-60,71650000
251,00708008;-60,91835000
251,19781494;-59,70488000
251,38854980;-61,51904000
251,57928467;-65,73026000
251,77001953;-62,89726000
251,96075439;-63,14808000
252,15148926;-65,04755000
252,34222412;-57,26755000
252,53295898;-54,97578000
252,72369385;-57,35655000
252,91442871;-60,72400000
253,10516357;-60,76387000
253,29589844;-69,48767000
253,48663330;-61,69740000
253,67736816;-56,71292000
253,86810303;-57,73365000
254,05883789;-61,03756000
254,24957275;-62,84105000
254,44030762;-62,08422000
254,63104248;-60,09711000
254,82177734;-61,50701000
255,01251221;-60,97011000
255,20324707;-57,67589000
255,39398193;-57,45685000
255,58471680;-60,31380000
255,77545166;-71,02183000
255,96618652;-70,74802000
256,15692139;-64,66136000
256,34765625;-68,60577000
256,53839111;-71,52825000
256,72912598;-68,39877000
256,91986084;-64,68286000
257,11059570;-66,18674000
257,30133057;-58,88263000
257,49206543;-59,50144000
257,68280029;-62,54200000
257,87353516;-72,46502000
258,06427002;-61,78858000
258,25500488;-59,29360000
258,44573975;-64,16379000
258,63647461;-61,52780000
258,82720947;-60,10106000
259,01794434;-66,53481000
259,20867920;-66,55087000
259,39941406;-64,88829000
259,59014893;-69,53946000
259,78088379;-63,98460000
259,97161865;-63,62949000
260,16235352;-61,74341000
260,35308838;-58,68086000
260,54382324;-62,04047000
260,73455811;-63,47755000
260,92529297;-61,41080000
261,11602783;-60,14358000
261,30676270;-60,75277000
261,49749756;-61,49061000
261,68823242;-60,65006000
261,87896729;-61,76928000
262,06970215;-64,83839000
262,26043701;-61,69260000
262,45117188;-61,27396000
262,64190674;-70,64684000
262,83264160;-61,96533000
263,02337646;-63,79146000
263,21411133;-62,88032000
263,40484619;-61,62937000
263,59558105;-65,88193000
263,78631592;-88,65744000
263,97705078;-66,67181000
264,16778564;-66,74973000
264,35852051;-82,48573000
264,54925537;-72,76894000
264,73999023;-77,13694000
264,93072510;-66,15762000
265,12145996;-72,82263000
265,31219482;-77,79092000
265,50292969;-68,68847000
265,69366455;-63,34450000
265,88439941;-70,67117000
266,07513428;-63,55324000
266,26586914;-61,84749000
266,45660400;-61,34324000
266,64733887;-60,44763000
266,83807373;-61,26268000
267,02880859;-63,97209000
267,21954346;-63,03012000
267,41027832;-59,69207000
267,60101318;-58,60359000
267,79174805;-61,57352000
267,98248291;-69,99368000
268,17321777;-59,85196000
268,36395264;-59,21919000
268,55468750;-63,45318000
268,74542236;-64,88341000
268,93615723;-66,71803000
269,12689209;-63,93704000
269,31762695;-57,67719000
269,50836182;-56,78062000
269,69909668;-58,50698000
269,88983154;-58,74836000
270,08056641;-58,25149000
270,27130127;-63,18424000
270,46203613;-65,88535000
270,65277100;-60,21808000
270,84350586;-60,47050000
271,03424072;-61,42991000
271,22497559;-60,77847000
271,41571045;-60,30313000
271,60644531;-65,08830000
271,79718018;-73,02753000
271,98791504;-70,93996000
272,17864990;-78,57338000
272,36938477;-69,31228000
272,56011963;-66,61160000
272,75085449;-62,74250000
272,94158936;-63,84900000
273,13232422;-64,92058000
273,32305908;-62,28146000
273,51379395;-73,46418000
273,70452881;-68,96405000
273,89526367;-69,18980000
274,08599854;-62,70851000
274,27673340;-58,67913000
274,46746826;-60,85479000
274,65820313;-61,41032000
274,84893799;-61,71246000
275,03967285;-70,71629000
275,23040771;-67,61956000
275,42114258;-58,42178000
275,61187744;-56,63478000
275,80261230;-59,79467000
275,99334717;-66,63055000
276,18408203;-65,49029000
276,37481689;-63,26956000
276,56555176;-73,20458000
276,75628662;-62,72649000
276,94702148;-63,09710000
277,13775635;-77,25345000
277,32849121;-61,59842000
277,51922607;-61,02722000
277,70996094;-67,72962000
277,90069580;-65,17284000
278,09143066;-61,07524000
278,28216553;-63,77614000
278,47290039;-61,72799000
278,66363525;-64,37157000
278,85437012;-70,24895000
279,04510498;-66,11293000
279,23583984;-76,07884000
279,42657471;-63,66128000
279,61730957;-61,73428000
279,80804443;-70,15923000
279,99877930;-72,34589000
280,18951416;-68,63280000
280,38024902;-63,34428000
280,57098389;-62,97928000
280,76171875;-73,33780000
280,95245361;-64,67603000
281,14318848;-59,09972000
281,33392334;-58,63006000
281,52465820;-62,59974000
281,71539307;-67,07236000
281,90612793;-76,22919000
282,09686279;-61,66830000
282,28759766;-62,16156000
282,47833252;-67,95638000
282,66906738;-69,06107000
282,85980225;-64,50965000
283,05053711;-69,69672000
283,24127197;-64,63571000
283,43200684;-63,52036000
283,62274170;-75,05028000
283,81347656;-59,54000000
284,00421143;-57,10029000
284,19494629;-61,54769000
284,38568115;-64,38981000
284,57641602;-80,90768000
284,76715088;-73,71342000
284,95788574;-62,93560000
285,14862061;-59,79516000
285,33935547;-60,06422000
285,53009033;-67,73646000
285,72082520;-66,17610000
285,91156006;-64,72437000
286,10229492;-68,14941000
286,29302979;-61,58955000
286,48376465;-63,87753000
286,67449951;-69,80273000
286,86523438;-66,13602000
287,05596924;-62,42031000
287,24670410;-60,04517000
287,43743896;-63,47485000
287,62817383;-64,92708000
287,81890869;-67,53907000
288,00964355;-74,42551000
288,20037842;-64,30962000
288,39111328;-71,15958000
288,58184814;-60,74537000
288,77258301;-56,01299000
288,96331787;-55,07135000
289,15405273;-56,36498000
289,34478760;-61,94070000
289,53552246;-87,77856000
289,72625732;-68,27023000
289,91699219;-75,12725000
290,10772705;-70,06140000
290,29846191;-61,90998000
290,48919678;-57,78666000
290,67993164;-58,61473000
290,87066650;-61,98558000
291,06140137;-73,15611000
291,25213623;-72,54806000
291,44287109;-59,67725000
291,63360596;-56,15685000
291,82434082;-56,32190000
292,01507568;-57,07888000
292,20581055;-61,05756000
292,39654541;-66,01875000
292,58728027;-60,49147000
292,77801514;-65,22016000
292,96875000;-67,14055000
293,15948486;-62,67116000
293,35021973;-61,38240000
293,54095459;-62,94794000
293,73168945;-59,90543000
293,92242432;-57,66189000
294,11315918;-59,45921000
294,30389404;-67,28276000
294,49462891;-73,22941000
294,68536377;-66,77273000
294,87609863;-67,34357000
295,06683350;-69,03083000
295,25756836;-64,68406000
295,44830322;-66,92067000
295,63903809;-69,10925000
295,82977295;-69,93468000
296,02050781;-64,96527000
296,21124268;-59,57933000
296,40197754;-62,63789000
296,59271240;-69,31399000
296,78344727;-69,65555000
296,97418213;-75,47418000
297,16491699;-60,35534000
297,35565186;-59,93319000
297,54638672;-64,79831000
297,73712158;-64,31619000
297,92785645;-64,70346000
298,11859131;-70,29684000
298,30932617;-79,58527000
298,50006104;-83,07262000
298,69079590;-66,37466000
298,88153076;-63,82985000
299,07226563;-65,14799000
299,26300049;-66,92590000
299,45373535;-61,61410000
299,64447021;-61,80035000
299,83520508;-59,35184000
300,02593994;-61,23043000
300,21667480;-61,29507000
300,40740967;-59,52908000
300,59814453;-59,14241000
300,78887939;-62,68704000
300,97961426;-70,35882000
301,17034912;-65,32932000
301,36108398;-69,94420000
301,55181885;-66,43324000
301,74255371;-61,44884000
301,93328857;-62,84710000
302,12402344;-67,73042000
302,31475830;-66,17705000
302,50549316;-65,21571000
302,69622803;-72,40984000
302,88696289;-71,98368000
303,07769775;-65,72517000
303,26843262;-64,97559000
303,45916748;-62,46127000
303,64990234;-62,98573000
303,84063721;-67,74289000
304,03137207;-63,19077000
304,22210693;-59,62746000
304,41284180;-60,31808000
304,60357666;-63,13046000
304,79431152;-70,68182000
304,98504639;-75,66522000
305,17578125;-69,18821000
305,36651611;-61,18606000
305,55725098;-57,82433000
305,74798584;-57,23567000
305,93872070;-61,74851000
306,12945557;-67,56906000
306,32019043;-82,72021000
306,51092529;-63,96980000
306,70166016;-63,75818000
306,89239502;-64,33788000
307,08312988;-60,12578000
307,27386475;-60,97787000
307,46459961;-64,64867000
307,65533447;-70,22609000
307,84606934;-80,17523000
308,03680420;-64,18281000
308,22753906;-58,51413000
308,41827393;-58,46317000
308,60900879;-68,12840000
308,79974365;-74,55820000
308,99047852;-61,58920000
309,18121338;-60,23833000
309,37194824;-71,57578000
309,56268311;-61,34249000
309,75341797;-56,87140000
309,94415283;-58,68320000
310,13488770;-79,07822000
310,32562256;-60,73832000
310,51635742;-57,09232000
310,70709229;-57,39829000
310,89782715;-59,10465000
311,08856201;-62,19457000
311,27929688;-78,38317000
311,47003174;-58,92804000
311,66076660;-57,55877000
311,85150146;-64,03102000
312,04223633;-67,74165000
312,23297119;-65,35262000
312,42370605;-75,45665000
312,61444092;-60,81151000
312,80517578;-63,20394000
312,99591064;-69,72694000
313,18664551;-63,12089000
313,37738037;-67,30173000
313,56811523;-59,21810000
313,75885010;-57,91381000
313,94958496;-62,66986000
314,14031982;-67,70686000
314,33105469;-69,12161000
314,52178955;-76,67480000
314,71252441;-72,10390000
314,90325928;-65,85814000
315,09399414;-62,68902000
315,28472900;-64,78114000
315,47546387;-72,53471000
315,66619873;-73,25943000
315,85693359;-65,42377000
316,04766846;-59,05737000
316,23840332;-58,14064000
316,42913818;-60,23111000
316,61987305;-64,71017000
316,81060791;-71,56401000
317,00134277;-71,74074000
317,19207764;-66,60278000
317,38281250;-62,50422000
317,57354736;-58,72537000
317,76428223;-56,64367000
317,95501709;-58,56985000
318,14575195;-69,54665000
318,33648682;-73,24348000
318,52722168;-66,48759000
318,71795654;-61,82929000
318,90869141;-58,45378000
319,09942627;-58,62398000
319,29016113;-65,89983000
319,48089600;-66,49660000
319,67163086;-59,49030000
319,86236572;-59,93789000
320,05310059;-61,51651000
320,24383545;-65,91571000
320,43457031;-74,15851000
320,62530518;-64,06416000
320,81604004;-64,95077000
321,00677490;-69,53966000
321,19750977;-68,19555000
321,38824463;-66,15762000
321,57897949;-67,27821000
321,76971436;-64,48119000
321,96044922;-66,46667000
322,15118408;-69,55032000
322,34191895;-63,30290000
322,53265381;-60,04399000
322,72338867;-62,43225000
322,91412354;-72,08082000
323,10485840;-68,42202000
323,29559326;-61,76643000
323,48632813;-61,54408000
323,67706299;-65,27698000
323,86779785;-67,67005000
324,05853271;-70,50926000
324,24926758;-71,71413000
324,44000244;-64,65791000
324,63073730;-70,10255000
324,82147217;-67,02269000
325,01220703;-76,62621000
325,20294189;-63,81642000
325,39367676;-59,58264000
325,58441162;-59,36828000
325,77514648;-57,94468000
325,96588135;-55,80200000
326,15661621;-59,05056000
326,34735107;-65,96365000
326,53808594;-73,22565000
326,72882080;-66,84519000
326,91955566;-64,23465000
327,11029053;-65,85925000
327,30102539;-64,65616000
327,49176025;-61,07122000
327,68249512;-57,70177000
327,87322998;-60,41201000
328,06396484;-65,07768000
328,25469971;-59,42616000
328,44543457;-62,14871000
328,63616943;-71,06058000
328,82690430;-66,28480000
329,01763916;-57,47592000
329,20837402;-57,82000000
329,39910889;-61,67236000
329,58984375;-59,61802000
329,78057861;-59,95147000
329,97131348;-66,04832000
330,16204834;-72,21695000
330,35278320;-64,91814000
330,54351807;-60,29642000
330,73425293;-66,09408000
330,92498779;-72,90134000
331,11572266;-68,89106000
331,30645752;-72,36996000
331,49719238;-83,35744000
331,68792725;-66,21121000
331,87866211;-59,19422000
332,06939697;-61,66502000
332,26013184;-70,40749000
332,45086670;-64,11656000
332,64160156;-68,95709000
332,83233643;-63,75978000
333,02307129;-61,48857000
333,21380615;-63,74632000
333,40454102;-66,42686000
333,59527588;-61,99559000
333,78601074;-62,69740000
333,97674561;-62,16061000
334,16748047;-65,71609000
334,35821533;-66,62881000
334,54895020;-63,42297000
334,73968506;-62,72755000
334,93041992;-62,51822000
335,12115479;-62,01383000
335,31188965;-65,49302000
335,50262451;-77,05115000
335,69335938;-76,51679000
335,88409424;-68,78831000
336,07482910;-66,37778000
336,26556396;-65,05447000
336,45629883;-60,62336000
336,64703369;-58,54205000
336,83776855;-58,66379000
337,02850342;-67,54156000
337,21923828;-68,91199000
337,40997314;-64,46825000
337,60070801;-67,26121000
337,79144287;-71,20028000
337,98217773;-67,53217000
338,17291260;-76,25136000
338,36364746;-67,63872000
338,55438232;-70,85936000
338,74511719;-65,96720000
338,93585205;-60,61531000
339,12658691;-61,89793000
339,31732178;-69,54462000
339,50805664;-70,11106000
339,69879150;-74,86403000
339,88952637;-70,88418000
340,08026123;-70,34615000
340,27099609;-71,83574000
340,46173096;-72,88808000
340,65246582;-73,10302000
340,84320068;-67,04151000
341,03393555;-63,47479000
341,22467041;-59,28946000
341,41540527;-58,08969000
341,60614014;-58,82185000
341,79687500;-60,36875000
341,98760986;-63,16600000
342,17834473;-64,28718000
342,36907959;-67,86372000
342,55981445;-64,27942000
342,75054932;-58,88605000
342,94128418;-59,91105000
343,13201904;-62,68277000
343,32275391;-66,39365000
343,51348877;-76,48167000
343,70422363;-90,29697000
343,89495850;-66,44788000
344,08569336;-59,43802000
344,27642822;-64,53564000
344,46716309;-67,13035000
344,65789795;-63,91875000
344,84863281;-63,31861000
345,03936768;-61,80077000
345,23010254;-63,95097000
345,42083740;-72,39238000
345,61157227;-61,79398000
345,80230713;-58,07698000
345,99304199;-60,32121000
346,18377686;-67,83855000
346,37451172;-60,74661000
346,56524658;-62,41405000
346,75598145;-66,03734000
346,94671631;-71,93484000
347,13745117;-70,34632000
347,32818604;-82,97365000
347,51892090;-71,10159000
347,70965576;-70,79657000
347,90039063;-71,33971000
348,09112549;-70,86814000
348,28186035;-65,01923000
348,47259521;-64,96751000
348,66333008;-62,80923000
348,85406494;-61,06110000
349,04479980;-62,39674000
349,23553467;-57,98256000
349,42626953;-55,57419000
349,61700439;-57,16649000
349,80773926;-62,18733000
349,99847412;-65,18422000
350,18920898;-64,64076000
350,37994385;-64,66116000
350,57067871;-62,96744000
350,76141357;-68,93571000
350,95214844;-67,67389000
351,14288330;-67,17479000
351,33361816;-62,16510000
351,52435303;-60,27724000
351,71508789;-71,12640000
351,90582275;-69,72301000
352,09655762;-73,63303000
352,28729248;-71,36258000
352,47802734;-64,77057000
352,66876221;-61,78287000
352,85949707;-57,15817000
353,05023193;-54,87038000
353,24096680;-56,39294000
353,43170166;-61,51043000
353,62243652;-68,04720000
353,81317139;-64,69759000
354,00390625;-68,40483000
354,19464111;-72,40983000
354,38537598;-70,16515000
354,57611084;-70,32094000
354,76684570;-60,84539000
354,95758057;-57,06631000
355,14831543;-56,61512000
355,33905029;-62,72757000
355,52978516;-61,97361000
355,72052002;-59,83718000
355,91125488;-65,89111000
356,10198975;-62,46889000
356,29272461;-62,12193000
356,48345947;-61,27308000
356,67419434;-60,15752000
356,86492920;-62,29019000
357,05566406;-63,86623000
357,24639893;-66,45592000
357,43713379;-67,42103000
357,62786865;-62,42416000
357,81860352;-61,82726000
358,00933838;-73,50537000
358,20007324;-65,12653000
358,39080811;-68,73819000
358,58154297;-70,88861000
358,77227783;-67,70852000
358,96301270;-62,43076000
359,15374756;-60,56377000
359,34448242;-59,70395000
359,53521729;-62,16489000
359,72595215;-64,23989000
359,91668701;-71,90892000
360,10742188;-77,65478000
360,29815674;-64,35313000
360,48889160;-58,40900000
360,67962646;-66,38961000
360,87036133;-64,65316000
361,06109619;-64,33227000
361,25183105;-64,93781000
361,44256592;-66,10110000
361,63330078;-78,40857000
361,82403564;-59,59794000
362,01477051;-59,23477000
362,20550537;-70,07502000
362,39624023;-67,31277000
362,58697510;-63,33168000
362,77770996;-62,30003000
362,96844482;-64,03358000
363,15917969;-68,86944000
363,34991455;-68,09129000
363,54064941;-59,25979000
363,73138428;-57,24754000
363,92211914;-61,83300000
364,11285400;-69,33909000
364,30358887;-65,65185000
364,49432373;-79,95080000
364,68505859;-61,51240000
364,87579346;-59,23878000
365,06652832;-63,47213000
365,25726318;-59,71787000
365,44799805;-59,45283000
365,63873291;-63,41619000
365,82946777;-75,96170000
366,02020264;-66,47112000
366,21093750;-70,44440000
366,40167236;-73,35577000
366,59240723;-65,57983000
366,78314209;-61,48605000
366,97387695;-65,70180000
367,16461182;-73,48256000
367,35534668;-88,88637000
367,54608154;-65,07554000
367,73681641;-74,30466000
367,92755127;-66,83514000
368,11828613;-68,13551000
368,30902100;-65,56901000
368,49975586;-62,25404000
368,69049072;-68,63408000
368,88122559;-65,30030000
369,07196045;-59,54958000
369,26269531;-61,97940000
369,45343018;-73,86127000
369,64416504;-70,35709000
369,83489990;-64,58625000
370,02563477;-57,89112000
370,21636963;-57,33489000
370,40710449;-60,47762000
370,59783936;-63,82874000
370,78857422;-65,50296000
370,97930908;-59,83722000
371,17004395;-56,11984000
371,36077881;-58,87836000
371,55151367;-62,91660000
371,74224854;-64,43460000
371,93298340;-63,93324000
372,12371826;-62,69289000
372,31445313;-61,47607000
372,50518799;-60,42718000
372,69592285;-61,84108000
372,88665771;-64,70473000
373,07739258;-64,52312000
373,26812744;-66,51938000
373,45886230;-70,08987000
373,64959717;-67,85334000
373,84033203;-67,04717000
374,03106689;-65,37103000
374,22180176;-66,05222000
374,41253662;-74,07464000
374,60327148;-67,59635000
374,79400635;-67,75850000
374,98474121;-68,88043000
375,17547607;-69,00476000
375,36621094;-62,84311000
375,55694580;-60,89422000
375,74768066;-60,05544000
375,93841553;-61,79850000
376,12915039;-61,61758000
376,31988525;-60,45853000
376,51062012;-61,07197000
376,70135498;-60,98619000
376,89208984;-62,25381000
377,08282471;-67,05711000
377,27355957;-78,95343000
377,46429443;-63,15715000
377,65502930;-57,16101000
377,84576416;-55,80537000
378,03649902;-58,43052000
378,22723389;-62,72440000
378,41796875;-59,62854000
378,60870361;-57,43122000
378,79943848;-60,43357000
378,99017334;-65,62033000
379,18090820;-74,55237000
379,37164307;-61,55874000
379,56237793;-63,93258000
379,75311279;-61,63952000
379,94384766;-60,74047000
380,13458252;-62,28515000
380,32531738;-67,45813000
380,51605225;-67,28272000
380,70678711;-61,90182000
380,89752197;-61,28502000
381,08825684;-66,98517000
381,27899170;-93,72796000
381,46972656;-70,91634000
381,66046143;-66,58957000
381,85119629;-65,60123000
382,04193115;-66,86425000
382,23266602;-70,69930000
382,42340088;-72,88309000
382,61413574;-66,87263000
382,80487061;-60,11993000
382,99560547;-62,67001000
383,18634033;-72,08602000
383,37707520;-63,86341000
383,56781006;-68,14531000
383,75854492;-75,54292000
383,94927979;-69,24188000
384,14001465;-69,36500000
384,33074951;-69,71187000
384,52148438;-72,87791000
384,71221924;-79,32449000
384,90295410;-63,73098000
385,09368896;-58,69454000
385,28442383;-63,21391000
385,47515869;-70,51270000
385,66589355;-64,52675000
385,85662842;-68,73275000
386,04736328;-74,61448000
386,23809814;-72,34955000
386,42883301;-70,44072000
386,61956787;-64,29468000
386,81030273;-68,64148000
387,00103760;-67,03062000
387,19177246;-61,27408000
387,38250732;-63,45655000
387,57324219;-67,50320000
387,76397705;-70,81728000
387,95471191;-68,21894000
388,14544678;-65,25719000
388,33618164;-64,56033000
388,52691650;-67,18644000
388,71765137;-77,61993000
388,90838623;-72,83332000
389,09912109;-63,28615000
389,28985596;-62,31633000
389,48059082;-61,71725000
389,67132568;-57,83504000
389,86206055;-64,77253000
390,05279541;-71,99765000
390,24353027;-70,06918000
390,43426514;-66,14478000
390,62500000;-63,79515000
390,81573486;-61,89788000
391,00646973;-59,13380000
391,19720459;-59,75565000
391,38793945;-65,45802000
391,57867432;-85,84157000
391,76940918;-71,82861000
391,96014404;-74,81536000
392,15087891;-82,37775000
392,34161377;-73,99871000
392,53234863;-66,90926000
392,72308350;-64,16795000
392,91381836;-61,91766000
393,10455322;-67,94794000
393,29528809;-76,76706000
393,48602295;-77,21207000
393,67675781;-79,21733000
393,86749268;-74,56380000
394,05822754;-67,44019000
394,24896240;-62,90828000
394,43969727;-63,07388000
394,63043213;-65,05180000
394,82116699;-62,23228000
395,01190186;-64,85559000
395,20263672;-74,23469000
395,39337158;-67,41998000
395,58410645;-60,31676000
395,77484131;-58,50040000
395,96557617;-59,29249000
396,15631104;-62,46568000
396,34704590;-68,70474000
396,53778076;-70,96968000
396,72851563;-64,85375000
396,91925049;-65,75378000
397,10998535;-70,49776000
397,30072021;-76,85413000
397,49145508;-68,06672000
397,68218994;-67,53715000
397,87292480;-64,21165000
398,06365967;-61,93882000
398,25439453;-60,01724000
398,44512939;-65,67686000
398,63586426;-70,60416000
398,82659912;-63,43982000
399,01733398;-59,43529000
399,20806885;-62,94743000
399,39880371;-63,26677000
399,58953857;-59,08463000
399,78027344;-59,81596000
399,97100830;-61,21777000
400,16174316;-64,24047000
400,35247803;-64,44070000
400,54321289;-59,86587000
400,73394775;-56,41705000
400,92468262;-58,19650000
401,11541748;-59,01350000
401,30615234;-58,60839000
401,49688721;-60,10467000
401,68762207;-64,90686000
401,87835693;-66,49415000
402,06909180;-60,46630000
402,25982666;-59,25380000
402,45056152;-60,05304000
402,64129639;-69,71890000
402,83203125;-71,58707000
403,02276611;-73,10353000
403,21350098;-63,34976000
403,40423584;-76,24060000
403,59497070;-65,43704000
403,78570557;-71,50966000
403,97644043;-58,91579000
404,16717529;-56,23808000
404,35791016;-56,86633000
404,54864502;-63,27934000
404,73937988;-72,87900000
404,93011475;-81,69093000
405,12084961;-70,46735000
405,31158447;-84,73972000
405,50231934;-69,89265000
405,69305420;-70,47894000
405,88378906;-76,12153000
406,07452393;-70,80671000
406,26525879;-87,00775000
406,45599365;-67,12984000
406,64672852;-63,53735000
406,83746338;-66,82890000
407,02819824;-64,89547000
407,21893311;-65,77907000
407,40966797;-69,69476000
407,60040283;-64,32267000
407,79113770;-63,99941000
407,98187256;-71,49089000
408,17260742;-60,79773000
408,36334229;-60,30007000
408,55407715;-60,52688000
408,74481201;-62,22997000
408,93554688;-65,92424000
409,12628174;-66,29857000
409,31701660;-63,37520000
409,50775146;-64,31634000
409,69848633;-69,62358000
409,88922119;-66,35355000
