Frequency;Channel A
204,84924316;-67,60018000
205,03997803;-59,49170000
205,23071289;-60,12138000
205,42144775;-63,83441000
205,61218262;-63,92757000
205,80291748;-75,62597000
205,99365234;-59,46962000
206,18438721;-58,01390000
206,37512207;-64,58268000
206,56585693;-60,59513000
206,75659180;-55,43239000
206,94732666;-53,07313000
207,13806152;-54,26904000
207,32879639;-57,63316000
207,51953125;-63,09035000
207,71026611;-67,07607000
207,90100098;-70,17845000
208,09173584;-74,97080000
208,28247070;-80,95720000
208,47320557;-68,66437000
208,66394043;-62,16280000
208,85467529;-63,68215000
209,04541016;-61,61395000
209,23614502;-59,56503000
209,42687988;-57,16209000
209,61761475;-55,81686000
209,80834961;-56,82570000
209,99908447;-61,01379000
210,18981934;-72,41098000
210,38055420;-70,69826000
210,57128906;-62,04133000
210,76202393;-60,79743000
210,95275879;-63,05180000
211,14349365;-61,37749000
211,33422852;-65,18349000
211,52496338;-70,31956000
211,71569824;-68,20117000
211,90643311;-57,85603000
212,09716797;-55,21670000
212,28790283;-55,91027000
212,47863770;-55,68878000
212,66937256;-54,54179000
212,86010742;-55,34195000
213,05084229;-59,35649000
213,24157715;-70,47245000
213,43231201;-83,91306000
213,62304688;-67,18812000
213,81378174;-63,94061000
214,00451660;-64,74360000
214,19525146;-60,49607000
214,38598633;-57,35220000
214,57672119;-58,26672000
214,76745605;-63,24760000
214,95819092;-67,15092000
215,14892578;-67,18498000
215,33966064;-79,09680000
215,53039551;-62,36754000
215,72113037;-57,83536000
215,91186523;-60,47120000
216,10260010;-67,37994000
216,29333496;-68,25029000
216,48406982;-61,61628000
216,67480469;-63,86730000
216,86553955;-61,25986000
217,05627441;-61,76585000
217,24700928;-73,19410000
217,43774414;-66,38106000
217,62847900;-62,90109000
217,81921387;-60,38449000
218,00994873;-60,14426000
218,20068359;-67,86414000
218,39141846;-66,56448000
218,58215332;-58,66757000
218,77288818;-56,75754000
218,96362305;-59,72828000
219,15435791;-67,36911000
219,34509277;-74,52246000
219,53582764;-64,07755000
219,72656250;-62,93716000
219,91729736;-59,98463000
220,10803223;-60,38883000
220,29876709;-67,47676000
220,48950195;-65,98535000
220,68023682;-62,04680000
220,87097168;-62,24563000
221,06170654;-62,09912000
221,25244141;-63,41679000
221,44317627;-61,02259000
221,63391113;-57,55499000
221,82464600;-57,48556000
222,01538086;-58,49350000
222,20611572;-61,64145000
222,39685059;-64,89423000
222,58758545;-63,12269000
222,77832031;-60,77107000
222,96905518;-58,90260000
223,15979004;-58,60815000
223,35052490;-59,64281000
223,54125977;-65,97059000
223,73199463;-66,19193000
223,92272949;-75,45088000
224,11346436;-60,20435000
224,30419922;-59,34879000
224,49493408;-59,33327000
224,68566895;-63,61278000
224,87640381;-62,37305000
225,06713867;-55,58624000
225,25787354;-53,35114000
225,44860840;-55,17414000
225,63934326;-58,76209000
225,83007813;-59,23905000
226,02081299;-60,43196000
226,21154785;-68,59677000
226,40228271;-62,18835000
226,59301758;-56,10107000
226,78375244;-56,14315000
226,97448730;-62,61504000
227,16522217;-61,52550000
227,35595703;-59,18003000
227,54669189;-70,70355000
227,73742676;-72,18583000
227,92816162;-67,90144000
228,11889648;-66,61304000
228,30963135;-71,17336000
228,50036621;-63,44996000
228,69110107;-57,24549000
228,88183594;-56,91758000
229,07257080;-59,44309000
229,26330566;-60,78893000
229,45404053;-65,41541000
229,64477539;-67,76466000
229,83551025;-61,53011000
230,02624512;-62,60607000
230,21697998;-79,57213000
230,40771484;-64,38168000
230,59844971;-62,83772000
230,78918457;-62,42769000
230,97991943;-62,13600000
231,17065430;-63,38755000
231,36138916;-77,33241000
231,55212402;-67,61134000
231,74285889;-61,19669000
231,93359375;-58,12801000
232,12432861;-54,79937000
232,31506348;-56,13324000
232,50579834;-64,08942000
232,69653320;-80,11569000
232,88726807;-66,57304000
233,07800293;-67,07301000
233,26873779;-58,39564000
233,45947266;-58,24360000
233,65020752;-64,91129000
233,84094238;-64,36145000
234,03167725;-62,39607000
234,22241211;-61,07694000
234,41314697;-60,28032000
234,60388184;-62,21316000
234,79461670;-72,02358000
234,98535156;-64,24968000
235,17608643;-67,28144000
235,36682129;-72,69038000
235,55755615;-67,20284000
235,74829102;-70,43031000
235,93902588;-89,17374000
236,12976074;-69,99282000
236,32049561;-60,39182000
236,51123047;-60,38342000
236,70196533;-62,29753000
236,89270020;-64,67108000
237,08343506;-67,18186000
237,27416992;-65,22018000
237,46490479;-64,20625000
237,65563965;-65,44640000
237,84637451;-74,62317000
238,03710938;-76,16606000
238,22784424;-71,03460000
238,41857910;-63,18170000
238,60931396;-70,40429000
238,80004883;-59,10287000
238,99078369;-58,59026000
239,18151855;-66,60831000
239,37225342;-66,02448000
239,56298828;-67,00869000
239,75372314;-65,78807000
239,94445801;-68,54585000
240,13519287;-68,06998000
240,32592773;-63,49986000
240,51666260;-65,61369000
240,70739746;-65,87008000
240,89813232;-65,18510000
241,08886719;-61,83759000
241,27960205;-60,05135000
241,47033691;-62,84065000
241,66107178;-68,49590000
241,85180664;-69,19701000
242,04254150;-66,53580000
242,23327637;-65,67439000
242,42401123;-62,01573000
242,61474609;-59,72562000
242,80548096;-62,87354000
242,99621582;-65,07260000
243,18695068;-61,12851000
243,37768555;-62,88290000
243,56842041;-61,88569000
243,75915527;-59,19688000
243,94989014;-61,19660000
244,14062500;-67,64520000
244,33135986;-78,54961000
244,52209473;-67,24985000
244,71282959;-60,51303000
244,90356445;-63,34589000
245,09429932;-74,57856000
245,28503418;-71,60188000
245,47576904;-62,15229000
245,66650391;-56,54150000
245,85723877;-54,05602000
246,04797363;-57,07885000
246,23870850;-62,63051000
246,42944336;-60,13184000
246,62017822;-63,82809000
246,81091309;-72,66338000
247,00164795;-75,48135000
247,19238281;-65,77898000
247,38311768;-64,19302000
247,57385254;-65,57321000
247,76458740;-62,88700000
247,95532227;-60,64386000
248,14605713;-63,11118000
248,33679199;-69,83957000
248,52752686;-63,38623000
248,71826172;-58,84432000
248,90899658;-61,54107000
249,09973145;-61,76769000
249,29046631;-63,37237000
249,48120117;-62,92225000
249,67193604;-65,66468000
249,86267090;-68,54736000
250,05340576;-62,49228000
250,24414063;-63,88873000
250,43487549;-62,36543000
250,62561035;-61,86514000
250,81634521;-59,99441000
251,00708008;-57,90546000
251,19781494;-60,22041000
251,38854980;-67,24258000
251,57928467;-66,07719000
251,77001953;-59,60392000
251,96075439;-59,11374000
252,15148926;-64,89175000
252,34222412;-68,14938000
252,53295898;-64,40231000
252,72369385;-65,99521000
252,91442871;-70,49720000
253,10516357;-70,18993000
253,29589844;-70,21939000
253,48663330;-63,29857000
253,67736816;-58,47605000
253,86810303;-56,17098000
254,05883789;-55,65430000
254,24957275;-59,56986000
254,44030762;-78,94839000
254,63104248;-64,01912000
254,82177734;-60,13830000
255,01251221;-57,67063000
255,20324707;-55,73000000
255,39398193;-57,99004000
255,58471680;-61,85551000
255,77545166;-59,83703000
255,96618652;-61,83250000
256,15692139;-66,50029000
256,34765625;-62,83533000
256,53839111;-59,17609000
256,72912598;-60,76041000
256,91986084;-59,50240000
257,11059570;-60,47722000
257,30133057;-78,55126000
257,49206543;-71,11008000
257,68280029;-70,18550000
257,87353516;-62,16607000
258,06427002;-56,53435000
258,25500488;-54,10663000
258,44573975;-55,28065000
258,63647461;-59,82242000
258,82720947;-72,93083000
259,01794434;-60,32658000
259,20867920;-56,48077000
259,39941406;-56,01848000
259,59014893;-59,54604000
259,78088379;-71,04658000
259,97161865;-67,81784000
260,16235352;-71,85274000
260,35308838;-62,51505000
260,54382324;-64,10925000
260,73455811;-66,46394000
260,92529297;-65,79356000
261,11602783;-65,26801000
261,30676270;-68,61757000
261,49749756;-64,84137000
261,68823242;-62,43095000
261,87896729;-60,56697000
262,06970215;-58,32935000
262,26043701;-58,79997000
262,45117188;-62,11177000
262,64190674;-62,77931000
262,83264160;-61,79072000
263,02337646;-64,86782000
263,21411133;-66,96996000
263,40484619;-67,78392000
263,59558105;-62,76837000
263,78631592;-66,15778000
263,97705078;-82,52275000
264,16778564;-70,52283000
264,35852051;-63,15940000
264,54925537;-59,91074000
264,73999023;-58,32144000
264,93072510;-60,09861000
265,12145996;-62,48114000
265,31219482;-65,09824000
265,50292969;-71,34620000
265,69366455;-66,75574000
265,88439941;-63,80714000
266,07513428;-59,05914000
266,26586914;-58,19151000
266,45660400;-60,29359000
266,64733887;-64,19683000
266,83807373;-63,04755000
267,02880859;-62,36720000
267,21954346;-67,65892000
267,41027832;-60,91581000
267,60101318;-60,94115000
267,79174805;-81,63072000
267,98248291;-60,32054000
268,17321777;-59,08081000
268,36395264;-61,78722000
268,55468750;-67,55106000
268,74542236;-62,39891000
268,93615723;-60,19646000
269,12689209;-69,62622000
269,31762695;-63,89342000
269,50836182;-64,93002000
269,69909668;-75,27131000
269,88983154;-65,97122000
270,08056641;-61,26911000
270,27130127;-56,37088000
270,46203613;-56,04324000
270,65277100;-59,48108000
270,84350586;-65,40324000
271,03424072;-74,45551000
271,22497559;-66,73301000
271,41571045;-58,66485000
271,60644531;-55,32720000
271,79718018;-59,29512000
271,98791504;-68,64114000
272,17864990;-63,45703000
272,36938477;-69,60574000
272,56011963;-89,67979000
272,75085449;-75,87060000
272,94158936;-65,12609000
273,13232422;-61,77605000
273,32305908;-60,18358000
273,51379395;-59,87860000
273,70452881;-64,83974000
273,89526367;-81,71632000
274,08599854;-67,66432000
274,27673340;-61,57788000
274,46746826;-58,80049000
274,65820313;-62,99942000
274,84893799;-74,70629000
275,03967285;-72,78164000
275,23040771;-70,65223000
275,42114258;-69,92867000
275,61187744;-63,25478000
275,80261230;-67,42572000
275,99334717;-63,33352000
276,18408203;-63,20313000
276,37481689;-64,09770000
276,56555176;-61,46838000
276,75628662;-61,85316000
276,94702148;-61,21740000
277,13775635;-61,31829000
277,32849121;-57,87746000
277,51922607;-58,85733000
277,70996094;-62,79078000
277,90069580;-62,45363000
278,09143066;-62,60122000
278,28216553;-61,26731000
278,47290039;-74,66647000
278,66363525;-62,66246000
278,85437012;-66,94088000
279,04510498;-65,46998000
279,23583984;-61,85627000
279,42657471;-61,81658000
279,61730957;-58,84131000
279,80804443;-58,25732000
279,99877930;-61,37337000
280,18951416;-62,72791000
280,38024902;-67,17322000
280,57098389;-64,77456000
280,76171875;-58,45753000
280,95245361;-59,89563000
281,14318848;-62,85381000
281,33392334;-60,59467000
281,52465820;-61,39051000
281,71539307;-64,68025000
281,90612793;-69,20139000
282,09686279;-81,94968000
282,28759766;-66,12649000
282,47833252;-60,63209000
282,66906738;-60,18597000
282,85980225;-63,38106000
283,05053711;-62,10220000
283,24127197;-57,29538000
283,43200684;-59,11477000
283,62274170;-71,40689000
283,81347656;-57,60654000
284,00421143;-59,17867000
284,19494629;-70,72760000
284,38568115;-64,85403000
284,57641602;-62,44646000
284,76715088;-62,77239000
284,95788574;-67,37247000
285,14862061;-62,52821000
285,33935547;-67,43402000
285,53009033;-66,67901000
285,72082520;-96,08134000
285,91156006;-60,49347000
286,10229492;-59,45135000
286,29302979;-65,76442000
286,48376465;-70,06220000
286,67449951;-64,26602000
286,86523438;-62,29667000
287,05596924;-65,45465000
287,24670410;-62,05343000
287,43743896;-57,91923000
287,62817383;-60,72108000
287,81890869;-67,80843000
288,00964355;-64,89478000
288,20037842;-56,59647000
288,39111328;-55,40946000
288,58184814;-60,39269000
288,77258301;-67,57302000
288,96331787;-65,15039000
289,15405273;-63,65120000
289,34478760;-67,14292000
289,53552246;-77,41716000
289,72625732;-62,52705000
289,91699219;-59,54042000
290,10772705;-62,92589000
290,29846191;-67,22245000
290,48919678;-90,35258000
290,67993164;-66,97594000
290,87066650;-63,93468000
291,06140137;-63,67419000
291,25213623;-62,43019000
291,44287109;-61,70784000
291,63360596;-64,96730000
291,82434082;-69,98608000
292,01507568;-66,79564000
292,20581055;-65,45258000
292,39654541;-62,90878000
292,58728027;-61,52499000
292,77801514;-69,23730000
292,96875000;-66,16369000
293,15948486;-59,07854000
293,35021973;-62,02449000
293,54095459;-64,22243000
293,73168945;-59,89493000
293,92242432;-70,38840000
294,11315918;-64,05120000
294,30389404;-68,61299000
294,49462891;-64,53718000
294,68536377;-67,67762000
294,87609863;-65,67285000
295,06683350;-61,44658000
295,25756836;-59,37597000
295,44830322;-62,12418000
295,63903809;-71,32674000
295,82977295;-65,36513000
296,02050781;-56,98342000
296,21124268;-54,05032000
296,40197754;-53,06055000
296,59271240;-54,60070000
296,78344727;-59,18873000
296,97418213;-64,94881000
297,16491699;-72,21675000
297,35565186;-69,66878000
297,54638672;-65,92806000
297,73712158;-70,98930000
297,92785645;-73,76657000
298,11859131;-68,10306000
298,30932617;-64,59802000
298,50006104;-66,34294000
298,69079590;-75,44412000
298,88153076;-68,69117000
299,07226563;-59,11389000
299,26300049;-56,34745000
299,45373535;-60,60215000
299,64447021;-79,66055000
299,83520508;-71,61563000
300,02593994;-66,02485000
300,21667480;-75,72801000
300,40740967;-65,29041000
300,59814453;-64,52293000
300,78887939;-72,94955000
300,97961426;-72,24070000
301,17034912;-64,06508000
301,36108398;-68,86402000
301,55181885;-69,58762000
301,74255371;-66,38110000
301,93328857;-77,41924000
302,12402344;-71,85489000
302,31475830;-64,63321000
302,50549316;-59,35480000
302,69622803;-57,63560000
302,88696289;-57,53556000
303,07769775;-59,74586000
303,26843262;-63,16605000
303,45916748;-60,01224000
303,64990234;-58,33632000
303,84063721;-58,14853000
304,03137207;-59,12233000
304,22210693;-61,47574000
304,41284180;-68,54262000
304,60357666;-59,22757000
304,79431152;-60,95592000
304,98504639;-66,60790000
305,17578125;-69,30891000
305,36651611;-71,84184000
305,55725098;-63,69772000
305,74798584;-59,87682000
305,93872070;-65,15170000
306,12945557;-67,66129000
306,32019043;-74,61047000
306,51092529;-62,38939000
306,70166016;-59,82993000
306,89239502;-76,67819000
307,08312988;-61,73996000
307,27386475;-66,85139000
307,46459961;-70,69838000
307,65533447;-68,25795000
307,84606934;-67,85117000
308,03680420;-77,71163000
308,22753906;-58,56503000
308,41827393;-57,48653000
308,60900879;-64,50539000
308,79974365;-68,05231000
308,99047852;-62,57609000
309,18121338;-60,63093000
309,37194824;-63,39598000
309,56268311;-67,59825000
309,75341797;-70,37184000
309,94415283;-73,55148000
310,13488770;-71,22743000
310,32562256;-66,21439000
310,51635742;-60,95672000
310,70709229;-58,91692000
310,89782715;-58,09032000
311,08856201;-64,12446000
311,27929688;-59,69720000
311,47003174;-57,63490000
311,66076660;-63,49067000
311,85150146;-63,28269000
312,04223633;-60,72828000
312,23297119;-59,82143000
312,42370605;-58,52948000
312,61444092;-72,34856000
312,80517578;-58,33424000
312,99591064;-57,52622000
313,18664551;-63,68732000
313,37738037;-65,52730000
313,56811523;-60,38190000
313,75885010;-64,24745000
313,94958496;-70,45721000
314,14031982;-61,79662000
314,33105469;-60,36179000
314,52178955;-64,75234000
314,71252441;-55,96803000
314,90325928;-56,98724000
315,09399414;-67,06189000
315,28472900;-59,04221000
315,47546387;-59,41841000
315,66619873;-71,12225000
315,85693359;-63,51471000
316,04766846;-58,28235000
316,23840332;-59,32505000
316,42913818;-65,92334000
316,61987305;-65,46347000
316,81060791;-71,06635000
317,00134277;-66,78585000
317,19207764;-64,46758000
317,38281250;-73,19589000
317,57354736;-64,70676000
317,76428223;-60,63214000
317,95501709;-58,12435000
318,14575195;-57,27962000
318,33648682;-56,69213000
318,52722168;-58,52159000
318,71795654;-60,20060000
318,90869141;-56,75665000
319,09942627;-58,33973000
319,29016113;-61,79151000
319,48089600;-60,97469000
319,67163086;-60,32795000
319,86236572;-63,74520000
320,05310059;-67,60519000
320,24383545;-68,35944000
320,43457031;-67,57301000
320,62530518;-65,27904000
320,81604004;-57,34583000
321,00677490;-56,45385000
321,19750977;-60,48899000
321,38824463;-67,46116000
321,57897949;-69,15703000
321,76971436;-86,61736000
321,96044922;-62,98115000
322,15118408;-60,80769000
322,34191895;-66,28733000
322,53265381;-62,04218000
322,72338867;-59,03965000
322,91412354;-59,54709000
323,10485840;-60,02522000
323,29559326;-63,94741000
323,48632813;-68,51094000
323,67706299;-69,27309000
323,86779785;-67,74554000
324,05853271;-64,97987000
324,24926758;-57,58255000
324,44000244;-53,28179000
324,63073730;-53,90474000
324,82147217;-58,94852000
325,01220703;-63,22585000
325,20294189;-63,43484000
325,39367676;-64,84459000
325,58441162;-65,24858000
325,77514648;-64,67047000
325,96588135;-68,77893000
326,15661621;-64,89745000
326,34735107;-68,69319000
326,53808594;-66,63453000
326,72882080;-59,07680000
326,91955566;-58,81145000
327,11029053;-60,89276000
327,30102539;-58,49081000
327,49176025;-58,14606000
327,68249512;-59,50368000
327,87322998;-59,30310000
328,06396484;-61,88331000
328,25469971;-71,52484000
328,44543457;-76,61008000
328,63616943;-66,70836000
328,82690430;-61,53835000
329,01763916;-59,24678000
329,20837402;-63,82859000
329,39910889;-72,35561000
329,58984375;-78,78831000
329,78057861;-68,62138000
329,97131348;-65,11898000
330,16204834;-61,98194000
330,35278320;-60,63910000
330,54351807;-60,47683000
330,73425293;-63,20732000
330,92498779;-72,01995000
331,11572266;-71,76511000
331,30645752;-62,73593000
331,49719238;-63,43975000
331,68792725;-68,67143000
331,87866211;-60,91135000
332,06939697;-62,68613000
332,26013184;-69,44720000
332,45086670;-64,73736000
332,64160156;-58,20360000
332,83233643;-60,00858000
333,02307129;-76,86049000
333,21380615;-62,28290000
333,40454102;-62,33468000
333,59527588;-62,59411000
333,78601074;-61,23439000
333,97674561;-62,55555000
334,16748047;-63,81889000
334,35821533;-64,40457000
334,54895020;-65,14177000
334,73968506;-62,27000000
334,93041992;-58,64660000
335,12115479;-61,26570000
335,31188965;-63,92140000
335,50262451;-63,10451000
335,69335938;-61,78698000
335,88409424;-63,71278000
336,07482910;-63,61768000
336,26556396;-60,57404000
336,45629883;-57,48790000
336,64703369;-59,66145000
336,83776855;-65,67297000
337,02850342;-62,83228000
337,21923828;-62,20179000
337,40997314;-57,80577000
337,60070801;-60,64455000
337,79144287;-66,99385000
337,98217773;-61,05954000
338,17291260;-62,72150000
338,36364746;-68,93181000
338,55438232;-80,27847000
338,74511719;-65,28329000
338,93585205;-62,71366000
339,12658691;-63,86643000
339,31732178;-65,16824000
339,50805664;-65,35319000
339,69879150;-64,64488000
339,88952637;-67,92690000
340,08026123;-69,55255000
340,27099609;-60,60606000
340,46173096;-56,98288000
340,65246582;-56,19045000
340,84320068;-58,49691000
341,03393555;-69,05855000
341,22467041;-68,93477000
341,41540527;-79,32763000
341,60614014;-72,74805000
341,79687500;-67,44348000
341,98760986;-61,00086000
342,17834473;-57,52782000
342,36907959;-58,94341000
342,55981445;-70,66812000
342,75054932;-67,36563000
342,94128418;-67,44434000
343,13201904;-70,89986000
343,32275391;-61,37073000
343,51348877;-62,49548000
343,70422363;-69,98568000
343,89495850;-69,46368000
344,08569336;-63,54611000
344,27642822;-59,61084000
344,46716309;-60,26577000
344,65789795;-65,94725000
344,84863281;-76,55908000
345,03936768;-63,24616000
345,23010254;-58,70660000
345,42083740;-56,89563000
345,61157227;-59,77158000
345,80230713;-59,52777000
345,99304199;-56,71522000
346,18377686;-58,59817000
346,37451172;-61,45158000
346,56524658;-72,17959000
346,75598145;-59,49949000
346,94671631;-59,10693000
347,13745117;-69,40436000
347,32818604;-59,34786000
347,51892090;-58,83884000
347,70965576;-64,97020000
347,90039063;-64,11969000
348,09112549;-71,10575000
348,28186035;-59,68925000
348,47259521;-58,55691000
348,66333008;-58,58835000
348,85406494;-60,41187000
349,04479980;-67,90054000
349,23553467;-72,22589000
349,42626953;-67,67929000
349,61700439;-70,09560000
349,80773926;-72,14713000
349,99847412;-75,31835000
350,18920898;-70,60770000
350,37994385;-70,77081000
350,57067871;-67,20441000
350,76141357;-66,56666000
350,95214844;-76,79109000
351,14288330;-65,68162000
351,33361816;-59,06042000
351,52435303;-54,92053000
351,71508789;-53,53988000
351,90582275;-55,97429000
352,09655762;-64,26421000
352,28729248;-68,90719000
352,47802734;-62,98427000
352,66876221;-61,77411000
352,85949707;-72,37970000
353,05023193;-68,97481000
353,24096680;-69,89027000
353,43170166;-88,99151000
353,62243652;-67,47978000
353,81317139;-61,41574000
354,00390625;-60,25741000
354,19464111;-62,06375000
354,38537598;-62,09641000
354,57611084;-64,23357000
354,76684570;-63,55927000
354,95758057;-59,05874000
355,14831543;-56,65199000
355,33905029;-56,33610000
355,52978516;-55,96417000
355,72052002;-56,06681000
355,91125488;-61,20777000
356,10198975;-67,79685000
356,29272461;-69,44053000
356,48345947;-78,59334000
356,67419434;-70,56976000
356,86492920;-58,91829000
357,05566406;-55,90821000
357,24639893;-57,59925000
357,43713379;-64,35643000
357,62786865;-72,77287000
357,81860352;-71,41641000
358,00933838;-66,11808000
358,20007324;-65,76524000
358,39080811;-59,61169000
358,58154297;-57,27554000
358,77227783;-58,81759000
358,96301270;-62,36610000
359,15374756;-67,38766000
359,34448242;-64,82704000
359,53521729;-71,15450000
359,72595215;-58,13464000
359,91668701;-54,66428000
360,10742188;-60,63023000
360,29815674;-68,89527000
360,48889160;-69,25344000
360,67962646;-69,55395000
360,87036133;-66,24146000
361,06109619;-67,80836000
361,25183105;-62,89249000
361,44256592;-61,38304000
361,63330078;-62,02742000
361,82403564;-60,47764000
362,01477051;-59,32805000
362,20550537;-60,63805000
362,39624023;-64,31796000
362,58697510;-66,13202000
362,77770996;-69,38189000
362,96844482;-58,48854000
363,15917969;-55,28585000
363,34991455;-58,63821000
363,54064941;-67,12711000
363,73138428;-63,54185000
363,92211914;-59,01541000
364,11285400;-59,25810000
364,30358887;-65,45327000
364,49432373;-67,65374000
364,68505859;-67,88984000
364,87579346;-65,49557000
365,06652832;-61,81140000
365,25726318;-67,23001000
365,44799805;-68,70601000
365,63873291;-62,88937000
365,82946777;-65,57355000
366,02020264;-64,06216000
366,21093750;-65,20802000
366,40167236;-86,44331000
366,59240723;-63,66733000
366,78314209;-62,20756000
366,97387695;-60,42740000
367,16461182;-61,66628000
367,35534668;-64,56806000
367,54608154;-57,54700000
367,73681641;-56,70211000
367,92755127;-55,25278000
368,11828613;-56,24757000
368,30902100;-62,57206000
368,49975586;-72,96827000
368,69049072;-66,40828000
368,88122559;-64,13940000
369,07196045;-71,43111000
369,26269531;-66,30386000
369,45343018;-63,14479000
369,64416504;-76,40626000
369,83489990;-64,59875000
370,02563477;-62,77505000
370,21636963;-67,67667000
370,40710449;-66,75035000
370,59783936;-69,16484000
370,78857422;-65,21370000
370,97930908;-60,31989000
371,17004395;-60,16693000
371,36077881;-60,22413000
371,55151367;-70,82223000
371,74224854;-69,14355000
371,93298340;-66,85735000
372,12371826;-68,57695000
372,31445313;-59,27511000
372,50518799;-57,19065000
372,69592285;-61,64313000
372,88665771;-64,09100000
373,07739258;-60,07206000
373,26812744;-59,03241000
373,45886230;-66,00719000
373,64959717;-59,49776000
373,84033203;-58,70418000
374,03106689;-64,50568000
374,22180176;-65,52376000
374,41253662;-64,97504000
374,60327148;-68,47919000
374,79400635;-66,38868000
374,98474121;-66,79172000
375,17547607;-65,78919000
375,36621094;-59,66766000
375,55694580;-58,51427000
375,74768066;-65,46291000
375,93841553;-66,75452000
376,12915039;-64,57725000
376,31988525;-70,68880000
376,51062012;-63,96096000
376,70135498;-62,68869000
376,89208984;-74,57792000
377,08282471;-65,67551000
377,27355957;-63,55557000
377,46429443;-64,41533000
377,65502930;-64,65527000
377,84576416;-60,76437000
378,03649902;-60,66979000
378,22723389;-63,03886000
378,41796875;-63,13320000
378,60870361;-59,40216000
378,79943848;-58,75969000
378,99017334;-63,12093000
379,18090820;-66,68307000
379,37164307;-61,54161000
379,56237793;-57,69504000
379,75311279;-59,21000000
379,94384766;-64,43712000
380,13458252;-65,28340000
380,32531738;-61,11834000
380,51605225;-59,10536000
380,70678711;-63,40889000
380,89752197;-73,62984000
381,08825684;-70,79992000
381,27899170;-70,31228000
381,46972656;-81,92223000
381,66046143;-64,39409000
381,85119629;-59,67062000
382,04193115;-58,86654000
382,23266602;-57,07696000
382,42340088;-55,89386000
382,61413574;-61,83678000
382,80487061;-71,76269000
382,99560547;-62,17491000
383,18634033;-59,85539000
383,37707520;-59,38651000
383,56781006;-63,42787000
383,75854492;-70,80215000
383,94927979;-64,03532000
384,14001465;-66,18529000
384,33074951;-61,27945000
384,52148438;-59,90895000
384,71221924;-63,44688000
384,90295410;-62,86806000
385,09368896;-59,09953000
385,28442383;-57,55348000
385,47515869;-57,07996000
385,66589355;-60,48589000
385,85662842;-83,67271000
386,04736328;-66,07950000
386,23809814;-65,27984000
386,42883301;-57,78184000
386,61956787;-53,18193000
386,81030273;-54,15642000
387,00103760;-66,51956000
387,19177246;-66,23466000
387,38250732;-77,26762000
387,57324219;-67,86366000
387,76397705;-75,41282000
387,95471191;-69,95352000
388,14544678;-71,80825000
388,33618164;-73,00369000
388,52691650;-78,26294000
388,71765137;-65,04111000
388,90838623;-65,07749000
389,09912109;-64,90220000
389,28985596;-63,96419000
389,48059082;-59,58474000
389,67132568;-61,75782000
389,86206055;-64,07084000
390,05279541;-60,31438000
390,24353027;-58,39656000
390,43426514;-58,41209000
390,62500000;-63,39286000
390,81573486;-83,19366000
391,00646973;-67,96106000
391,19720459;-67,85750000
391,38793945;-62,72245000
391,57867432;-63,38260000
391,76940918;-62,11306000
391,96014404;-61,93725000
392,15087891;-65,44762000
392,34161377;-69,28189000
392,53234863;-65,56277000
392,72308350;-64,60795000
392,91381836;-65,79922000
393,10455322;-63,34826000
393,29528809;-65,85395000
393,48602295;-79,20716000
393,67675781;-75,48837000
393,86749268;-81,74043000
394,05822754;-72,37637000
394,24896240;-71,16715000
394,43969727;-65,88171000
394,63043213;-63,42688000
394,82116699;-63,62349000
395,01190186;-66,44521000
395,20263672;-73,23299000
395,39337158;-74,25755000
395,58410645;-69,05625000
395,77484131;-71,48851000
395,96557617;-69,65593000
396,15631104;-68,19981000
396,34704590;-66,76244000
396,53778076;-64,21696000
396,72851563;-70,62405000
396,91925049;-69,34247000
397,10998535;-63,29289000
397,30072021;-65,86594000
397,49145508;-76,77019000
397,68218994;-70,95981000
397,87292480;-72,37380000
398,06365967;-65,81841000
398,25439453;-65,53712000
398,44512939;-63,73476000
398,63586426;-62,34850000
398,82659912;-64,18734000
399,01733398;-69,48131000
399,20806885;-82,26948000
399,39880371;-72,36892000
399,58953857;-63,20233000
399,78027344;-61,80007000
399,97100830;-58,85133000
400,16174316;-64,10294000
400,35247803;-63,36225000
400,54321289;-59,43409000
400,73394775;-63,75949000
400,92468262;-77,38705000
401,11541748;-66,76910000
401,30615234;-58,71930000
401,49688721;-57,15191000
401,68762207;-60,23864000
401,87835693;-63,75315000
402,06909180;-58,94626000
402,25982666;-55,52078000
402,45056152;-59,72516000
402,64129639;-65,28807000
402,83203125;-67,64877000
403,02276611;-65,72767000
403,21350098;-60,10893000
403,40423584;-59,21336000
403,59497070;-60,00832000
403,78570557;-65,69945000
403,97644043;-63,14855000
404,16717529;-59,95850000
404,35791016;-65,24190000
404,54864502;-69,98929000
404,73937988;-60,69024000
404,93011475;-61,50137000
405,12084961;-61,70757000
405,31158447;-63,02345000
405,50231934;-58,37821000
405,69305420;-57,07747000
405,88378906;-59,75880000
406,07452393;-62,68753000
406,26525879;-64,68675000
406,45599365;-67,57491000
406,64672852;-66,36152000
406,83746338;-64,04165000
407,02819824;-63,82220000
407,21893311;-69,35516000
407,40966797;-63,23047000
407,60040283;-60,46780000
407,79113770;-60,52398000
407,98187256;-60,48969000
408,17260742;-64,43079000
408,36334229;-73,62025000
408,55407715;-68,64160000
408,74481201;-73,51337000
408,93554688;-63,63284000
409,12628174;-57,52679000
409,31701660;-55,66290000
409,50775146;-56,62693000
409,69848633;-61,25746000
409,88922119;-84,34790000
