Frequency;Channel A
204,84924316;-70,00864000
205,03997803;-72,26376000
205,23071289;-69,16408000
205,42144775;-78,00282000
205,61218262;-64,15600000
205,80291748;-64,44273000
205,99365234;-69,10509000
206,18438721;-64,59052000
206,37512207;-60,30569000
206,56585693;-62,92862000
206,75659180;-56,87360000
206,94732666;-54,55630000
207,13806152;-57,20370000
207,32879639;-65,29482000
207,51953125;-62,04906000
207,71026611;-63,60696000
207,90100098;-71,44084000
208,09173584;-65,47124000
208,28247070;-67,12815000
208,47320557;-59,32747000
208,66394043;-55,50611000
208,85467529;-58,48747000
209,04541016;-74,65162000
209,23614502;-65,40234000
209,42687988;-62,33290000
209,61761475;-66,09537000
209,80834961;-65,57504000
209,99908447;-57,45155000
210,18981934;-55,77884000
210,38055420;-60,97132000
210,57128906;-70,22603000
210,76202393;-62,94149000
210,95275879;-61,14146000
211,14349365;-61,11492000
211,33422852;-61,72138000
211,52496338;-63,88807000
211,71569824;-61,64181000
211,90643311;-61,90198000
212,09716797;-64,94778000
212,28790283;-65,23816000
212,47863770;-58,40613000
212,66937256;-57,67342000
212,86010742;-67,97498000
213,05084229;-59,94205000
213,24157715;-58,83633000
213,43231201;-62,71504000
213,62304688;-67,88802000
213,81378174;-66,00814000
214,00451660;-61,28498000
214,19525146;-58,24402000
214,38598633;-58,99464000
214,57672119;-65,49873000
214,76745605;-68,45703000
214,95819092;-68,44646000
215,14892578;-67,16096000
215,33966064;-64,83154000
215,53039551;-64,05365000
215,72113037;-65,69939000
215,91186523;-59,48872000
216,10260010;-55,91510000
216,29333496;-57,33477000
216,48406982;-64,77509000
216,67480469;-65,12129000
216,86553955;-62,63656000
217,05627441;-60,53039000
217,24700928;-60,34159000
217,43774414;-60,27616000
217,62847900;-64,95054000
217,81921387;-62,89259000
218,00994873;-67,15667000
218,20068359;-62,75021000
218,39141846;-64,15021000
218,58215332;-66,14920000
218,77288818;-69,54721000
218,96362305;-78,97641000
219,15435791;-75,54543000
219,34509277;-71,25974000
219,53582764;-65,70259000
219,72656250;-66,39664000
219,91729736;-62,56424000
220,10803223;-60,81421000
220,29876709;-63,06617000
220,48950195;-65,05922000
220,68023682;-68,12701000
220,87097168;-58,98700000
221,06170654;-60,48296000
221,25244141;-70,87290000
221,44317627;-61,71181000
221,63391113;-57,65905000
221,82464600;-59,79855000
222,01538086;-60,19865000
222,20611572;-62,88754000
222,39685059;-73,40585000
222,58758545;-78,03899000
222,77832031;-62,83322000
222,96905518;-60,90868000
223,15979004;-61,14458000
223,35052490;-57,54504000
223,54125977;-57,24398000
223,73199463;-58,76787000
223,92272949;-60,73522000
224,11346436;-65,24560000
224,30419922;-70,68287000
224,49493408;-73,71908000
224,68566895;-71,73353000
224,87640381;-78,24876000
225,06713867;-65,56271000
225,25787354;-61,21914000
225,44860840;-59,40877000
225,63934326;-56,22783000
225,83007813;-55,65856000
226,02081299;-63,65384000
226,21154785;-69,81197000
226,40228271;-68,20580000
226,59301758;-58,91980000
226,78375244;-59,53452000
226,97448730;-71,42374000
227,16522217;-65,83467000
227,35595703;-69,15283000
227,54669189;-62,28865000
227,73742676;-62,61317000
227,92816162;-64,33678000
228,11889648;-61,31197000
228,30963135;-64,36012000
228,50036621;-61,96943000
228,69110107;-59,63079000
228,88183594;-63,28264000
229,07257080;-61,65444000
229,26330566;-62,98104000
229,45404053;-65,84023000
229,64477539;-64,55402000
229,83551025;-66,10183000
230,02624512;-62,57260000
230,21697998;-61,95210000
230,40771484;-66,50459000
230,59844971;-67,45461000
230,78918457;-60,78976000
230,97991943;-57,95670000
231,17065430;-56,38645000
231,36138916;-54,26506000
231,55212402;-56,45696000
231,74285889;-65,32481000
231,93359375;-70,58785000
232,12432861;-62,55739000
232,31506348;-57,09442000
232,50579834;-56,63528000
232,69653320;-59,70329000
232,88726807;-66,83055000
233,07800293;-65,38650000
233,26873779;-55,09087000
233,45947266;-53,39552000
233,65020752;-55,85117000
233,84094238;-58,88789000
234,03167725;-60,88326000
234,22241211;-61,94989000
234,41314697;-61,73681000
234,60388184;-56,98410000
234,79461670;-54,80645000
234,98535156;-56,20310000
235,17608643;-57,31468000
235,36682129;-58,31207000
235,55755615;-62,47475000
235,74829102;-64,05666000
235,93902588;-61,94847000
236,12976074;-59,57848000
236,32049561;-59,41840000
236,51123047;-60,98255000
236,70196533;-56,41888000
236,89270020;-59,21702000
237,08343506;-80,07693000
237,27416992;-65,13750000
237,46490479;-63,47718000
237,65563965;-71,84537000
237,84637451;-65,27148000
238,03710938;-64,63321000
238,22784424;-63,05227000
238,41857910;-60,90521000
238,60931396;-63,00704000
238,80004883;-77,67138000
238,99078369;-63,06346000
239,18151855;-67,69303000
239,37225342;-63,26279000
239,56298828;-60,93013000
239,75372314;-61,86440000
239,94445801;-59,35052000
240,13519287;-64,73512000
240,32592773;-66,99529000
240,51666260;-64,17416000
240,70739746;-64,85004000
240,89813232;-69,69028000
241,08886719;-70,58067000
241,27960205;-61,41321000
241,47033691;-59,58091000
241,66107178;-68,54643000
241,85180664;-63,19447000
242,04254150;-61,86642000
242,23327637;-61,60167000
242,42401123;-66,86818000
242,61474609;-77,53072000
242,80548096;-83,73562000
242,99621582;-61,69701000
243,18695068;-60,44020000
243,37768555;-76,27062000
243,56842041;-62,48056000
243,75915527;-62,11734000
243,94989014;-60,63298000
244,14062500;-60,98865000
244,33135986;-58,81651000
244,52209473;-60,57733000
244,71282959;-66,18704000
244,90356445;-62,41563000
245,09429932;-73,02087000
245,28503418;-58,66930000
245,47576904;-58,07845000
245,66650391;-59,25052000
245,85723877;-57,31276000
246,04797363;-56,97171000
246,23870850;-59,12332000
246,42944336;-61,69525000
246,62017822;-65,59351000
246,81091309;-78,18214000
247,00164795;-80,27620000
247,19238281;-63,43601000
247,38311768;-62,24815000
247,57385254;-75,52689000
247,76458740;-62,15362000
247,95532227;-63,00747000
248,14605713;-67,69510000
248,33679199;-62,78032000
248,52752686;-59,86285000
248,71826172;-61,19984000
248,90899658;-64,53836000
249,09973145;-64,02449000
249,29046631;-62,83572000
249,48120117;-63,59422000
249,67193604;-63,93193000
249,86267090;-62,61118000
250,05340576;-62,20867000
250,24414063;-65,94415000
250,43487549;-61,11390000
250,62561035;-62,60140000
250,81634521;-80,63946000
251,00708008;-63,18371000
251,19781494;-62,16702000
251,38854980;-64,03083000
251,57928467;-66,33981000
251,77001953;-70,94876000
251,96075439;-74,46738000
252,15148926;-72,17843000
252,34222412;-63,06240000
252,53295898;-63,98292000
252,72369385;-65,19675000
252,91442871;-60,06228000
253,10516357;-59,95336000
253,29589844;-62,42443000
253,48663330;-62,42049000
253,67736816;-60,80553000
253,86810303;-63,74435000
254,05883789;-71,24479000
254,24957275;-71,13002000
254,44030762;-61,36310000
254,63104248;-58,73454000
254,82177734;-58,90867000
255,01251221;-64,03436000
255,20324707;-63,66921000
255,39398193;-56,25304000
255,58471680;-54,85340000
255,77545166;-59,11707000
255,96618652;-59,47675000
256,15692139;-64,37757000
256,34765625;-77,75494000
256,53839111;-69,37485000
256,72912598;-87,25166000
256,91986084;-76,74209000
257,11059570;-67,23677000
257,30133057;-62,15689000
257,49206543;-61,74683000
257,68280029;-67,16588000
257,87353516;-65,01054000
258,06427002;-58,31688000
258,25500488;-57,22421000
258,44573975;-60,50941000
258,63647461;-60,89220000
258,82720947;-58,83097000
259,01794434;-60,45401000
259,20867920;-62,31395000
259,39941406;-58,30166000
259,59014893;-61,26014000
259,78088379;-68,84813000
259,97161865;-60,59536000
260,16235352;-55,95779000
260,35308838;-56,85362000
260,54382324;-58,69102000
260,73455811;-60,29293000
260,92529297;-70,10989000
261,11602783;-86,07800000
261,30676270;-67,12234000
261,49749756;-60,00526000
261,68823242;-58,26660000
261,87896729;-65,59125000
262,06970215;-62,21890000
262,26043701;-65,96092000
262,45117188;-64,29009000
262,64190674;-61,78644000
262,83264160;-61,33298000
263,02337646;-58,25970000
263,21411133;-58,98521000
263,40484619;-64,29635000
263,59558105;-70,52514000
263,78631592;-63,65347000
263,97705078;-63,88216000
264,16778564;-69,22191000
264,35852051;-67,30493000
264,54925537;-64,24934000
264,73999023;-71,20005000
264,93072510;-64,82619000
265,12145996;-66,09655000
265,31219482;-74,99702000
265,50292969;-75,69768000
265,69366455;-64,06662000
265,88439941;-59,42871000
266,07513428;-60,58258000
266,26586914;-64,44722000
266,45660400;-62,20293000
266,64733887;-63,73296000
266,83807373;-66,32249000
267,02880859;-67,74615000
267,21954346;-62,16014000
267,41027832;-63,84986000
267,60101318;-74,48163000
267,79174805;-69,44068000
267,98248291;-60,65833000
268,17321777;-57,22567000
268,36395264;-63,49873000
268,55468750;-63,46357000
268,74542236;-59,16131000
268,93615723;-63,17607000
269,12689209;-66,60469000
269,31762695;-67,29714000
269,50836182;-71,37029000
269,69909668;-67,10778000
269,88983154;-59,27070000
270,08056641;-61,11052000
270,27130127;-66,54464000
270,46203613;-66,10978000
270,65277100;-64,41101000
270,84350586;-68,89120000
271,03424072;-67,00906000
271,22497559;-61,33840000
271,41571045;-58,47220000
271,60644531;-59,49798000
271,79718018;-59,51500000
271,98791504;-58,77480000
272,17864990;-61,06083000
272,36938477;-62,07027000
272,56011963;-63,63937000
272,75085449;-70,91210000
272,94158936;-60,72688000
273,13232422;-61,27549000
273,32305908;-69,42513000
273,51379395;-78,34272000
273,70452881;-63,12917000
273,89526367;-63,09862000
274,08599854;-79,70817000
274,27673340;-67,10298000
274,46746826;-65,97968000
274,65820313;-63,01727000
274,84893799;-59,05252000
275,03967285;-58,14236000
275,23040771;-65,64996000
275,42114258;-67,92476000
275,61187744;-64,34251000
275,80261230;-61,83337000
275,99334717;-59,79712000
276,18408203;-60,41106000
276,37481689;-59,21525000
276,56555176;-61,58342000
276,75628662;-78,76553000
276,94702148;-63,66068000
277,13775635;-60,28492000
277,32849121;-59,29086000
277,51922607;-59,42587000
277,70996094;-63,90609000
277,90069580;-64,12077000
278,09143066;-63,59362000
278,28216553;-74,26736000
278,47290039;-70,55701000
278,66363525;-69,59044000
278,85437012;-61,70098000
279,04510498;-62,34735000
279,23583984;-67,75204000
279,42657471;-66,53843000
279,61730957;-62,36519000
279,80804443;-60,61974000
279,99877930;-66,37635000
280,18951416;-64,16006000
280,38024902;-63,84140000
280,57098389;-61,39484000
280,76171875;-58,79992000
280,95245361;-57,97087000
281,14318848;-60,01426000
281,33392334;-64,80070000
281,52465820;-63,73928000
281,71539307;-59,87686000
281,90612793;-62,31455000
282,09686279;-65,94797000
282,28759766;-62,87610000
282,47833252;-60,65503000
282,66906738;-59,66827000
282,85980225;-78,27711000
283,05053711;-57,58625000
283,24127197;-54,68666000
283,43200684;-55,77843000
283,62274170;-64,28332000
283,81347656;-65,59394000
284,00421143;-74,05128000
284,19494629;-61,68575000
284,38568115;-57,95093000
284,57641602;-59,07482000
284,76715088;-63,75713000
284,95788574;-63,66762000
285,14862061;-61,42952000
285,33935547;-61,03466000
285,53009033;-65,87714000
285,72082520;-61,76101000
285,91156006;-60,77641000
286,10229492;-59,97366000
286,29302979;-59,03346000
286,48376465;-60,48613000
286,67449951;-62,51974000
286,86523438;-62,41510000
287,05596924;-56,85028000
287,24670410;-56,06119000
287,43743896;-54,93589000
287,62817383;-53,69401000
287,81890869;-56,79262000
288,00964355;-64,30015000
288,20037842;-67,94656000
288,39111328;-64,42382000
288,58184814;-63,34083000
288,77258301;-64,13065000
288,96331787;-62,55849000
289,15405273;-65,36908000
289,34478760;-64,22536000
289,53552246;-62,42455000
289,72625732;-64,48012000
289,91699219;-64,11372000
290,10772705;-62,76279000
290,29846191;-67,93049000
290,48919678;-62,76300000
290,67993164;-55,74364000
290,87066650;-54,84779000
291,06140137;-56,91870000
291,25213623;-58,24253000
291,44287109;-60,71490000
291,63360596;-63,20670000
291,82434082;-61,83466000
292,01507568;-73,95346000
292,20581055;-69,42490000
292,39654541;-66,61514000
292,58728027;-65,77274000
292,77801514;-65,91115000
292,96875000;-66,65553000
293,15948486;-68,61452000
293,35021973;-74,71692000
293,54095459;-68,62752000
293,73168945;-60,31099000
293,92242432;-60,08964000
294,11315918;-68,94849000
294,30389404;-65,96191000
294,49462891;-65,06952000
294,68536377;-67,09608000
294,87609863;-63,41913000
295,06683350;-67,30857000
295,25756836;-67,00845000
295,44830322;-65,38547000
295,63903809;-63,55584000
295,82977295;-62,29672000
296,02050781;-58,47472000
296,21124268;-55,42536000
296,40197754;-56,41977000
296,59271240;-61,39715000
296,78344727;-62,57942000
296,97418213;-60,16742000
297,16491699;-59,38622000
297,35565186;-60,65549000
297,54638672;-65,42082000
297,73712158;-60,48316000
297,92785645;-56,52348000
298,11859131;-60,46156000
298,30932617;-68,59663000
298,50006104;-68,56070000
298,69079590;-62,47553000
298,88153076;-60,87698000
299,07226563;-59,61647000
299,26300049;-62,14941000
299,45373535;-69,87587000
299,64447021;-59,49545000
299,83520508;-58,28468000
300,02593994;-65,10861000
300,21667480;-68,51745000
300,40740967;-65,28775000
300,59814453;-63,72414000
300,78887939;-63,75723000
300,97961426;-60,21567000
301,17034912;-58,31677000
301,36108398;-60,15897000
301,55181885;-68,94163000
301,74255371;-67,80734000
301,93328857;-63,04015000
302,12402344;-66,36784000
302,31475830;-70,28203000
302,50549316;-61,60171000
302,69622803;-60,20238000
302,88696289;-65,70070000
303,07769775;-63,96563000
303,26843262;-60,54980000
303,45916748;-60,20104000
303,64990234;-62,41570000
303,84063721;-71,74719000
304,03137207;-66,37727000
304,22210693;-61,32693000
304,41284180;-64,04048000
304,60357666;-58,50492000
304,79431152;-54,47267000
304,98504639;-55,66166000
305,17578125;-60,76302000
305,36651611;-59,67033000
305,55725098;-57,50634000
305,74798584;-60,62792000
305,93872070;-62,90821000
306,12945557;-59,82602000
306,32019043;-56,22398000
306,51092529;-54,44144000
306,70166016;-56,08055000
306,89239502;-63,79635000
307,08312988;-67,48816000
307,27386475;-63,09317000
307,46459961;-58,84628000
307,65533447;-59,30492000
307,84606934;-57,93864000
308,03680420;-57,41564000
308,22753906;-61,85635000
308,41827393;-63,01243000
308,60900879;-60,34546000
308,79974365;-61,71802000
308,99047852;-64,32180000
309,18121338;-65,86692000
309,37194824;-67,14632000
309,56268311;-70,69389000
309,75341797;-67,53326000
309,94415283;-73,73699000
310,13488770;-67,87019000
310,32562256;-65,57140000
310,51635742;-68,88959000
310,70709229;-64,33857000
310,89782715;-64,79869000
311,08856201;-68,74471000
311,27929688;-67,44653000
311,47003174;-61,81532000
311,66076660;-58,84344000
311,85150146;-58,16375000
312,04223633;-60,26805000
312,23297119;-63,29571000
312,42370605;-64,65488000
312,61444092;-71,45380000
312,80517578;-65,75382000
312,99591064;-63,78396000
313,18664551;-60,94384000
313,37738037;-58,56432000
313,56811523;-57,83974000
313,75885010;-58,77498000
313,94958496;-61,33294000
314,14031982;-57,55200000
314,33105469;-57,43992000
314,52178955;-63,95990000
314,71252441;-67,93591000
314,90325928;-66,79252000
315,09399414;-63,51986000
315,28472900;-70,89829000
315,47546387;-61,59641000
315,66619873;-55,96383000
315,85693359;-54,56496000
316,04766846;-55,58123000
316,23840332;-59,45518000
316,42913818;-65,96305000
316,61987305;-61,45441000
316,81060791;-68,23219000
317,00134277;-67,12985000
317,19207764;-68,91685000
317,38281250;-65,36056000
317,57354736;-58,95782000
317,76428223;-61,87184000
317,95501709;-69,89532000
318,14575195;-67,26241000
318,33648682;-59,91314000
318,52722168;-60,66689000
318,71795654;-62,43143000
318,90869141;-68,16575000
319,09942627;-62,57252000
319,29016113;-61,14531000
319,48089600;-57,93998000
319,67163086;-57,91985000
319,86236572;-63,22829000
320,05310059;-61,59967000
320,24383545;-69,06823000
320,43457031;-70,95824000
320,62530518;-75,97691000
320,81604004;-91,57140000
321,00677490;-72,16882000
321,19750977;-66,62920000
321,38824463;-73,87712000
321,57897949;-65,01414000
321,76971436;-62,35918000
321,96044922;-60,99615000
322,15118408;-65,27366000
322,34191895;-69,61126000
322,53265381;-64,20578000
322,72338867;-68,62408000
322,91412354;-72,22789000
323,10485840;-82,66954000
323,29559326;-64,60858000
323,48632813;-62,29109000
323,67706299;-64,00986000
323,86779785;-71,46358000
324,05853271;-65,07063000
324,24926758;-65,49432000
324,44000244;-69,85204000
324,63073730;-63,75991000
324,82147217;-61,26327000
325,01220703;-64,81882000
325,20294189;-61,98523000
325,39367676;-58,82564000
325,58441162;-59,61419000
325,77514648;-59,70876000
325,96588135;-58,71478000
326,15661621;-60,88829000
326,34735107;-62,37163000
326,53808594;-67,80367000
326,72882080;-63,18488000
326,91955566;-63,56920000
327,11029053;-60,07475000
327,30102539;-61,34022000
327,49176025;-64,33687000
327,68249512;-60,69847000
327,87322998;-70,47421000
328,06396484;-62,48845000
328,25469971;-61,79670000
328,44543457;-74,00014000
328,63616943;-70,19305000
328,82690430;-69,69168000
329,01763916;-77,11448000
329,20837402;-66,62211000
329,39910889;-66,24648000
329,58984375;-64,10905000
329,78057861;-59,32906000
329,97131348;-57,01862000
330,16204834;-61,86988000
330,35278320;-70,13114000
330,54351807;-61,54136000
330,73425293;-59,52385000
330,92498779;-58,89009000
331,11572266;-59,71917000
331,30645752;-66,34012000
331,49719238;-78,94991000
331,68792725;-74,70827000
331,87866211;-69,91924000
332,06939697;-68,66741000
332,26013184;-71,34057000
332,45086670;-74,35487000
332,64160156;-64,86474000
332,83233643;-62,34380000
333,02307129;-64,16213000
333,21380615;-64,11379000
333,40454102;-64,78011000
333,59527588;-75,77172000
333,78601074;-62,67323000
333,97674561;-62,88606000
334,16748047;-66,04208000
334,35821533;-65,93039000
334,54895020;-67,41278000
334,73968506;-69,91850000
334,93041992;-72,66794000
335,12115479;-64,36759000
335,31188965;-65,09027000
335,50262451;-70,51611000
335,69335938;-69,53674000
335,88409424;-62,36029000
336,07482910;-58,46002000
336,26556396;-56,44043000
336,45629883;-60,52107000
336,64703369;-69,99193000
336,83776855;-62,95654000
337,02850342;-62,40952000
337,21923828;-67,27482000
337,40997314;-62,22371000
337,60070801;-57,01025000
337,79144287;-54,92651000
337,98217773;-56,38720000
338,17291260;-62,40459000
338,36364746;-82,42873000
338,55438232;-74,85152000
338,74511719;-71,89627000
338,93585205;-68,72375000
339,12658691;-65,96302000
339,31732178;-63,44029000
339,50805664;-61,66212000
339,69879150;-62,61026000
339,88952637;-65,58848000
340,08026123;-69,88865000
340,27099609;-76,84129000
340,46173096;-72,54979000
340,65246582;-60,62102000
340,84320068;-57,42079000
341,03393555;-59,11379000
341,22467041;-67,79012000
341,41540527;-65,57581000
341,60614014;-58,45213000
341,79687500;-59,52151000
341,98760986;-65,32214000
342,17834473;-73,38971000
342,36907959;-63,79371000
342,55981445;-58,17694000
342,75054932;-56,84166000
342,94128418;-57,99718000
343,13201904;-63,21681000
343,32275391;-64,23833000
343,51348877;-61,61567000
343,70422363;-61,73418000
343,89495850;-63,40308000
344,08569336;-68,15685000
344,27642822;-64,32399000
344,46716309;-65,89065000
344,65789795;-63,06628000
344,84863281;-66,05635000
345,03936768;-82,36301000
345,23010254;-72,86589000
345,42083740;-74,76421000
345,61157227;-64,94850000
345,80230713;-61,69086000
345,99304199;-62,14793000
346,18377686;-60,86868000
346,37451172;-59,53259000
346,56524658;-64,39740000
346,75598145;-71,78421000
346,94671631;-65,93346000
347,13745117;-64,68355000
347,32818604;-64,74423000
347,51892090;-61,59935000
347,70965576;-58,71109000
347,90039063;-56,52554000
348,09112549;-56,08736000
348,28186035;-59,83226000
348,47259521;-75,10465000
348,66333008;-62,87857000
348,85406494;-60,52149000
349,04479980;-64,15170000
349,23553467;-73,43707000
349,42626953;-72,60938000
349,61700439;-65,09695000
349,80773926;-62,05588000
349,99847412;-65,82993000
350,18920898;-64,44370000
350,37994385;-60,60135000
350,57067871;-57,52266000
350,76141357;-58,49922000
350,95214844;-58,77832000
351,14288330;-57,95662000
351,33361816;-60,22487000
351,52435303;-63,45653000
351,71508789;-65,05262000
351,90582275;-64,36013000
352,09655762;-63,90465000
352,28729248;-67,03338000
352,47802734;-68,88351000
352,66876221;-64,45168000
352,85949707;-63,11726000
353,05023193;-62,39243000
353,24096680;-69,71491000
353,43170166;-59,67811000
353,62243652;-57,10051000
353,81317139;-59,67783000
354,00390625;-66,59692000
354,19464111;-85,03818000
354,38537598;-64,52644000
354,57611084;-56,16869000
354,76684570;-55,09626000
354,95758057;-58,09952000
355,14831543;-66,25986000
355,33905029;-76,63454000
355,52978516;-74,91675000
355,72052002;-70,70229000
355,91125488;-65,52531000
356,10198975;-68,59358000
356,29272461;-65,49988000
356,48345947;-58,89452000
356,67419434;-56,29047000
356,86492920;-56,06766000
357,05566406;-58,44987000
357,24639893;-69,09886000
357,43713379;-67,32701000
357,62786865;-64,67603000
357,81860352;-65,05453000
358,00933838;-65,36095000
358,20007324;-65,93507000
358,39080811;-69,80941000
358,58154297;-62,15319000
358,77227783;-63,53832000
358,96301270;-69,70488000
359,15374756;-63,76216000
359,34448242;-57,72674000
359,53521729;-58,78559000
359,72595215;-62,49390000
359,91668701;-56,61379000
360,10742188;-58,53542000
360,29815674;-68,79841000
360,48889160;-62,75014000
360,67962646;-61,55770000
360,87036133;-58,47794000
361,06109619;-59,89530000
361,25183105;-67,00243000
361,44256592;-70,12598000
361,63330078;-62,16950000
361,82403564;-60,37418000
362,01477051;-58,75154000
362,20550537;-56,84588000
362,39624023;-57,87682000
362,58697510;-61,74253000
362,77770996;-58,56495000
362,96844482;-59,53870000
363,15917969;-61,34409000
363,34991455;-58,74068000
363,54064941;-59,32225000
363,73138428;-67,82521000
363,92211914;-64,39467000
364,11285400;-59,88512000
364,30358887;-57,38095000
364,49432373;-58,55344000
364,68505859;-60,61106000
364,87579346;-61,76677000
365,06652832;-72,92169000
365,25726318;-69,33173000
365,44799805;-65,03873000
365,63873291;-62,31892000
365,82946777;-69,93605000
366,02020264;-73,84932000
366,21093750;-78,16008000
366,40167236;-95,53644000
366,59240723;-70,78537000
366,78314209;-65,99901000
366,97387695;-77,96494000
367,16461182;-64,48562000
367,35534668;-59,28280000
367,54608154;-59,19202000
367,73681641;-56,24081000
367,92755127;-55,93323000
368,11828613;-60,31343000
368,30902100;-63,37970000
368,49975586;-66,90826000
368,69049072;-73,30212000
368,88122559;-69,05000000
369,07196045;-71,14767000
369,26269531;-62,50703000
369,45343018;-58,99218000
369,64416504;-57,30876000
369,83489990;-56,64148000
370,02563477;-58,80943000
370,21636963;-66,32121000
370,40710449;-63,10034000
370,59783936;-61,93979000
370,78857422;-68,47964000
370,97930908;-66,97864000
371,17004395;-60,81526000
371,36077881;-60,77999000
371,55151367;-62,26899000
371,74224854;-62,44411000
371,93298340;-67,63327000
372,12371826;-68,62076000
372,31445313;-62,48955000
372,50518799;-63,20753000
372,69592285;-69,73947000
372,88665771;-62,03868000
373,07739258;-63,79007000
373,26812744;-69,53559000
373,45886230;-68,14870000
373,64959717;-61,28419000
373,84033203;-59,29139000
374,03106689;-60,34788000
374,22180176;-59,70802000
374,41253662;-60,54944000
374,60327148;-64,18914000
374,79400635;-65,38348000
374,98474121;-64,27187000
375,17547607;-60,10548000
375,36621094;-58,32003000
375,55694580;-58,38423000
375,74768066;-58,43784000
375,93841553;-58,53787000
376,12915039;-62,66584000
376,31988525;-66,71499000
376,51062012;-65,89393000
376,70135498;-65,09103000
376,89208984;-64,34344000
377,08282471;-61,89665000
377,27355957;-62,05096000
377,46429443;-62,94900000
377,65502930;-62,38729000
377,84576416;-64,48891000
378,03649902;-65,70638000
378,22723389;-67,01003000
378,41796875;-65,38367000
378,60870361;-67,56203000
378,79943848;-67,38374000
378,99017334;-69,08174000
379,18090820;-63,16933000
379,37164307;-61,54559000
379,56237793;-62,64732000
379,75311279;-61,45714000
379,94384766;-61,67257000
380,13458252;-57,94614000
380,32531738;-60,21487000
380,51605225;-79,94012000
380,70678711;-66,27209000
380,89752197;-61,99306000
381,08825684;-58,53516000
381,27899170;-55,53647000
381,46972656;-54,86750000
381,66046143;-57,30805000
381,85119629;-64,46053000
382,04193115;-64,38630000
382,23266602;-59,67994000
382,42340088;-59,63042000
382,61413574;-71,95821000
382,80487061;-64,51086000
382,99560547;-65,60269000
383,18634033;-64,98899000
383,37707520;-63,15511000
383,56781006;-61,12003000
383,75854492;-62,98942000
383,94927979;-60,45486000
384,14001465;-58,71188000
384,33074951;-60,90279000
384,52148438;-66,68304000
384,71221924;-58,88460000
384,90295410;-60,70639000
385,09368896;-66,11749000
385,28442383;-67,04139000
385,47515869;-61,10136000
385,66589355;-67,16608000
385,85662842;-67,92890000
386,04736328;-76,74304000
386,23809814;-63,66963000
386,42883301;-62,35080000
386,61956787;-60,18011000
386,81030273;-56,79033000
387,00103760;-58,96817000
387,19177246;-67,93037000
387,38250732;-73,22203000
387,57324219;-67,45368000
387,76397705;-68,72176000
387,95471191;-65,19044000
388,14544678;-60,98269000
388,33618164;-59,22348000
388,52691650;-58,74271000
388,71765137;-60,51851000
388,90838623;-61,37656000
389,09912109;-57,46761000
389,28985596;-59,44059000
389,48059082;-67,88354000
389,67132568;-64,06660000
389,86206055;-63,76599000
390,05279541;-62,48482000
390,24353027;-63,78830000
390,43426514;-69,94168000
390,62500000;-60,64034000
390,81573486;-56,29308000
391,00646973;-58,64354000
391,19720459;-67,68815000
391,38793945;-68,71663000
391,57867432;-60,28271000
391,76940918;-64,38647000
391,96014404;-68,63514000
392,15087891;-71,01105000
392,34161377;-62,89076000
392,53234863;-57,52531000
392,72308350;-59,67768000
392,91381836;-65,46313000
393,10455322;-74,90842000
393,29528809;-66,00922000
393,48602295;-67,33218000
393,67675781;-73,85030000
393,86749268;-69,79837000
394,05822754;-62,90784000
394,24896240;-59,79208000
394,43969727;-62,23747000
394,63043213;-73,36642000
394,82116699;-61,62582000
395,01190186;-57,10318000
395,20263672;-56,70254000
395,39337158;-66,14632000
395,58410645;-67,17602000
395,77484131;-69,42742000
395,96557617;-62,99044000
396,15631104;-60,86713000
396,34704590;-59,93544000
396,53778076;-59,17401000
396,72851563;-62,90574000
396,91925049;-65,61502000
397,10998535;-71,75038000
397,30072021;-63,82925000
397,49145508;-68,36132000
397,68218994;-60,28537000
397,87292480;-57,34437000
398,06365967;-57,84351000
398,25439453;-61,81773000
398,44512939;-65,12769000
398,63586426;-62,99894000
398,82659912;-61,46658000
399,01733398;-62,58184000
399,20806885;-70,77846000
399,39880371;-64,01982000
399,58953857;-63,82894000
399,78027344;-72,74919000
399,97100830;-75,00098000
400,16174316;-76,40260000
400,35247803;-79,80239000
400,54321289;-68,32858000
400,73394775;-61,07048000
400,92468262;-63,17036000
401,11541748;-66,91659000
401,30615234;-66,12974000
401,49688721;-69,81340000
401,68762207;-61,90750000
401,87835693;-60,37831000
402,06909180;-66,13299000
402,25982666;-57,22087000
402,45056152;-56,69202000
402,64129639;-64,32207000
402,83203125;-70,77702000
403,02276611;-64,45932000
403,21350098;-63,34955000
403,40423584;-63,28204000
403,59497070;-60,96512000
403,78570557;-57,94944000
403,97644043;-58,00876000
404,16717529;-61,80212000
404,35791016;-69,24287000
404,54864502;-89,74763000
404,73937988;-66,42157000
404,93011475;-59,72322000
405,12084961;-56,99871000
405,31158447;-59,61358000
405,50231934;-64,50233000
405,69305420;-59,97128000
405,88378906;-58,56945000
406,07452393;-57,72639000
406,26525879;-57,86318000
406,45599365;-62,28692000
406,64672852;-61,52363000
406,83746338;-65,00307000
407,02819824;-65,63578000
407,21893311;-70,89845000
407,40966797;-63,59761000
407,60040283;-57,12712000
407,79113770;-57,12144000
407,98187256;-62,28364000
408,17260742;-66,58304000
408,36334229;-61,53739000
408,55407715;-61,34181000
408,74481201;-63,61250000
408,93554688;-60,66479000
409,12628174;-57,63300000
409,31701660;-58,23449000
409,50775146;-60,57477000
409,69848633;-62,95140000
409,88922119;-66,83122000
