Frequency,Channel A
204.84924316,-51.97320000
205.03997803,-54.29871000
205.23071289,-56.02241000
205.42144775,-57.75577000
205.61218262,-57.83152000
205.80291748,-53.83995000
205.99365234,-53.70783000
206.18438721,-55.53752000
206.37512207,-60.40129000
206.56585693,-61.49989000
206.75659180,-59.92210000
206.94732666,-59.22510000
207.13806152,-55.08002000
207.32879639,-56.46140000
207.51953125,-53.49533000
207.71026611,-53.73647000
207.90100098,-59.52245000
208.09173584,-55.05221000
208.28247070,-51.68187000
208.47320557,-52.21912000
208.66394043,-53.17124000
208.85467529,-59.54816000
209.04541016,-57.10837000
209.23614502,-55.45711000
209.42687988,-66.32424000
209.61761475,-56.02489000
209.80834961,-54.77261000
209.99908447,-54.81664000
210.18981934,-60.01134000
210.38055420,-58.63622000
210.57128906,-52.19776000
210.76202393,-54.07932000
210.95275879,-60.70326000
211.14349365,-83.25778000
211.33422852,-60.29642000
211.52496338,-55.37109000
211.71569824,-53.91104000
211.90643311,-56.66695000
212.09716797,-62.34441000
212.28790283,-63.26982000
212.47863770,-67.20106000
212.66937256,-64.13506000
212.86010742,-60.20026000
213.05084229,-54.25808000
213.24157715,-52.56525000
213.43231201,-52.50172000
213.62304688,-52.05154000
213.81378174,-56.94775000
214.00451660,-66.95215000
214.19525146,-62.08071000
214.38598633,-67.27351000
214.57672119,-68.88749000
214.76745605,-66.55814000
214.95819092,-60.48503000
215.14892578,-54.13769000
215.33966064,-56.19587000
215.53039551,-64.05318000
215.72113037,-59.09126000
215.91186523,-57.03701000
216.10260010,-56.67608000
216.29333496,-61.67444000
216.48406982,-65.43299000
216.67480469,-58.05977000
216.86553955,-54.08149000
217.05627441,-58.38010000
217.24700928,-69.05551000
217.43774414,-62.75853000
217.62847900,-58.33288000
217.81921387,-54.89897000
218.00994873,-59.34992000
218.20068359,-54.37709000
218.39141846,-52.10322000
218.58215332,-51.73941000
218.77288818,-55.09895000
218.96362305,-63.35110000
219.15435791,-61.29176000
219.34509277,-66.72098000
219.53582764,-57.85839000
219.72656250,-53.48962000
219.91729736,-54.86858000
220.10803223,-66.17171000
220.29876709,-63.70018000
220.48950195,-55.79691000
220.68023682,-54.65666000
220.87097168,-55.93575000
221.06170654,-55.04724000
221.25244141,-55.11900000
221.44317627,-55.56092000
221.63391113,-56.20067000
221.82464600,-61.50137000
222.01538086,-53.84862000
222.20611572,-49.97305000
222.39685059,-53.05668000
222.58758545,-65.03490000
222.77832031,-55.38204000
222.96905518,-55.05830000
223.15979004,-54.46883000
223.35052490,-59.73004000
223.54125977,-60.65914000
223.73199463,-60.86150000
223.92272949,-57.54353000
224.11346436,-57.20859000
224.30419922,-72.37054000
224.49493408,-59.69567000
224.68566895,-59.02414000
224.87640381,-60.25694000
225.06713867,-68.07103000
225.25787354,-58.26944000
225.44860840,-56.18396000
225.63934326,-51.71975000
225.83007813,-48.53187000
226.02081299,-47.56854000
226.21154785,-49.13284000
226.40228271,-57.70489000
226.59301758,-63.85632000
226.78375244,-63.27252000
226.97448730,-56.05217000
227.16522217,-55.81465000
227.35595703,-65.28346000
227.54669189,-55.49117000
227.73742676,-50.79800000
227.92816162,-50.21587000
228.11889648,-54.70124000
228.30963135,-66.16239000
228.50036621,-54.83888000
228.69110107,-53.27552000
228.88183594,-55.58315000
229.07257080,-77.80433000
229.26330566,-59.13622000
229.45404053,-64.22536000
229.64477539,-56.27160000
229.83551025,-54.67732000
230.02624512,-54.62055000
230.21697998,-52.15761000
230.40771484,-52.00095000
230.59844971,-55.53609000
230.78918457,-63.18585000
230.97991943,-65.03258000
231.17065430,-58.80542000
231.36138916,-55.74493000
231.55212402,-59.31295000
231.74285889,-52.86515000
231.93359375,-53.56567000
232.12432861,-62.14624000
232.31506348,-61.63748000
232.50579834,-58.95329000
232.69653320,-63.23866000
232.88726807,-59.80812000
233.07800293,-58.48048000
233.26873779,-56.09383000
233.45947266,-53.52143000
233.65020752,-54.41973000
233.84094238,-55.13314000
234.03167725,-52.73346000
234.22241211,-57.67946000
234.41314697,-72.70889000
234.60388184,-67.32529000
234.79461670,-72.30559000
234.98535156,-66.42757000
235.17608643,-62.55433000
235.36682129,-52.08030000
235.55755615,-50.09969000
235.74829102,-55.46585000
235.93902588,-57.70830000
236.12976074,-57.66404000
236.32049561,-65.18165000
236.51123047,-62.42292000
236.70196533,-54.50027000
236.89270020,-51.02467000
237.08343506,-50.11333000
237.27416992,-52.39954000
237.46490479,-60.71679000
237.65563965,-60.77597000
237.84637451,-55.17989000
238.03710938,-55.18739000
238.22784424,-55.30609000
238.41857910,-58.88249000
238.60931396,-64.91561000
238.80004883,-54.75199000
238.99078369,-53.92770000
239.18151855,-56.42223000
239.37225342,-61.61964000
239.56298828,-55.89108000
239.75372314,-52.34231000
239.94445801,-52.13362000
240.13519287,-55.01301000
240.32592773,-61.86714000
240.51666260,-63.18275000
240.70739746,-80.00952000
240.89813232,-61.24335000
241.08886719,-76.31491000
241.27960205,-55.68496000
241.47033691,-55.02400000
241.66107178,-56.77334000
241.85180664,-54.03194000
242.04254150,-52.79993000
242.23327637,-51.82843000
242.42401123,-53.48170000
242.61474609,-56.25253000
242.80548096,-52.72880000
242.99621582,-51.10136000
243.18695068,-51.19246000
243.37768555,-52.87679000
243.56842041,-58.66947000
243.75915527,-77.04577000
243.94989014,-63.05003000
244.14062500,-55.01110000
244.33135986,-52.39061000
244.52209473,-53.35672000
244.71282959,-54.78267000
244.90356445,-59.02007000
245.09429932,-63.29424000
245.28503418,-62.92580000
245.47576904,-56.10033000
245.66650391,-52.55837000
245.85723877,-55.09771000
246.04797363,-58.14972000
246.23870850,-57.50118000
246.42944336,-60.53168000
246.62017822,-62.56814000
246.81091309,-54.42953000
247.00164795,-53.11399000
247.19238281,-54.12796000
247.38311768,-52.88689000
247.57385254,-51.19506000
247.76458740,-50.62165000
247.95532227,-52.38040000
248.14605713,-52.58024000
248.33679199,-52.28349000
248.52752686,-53.19886000
248.71826172,-52.25201000
248.90899658,-50.01444000
249.09973145,-50.88527000
249.29046631,-56.69471000
249.48120117,-57.63750000
249.67193604,-54.81325000
249.86267090,-70.97667000
250.05340576,-54.46820000
250.24414063,-57.30558000
250.43487549,-69.75045000
250.62561035,-62.28829000
250.81634521,-58.32800000
251.00708008,-56.85461000
251.19781494,-58.87798000
251.38854980,-67.48608000
251.57928467,-55.32356000
251.77001953,-53.95837000
251.96075439,-55.55006000
252.15148926,-55.10770000
252.34222412,-54.76376000
252.53295898,-58.21059000
252.72369385,-61.54783000
252.91442871,-56.53417000
253.10516357,-54.22405000
253.29589844,-53.45159000
253.48663330,-53.47236000
253.67736816,-53.33516000
253.86810303,-54.15298000
254.05883789,-61.07205000
254.24957275,-57.64019000
254.44030762,-65.73392000
254.63104248,-60.57851000
254.82177734,-57.34111000
255.01251221,-57.98841000
255.20324707,-58.22651000
255.39398193,-75.19946000
255.58471680,-56.38130000
255.77545166,-55.77471000
255.96618652,-56.65838000
256.15692139,-53.55827000
256.34765625,-52.31039000
256.53839111,-54.04064000
256.72912598,-61.00676000
256.91986084,-57.31104000
257.11059570,-52.77176000
257.30133057,-61.92109000
257.49206543,-64.00714000
257.68280029,-53.66692000
257.87353516,-50.36583000
258.06427002,-50.58347000
258.25500488,-48.48692000
258.44573975,-48.83544000
258.63647461,-63.81659000
258.82720947,-51.29155000
259.01794434,-51.88845000
259.20867920,-58.53903000
259.39941406,-58.74847000
259.59014893,-54.78143000
259.78088379,-47.91698000
259.97161865,-47.46749000
260.16235352,-51.95084000
260.35308838,-61.87020000
260.54382324,-60.21122000
260.73455811,-62.01690000
260.92529297,-62.22583000
261.11602783,-58.72156000
261.30676270,-61.49012000
261.49749756,-61.55706000
261.68823242,-65.35712000
261.87896729,-60.92850000
262.06970215,-55.53765000
262.26043701,-54.79111000
262.45117188,-53.32876000
262.64190674,-54.86375000
262.83264160,-57.94953000
263.02337646,-67.52997000
263.21411133,-78.82789000
263.40484619,-73.49553000
263.59558105,-56.13001000
263.78631592,-48.91960000
263.97705078,-47.95755000
264.16778564,-50.08747000
264.35852051,-50.06936000
264.54925537,-50.16620000
264.73999023,-55.35709000
264.93072510,-61.20892000
265.12145996,-78.56171000
265.31219482,-58.41809000
265.50292969,-55.91782000
265.69366455,-63.96059000
265.88439941,-56.27629000
266.07513428,-53.31371000
266.26586914,-53.77587000
266.45660400,-60.20457000
266.64733887,-67.05664000
266.83807373,-66.78712000
267.02880859,-69.16097000
267.21954346,-62.65236000
267.41027832,-55.93652000
267.60101318,-52.62886000
267.79174805,-52.44464000
267.98248291,-61.59454000
268.17321777,-53.22803000
268.36395264,-51.26139000
268.55468750,-52.43983000
268.74542236,-53.57463000
268.93615723,-54.72565000
269.12689209,-56.48862000
269.31762695,-55.73358000
269.50836182,-59.46341000
269.69909668,-58.81529000
269.88983154,-54.75111000
270.08056641,-53.50916000
270.27130127,-54.67707000
270.46203613,-59.08500000
270.65277100,-57.92344000
270.84350586,-62.88086000
271.03424072,-59.50105000
271.22497559,-54.21772000
271.41571045,-53.35801000
271.60644531,-52.06189000
271.79718018,-52.98295000
271.98791504,-57.86911000
272.17864990,-54.31488000
272.36938477,-52.17325000
272.56011963,-56.09061000
272.75085449,-57.17518000
272.94158936,-53.97108000
273.13232422,-52.67124000
273.32305908,-51.83289000
273.51379395,-55.11189000
273.70452881,-67.08257000
273.89526367,-65.76154000
274.08599854,-59.06418000
274.27673340,-62.23104000
274.46746826,-62.16814000
274.65820313,-53.78510000
274.84893799,-55.97768000
275.03967285,-63.10444000
275.23040771,-68.51258000
275.42114258,-68.43627000
275.61187744,-71.27801000
275.80261230,-68.34686000
275.99334717,-64.03616000
276.18408203,-56.52282000
276.37481689,-59.68277000
276.56555176,-58.55493000
276.75628662,-53.06826000
276.94702148,-55.89559000
277.13775635,-59.97217000
277.32849121,-59.37531000
277.51922607,-59.85155000
277.70996094,-60.90089000
277.90069580,-57.12580000
278.09143066,-60.26587000
278.28216553,-56.74770000
278.47290039,-57.24014000
278.66363525,-63.07297000
278.85437012,-60.13763000
279.04510498,-58.54227000
279.23583984,-63.09253000
279.42657471,-52.88013000
279.61730957,-51.11175000
279.80804443,-56.29691000
279.99877930,-65.42467000
280.18951416,-65.21392000
280.38024902,-60.39839000
280.57098389,-54.69619000
280.76171875,-54.13408000
280.95245361,-55.00253000
281.14318848,-54.36483000
281.33392334,-57.17764000
281.52465820,-60.16685000
281.71539307,-57.13448000
281.90612793,-57.65154000
282.09686279,-52.26274000
282.28759766,-53.12966000
282.47833252,-64.07483000
282.66906738,-60.03148000
282.85980225,-55.56973000
283.05053711,-55.80698000
283.24127197,-60.19733000
283.43200684,-56.71069000
283.62274170,-58.11383000
283.81347656,-60.05720000
284.00421143,-53.87650000
284.19494629,-54.88960000
284.38568115,-57.72063000
284.57641602,-66.09224000
284.76715088,-57.38504000
284.95788574,-50.94794000
285.14862061,-50.52048000
285.33935547,-58.58379000
285.53009033,-59.53059000
285.72082520,-58.99503000
285.91156006,-70.52962000
286.10229492,-65.93901000
286.29302979,-69.05114000
286.48376465,-60.85045000
286.67449951,-72.22215000
286.86523438,-68.79618000
287.05596924,-60.52950000
287.24670410,-52.53015000
287.43743896,-49.19277000
287.62817383,-50.71194000
287.81890869,-55.01684000
288.00964355,-67.46528000
288.20037842,-70.79022000
288.39111328,-60.36946000
288.58184814,-55.92923000
288.77258301,-56.33402000
288.96331787,-58.14423000
289.15405273,-59.96052000
289.34478760,-55.54719000
289.53552246,-61.15389000
289.72625732,-59.74682000
289.91699219,-55.57574000
290.10772705,-56.04094000
290.29846191,-60.37117000
290.48919678,-60.49657000
290.67993164,-63.30816000
290.87066650,-66.99085000
291.06140137,-63.56940000
291.25213623,-62.85031000
291.44287109,-56.42234000
291.63360596,-51.86440000
291.82434082,-51.85808000
292.01507568,-58.81264000
292.20581055,-54.88364000
292.39654541,-51.40332000
292.58728027,-56.17854000
292.77801514,-63.97816000
292.96875000,-73.30451000
293.15948486,-55.55137000
293.35021973,-54.37043000
293.54095459,-55.00444000
293.73168945,-66.04099000
293.92242432,-55.61065000
294.11315918,-52.70794000
294.30389404,-60.21045000
294.49462891,-59.23836000
294.68536377,-59.02045000
294.87609863,-68.80212000
295.06683350,-71.26218000
295.25756836,-64.89554000
295.44830322,-57.25003000
295.63903809,-53.70187000
295.82977295,-54.53869000
296.02050781,-58.21852000
296.21124268,-62.45985000
296.40197754,-64.91595000
296.59271240,-65.15527000
296.78344727,-54.07487000
296.97418213,-50.21520000
297.16491699,-52.86543000
297.35565186,-56.85381000
297.54638672,-65.33955000
297.73712158,-65.21241000
297.92785645,-63.64322000
298.11859131,-58.78764000
298.30932617,-58.10415000
298.50006104,-59.76208000
298.69079590,-59.23921000
298.88153076,-54.72295000
299.07226563,-56.46725000
299.26300049,-60.81001000
299.45373535,-58.58126000
299.64447021,-54.08891000
299.83520508,-51.26318000
300.02593994,-50.71687000
300.21667480,-53.50538000
300.40740967,-63.29829000
300.59814453,-55.10998000
300.78887939,-52.65890000
300.97961426,-52.48832000
301.17034912,-54.85585000
301.36108398,-60.20673000
301.55181885,-73.49878000
301.74255371,-59.41240000
301.93328857,-65.67610000
302.12402344,-56.74301000
302.31475830,-51.91237000
302.50549316,-50.60482000
302.69622803,-53.97385000
302.88696289,-71.61780000
303.07769775,-59.93725000
303.26843262,-67.02453000
303.45916748,-58.71587000
303.64990234,-56.80616000
303.84063721,-58.17183000
304.03137207,-59.53350000
304.22210693,-58.80560000
304.41284180,-62.91426000
304.60357666,-62.29880000
304.79431152,-56.24878000
304.98504639,-52.64279000
305.17578125,-52.19145000
305.36651611,-56.20302000
305.55725098,-66.95238000
305.74798584,-59.77354000
305.93872070,-61.89576000
306.12945557,-71.29630000
306.32019043,-65.12783000
306.51092529,-60.05403000
306.70166016,-53.77888000
306.89239502,-56.99638000
307.08312988,-69.25484000
307.27386475,-58.47783000
307.46459961,-62.37390000
307.65533447,-64.85117000
307.84606934,-54.72577000
308.03680420,-52.70340000
308.22753906,-52.10282000
308.41827393,-50.18516000
308.60900879,-50.51189000
308.79974365,-52.54469000
308.99047852,-51.95078000
309.18121338,-55.67535000
309.37194824,-72.66537000
309.56268311,-59.54386000
309.75341797,-55.84289000
309.94415283,-53.80870000
310.13488770,-55.14773000
310.32562256,-57.72278000
310.51635742,-59.55559000
310.70709229,-62.69677000
310.89782715,-68.35292000
311.08856201,-62.41907000
311.27929688,-61.78429000
311.47003174,-65.43567000
311.66076660,-60.76820000
311.85150146,-58.19866000
312.04223633,-61.65633000
312.23297119,-64.87463000
312.42370605,-65.20499000
312.61444092,-89.56999000
312.80517578,-66.05933000
312.99591064,-58.75798000
313.18664551,-51.98643000
313.37738037,-53.92121000
313.56811523,-61.99133000
313.75885010,-64.77896000
313.94958496,-64.10516000
314.14031982,-65.66572000
314.33105469,-56.51298000
314.52178955,-52.93644000
314.71252441,-55.22188000
314.90325928,-63.74248000
315.09399414,-70.25146000
315.28472900,-62.70140000
315.47546387,-66.28954000
315.66619873,-58.44717000
315.85693359,-50.31725000
316.04766846,-49.68613000
316.23840332,-52.70848000
316.42913818,-55.37335000
316.61987305,-59.86194000
316.81060791,-55.74500000
317.00134277,-52.74516000
317.19207764,-58.60060000
317.38281250,-62.22831000
317.57354736,-59.58173000
317.76428223,-56.25037000
317.95501709,-55.78476000
318.14575195,-57.50713000
318.33648682,-56.36248000
318.52722168,-53.78536000
318.71795654,-52.61871000
318.90869141,-55.91975000
319.09942627,-58.45827000
319.29016113,-55.92967000
319.48089600,-57.58001000
319.67163086,-63.30787000
319.86236572,-64.37870000
320.05310059,-54.57936000
320.24383545,-52.06414000
320.43457031,-53.95838000
320.62530518,-55.68128000
320.81604004,-55.30532000
321.00677490,-55.34249000
321.19750977,-56.92826000
321.38824463,-60.71413000
321.57897949,-57.10273000
321.76971436,-60.05303000
321.96044922,-63.50506000
322.15118408,-59.45245000
322.34191895,-59.00953000
322.53265381,-54.70188000
322.72338867,-56.90540000
322.91412354,-61.10072000
323.10485840,-59.55188000
323.29559326,-55.45378000
323.48632813,-53.18818000
323.67706299,-52.15869000
323.86779785,-56.30370000
324.05853271,-61.29956000
324.24926758,-57.14976000
324.44000244,-59.42573000
324.63073730,-52.37903000
324.82147217,-52.11082000
325.01220703,-53.43967000
325.20294189,-51.19138000
325.39367676,-53.28066000
325.58441162,-56.32373000
325.77514648,-54.77833000
325.96588135,-56.46666000
326.15661621,-56.45766000
326.34735107,-53.54158000
326.53808594,-53.36732000
326.72882080,-54.70465000
326.91955566,-54.30136000
327.11029053,-56.29462000
327.30102539,-64.33364000
327.49176025,-66.11624000
327.68249512,-60.55824000
327.87322998,-58.04792000
328.06396484,-60.65948000
328.25469971,-54.60305000
328.44543457,-54.88719000
328.63616943,-64.96986000
328.82690430,-64.32317000
329.01763916,-59.04570000
329.20837402,-63.66943000
329.39910889,-55.56715000
329.58984375,-53.18335000
329.78057861,-55.34053000
329.97131348,-52.60406000
330.16204834,-50.44925000
330.35278320,-50.60863000
330.54351807,-52.84886000
330.73425293,-59.10675000
330.92498779,-57.76382000
331.11572266,-53.44689000
331.30645752,-63.90350000
331.49719238,-58.74596000
331.68792725,-58.12733000
331.87866211,-59.90230000
332.06939697,-54.07187000
332.26013184,-55.07280000
332.45086670,-58.73573000
332.64160156,-59.28802000
332.83233643,-64.67282000
333.02307129,-60.15082000
333.21380615,-57.32403000
333.40454102,-55.39164000
333.59527588,-55.68973000
333.78601074,-52.59581000
333.97674561,-51.41116000
334.16748047,-55.24656000
334.35821533,-55.23437000
334.54895020,-54.90586000
334.73968506,-59.64636000
334.93041992,-60.65912000
335.12115479,-54.56497000
335.31188965,-55.90317000
335.50262451,-56.03228000
335.69335938,-55.35667000
335.88409424,-58.76572000
336.07482910,-55.48926000
336.26556396,-56.74075000
336.45629883,-57.60005000
336.64703369,-54.76377000
336.83776855,-58.04470000
337.02850342,-57.81999000
337.21923828,-50.20134000
337.40997314,-49.20853000
337.60070801,-53.88583000
337.79144287,-75.07928000
337.98217773,-60.35812000
338.17291260,-60.64222000
338.36364746,-58.37988000
338.55438232,-56.97180000
338.74511719,-56.01596000
338.93585205,-55.75687000
339.12658691,-61.09035000
339.31732178,-60.77053000
339.50805664,-52.82882000
339.69879150,-51.05559000
339.88952637,-49.50125000
340.08026123,-51.72035000
340.27099609,-60.25551000
340.46173096,-53.57359000
340.65246582,-52.07576000
340.84320068,-52.56646000
341.03393555,-55.07361000
341.22467041,-65.37777000
341.41540527,-51.50056000
341.60614014,-49.41195000
341.79687500,-50.62844000
341.98760986,-51.86073000
342.17834473,-51.41626000
342.36907959,-54.18323000
342.55981445,-61.06001000
342.75054932,-65.05286000
342.94128418,-59.31542000
343.13201904,-59.68398000
343.32275391,-58.21022000
343.51348877,-56.83819000
343.70422363,-60.18313000
343.89495850,-55.69613000
344.08569336,-60.48954000
344.27642822,-53.42865000
344.46716309,-55.12962000
344.65789795,-67.46148000
344.84863281,-60.98950000
345.03936768,-59.01762000
345.23010254,-65.91917000
345.42083740,-59.23164000
345.61157227,-55.20884000
345.80230713,-55.04688000
345.99304199,-53.05990000
346.18377686,-55.29904000
346.37451172,-59.84663000
346.56524658,-58.76549000
346.75598145,-57.88972000
346.94671631,-58.61246000
347.13745117,-71.35108000
347.32818604,-66.25542000
347.51892090,-61.14750000
347.70965576,-61.75699000
347.90039063,-56.32199000
348.09112549,-51.17886000
348.28186035,-54.24570000
348.47259521,-56.06594000
348.66333008,-62.90371000
348.85406494,-56.09410000
349.04479980,-52.40132000
349.23553467,-52.15616000
349.42626953,-52.07960000
349.61700439,-56.50822000
349.80773926,-57.63832000
349.99847412,-49.83155000
350.18920898,-50.35866000
350.37994385,-54.20880000
350.57067871,-61.89904000
350.76141357,-56.18822000
350.95214844,-57.06923000
351.14288330,-62.92794000
351.33361816,-61.73292000
351.52435303,-60.38078000
351.71508789,-63.64090000
351.90582275,-63.96674000
352.09655762,-57.87862000
352.28729248,-54.66706000
352.47802734,-50.77883000
352.66876221,-53.56504000
352.85949707,-57.65551000
353.05023193,-54.29959000
353.24096680,-49.87918000
353.43170166,-48.98122000
353.62243652,-54.36702000
353.81317139,-58.67148000
354.00390625,-58.60818000
354.19464111,-66.72261000
354.38537598,-61.63887000
354.57611084,-58.09240000
354.76684570,-55.29240000
354.95758057,-55.07659000
355.14831543,-58.41504000
355.33905029,-65.97124000
355.52978516,-69.47465000
355.72052002,-66.17213000
355.91125488,-52.72379000
356.10198975,-50.84043000
356.29272461,-53.96289000
356.48345947,-67.38062000
356.67419434,-56.75838000
356.86492920,-52.37732000
357.05566406,-52.18251000
357.24639893,-53.85112000
357.43713379,-63.12424000
357.62786865,-53.36533000
357.81860352,-54.45839000
358.00933838,-76.44074000
358.20007324,-67.00453000
358.39080811,-63.43449000
358.58154297,-58.94055000
358.77227783,-65.77516000
358.96301270,-60.65630000
359.15374756,-59.18328000
359.34448242,-61.97314000
359.53521729,-66.32377000
359.72595215,-70.03104000
359.91668701,-60.92910000
360.10742188,-59.88700000
360.29815674,-58.21714000
360.48889160,-57.78424000
360.67962646,-68.61063000
360.87036133,-55.05235000
361.06109619,-57.29711000
361.25183105,-73.29771000
361.44256592,-58.83961000
361.63330078,-52.75204000
361.82403564,-52.09658000
362.01477051,-57.42087000
362.20550537,-55.71437000
362.39624023,-55.35334000
362.58697510,-71.59972000
362.77770996,-58.88616000
362.96844482,-58.79432000
363.15917969,-58.87149000
363.34991455,-60.62189000
363.54064941,-63.91059000
363.73138428,-66.65775000
363.92211914,-66.81132000
364.11285400,-58.26418000
364.30358887,-52.86608000
364.49432373,-53.06644000
364.68505859,-62.92163000
364.87579346,-57.89956000
365.06652832,-55.18064000
365.25726318,-64.35733000
365.44799805,-53.97423000
365.63873291,-55.67680000
365.82946777,-66.85780000
366.02020264,-57.36264000
366.21093750,-57.19761000
366.40167236,-55.92769000
366.59240723,-57.08236000
366.78314209,-60.44056000
366.97387695,-53.42588000
367.16461182,-57.79750000
367.35534668,-61.09901000
367.54608154,-59.86915000
367.73681641,-57.49630000
367.92755127,-52.27256000
368.11828613,-54.03993000
368.30902100,-55.44004000
368.49975586,-56.01160000
368.69049072,-64.23171000
368.88122559,-55.74139000
369.07196045,-50.48123000
369.26269531,-51.07880000
369.45343018,-56.42112000
369.64416504,-67.81033000
369.83489990,-63.39799000
370.02563477,-60.43051000
370.21636963,-54.66714000
370.40710449,-53.86179000
370.59783936,-58.91830000
370.78857422,-53.84363000
370.97930908,-53.09131000
371.17004395,-56.21769000
371.36077881,-69.21503000
371.55151367,-60.10962000
371.74224854,-54.96486000
371.93298340,-54.08611000
372.12371826,-54.78944000
372.31445313,-58.48663000
372.50518799,-65.23103000
372.69592285,-63.58514000
372.88665771,-59.14803000
373.07739258,-62.81015000
373.26812744,-66.80650000
373.45886230,-60.35050000
373.64959717,-57.30341000
373.84033203,-54.74791000
374.03106689,-56.14228000
374.22180176,-57.89278000
374.41253662,-58.21789000
374.60327148,-57.42708000
374.79400635,-53.57056000
374.98474121,-52.46194000
375.17547607,-52.01279000
375.36621094,-52.50381000
375.55694580,-56.35634000
375.74768066,-58.21819000
375.93841553,-55.53411000
376.12915039,-52.68467000
376.31988525,-53.47279000
376.51062012,-55.01180000
376.70135498,-56.12436000
376.89208984,-56.04765000
377.08282471,-54.54685000
377.27355957,-58.54264000
377.46429443,-66.57035000
377.65502930,-63.25994000
377.84576416,-65.75455000
378.03649902,-70.19358000
378.22723389,-73.37592000
378.41796875,-60.53904000
378.60870361,-56.61366000
378.79943848,-58.43473000
378.99017334,-61.96408000
379.18090820,-59.99973000
379.37164307,-59.96814000
379.56237793,-58.19149000
379.75311279,-52.76962000
379.94384766,-50.66374000
380.13458252,-52.01801000
380.32531738,-53.58192000
380.51605225,-55.19658000
380.70678711,-55.89611000
380.89752197,-61.04065000
381.08825684,-59.28375000
381.27899170,-57.81620000
381.46972656,-58.37136000
381.66046143,-53.67574000
381.85119629,-51.57699000
382.04193115,-52.06749000
382.23266602,-53.30350000
382.42340088,-55.84030000
382.61413574,-59.12114000
382.80487061,-57.73573000
382.99560547,-57.33105000
383.18634033,-57.21965000
383.37707520,-58.82574000
383.56781006,-60.53305000
383.75854492,-70.98194000
383.94927979,-63.81192000
384.14001465,-54.89655000
384.33074951,-52.93023000
384.52148438,-57.30260000
384.71221924,-63.36345000
384.90295410,-55.00189000
385.09368896,-55.56803000
385.28442383,-53.83944000
385.47515869,-50.39053000
385.66589355,-51.98642000
385.85662842,-53.10520000
386.04736328,-50.62188000
386.23809814,-50.36129000
386.42883301,-51.80776000
386.61956787,-54.01373000
386.81030273,-59.47528000
387.00103760,-61.12511000
387.19177246,-56.34317000
387.38250732,-54.36308000
387.57324219,-51.52600000
387.76397705,-52.59161000
387.95471191,-63.96622000
388.14544678,-54.96743000
388.33618164,-54.63029000
388.52691650,-58.00935000
388.71765137,-57.37649000
388.90838623,-62.49173000
389.09912109,-63.38581000
389.28985596,-56.13835000
389.48059082,-55.85653000
389.67132568,-63.66787000
389.86206055,-67.39012000
390.05279541,-59.98442000
390.24353027,-66.47205000
390.43426514,-65.28390000
390.62500000,-64.26126000
390.81573486,-58.23135000
391.00646973,-67.78661000
391.19720459,-68.16782000
391.38793945,-65.07523000
391.57867432,-63.22853000
391.76940918,-60.89005000
391.96014404,-63.56456000
392.15087891,-56.72684000
392.34161377,-53.33337000
392.53234863,-54.53832000
392.72308350,-54.38660000
392.91381836,-52.34240000
393.10455322,-49.28400000
393.29528809,-50.17927000
393.48602295,-54.40751000
393.67675781,-56.90796000
393.86749268,-57.41492000
394.05822754,-65.29208000
394.24896240,-60.00631000
394.43969727,-55.16330000
394.63043213,-58.98203000
394.82116699,-60.68340000
395.01190186,-54.52867000
395.20263672,-54.01228000
395.39337158,-60.13815000
395.58410645,-63.26251000
395.77484131,-57.97359000
395.96557617,-53.95027000
396.15631104,-54.45054000
396.34704590,-53.92533000
396.53778076,-53.50195000
396.72851563,-58.99939000
396.91925049,-58.77946000
397.10998535,-56.37565000
397.30072021,-57.82761000
397.49145508,-55.27879000
397.68218994,-52.37000000
397.87292480,-50.47215000
398.06365967,-51.52374000
398.25439453,-57.30907000
398.44512939,-52.58926000
398.63586426,-54.96488000
398.82659912,-63.41087000
399.01733398,-55.73027000
399.20806885,-56.79417000
399.39880371,-61.60429000
399.58953857,-70.44419000
399.78027344,-59.52991000
399.97100830,-67.91704000
400.16174316,-59.91074000
400.35247803,-57.17475000
400.54321289,-58.89896000
400.73394775,-58.31582000
400.92468262,-65.82959000
401.11541748,-60.44115000
401.30615234,-55.23629000
401.49688721,-52.76272000
401.68762207,-60.29159000
401.87835693,-54.53272000
402.06909180,-50.25355000
402.25982666,-55.01588000
402.45056152,-59.86283000
402.64129639,-59.79274000
402.83203125,-55.29835000
403.02276611,-55.39610000
403.21350098,-67.36005000
403.40423584,-60.54058000
403.59497070,-57.10190000
403.78570557,-55.25640000
403.97644043,-58.30822000
404.16717529,-59.82605000
404.35791016,-55.48256000
404.54864502,-55.45488000
404.73937988,-59.28227000
404.93011475,-61.49347000
405.12084961,-61.92670000
405.31158447,-61.15399000
405.50231934,-62.78251000
405.69305420,-64.08445000
405.88378906,-63.11729000
406.07452393,-61.90952000
406.26525879,-58.39532000
406.45599365,-56.35550000
406.64672852,-58.81099000
406.83746338,-68.48191000
407.02819824,-76.53253000
407.21893311,-60.55144000
407.40966797,-60.33916000
407.60040283,-55.57056000
407.79113770,-51.88082000
407.98187256,-64.63149000
408.17260742,-54.74809000
408.36334229,-50.46589000
408.55407715,-51.08562000
408.74481201,-57.01982000
408.93554688,-66.86345000
409.12628174,-60.60863000
409.31701660,-54.67474000
409.50775146,-51.03742000
409.69848633,-48.96329000
409.88922119,-52.33062000
