Frequency,Channel A
410.07995605,-61.18361000
410.27069092,-57.73199000
410.46142578,-59.82104000
410.65216064,-61.15530000
410.84289551,-85.91640000
411.03363037,-56.73112000
411.22436523,-57.18893000
411.41510010,-67.60347000
411.60583496,-53.80595000
411.79656982,-52.67894000
411.98730469,-49.66234000
412.17803955,-48.59465000
412.36877441,-52.21023000
412.55950928,-58.67791000
412.75024414,-59.65297000
412.94097900,-71.51979000
413.13171387,-52.89458000
413.32244873,-50.08347000
413.51318359,-52.23404000
413.70391846,-57.03930000
413.89465332,-58.36354000
414.08538818,-58.14394000
414.27612305,-59.31749000
414.46685791,-60.20369000
414.65759277,-55.87949000
414.84832764,-54.39504000
415.03906250,-72.78528000
415.22979736,-55.25496000
415.42053223,-55.85278000
415.61126709,-55.84644000
415.80200195,-58.91284000
415.99273682,-52.94584000
416.18347168,-53.70659000
416.37420654,-61.61669000
416.56494141,-66.11626000
416.75567627,-83.50667000
416.94641113,-59.36293000
417.13714600,-54.12495000
417.32788086,-54.70538000
417.51861572,-56.63069000
417.70935059,-54.09037000
417.90008545,-52.78824000
418.09082031,-51.49561000
418.28155518,-50.93261000
418.47229004,-54.73913000
418.66302490,-61.77532000
418.85375977,-67.35712000
419.04449463,-59.67083000
419.23522949,-58.82207000
419.42596436,-62.26292000
419.61669922,-62.03985000
419.80743408,-63.71532000
419.99816895,-53.02103000
420.18890381,-51.58457000
420.37963867,-52.73928000
420.57037354,-53.74166000
420.76110840,-52.80845000
420.95184326,-53.60596000
421.14257813,-63.01243000
421.33331299,-61.57410000
421.52404785,-56.22194000
421.71478271,-54.24301000
421.90551758,-57.31700000
422.09625244,-65.46798000
422.28698730,-60.19372000
422.47772217,-63.59235000
422.66845703,-61.04984000
422.85919189,-55.62431000
423.04992676,-57.71051000
423.24066162,-62.13013000
423.43139648,-60.10269000
423.62213135,-60.97104000
423.81286621,-63.81143000
424.00360107,-66.13715000
424.19433594,-63.03528000
424.38507080,-52.98596000
424.57580566,-53.16394000
424.76654053,-57.30469000
424.95727539,-57.81422000
425.14801025,-55.19041000
425.33874512,-52.90530000
425.52947998,-53.23688000
425.72021484,-50.96148000
425.91094971,-48.86570000
426.10168457,-51.16623000
426.29241943,-57.64935000
426.48315430,-63.77645000
426.67388916,-63.67312000
426.86462402,-63.87222000
427.05535889,-60.73164000
427.24609375,-53.60800000
427.43682861,-52.86261000
427.62756348,-59.22195000
427.81829834,-63.46641000
428.00903320,-65.08702000
428.19976807,-66.26496000
428.39050293,-62.02761000
428.58123779,-62.08997000
428.77197266,-63.31705000
428.96270752,-60.25883000
429.15344238,-54.07431000
429.34417725,-55.91243000
429.53491211,-60.89306000
429.72564697,-68.18205000
429.91638184,-59.75160000
430.10711670,-58.92594000
430.29785156,-59.20408000
430.48858643,-57.23837000
430.67932129,-58.09687000
430.87005615,-55.00924000
431.06079102,-55.34084000
431.25152588,-55.99149000
431.44226074,-54.55352000
431.63299561,-55.45847000
431.82373047,-60.68357000
432.01446533,-60.34372000
432.20520020,-60.44433000
432.39593506,-69.96626000
432.58666992,-58.99899000
432.77740479,-58.15481000
432.96813965,-75.62283000
433.15887451,-60.23121000
433.34960938,-61.86790000
433.54034424,-62.02978000
433.73107910,-73.75321000
433.92181396,-66.30438000
434.11254883,-55.92075000
434.30328369,-65.52434000
434.49401855,-59.56468000
434.68475342,-60.43488000
434.87548828,-62.89044000
435.06622314,-61.52259000
435.25695801,-67.46008000
435.44769287,-65.08131000
435.63842773,-60.47236000
435.82916260,-59.30374000
436.01989746,-54.78436000
436.21063232,-53.53371000
436.40136719,-55.52370000
436.59210205,-56.37466000
436.78283691,-59.39329000
436.97357178,-64.12680000
437.16430664,-67.30246000
437.35504150,-58.71156000
437.54577637,-53.00813000
437.73651123,-51.47142000
437.92724609,-51.46315000
438.11798096,-52.29887000
438.30871582,-55.37415000
438.49945068,-67.63210000
438.69018555,-54.55967000
438.88092041,-53.01121000
439.07165527,-55.11957000
439.26239014,-63.29649000
439.45312500,-55.72390000
439.64385986,-54.74459000
439.83459473,-56.85243000
440.02532959,-63.47649000
440.21606445,-55.54571000
440.40679932,-53.78457000
440.59753418,-62.79665000
440.78826904,-57.95556000
440.97900391,-59.96558000
441.16973877,-58.40456000
441.36047363,-55.05987000
441.55120850,-61.41218000
441.74194336,-65.23354000
441.93267822,-53.16619000
442.12341309,-50.87621000
442.31414795,-53.93881000
442.50488281,-61.95063000
442.69561768,-59.74635000
442.88635254,-65.01878000
443.07708740,-67.89926000
443.26782227,-59.31826000
443.45855713,-59.33912000
443.64929199,-63.41861000
443.84002686,-55.81903000
444.03076172,-53.97467000
444.22149658,-52.86092000
444.41223145,-51.45059000
444.60296631,-55.63748000
444.79370117,-57.19149000
444.98443604,-55.41285000
445.17517090,-60.59188000
445.36590576,-57.70957000
445.55664063,-53.24242000
445.74737549,-55.72307000
445.93811035,-60.83574000
446.12884521,-65.25552000
446.31958008,-62.54016000
446.51031494,-72.17391000
446.70104980,-55.99031000
446.89178467,-60.95747000
447.08251953,-56.13828000
447.27325439,-50.27129000
447.46398926,-53.89581000
447.65472412,-60.03582000
447.84545898,-55.03497000
448.03619385,-67.00877000
448.22692871,-57.18836000
448.41766357,-53.29732000
448.60839844,-59.06117000
448.79913330,-57.84742000
448.98986816,-54.94458000
449.18060303,-55.88218000
449.37133789,-53.88601000
449.56207275,-58.47630000
449.75280762,-64.30695000
449.94354248,-55.80166000
450.13427734,-54.77636000
450.32501221,-52.19096000
450.51574707,-56.56070000
450.70648193,-59.93566000
450.89721680,-57.17060000
451.08795166,-59.22086000
451.27868652,-58.88487000
451.46942139,-65.88702000
451.66015625,-64.20062000
451.85089111,-57.34428000
452.04162598,-53.88247000
452.23236084,-56.67532000
452.42309570,-66.36840000
452.61383057,-57.16131000
452.80456543,-59.13469000
452.99530029,-66.76360000
453.18603516,-64.04153000
453.37677002,-58.37949000
453.56750488,-56.16589000
453.75823975,-62.51393000
453.94897461,-61.10626000
454.13970947,-56.06598000
454.33044434,-53.01392000
454.52117920,-49.96898000
454.71191406,-51.17493000
454.90264893,-57.83662000
455.09338379,-57.93629000
455.28411865,-50.30637000
455.47485352,-49.48721000
455.66558838,-49.85725000
455.85632324,-52.76092000
456.04705811,-57.93244000
456.23779297,-78.58670000
456.42852783,-61.98983000
456.61926270,-55.55338000
456.80999756,-58.49171000
457.00073242,-64.36871000
457.19146729,-59.39247000
457.38220215,-58.65387000
457.57293701,-61.13889000
457.76367188,-73.90442000
457.95440674,-58.86635000
458.14514160,-54.78140000
458.33587646,-54.63968000
458.52661133,-60.44156000
458.71734619,-65.90601000
458.90808105,-59.32645000
459.09881592,-60.87984000
459.28955078,-68.84724000
459.48028564,-66.08115000
459.67102051,-56.66512000
459.86175537,-54.78566000
460.05249023,-57.46534000
460.24322510,-58.64042000
460.43395996,-59.75866000
460.62469482,-60.90660000
460.81542969,-59.39051000
461.00616455,-55.01096000
461.19689941,-55.16708000
461.38763428,-57.79104000
461.57836914,-55.49139000
461.76910400,-55.58009000
461.95983887,-59.42545000
462.15057373,-57.68387000
462.34130859,-53.95291000
462.53204346,-53.75748000
462.72277832,-53.96884000
462.91351318,-55.95043000
463.10424805,-56.25850000
463.29498291,-57.49859000
463.48571777,-67.28079000
463.67645264,-71.54266000
463.86718750,-62.12057000
464.05792236,-56.92610000
464.24865723,-54.33091000
464.43939209,-53.04799000
464.63012695,-54.22615000
464.82086182,-59.70287000
465.01159668,-63.61790000
465.20233154,-58.08209000
465.39306641,-62.56311000
465.58380127,-57.19118000
465.77453613,-50.73705000
465.96527100,-52.11535000
466.15600586,-54.40977000
466.34674072,-56.81969000
466.53747559,-74.76884000
466.72821045,-54.96894000
466.91894531,-51.54985000
467.10968018,-50.80226000
467.30041504,-53.60075000
467.49114990,-62.09795000
467.68188477,-67.77666000
467.87261963,-60.82029000
468.06335449,-56.90192000
468.25408936,-59.69599000
468.44482422,-58.11909000
468.63555908,-64.52632000
468.82629395,-61.19545000
469.01702881,-58.30487000
469.20776367,-59.23809000
469.39849854,-69.02536000
469.58923340,-57.16088000
469.77996826,-51.93318000
469.97070313,-54.32171000
470.16143799,-57.12486000
470.35217285,-54.36365000
470.54290771,-56.83548000
470.73364258,-60.31219000
470.92437744,-85.02137000
471.11511230,-59.17286000
471.30584717,-57.48439000
471.49658203,-62.15296000
471.68731689,-63.62904000
471.87805176,-60.08681000
472.06878662,-59.65165000
472.25952148,-63.87926000
472.45025635,-63.01144000
472.64099121,-60.77499000
472.83172607,-56.20006000
473.02246094,-51.93090000
473.21319580,-50.80343000
473.40393066,-51.17618000
473.59466553,-52.48098000
473.78540039,-54.59765000
473.97613525,-56.40377000
474.16687012,-60.50065000
474.35760498,-57.21383000
474.54833984,-56.42280000
474.73907471,-53.92373000
474.92980957,-57.09435000
475.12054443,-59.93021000
475.31127930,-53.21644000
475.50201416,-54.23887000
475.69274902,-73.21426000
475.88348389,-60.58284000
476.07421875,-58.53224000
476.26495361,-50.86623000
476.45568848,-49.80980000
476.64642334,-53.98777000
476.83715820,-62.49992000
477.02789307,-55.11870000
477.21862793,-57.52853000
477.40936279,-59.41008000
477.60009766,-58.47888000
477.79083252,-56.97804000
477.98156738,-56.23804000
478.17230225,-54.37572000
478.36303711,-58.31081000
478.55377197,-68.27184000
478.74450684,-64.67538000
478.93524170,-64.51226000
479.12597656,-55.80003000
479.31671143,-54.70268000
479.50744629,-61.03295000
479.69818115,-67.62202000
479.88891602,-59.45717000
480.07965088,-56.04335000
480.27038574,-57.73747000
480.46112061,-67.80460000
480.65185547,-52.97681000
480.84259033,-51.28156000
481.03332520,-54.85336000
481.22406006,-57.80754000
481.41479492,-60.49195000
481.60552979,-56.01465000
481.79626465,-49.60773000
481.98699951,-48.05254000
482.17773438,-52.71865000
482.36846924,-68.11906000
482.55920410,-68.28604000
482.74993896,-57.75167000
482.94067383,-60.24829000
483.13140869,-56.82514000
483.32214355,-52.75631000
483.51287842,-59.09155000
483.70361328,-57.13283000
483.89434814,-54.30836000
484.08508301,-56.58872000
484.27581787,-59.43318000
484.46655273,-55.16724000
484.65728760,-58.34311000
484.84802246,-67.22386000
485.03875732,-71.63419000
485.22949219,-66.10978000
485.42022705,-66.35023000
485.61096191,-60.32890000
485.80169678,-53.15051000
485.99243164,-51.76159000
486.18316650,-51.37274000
486.37390137,-51.31790000
486.56463623,-52.69415000
486.75537109,-66.63229000
486.94610596,-53.63312000
487.13684082,-52.28813000
487.32757568,-61.14317000
487.51831055,-61.14753000
487.70904541,-53.63523000
487.89978027,-54.88877000
488.09051514,-55.29360000
488.28125000,-54.94079000
488.47198486,-56.10221000
488.66271973,-51.49884000
488.85345459,-53.09552000
489.04418945,-62.64418000
489.23492432,-58.29231000
489.42565918,-53.98591000
489.61639404,-54.47538000
489.80712891,-57.65466000
489.99786377,-57.96440000
490.18859863,-54.65259000
490.37933350,-54.06725000
490.57006836,-56.83105000
490.76080322,-60.48499000
490.95153809,-57.83888000
491.14227295,-53.88825000
491.33300781,-53.91796000
491.52374268,-54.40068000
491.71447754,-56.25098000
491.90521240,-57.83645000
492.09594727,-55.51916000
492.28668213,-51.80008000
492.47741699,-49.59172000
492.66815186,-48.05339000
492.85888672,-50.87302000
493.04962158,-60.48356000
493.24035645,-53.51671000
493.43109131,-51.70157000
493.62182617,-62.07079000
493.81256104,-53.71775000
494.00329590,-49.31681000
494.19403076,-50.13979000
494.38476563,-51.93011000
494.57550049,-54.81592000
494.76623535,-55.15597000
494.95697021,-59.41463000
495.14770508,-67.76672000
495.33843994,-55.62766000
495.52917480,-55.69052000
495.71990967,-61.88692000
495.91064453,-61.05565000
496.10137939,-60.67744000
496.29211426,-58.85561000
496.48284912,-60.48845000
496.67358398,-72.39423000
496.86431885,-63.80043000
497.05505371,-57.36915000
497.24578857,-61.29313000
497.43652344,-57.36576000
497.62725830,-65.17218000
497.81799316,-61.03844000
498.00872803,-63.52532000
498.19946289,-70.09108000
498.39019775,-69.75253000
498.58093262,-78.92720000
498.77166748,-62.43305000
498.96240234,-55.04032000
499.15313721,-53.62292000
499.34387207,-57.04462000
499.53460693,-71.39864000
499.72534180,-59.17057000
499.91607666,-54.69670000
500.10681152,-52.10909000
500.29754639,-52.45033000
500.48828125,-54.12843000
500.67901611,-63.10139000
500.86975098,-60.30242000
501.06048584,-55.74509000
501.25122070,-57.61276000
501.44195557,-69.08429000
501.63269043,-65.23225000
501.82342529,-65.29646000
502.01416016,-59.11694000
502.20489502,-59.87484000
502.39562988,-59.92265000
502.58636475,-55.58364000
502.77709961,-59.51449000
502.96783447,-56.03194000
503.15856934,-53.29142000
503.34930420,-51.25648000
503.54003906,-50.17022000
503.73077393,-53.27096000
503.92150879,-71.72752000
504.11224365,-56.77305000
504.30297852,-56.89514000
504.49371338,-58.45302000
504.68444824,-57.82467000
504.87518311,-57.42527000
505.06591797,-54.19979000
505.25665283,-53.34453000
505.44738770,-57.72703000
505.63812256,-67.44131000
505.82885742,-55.96228000
506.01959229,-60.74217000
506.21032715,-58.51665000
506.40106201,-56.13508000
506.59179688,-60.14979000
506.78253174,-59.02745000
506.97326660,-56.30196000
507.16400146,-55.75619000
507.35473633,-56.47998000
507.54547119,-55.05602000
507.73620605,-54.26891000
507.92694092,-55.74758000
508.11767578,-62.70487000
508.30841064,-57.61113000
508.49914551,-60.42614000
508.68988037,-53.14262000
508.88061523,-55.87799000
509.07135010,-66.91084000
509.26208496,-57.85387000
509.45281982,-59.09605000
509.64355469,-55.64801000
509.83428955,-52.83707000
510.02502441,-52.43479000
510.21575928,-56.79920000
510.40649414,-69.27882000
510.59722900,-59.34914000
510.78796387,-59.01721000
510.97869873,-60.93954000
511.16943359,-61.30254000
511.36016846,-57.75475000
511.55090332,-58.46684000
511.74163818,-52.44922000
511.93237305,-49.26558000
512.12310791,-49.75322000
512.31384277,-54.32907000
512.50457764,-55.96783000
512.69531250,-52.67068000
512.88604736,-54.94571000
513.07678223,-54.09832000
513.26751709,-55.24272000
513.45825195,-59.53127000
513.64898682,-53.90005000
513.83972168,-51.85471000
514.03045654,-59.77165000
514.22119141,-58.59032000
514.41192627,-56.37407000
514.60266113,-72.40240000
514.79339600,-58.92635000
514.98413086,-75.27116000
515.17486572,-57.23034000
515.36560059,-53.51551000
515.55633545,-55.23844000
515.74707031,-52.26823000
515.93780518,-50.07728000
516.12854004,-52.53691000
516.31927490,-59.57154000
516.51000977,-55.39509000
516.70074463,-55.45524000
516.89147949,-64.06530000
517.08221436,-54.51546000
517.27294922,-53.09702000
517.46368408,-57.06408000
517.65441895,-56.51407000
517.84515381,-59.27635000
518.03588867,-64.35594000
518.22662354,-66.10168000
518.41735840,-61.86148000
518.60809326,-68.51620000
518.79882813,-57.71749000
518.98956299,-55.82003000
519.18029785,-61.00782000
519.37103271,-62.77066000
519.56176758,-57.34433000
519.75250244,-55.37657000
519.94323730,-52.08595000
520.13397217,-50.71329000
520.32470703,-54.98799000
520.51544189,-67.39565000
520.70617676,-62.40719000
520.89691162,-63.05191000
521.08764648,-59.46150000
521.27838135,-61.04210000
521.46911621,-58.39075000
521.65985107,-62.40534000
521.85058594,-64.58421000
522.04132080,-61.89320000
522.23205566,-63.28823000
522.42279053,-58.02444000
522.61352539,-63.56773000
522.80426025,-58.35606000
522.99499512,-57.09961000
523.18572998,-59.14610000
523.37646484,-58.42717000
523.56719971,-60.75711000
523.75793457,-71.03574000
523.94866943,-58.25796000
524.13940430,-62.93256000
524.33013916,-65.95055000
524.52087402,-59.25095000
524.71160889,-55.65204000
524.90234375,-55.33866000
525.09307861,-57.57625000
525.28381348,-54.61340000
525.47454834,-54.30843000
525.66528320,-60.39431000
525.85601807,-58.86507000
526.04675293,-60.66306000
526.23748779,-63.29442000
526.42822266,-56.62672000
526.61895752,-53.29134000
526.80969238,-49.92726000
527.00042725,-48.32547000
527.19116211,-49.52148000
527.38189697,-51.65717000
527.57263184,-53.93739000
527.76336670,-59.36274000
527.95410156,-62.26537000
528.14483643,-66.03172000
528.33557129,-61.24004000
528.52630615,-57.02015000
528.71704102,-56.95794000
528.90777588,-57.38107000
529.09851074,-53.14841000
529.28924561,-51.74124000
529.47998047,-56.81973000
529.67071533,-69.24714000
529.86145020,-74.15461000
530.05218506,-62.30307000
530.24291992,-65.07954000
530.43365479,-63.16047000
530.62438965,-57.56599000
530.81512451,-53.97558000
531.00585938,-51.97922000
531.19659424,-52.42615000
531.38732910,-52.84549000
531.57806396,-51.19066000
531.76879883,-52.10886000
531.95953369,-57.53499000
532.15026855,-65.23377000
532.34100342,-58.78769000
532.53173828,-55.70972000
532.72247314,-51.58443000
532.91320801,-49.35005000
533.10394287,-51.83971000
533.29467773,-63.56237000
533.48541260,-60.33525000
533.67614746,-55.69830000
533.86688232,-56.12386000
534.05761719,-59.08893000
534.24835205,-60.24874000
534.43908691,-55.93478000
534.62982178,-52.69466000
534.82055664,-51.58961000
535.01129150,-51.45412000
535.20202637,-52.96797000
535.39276123,-55.36179000
535.58349609,-59.57003000
535.77423096,-63.54695000
535.96496582,-59.98140000
536.15570068,-58.00543000
536.34643555,-53.21089000
536.53717041,-49.19499000
536.72790527,-50.40046000
536.91864014,-58.65029000
537.10937500,-56.33051000
537.30010986,-52.21508000
537.49084473,-52.75243000
537.68157959,-57.12417000
537.87231445,-67.36011000
538.06304932,-84.93023000
538.25378418,-60.19077000
538.44451904,-53.37711000
538.63525391,-54.18233000
538.82598877,-65.14696000
539.01672363,-59.05019000
539.20745850,-62.06705000
539.39819336,-62.13812000
539.58892822,-56.92119000
539.77966309,-58.55788000
539.97039795,-60.65602000
540.16113281,-62.47319000
540.35186768,-56.60995000
540.54260254,-54.80383000
540.73333740,-56.04891000
540.92407227,-60.61726000
541.11480713,-69.59971000
541.30554199,-62.55391000
541.49627686,-57.03647000
541.68701172,-53.77458000
541.87774658,-52.30370000
542.06848145,-52.58079000
542.25921631,-53.43418000
542.44995117,-54.40723000
542.64068604,-53.88625000
542.83142090,-56.20199000
543.02215576,-58.79796000
543.21289063,-58.38855000
543.40362549,-63.14269000
543.59436035,-61.47362000
543.78509521,-62.55209000
543.97583008,-69.42506000
544.16656494,-57.72466000
544.35729980,-58.24799000
544.54803467,-59.84832000
544.73876953,-56.85386000
544.92950439,-56.35706000
545.12023926,-54.03817000
545.31097412,-52.44993000
545.50170898,-54.13525000
545.69244385,-60.21793000
545.88317871,-61.85510000
546.07391357,-55.12602000
546.26464844,-50.84951000
546.45538330,-53.55389000
546.64611816,-58.47734000
546.83685303,-55.16541000
547.02758789,-56.81734000
547.21832275,-54.60821000
547.40905762,-57.03530000
547.59979248,-66.02924000
547.79052734,-52.12791000
547.98126221,-48.08363000
548.17199707,-47.65552000
548.36273193,-50.66199000
548.55346680,-55.55182000
548.74420166,-57.17661000
548.93493652,-67.46779000
549.12567139,-55.10906000
549.31640625,-53.21109000
549.50714111,-57.88657000
549.69787598,-60.37788000
549.88861084,-63.14653000
550.07934570,-60.20319000
550.27008057,-54.79799000
550.46081543,-53.06875000
550.65155029,-57.87521000
550.84228516,-70.47074000
551.03302002,-61.81099000
551.22375488,-63.48570000
551.41448975,-54.05051000
551.60522461,-58.40918000
551.79595947,-68.13680000
551.98669434,-57.77769000
552.17742920,-56.83224000
552.36816406,-56.80792000
552.55889893,-56.22482000
552.74963379,-60.98203000
552.94036865,-65.87241000
553.13110352,-74.17005000
553.32183838,-60.21701000
553.51257324,-58.55729000
553.70330811,-64.35342000
553.89404297,-60.20313000
554.08477783,-58.15095000
554.27551270,-56.56780000
554.46624756,-54.22956000
554.65698242,-51.30770000
554.84771729,-49.53685000
555.03845215,-50.27162000
555.22918701,-48.68010000
555.41992188,-48.82610000
555.61065674,-53.05664000
555.80139160,-54.00418000
555.99212646,-59.58559000
556.18286133,-58.93620000
556.37359619,-55.99127000
556.56433105,-63.45766000
556.75506592,-68.91568000
556.94580078,-64.96898000
557.13653564,-61.35454000
557.32727051,-54.06990000
557.51800537,-49.86666000
557.70874023,-48.87252000
557.89947510,-51.36306000
558.09020996,-55.03368000
558.28094482,-58.35223000
558.47167969,-61.29014000
558.66241455,-61.82462000
558.85314941,-54.24190000
559.04388428,-56.82362000
559.23461914,-59.62354000
559.42535400,-63.94226000
559.61608887,-68.59491000
559.80682373,-60.99321000
559.99755859,-62.46128000
560.18829346,-69.46707000
560.37902832,-68.73180000
560.56976318,-61.62574000
560.76049805,-65.62392000
560.95123291,-55.21077000
561.14196777,-52.44050000
561.33270264,-53.61515000
561.52343750,-56.37970000
561.71417236,-56.55374000
561.90490723,-59.73928000
562.09564209,-66.67790000
562.28637695,-57.30707000
562.47711182,-64.16721000
562.66784668,-57.76695000
562.85858154,-57.35762000
563.04931641,-57.07474000
563.24005127,-56.25002000
563.43078613,-60.10001000
563.62152100,-57.75214000
563.81225586,-55.88873000
564.00299072,-56.43726000
564.19372559,-58.56704000
564.38446045,-63.30179000
564.57519531,-62.68173000
564.76593018,-59.50962000
564.95666504,-55.55048000
565.14739990,-51.01403000
565.33813477,-49.04551000
565.52886963,-50.95738000
565.71960449,-55.02489000
565.91033936,-54.28921000
566.10107422,-54.74315000
566.29180908,-58.15693000
566.48254395,-58.34137000
566.67327881,-61.32748000
566.86401367,-60.00744000
567.05474854,-59.55209000
567.24548340,-57.90326000
567.43621826,-57.07562000
567.62695313,-54.53285000
567.81768799,-55.33167000
568.00842285,-61.27304000
568.19915771,-80.66868000
568.38989258,-59.74836000
568.58062744,-54.25672000
568.77136230,-52.81878000
568.96209717,-52.81205000
569.15283203,-54.31334000
569.34356689,-60.96572000
569.53430176,-59.54108000
569.72503662,-57.01008000
569.91577148,-57.11124000
570.10650635,-54.38849000
570.29724121,-52.06083000
570.48797607,-51.37255000
570.67871094,-54.52569000
570.86944580,-59.34647000
571.06018066,-57.04019000
571.25091553,-55.99510000
571.44165039,-59.14352000
571.63238525,-64.65849000
571.82312012,-52.66594000
572.01385498,-50.34662000
572.20458984,-51.68477000
572.39532471,-56.45172000
572.58605957,-63.94083000
572.77679443,-70.10851000
572.96752930,-63.80724000
573.15826416,-61.35854000
573.34899902,-55.67848000
573.53973389,-57.00348000
573.73046875,-62.53852000
573.92120361,-58.83890000
574.11193848,-60.75726000
574.30267334,-55.54344000
574.49340820,-63.46653000
574.68414307,-55.26662000
574.87487793,-55.49345000
575.06561279,-59.78728000
575.25634766,-59.95884000
575.44708252,-71.01690000
575.63781738,-57.66368000
575.82855225,-56.81698000
576.01928711,-66.59161000
576.21002197,-55.36073000
576.40075684,-53.52138000
576.59149170,-50.58014000
576.78222656,-52.25004000
576.97296143,-67.71166000
577.16369629,-60.28561000
577.35443115,-63.33849000
577.54516602,-60.61314000
577.73590088,-53.28302000
577.92663574,-51.40897000
578.11737061,-51.78512000
578.30810547,-54.12281000
578.49884033,-61.10963000
578.68957520,-66.66146000
578.88031006,-55.14956000
579.07104492,-52.87439000
579.26177979,-53.73355000
579.45251465,-52.95326000
579.64324951,-53.11190000
579.83398438,-55.61541000
580.02471924,-58.58215000
580.21545410,-54.03898000
580.40618896,-55.66496000
580.59692383,-58.36538000
580.78765869,-50.94988000
580.97839355,-49.46821000
581.16912842,-52.18108000
581.35986328,-55.32695000
581.55059814,-57.53133000
581.74133301,-59.89474000
581.93206787,-64.19446000
582.12280273,-59.93608000
582.31353760,-56.81760000
582.50427246,-57.30440000
582.69500732,-54.12339000
582.88574219,-49.10136000
583.07647705,-47.79108000
583.26721191,-49.63145000
583.45794678,-51.83431000
583.64868164,-52.27299000
583.83941650,-53.63446000
584.03015137,-61.00914000
584.22088623,-66.31876000
584.41162109,-57.93225000
584.60235596,-56.60719000
584.79309082,-63.72519000
584.98382568,-65.30191000
585.17456055,-57.49821000
585.36529541,-56.21387000
585.55603027,-54.52573000
585.74676514,-52.16029000
585.93750000,-54.04604000
586.12823486,-60.81994000
586.31896973,-62.26115000
586.50970459,-63.09140000
586.70043945,-62.28923000
586.89117432,-64.53465000
587.08190918,-60.26308000
587.27264404,-57.95179000
587.46337891,-66.07514000
587.65411377,-57.72617000
587.84484863,-53.49294000
588.03558350,-50.87661000
588.22631836,-54.26819000
588.41705322,-60.08423000
588.60778809,-61.79922000
588.79852295,-58.18127000
588.98925781,-55.09346000
589.17999268,-55.21530000
589.37072754,-59.35534000
589.56146240,-53.47536000
589.75219727,-51.50255000
589.94293213,-54.15106000
590.13366699,-63.65965000
590.32440186,-59.35020000
590.51513672,-55.64989000
590.70587158,-57.08260000
590.89660645,-60.16292000
591.08734131,-58.13945000
591.27807617,-55.81852000
591.46881104,-56.31794000
591.65954590,-53.26196000
591.85028076,-54.58601000
592.04101563,-62.25100000
592.23175049,-64.48308000
592.42248535,-59.56028000
592.61322021,-56.28433000
592.80395508,-58.87602000
592.99468994,-79.08347000
593.18542480,-56.30650000
593.37615967,-52.30100000
593.56689453,-52.45933000
593.75762939,-51.50352000
593.94836426,-55.89612000
594.13909912,-55.49554000
594.32983398,-52.79889000
594.52056885,-54.94107000
594.71130371,-53.92933000
594.90203857,-52.34871000
595.09277344,-54.15913000
595.28350830,-57.11024000
595.47424316,-57.08596000
595.66497803,-56.98299000
595.85571289,-56.92629000
596.04644775,-56.30338000
596.23718262,-55.34946000
596.42791748,-57.47179000
596.61865234,-60.80389000
596.80938721,-64.89539000
597.00012207,-54.41812000
597.19085693,-54.76838000
597.38159180,-67.89447000
597.57232666,-65.08756000
597.76306152,-69.84596000
597.95379639,-67.26028000
598.14453125,-66.00337000
598.33526611,-64.86468000
598.52600098,-58.15199000
598.71673584,-55.45087000
598.90747070,-54.57729000
599.09820557,-58.55024000
599.28894043,-70.49043000
599.47967529,-59.42922000
599.67041016,-61.30093000
599.86114502,-59.81622000
600.05187988,-75.95113000
600.24261475,-54.28114000
600.43334961,-54.32964000
600.62408447,-57.18507000
600.81481934,-54.49538000
601.00555420,-54.50659000
601.19628906,-62.69095000
601.38702393,-57.99655000
601.57775879,-62.44308000
601.76849365,-69.08113000
601.95922852,-66.16958000
602.14996338,-67.22842000
602.34069824,-62.31113000
602.53143311,-57.50483000
602.72216797,-61.13656000
602.91290283,-69.50394000
603.10363770,-58.71817000
603.29437256,-59.93692000
603.48510742,-60.56210000
603.67584229,-56.73087000
603.86657715,-53.22912000
604.05731201,-52.49170000
604.24804688,-57.66016000
604.43878174,-62.31533000
604.62951660,-67.93280000
604.82025146,-78.86140000
605.01098633,-67.80969000
605.20172119,-61.68319000
605.39245605,-59.26870000
605.58319092,-66.99077000
605.77392578,-56.65781000
605.96466064,-50.16188000
606.15539551,-51.45668000
606.34613037,-62.13301000
606.53686523,-56.04831000
606.72760010,-53.02869000
606.91833496,-59.53217000
607.10906982,-80.53124000
607.29980469,-66.62132000
607.49053955,-64.75281000
607.68127441,-63.21891000
607.87200928,-57.23883000
608.06274414,-64.14470000
608.25347900,-61.51165000
608.44421387,-58.82655000
608.63494873,-54.65758000
608.82568359,-54.56879000
609.01641846,-60.15606000
609.20715332,-65.35743000
609.39788818,-62.23207000
609.58862305,-77.12932000
609.77935791,-71.64253000
609.97009277,-71.11629000
610.16082764,-67.18169000
610.35156250,-62.44559000
610.54229736,-56.27052000
610.73303223,-55.81677000
610.92376709,-62.30267000
611.11450195,-50.18170000
611.30523682,-47.95383000
611.49597168,-50.96117000
611.68670654,-54.84409000
611.87744141,-57.69978000
612.06817627,-60.82111000
612.25891113,-58.38166000
612.44964600,-55.16331000
612.64038086,-54.85889000
612.83111572,-62.89852000
613.02185059,-59.77504000
613.21258545,-77.18288000
613.40332031,-63.67795000
613.59405518,-70.02757000
613.78479004,-59.57525000
613.97552490,-60.99136000
614.16625977,-58.98682000
614.35699463,-57.26008000
614.54772949,-56.06941000
614.73846436,-59.12474000
614.92919922,-77.02390000
615.11993408,-61.88429000
