Frequency,Channel A
1.63879395,-61.69808000
1.64031982,-66.87724000
1.64184570,-62.33055000
1.64337158,-57.13483000
1.64489746,-56.06920000
1.64642334,-57.31296000
1.64794922,-60.29983000
1.64947510,-64.62878000
1.65100098,-65.43633000
1.65252686,-67.24024000
1.65405273,-66.79323000
1.65557861,-64.42361000
1.65710449,-79.21859000
1.65863037,-61.01851000
1.66015625,-54.80467000
1.66168213,-52.99723000
1.66320801,-54.15691000
1.66473389,-59.53720000
1.66625977,-74.99838000
1.66778564,-63.51488000
1.66931152,-61.56422000
1.67083740,-60.11954000
1.67236328,-58.47468000
1.67388916,-59.45652000
1.67541504,-61.20367000
1.67694092,-60.50646000
1.67846680,-63.51507000
1.67999268,-69.61353000
1.68151855,-69.93607000
1.68304443,-75.71572000
1.68457031,-66.91084000
1.68609619,-59.03145000
1.68762207,-57.17406000
1.68914795,-58.94657000
1.69067383,-61.95447000
1.69219971,-65.23750000
1.69372559,-65.02443000
1.69525146,-64.73679000
1.69677734,-63.77001000
1.69830322,-61.91073000
1.69982910,-62.97947000
1.70135498,-74.59637000
1.70288086,-66.75200000
1.70440674,-62.13060000
1.70593262,-62.10345000
1.70745850,-62.33910000
1.70898438,-61.13289000
1.71051025,-60.20623000
1.71203613,-61.14333000
1.71356201,-65.63756000
1.71508789,-71.25210000
1.71661377,-61.97631000
1.71813965,-60.43930000
1.71966553,-64.01376000
1.72119141,-62.71692000
1.72271729,-59.33420000
1.72424316,-58.25045000
1.72576904,-58.31263000
1.72729492,-58.90953000
1.72882080,-59.77016000
1.73034668,-60.36309000
1.73187256,-62.67649000
1.73339844,-66.44556000
1.73492432,-62.94309000
1.73645020,-64.21605000
1.73797607,-59.28030000
1.73950195,-57.32150000
1.74102783,-59.18581000
1.74255371,-62.60079000
1.74407959,-61.34531000
1.74560547,-60.74490000
1.74713135,-67.52108000
1.74865723,-74.80236000
1.75018311,-86.60561000
1.75170898,-67.15993000
1.75323486,-66.66171000
1.75476074,-79.92736000
1.75628662,-67.79237000
1.75781250,-61.74830000
1.75933838,-60.06271000
1.76086426,-60.24429000
1.76239014,-63.17432000
1.76391602,-73.05912000
1.76544189,-59.82162000
1.76696777,-56.37259000
1.76849365,-57.49580000
1.77001953,-62.19164000
1.77154541,-68.15073000
1.77307129,-64.77803000
1.77459717,-59.45434000
1.77612305,-59.27335000
1.77764893,-63.67197000
1.77917480,-67.42953000
1.78070068,-64.21792000
1.78222656,-60.47815000
1.78375244,-58.47641000
1.78527832,-59.22147000
1.78680420,-66.04630000
1.78833008,-63.99861000
1.78985596,-57.25064000
1.79138184,-55.34852000
1.79290771,-54.89346000
1.79443359,-54.76765000
1.79595947,-55.55004000
1.79748535,-57.20572000
1.79901123,-57.29287000
1.80053711,-58.30498000
1.80206299,-62.85704000
1.80358887,-62.72946000
1.80511475,-62.17857000
1.80664063,-62.58825000
1.80816650,-64.67077000
1.80969238,-61.73004000
1.81121826,-60.77537000
1.81274414,-62.61324000
1.81427002,-62.39994000
1.81579590,-60.25880000
1.81732178,-58.55248000
1.81884766,-57.97144000
1.82037354,-59.02832000
1.82189941,-60.12962000
1.82342529,-61.45280000
1.82495117,-61.93068000
1.82647705,-63.07839000
1.82800293,-64.82163000
1.82952881,-63.94248000
1.83105469,-68.67806000
1.83258057,-63.80175000
1.83410645,-60.29920000
1.83563232,-62.15816000
1.83715820,-58.08929000
1.83868408,-56.55382000
1.84020996,-59.75738000
1.84173584,-64.29428000
1.84326172,-56.52704000
1.84478760,-54.34409000
1.84631348,-57.25632000
1.84783936,-65.10510000
1.84936523,-98.32124000
1.85089111,-66.71896000
1.85241699,-65.77065000
1.85394287,-68.41940000
1.85546875,-66.61805000
1.85699463,-61.98139000
1.85852051,-60.00140000
1.86004639,-64.36814000
1.86157227,-63.44213000
1.86309814,-58.26792000
1.86462402,-57.70199000
1.86614990,-59.84665000
1.86767578,-61.62385000
1.86920166,-67.38554000
1.87072754,-64.36449000
1.87225342,-57.82427000
1.87377930,-55.68909000
1.87530518,-55.13520000
1.87683105,-58.11760000
1.87835693,-70.22115000
1.87988281,-59.15341000
1.88140869,-57.76765000
1.88293457,-60.41808000
1.88446045,-65.70974000
1.88598633,-75.45718000
1.88751221,-68.97987000
1.88903809,-64.31190000
1.89056396,-57.36592000
1.89208984,-56.93453000
1.89361572,-60.51746000
1.89514160,-63.85958000
1.89666748,-64.16421000
1.89819336,-61.75970000
1.89971924,-59.06329000
1.90124512,-58.17350000
1.90277100,-60.22250000
1.90429688,-67.37669000
1.90582275,-66.51946000
1.90734863,-61.52781000
1.90887451,-60.78754000
1.91040039,-62.07205000
1.91192627,-64.72440000
1.91345215,-66.82642000
1.91497803,-63.39825000
1.91650391,-59.68653000
1.91802979,-57.34114000
1.91955566,-57.33295000
1.92108154,-58.51743000
1.92260742,-58.87559000
1.92413330,-58.69945000
1.92565918,-57.35498000
1.92718506,-57.09846000
1.92871094,-58.13177000
1.93023682,-61.19637000
1.93176270,-66.64340000
1.93328857,-74.90879000
1.93481445,-75.27967000
1.93634033,-65.27818000
1.93786621,-59.30597000
1.93939209,-58.63852000
1.94091797,-62.67734000
1.94244385,-71.09193000
1.94396973,-74.84378000
1.94549561,-75.98965000
1.94702148,-80.24280000
1.94854736,-73.46141000
1.95007324,-71.79056000
1.95159912,-68.06667000
1.95312500,-68.12232000
1.95465088,-66.69910000
1.95617676,-64.21761000
1.95770264,-64.63248000
1.95922852,-66.96220000
1.96075439,-77.35892000
1.96228027,-66.03544000
1.96380615,-62.82490000
1.96533203,-65.20730000
1.96685791,-62.09020000
1.96838379,-60.63927000
1.96990967,-61.36206000
1.97143555,-61.52445000
1.97296143,-59.04234000
1.97448730,-56.65279000
1.97601318,-56.26204000
1.97753906,-58.66406000
1.97906494,-66.36325000
1.98059082,-87.30365000
1.98211670,-70.01884000
1.98364258,-60.60341000
1.98516846,-59.03764000
1.98669434,-63.05511000
1.98822021,-69.15429000
1.98974609,-64.39568000
1.99127197,-62.62949000
1.99279785,-60.98626000
1.99432373,-59.20213000
1.99584961,-60.80848000
1.99737549,-68.35374000
1.99890137,-63.58715000
2.00042725,-64.25363000
2.00195313,-69.53372000
2.00347900,-59.78136000
2.00500488,-54.75433000
2.00653076,-55.56557000
2.00805664,-62.80505000
2.00958252,-71.61757000
2.01110840,-64.75926000
2.01263428,-64.05133000
2.01416016,-64.99738000
2.01568604,-61.34872000
2.01721191,-62.30246000
2.01873779,-63.65042000
2.02026367,-65.50866000
2.02178955,-72.74492000
2.02331543,-83.15820000
2.02484131,-72.84158000
2.02636719,-64.66254000
2.02789307,-62.39392000
2.02941895,-65.20008000
2.03094482,-75.39687000
2.03247070,-64.14148000
2.03399658,-58.95409000
2.03552246,-59.54560000
2.03704834,-62.27955000
2.03857422,-58.91611000
2.04010010,-56.11420000
2.04162598,-55.88584000
2.04315186,-56.59669000
2.04467773,-57.56902000
2.04620361,-59.29388000
2.04772949,-63.07177000
2.04925537,-74.81107000
2.05078125,-62.61470000
2.05230713,-55.55235000
2.05383301,-53.44841000
2.05535889,-55.76855000
2.05688477,-63.14611000
2.05841064,-62.41053000
2.05993652,-61.09623000
2.06146240,-60.22707000
2.06298828,-58.44854000
2.06451416,-61.24490000
2.06604004,-74.36176000
2.06756592,-62.84610000
2.06909180,-56.64935000
2.07061768,-53.82841000
2.07214355,-53.38296000
2.07366943,-54.93371000
2.07519531,-57.64919000
2.07672119,-61.17048000
2.07824707,-69.38571000
2.07977295,-71.03652000
2.08129883,-70.62631000
2.08282471,-67.93792000
2.08435059,-61.10482000
2.08587646,-59.34063000
2.08740234,-58.86841000
2.08892822,-58.83854000
2.09045410,-59.68959000
2.09197998,-63.50480000
2.09350586,-63.88392000
2.09503174,-60.05875000
2.09655762,-58.34817000
2.09808350,-57.58298000
2.09960938,-57.26165000
2.10113525,-57.23917000
2.10266113,-58.43445000
2.10418701,-61.34006000
2.10571289,-59.66851000
2.10723877,-56.74693000
2.10876465,-55.89012000
2.11029053,-55.28812000
2.11181641,-54.14494000
2.11334229,-53.36693000
2.11486816,-53.60494000
2.11639404,-55.42391000
2.11791992,-57.57876000
2.11944580,-59.38498000
2.12097168,-62.05576000
2.12249756,-58.47530000
2.12402344,-58.49764000
2.12554932,-63.21052000
2.12707520,-67.25467000
2.12860107,-64.96148000
2.13012695,-60.28748000
2.13165283,-65.69480000
2.13317871,-66.61511000
2.13470459,-59.53558000
2.13623047,-57.73175000
2.13775635,-57.05183000
2.13928223,-59.29262000
2.14080811,-67.21262000
2.14233398,-57.87654000
2.14385986,-55.62625000
2.14538574,-58.78106000
2.14691162,-67.99117000
2.14843750,-69.59959000
2.14996338,-71.68050000
2.15148926,-77.33846000
2.15301514,-69.61446000
2.15454102,-64.36225000
2.15606689,-59.11700000
2.15759277,-57.49446000
2.15911865,-58.93293000
2.16064453,-63.92978000
2.16217041,-72.81686000
2.16369629,-67.87947000
2.16522217,-63.57462000
2.16674805,-64.01155000
2.16827393,-67.09725000
2.16979980,-65.00243000
2.17132568,-58.91956000
2.17285156,-56.42149000
2.17437744,-57.11983000
2.17590332,-60.05039000
2.17742920,-65.21602000
2.17895508,-65.07397000
2.18048096,-67.25906000
2.18200684,-71.98612000
2.18353271,-60.54631000
2.18505859,-59.03906000
2.18658447,-62.22030000
2.18811035,-70.77122000
2.18963623,-72.82275000
2.19116211,-61.75361000
2.19268799,-58.13794000
2.19421387,-58.71631000
2.19573975,-59.75456000
2.19726563,-57.53764000
2.19879150,-58.55274000
2.20031738,-62.97420000
2.20184326,-63.94367000
2.20336914,-60.34187000
2.20489502,-57.92973000
2.20642090,-60.33906000
2.20794678,-69.75428000
2.20947266,-65.09167000
2.21099854,-61.03678000
2.21252441,-59.20769000
2.21405029,-61.15918000
2.21557617,-64.94547000
2.21710205,-67.51218000
2.21862793,-71.33028000
2.22015381,-64.47761000
2.22167969,-66.10275000
2.22320557,-70.88197000
2.22473145,-61.75959000
2.22625732,-58.23841000
2.22778320,-58.19366000
2.22930908,-59.48239000
2.23083496,-55.53152000
2.23236084,-53.59391000
2.23388672,-54.72685000
2.23541260,-56.82648000
2.23693848,-58.17742000
2.23846436,-58.90213000
2.23999023,-59.94063000
2.24151611,-59.63024000
2.24304199,-56.26223000
2.24456787,-53.43502000
2.24609375,-53.15331000
2.24761963,-56.14935000
2.24914551,-63.71088000
2.25067139,-65.18388000
2.25219727,-63.99116000
2.25372314,-65.43799000
2.25524902,-62.79625000
2.25677490,-58.41389000
2.25830078,-56.78630000
2.25982666,-58.86533000
2.26135254,-64.28562000
2.26287842,-65.87375000
2.26440430,-66.78017000
2.26593018,-64.45293000
2.26745605,-61.62621000
2.26898193,-61.15870000
2.27050781,-63.17590000
2.27203369,-64.51658000
2.27355957,-63.95744000
2.27508545,-70.97765000
2.27661133,-65.52421000
2.27813721,-58.57927000
2.27966309,-57.08980000
2.28118896,-57.65125000
2.28271484,-59.61335000
2.28424072,-61.66712000
2.28576660,-60.49872000
2.28729248,-58.22882000
2.28881836,-60.56567000
2.29034424,-67.78971000
2.29187012,-80.01959000
2.29339600,-75.85860000
2.29492188,-78.42047000
2.29644775,-64.81325000
2.29797363,-62.05555000
2.29949951,-65.25867000
2.30102539,-82.99354000
2.30255127,-67.81598000
2.30407715,-64.52707000
2.30560303,-65.35733000
2.30712891,-74.87550000
2.30865479,-68.70407000
2.31018066,-62.22840000
2.31170654,-57.31659000
2.31323242,-55.02505000
2.31475830,-56.13745000
2.31628418,-61.87407000
2.31781006,-70.87093000
2.31933594,-62.41280000
2.32086182,-59.72177000
2.32238770,-56.99271000
2.32391357,-55.06195000
2.32543945,-55.48677000
2.32696533,-57.60565000
2.32849121,-60.47530000
2.33001709,-59.15721000
2.33154297,-61.23388000
2.33306885,-72.04057000
2.33459473,-59.47134000
2.33612061,-57.41883000
2.33764648,-56.60153000
2.33917236,-56.04756000
2.34069824,-57.05230000
2.34222412,-59.00679000
2.34375000,-61.35876000
2.34527588,-66.77437000
2.34680176,-76.15108000
2.34832764,-68.54659000
2.34985352,-63.62770000
2.35137939,-59.00323000
2.35290527,-58.99018000
2.35443115,-65.05740000
2.35595703,-67.45493000
2.35748291,-60.26337000
2.35900879,-59.30492000
2.36053467,-58.49624000
2.36206055,-58.11045000
2.36358643,-60.00534000
2.36511230,-64.74670000
2.36663818,-71.58528000
2.36816406,-80.30115000
2.36968994,-75.30881000
2.37121582,-71.16051000
2.37274170,-82.53540000
2.37426758,-68.13173000
2.37579346,-63.58619000
2.37731934,-64.96965000
2.37884521,-68.36799000
2.38037109,-69.32610000
2.38189697,-68.94476000
2.38342285,-79.25628000
2.38494873,-67.87259000
2.38647461,-64.09810000
2.38800049,-67.10101000
2.38952637,-81.33997000
2.39105225,-70.23032000
2.39257813,-70.03050000
2.39410400,-63.72008000
2.39562988,-56.85614000
2.39715576,-54.54692000
2.39868164,-57.25908000
2.40020752,-78.39703000
2.40173340,-60.53699000
2.40325928,-58.33685000
2.40478516,-59.03837000
2.40631104,-60.46645000
2.40783691,-65.91423000
2.40936279,-70.89731000
2.41088867,-64.35883000
2.41241455,-60.08276000
2.41394043,-60.24789000
2.41546631,-62.32041000
2.41699219,-64.58772000
2.41851807,-63.07825000
2.42004395,-60.69584000
2.42156982,-63.04035000
2.42309570,-68.03587000
2.42462158,-64.63687000
2.42614746,-69.89836000
2.42767334,-62.77171000
2.42919922,-58.74310000
2.43072510,-57.23280000
2.43225098,-55.94975000
2.43377686,-54.89919000
2.43530273,-56.38095000
2.43682861,-58.77707000
2.43835449,-58.11296000
2.43988037,-62.33928000
2.44140625,-66.00201000
2.44293213,-58.26354000
2.44445801,-59.12148000
2.44598389,-64.96387000
2.44750977,-61.03394000
2.44903564,-63.91317000
2.45056152,-62.67177000
2.45208740,-57.19862000
2.45361328,-55.96403000
2.45513916,-55.68480000
2.45666504,-54.98603000
2.45819092,-55.79662000
2.45971680,-59.36139000
2.46124268,-64.63342000
2.46276855,-66.37401000
2.46429443,-68.78949000
2.46582031,-82.28133000
2.46734619,-69.69385000
2.46887207,-69.01604000
2.47039795,-62.66731000
2.47192383,-57.88004000
2.47344971,-56.53011000
2.47497559,-57.56608000
2.47650146,-60.46034000
2.47802734,-64.63574000
2.47955322,-67.10679000
2.48107910,-67.11699000
2.48260498,-63.09574000
2.48413086,-60.75407000
2.48565674,-60.46421000
2.48718262,-61.95271000
2.48870850,-62.89137000
2.49023438,-58.57679000
2.49176025,-55.62084000
2.49328613,-55.71078000
2.49481201,-56.87457000
2.49633789,-58.79002000
2.49786377,-65.12350000
2.49938965,-68.22768000
2.50091553,-60.95996000
2.50244141,-58.29013000
2.50396729,-59.63045000
2.50549316,-65.46014000
2.50701904,-71.43378000
2.50854492,-59.13156000
2.51007080,-55.25341000
2.51159668,-54.88002000
2.51312256,-55.49654000
2.51464844,-54.93647000
2.51617432,-54.40580000
2.51770020,-57.93555000
2.51922607,-77.82211000
2.52075195,-58.75593000
2.52227783,-59.70308000
2.52380371,-74.76823000
2.52532959,-62.39333000
2.52685547,-59.30395000
2.52838135,-60.29032000
2.52990723,-63.59724000
2.53143311,-65.07791000
2.53295898,-66.35981000
2.53448486,-65.54044000
2.53601074,-62.80499000
2.53753662,-61.71613000
2.53906250,-61.54884000
2.54058838,-61.63768000
2.54211426,-62.99308000
2.54364014,-64.80170000
2.54516602,-65.49412000
2.54669189,-65.03892000
2.54821777,-61.19444000
2.54974365,-57.99417000
2.55126953,-59.44489000
2.55279541,-64.82687000
2.55432129,-60.69476000
2.55584717,-58.71605000
2.55737305,-58.39219000
2.55889893,-59.46941000
2.56042480,-61.90568000
2.56195068,-65.79874000
2.56347656,-76.89094000
2.56500244,-65.39923000
2.56652832,-63.24399000
2.56805420,-66.14993000
2.56958008,-76.35509000
2.57110596,-79.65752000
2.57263184,-72.51893000
2.57415771,-72.47501000
2.57568359,-67.14900000
2.57720947,-59.03271000
2.57873535,-55.78815000
2.58026123,-55.58476000
2.58178711,-57.47593000
2.58331299,-59.15713000
2.58483887,-58.16261000
2.58636475,-57.38197000
2.58789063,-57.75915000
2.58941650,-59.60654000
2.59094238,-63.64029000
2.59246826,-67.12106000
2.59399414,-65.94737000
2.59552002,-67.02316000
2.59704590,-65.53351000
2.59857178,-59.69688000
2.60009766,-56.46059000
2.60162354,-57.31754000
2.60314941,-59.11729000
2.60467529,-59.92573000
2.60620117,-63.24949000
2.60772705,-67.31577000
2.60925293,-66.66991000
2.61077881,-76.70488000
2.61230469,-65.39710000
2.61383057,-61.54625000
2.61535645,-62.42463000
2.61688232,-68.23801000
2.61840820,-72.31496000
2.61993408,-67.51273000
2.62145996,-82.17349000
2.62298584,-66.31610000
2.62451172,-63.49581000
2.62603760,-58.39220000
2.62756348,-56.63765000
2.62908936,-58.10671000
2.63061523,-69.89046000
2.63214111,-61.98423000
2.63366699,-58.34270000
2.63519287,-62.41411000
2.63671875,-67.44314000
2.63824463,-65.06091000
2.63977051,-65.16356000
2.64129639,-65.59105000
2.64282227,-67.35139000
2.64434814,-64.04195000
2.64587402,-57.69187000
2.64739990,-56.48629000
2.64892578,-60.06933000
2.65045166,-70.36343000
2.65197754,-62.79622000
2.65350342,-64.03276000
2.65502930,-78.09575000
2.65655518,-61.31245000
2.65808105,-57.90984000
2.65960693,-57.96442000
2.66113281,-59.82815000
2.66265869,-62.27409000
2.66418457,-66.67137000
2.66571045,-67.57826000
2.66723633,-63.49747000
2.66876221,-63.74836000
2.67028809,-70.11693000
2.67181396,-82.58699000
2.67333984,-70.03069000
2.67486572,-68.89264000
2.67639160,-71.68552000
2.67791748,-65.88426000
2.67944336,-61.10469000
2.68096924,-56.65295000
2.68249512,-57.15268000
2.68402100,-65.79681000
2.68554688,-69.99306000
2.68707275,-62.43592000
2.68859863,-61.84554000
2.69012451,-63.99696000
2.69165039,-59.48944000
2.69317627,-56.30463000
2.69470215,-56.18011000
2.69622803,-58.75565000
2.69775391,-65.06159000
2.69927979,-72.40259000
2.70080566,-70.47207000
2.70233154,-71.05656000
2.70385742,-76.27346000
2.70538330,-66.30499000
2.70690918,-63.87691000
2.70843506,-62.00938000
2.70996094,-60.39481000
2.71148682,-59.83989000
2.71301270,-60.32536000
2.71453857,-60.96807000
2.71606445,-62.45911000
2.71759033,-65.66812000
2.71911621,-63.55915000
2.72064209,-61.05373000
2.72216797,-60.53513000
2.72369385,-63.27662000
2.72521973,-77.36165000
2.72674561,-65.62407000
2.72827148,-61.43090000
2.72979736,-62.82898000
2.73132324,-64.16960000
2.73284912,-58.27583000
2.73437500,-56.72980000
2.73590088,-58.44161000
2.73742676,-60.34241000
2.73895264,-61.53150000
2.74047852,-68.25035000
2.74200439,-69.23603000
2.74353027,-64.48653000
2.74505615,-65.86256000
2.74658203,-69.17805000
2.74810791,-66.74907000
2.74963379,-66.27128000
2.75115967,-72.98222000
2.75268555,-73.78516000
2.75421143,-66.29568000
2.75573730,-61.77059000
2.75726318,-58.73029000
2.75878906,-57.46771000
2.76031494,-58.95109000
2.76184082,-67.84180000
2.76336670,-66.33497000
2.76489258,-60.38779000
2.76641846,-59.74118000
2.76794434,-58.98888000
2.76947021,-58.35152000
2.77099609,-60.16798000
2.77252197,-64.74297000
2.77404785,-65.26007000
2.77557373,-67.90884000
2.77709961,-61.25338000
2.77862549,-57.58810000
2.78015137,-58.31945000
2.78167725,-60.55899000
2.78320313,-61.15482000
2.78472900,-63.50241000
2.78625488,-66.69543000
2.78778076,-63.73312000
2.78930664,-61.56897000
2.79083252,-60.68590000
2.79235840,-62.22359000
2.79388428,-62.24405000
2.79541016,-61.89085000
2.79693604,-63.40816000
2.79846191,-64.03627000
2.79998779,-63.48920000
2.80151367,-66.15752000
2.80303955,-73.92775000
2.80456543,-65.08862000
2.80609131,-60.70584000
2.80761719,-60.43249000
2.80914307,-63.70329000
2.81066895,-63.28613000
2.81219482,-60.27452000
2.81372070,-58.85046000
2.81524658,-58.62064000
2.81677246,-60.40410000
2.81829834,-66.18598000
2.81982422,-62.87659000
2.82135010,-57.27124000
2.82287598,-61.73759000
2.82440186,-68.11971000
2.82592773,-60.43255000
2.82745361,-59.17782000
2.82897949,-60.12440000
2.83050537,-62.34537000
2.83203125,-60.14416000
2.83355713,-58.77687000
2.83508301,-60.63491000
2.83660889,-64.23714000
2.83813477,-66.22890000
2.83966064,-67.03545000
2.84118652,-63.43519000
2.84271240,-60.21406000
2.84423828,-60.88010000
2.84576416,-67.77602000
2.84729004,-74.49236000
2.84881592,-67.02930000
2.85034180,-64.20586000
2.85186768,-61.30722000
2.85339355,-58.39437000
2.85491943,-56.35491000
2.85644531,-56.53017000
2.85797119,-58.16290000
2.85949707,-57.77350000
2.86102295,-59.17381000
2.86254883,-60.54282000
2.86407471,-60.20242000
2.86560059,-61.05332000
2.86712646,-58.75895000
2.86865234,-58.07079000
2.87017822,-59.70835000
2.87170410,-60.19493000
2.87322998,-59.97624000
2.87475586,-60.49891000
2.87628174,-61.56569000
2.87780762,-63.90945000
2.87933350,-69.27954000
2.88085938,-73.38172000
2.88238525,-70.73847000
2.88391113,-76.63846000
2.88543701,-69.66557000
2.88696289,-63.13205000
2.88848877,-63.72722000
2.89001465,-66.42538000
2.89154053,-61.99559000
2.89306641,-59.53245000
2.89459229,-61.11332000
2.89611816,-70.65099000
2.89764404,-61.40891000
2.89916992,-57.64748000
2.90069580,-57.22137000
2.90222168,-56.61934000
2.90374756,-55.81254000
2.90527344,-56.47338000
2.90679932,-58.04772000
2.90832520,-59.74848000
2.90985107,-64.61297000
2.91137695,-76.69673000
2.91290283,-72.82938000
2.91442871,-64.07579000
2.91595459,-59.43302000
2.91748047,-59.00355000
2.91900635,-60.40457000
2.92053223,-60.75795000
2.92205811,-60.12083000
2.92358398,-61.24660000
2.92510986,-64.15391000
2.92663574,-75.42013000
2.92816162,-64.38947000
2.92968750,-65.89693000
2.93121338,-67.96072000
2.93273926,-67.30233000
2.93426514,-70.10773000
2.93579102,-67.18997000
2.93731689,-75.45731000
2.93884277,-63.70579000
2.94036865,-60.82092000
2.94189453,-64.22041000
2.94342041,-74.27390000
2.94494629,-67.31507000
2.94647217,-61.91006000
2.94799805,-60.03675000
2.94952393,-58.98166000
2.95104980,-58.17033000
2.95257568,-58.57509000
2.95410156,-60.57099000
2.95562744,-65.17107000
2.95715332,-63.04377000
2.95867920,-59.20382000
2.96020508,-61.24627000
2.96173096,-65.57792000
2.96325684,-64.46315000
2.96478271,-61.74416000
2.96630859,-61.08684000
2.96783447,-62.87310000
2.96936035,-64.98776000
2.97088623,-65.01321000
2.97241211,-65.83863000
2.97393799,-69.39853000
2.97546387,-65.64843000
2.97698975,-56.28112000
2.97851563,-53.71636000
2.98004150,-55.36715000
2.98156738,-59.26520000
2.98309326,-61.74397000
2.98461914,-64.84839000
2.98614502,-65.36226000
2.98767090,-61.45692000
2.98919678,-61.07347000
2.99072266,-58.93564000
2.99224854,-57.36470000
2.99377441,-55.37082000
2.99530029,-54.88342000
2.99682617,-57.36420000
2.99835205,-62.99758000
2.99987793,-69.36964000
3.00140381,-63.89118000
3.00292969,-59.00811000
3.00445557,-57.63817000
3.00598145,-58.53222000
3.00750732,-60.57880000
3.00903320,-67.88147000
3.01055908,-67.45764000
3.01208496,-60.24897000
3.01361084,-58.86922000
3.01513672,-60.14071000
3.01666260,-66.44766000
3.01818848,-80.30628000
3.01971436,-70.01508000
3.02124023,-65.35912000
3.02276611,-63.84834000
3.02429199,-58.13969000
3.02581787,-58.28676000
3.02734375,-68.21532000
3.02886963,-65.44103000
3.03039551,-61.73745000
3.03192139,-65.30949000
3.03344727,-62.74399000
3.03497314,-59.69501000
3.03649902,-60.43945000
3.03802490,-62.27213000
3.03955078,-61.59838000
3.04107666,-60.91843000
3.04260254,-60.25461000
3.04412842,-60.38504000
3.04565430,-62.20155000
3.04718018,-64.64000000
3.04870605,-63.08113000
3.05023193,-60.39441000
3.05175781,-63.52547000
3.05328369,-75.82322000
3.05480957,-69.21317000
3.05633545,-61.80096000
3.05786133,-58.90510000
3.05938721,-59.50474000
3.06091309,-63.10915000
3.06243896,-68.62871000
3.06396484,-67.69952000
3.06549072,-62.43319000
3.06701660,-62.19927000
3.06854248,-68.10486000
3.07006836,-67.74452000
3.07159424,-72.62370000
3.07312012,-62.19761000
3.07464600,-59.43715000
3.07617188,-63.81850000
3.07769775,-69.37019000
3.07922363,-59.92590000
3.08074951,-59.20681000
3.08227539,-64.41869000
3.08380127,-71.07707000
3.08532715,-76.20152000
3.08685303,-77.33918000
3.08837891,-70.29787000
3.08990479,-61.26504000
3.09143066,-55.91413000
3.09295654,-54.45236000
3.09448242,-58.56100000
3.09600830,-76.58780000
3.09753418,-63.25998000
3.09906006,-64.65107000
3.10058594,-74.65979000
3.10211182,-75.32916000
3.10363770,-71.48488000
3.10516357,-66.81277000
3.10668945,-64.91812000
3.10821533,-69.42030000
3.10974121,-73.81591000
3.11126709,-67.23569000
3.11279297,-66.87274000
3.11431885,-72.79379000
3.11584473,-77.69640000
3.11737061,-69.64992000
3.11889648,-63.08336000
3.12042236,-60.16516000
3.12194824,-60.07797000
3.12347412,-60.78424000
3.12500000,-60.33826000
3.12652588,-57.93513000
3.12805176,-56.01187000
3.12957764,-56.12595000
3.13110352,-57.36059000
3.13262939,-57.46393000
3.13415527,-58.67998000
3.13568115,-65.04262000
3.13720703,-72.62273000
3.13873291,-69.69560000
3.14025879,-76.57995000
3.14178467,-72.62955000
3.14331055,-68.40733000
3.14483643,-76.95884000
3.14636230,-68.24312000
3.14788818,-64.75411000
3.14941406,-71.34278000
3.15093994,-85.02397000
3.15246582,-72.86869000
3.15399170,-68.58781000
3.15551758,-76.87598000
3.15704346,-67.70052000
3.15856934,-59.29772000
3.16009521,-57.71216000
3.16162109,-62.09597000
3.16314697,-60.29171000
3.16467285,-56.78276000
3.16619873,-58.67870000
3.16772461,-66.06597000
3.16925049,-61.79538000
3.17077637,-57.40951000
3.17230225,-55.46505000
3.17382813,-55.17557000
3.17535400,-56.10340000
3.17687988,-58.86465000
3.17840576,-63.36790000
3.17993164,-62.71874000
3.18145752,-66.13120000
3.18298340,-68.63522000
3.18450928,-65.33423000
3.18603516,-65.07352000
3.18756104,-66.25680000
3.18908691,-84.72301000
3.19061279,-64.88369000
3.19213867,-64.14057000
3.19366455,-80.14217000
3.19519043,-60.69098000
3.19671631,-59.09911000
3.19824219,-62.76838000
3.19976807,-63.45201000
3.20129395,-68.46892000
3.20281982,-67.06886000
3.20434570,-60.95585000
3.20587158,-64.75397000
3.20739746,-83.89503000
3.20892334,-70.38690000
3.21044922,-62.76644000
3.21197510,-60.33495000
3.21350098,-60.73842000
3.21502686,-62.06512000
3.21655273,-63.31898000
3.21807861,-66.57266000
3.21960449,-71.17827000
3.22113037,-63.95182000
3.22265625,-62.18879000
3.22418213,-61.57179000
3.22570801,-58.75817000
3.22723389,-57.77714000
3.22875977,-61.74313000
3.23028564,-65.77197000
3.23181152,-63.90860000
3.23333740,-64.19934000
3.23486328,-62.25607000
3.23638916,-60.99911000
3.23791504,-61.52218000
3.23944092,-58.94869000
3.24096680,-58.04129000
3.24249268,-62.41648000
3.24401855,-67.41127000
3.24554443,-66.45867000
3.24707031,-63.98706000
3.24859619,-58.20362000
3.25012207,-55.49599000
3.25164795,-55.76734000
3.25317383,-57.65530000
3.25469971,-59.60831000
3.25622559,-60.50512000
3.25775146,-60.88154000
3.25927734,-61.57121000
3.26080322,-62.45815000
3.26232910,-69.24355000
3.26385498,-67.40443000
3.26538086,-61.54881000
3.26690674,-62.98400000
3.26843262,-67.09689000
3.26995850,-69.88193000
3.27148438,-69.56270000
3.27301025,-70.19410000
3.27453613,-67.60390000
3.27606201,-63.31307000
3.27758789,-60.89560000
3.27911377,-59.94199000
