Frequency,Channel A
1.63879395,-64.95926000
1.64031982,-74.07254000
1.64184570,-69.55412000
1.64337158,-64.19278000
1.64489746,-62.23753000
1.64642334,-64.16235000
1.64794922,-64.57434000
1.64947510,-60.56711000
1.65100098,-59.25373000
1.65252686,-60.11316000
1.65405273,-61.05066000
1.65557861,-60.09167000
1.65710449,-62.23170000
1.65863037,-66.98412000
1.66015625,-63.09921000
1.66168213,-56.92321000
1.66320801,-55.27439000
1.66473389,-58.42152000
1.66625977,-63.47626000
1.66778564,-61.28575000
1.66931152,-58.35197000
1.67083740,-57.73277000
1.67236328,-56.28038000
1.67388916,-54.57478000
1.67541504,-55.27621000
1.67694092,-59.36909000
1.67846680,-65.72178000
1.67999268,-67.13744000
1.68151855,-68.45457000
1.68304443,-66.45336000
1.68457031,-63.80865000
1.68609619,-66.60364000
1.68762207,-74.61050000
1.68914795,-61.37621000
1.69067383,-59.37488000
1.69219971,-61.75411000
1.69372559,-67.40872000
1.69525146,-74.57635000
1.69677734,-87.67506000
1.69830322,-76.34948000
1.69982910,-77.44590000
1.70135498,-70.22666000
1.70288086,-67.10098000
1.70440674,-65.54221000
1.70593262,-66.81743000
1.70745850,-62.33159000
1.70898438,-60.99154000
1.71051025,-67.71117000
1.71203613,-63.78140000
1.71356201,-61.73701000
1.71508789,-62.96651000
1.71661377,-59.05916000
1.71813965,-58.50948000
1.71966553,-60.55706000
1.72119141,-63.47610000
1.72271729,-68.52645000
1.72424316,-66.23617000
1.72576904,-62.63391000
1.72729492,-61.71739000
1.72882080,-60.92767000
1.73034668,-59.97112000
1.73187256,-61.43435000
1.73339844,-63.81294000
1.73492432,-65.06656000
1.73645020,-56.09146000
1.73797607,-52.55072000
1.73950195,-52.78902000
1.74102783,-56.71637000
1.74255371,-70.32161000
1.74407959,-60.28646000
1.74560547,-58.19521000
1.74713135,-58.44379000
1.74865723,-57.94922000
1.75018311,-57.86129000
1.75170898,-58.55904000
1.75323486,-60.41830000
1.75476074,-61.05411000
1.75628662,-60.69133000
1.75781250,-60.44806000
1.75933838,-62.30393000
1.76086426,-65.53964000
1.76239014,-62.16404000
1.76391602,-63.24731000
1.76544189,-76.08878000
1.76696777,-64.47364000
1.76849365,-61.75036000
1.77001953,-67.82174000
1.77154541,-70.50763000
1.77307129,-65.09532000
1.77459717,-69.86611000
1.77612305,-68.60289000
1.77764893,-61.87896000
1.77917480,-61.42466000
1.78070068,-60.48750000
1.78222656,-59.41193000
1.78375244,-61.48725000
1.78527832,-60.56175000
1.78680420,-57.69168000
1.78833008,-56.64284000
1.78985596,-57.23072000
1.79138184,-60.20998000
1.79290771,-64.70828000
1.79443359,-63.35674000
1.79595947,-61.68592000
1.79748535,-62.46529000
1.79901123,-63.69814000
1.80053711,-63.41891000
1.80206299,-62.63147000
1.80358887,-63.88914000
1.80511475,-66.82195000
1.80664063,-62.61742000
1.80816650,-59.52360000
1.80969238,-57.81170000
1.81121826,-56.45588000
1.81274414,-56.58117000
1.81427002,-57.94867000
1.81579590,-58.86273000
1.81732178,-59.36890000
1.81884766,-57.91138000
1.82037354,-56.83203000
1.82189941,-59.17105000
1.82342529,-68.94278000
1.82495117,-66.81012000
1.82647705,-61.09859000
1.82800293,-61.67348000
1.82952881,-63.81559000
1.83105469,-62.55012000
1.83258057,-60.85703000
1.83410645,-61.57310000
1.83563232,-63.23098000
1.83715820,-63.13680000
1.83868408,-63.39796000
1.84020996,-66.01060000
1.84173584,-66.57472000
1.84326172,-67.54485000
1.84478760,-71.46136000
1.84631348,-64.92856000
1.84783936,-59.08649000
1.84936523,-55.44903000
1.85089111,-54.92473000
1.85241699,-57.80204000
1.85394287,-64.38422000
1.85546875,-81.13058000
1.85699463,-73.97283000
1.85852051,-70.37667000
1.86004639,-85.84420000
1.86157227,-62.22652000
1.86309814,-57.78821000
1.86462402,-59.63535000
1.86614990,-66.98254000
1.86767578,-72.66772000
1.86920166,-69.44880000
1.87072754,-71.89023000
1.87225342,-69.60448000
1.87377930,-62.80017000
1.87530518,-61.83346000
1.87683105,-71.70461000
1.87835693,-68.85695000
1.87988281,-61.08904000
1.88140869,-57.18998000
1.88293457,-58.61126000
1.88446045,-66.99799000
1.88598633,-65.60914000
1.88751221,-67.81663000
1.88903809,-67.63352000
1.89056396,-60.78566000
1.89208984,-58.20658000
1.89361572,-57.48167000
1.89514160,-59.51170000
1.89666748,-68.03667000
1.89819336,-69.66178000
1.89971924,-63.39069000
1.90124512,-62.94068000
1.90277100,-61.97465000
1.90429688,-61.77856000
1.90582275,-69.32520000
1.90734863,-68.31046000
1.90887451,-63.75050000
1.91040039,-66.11412000
1.91192627,-71.64911000
1.91345215,-77.32242000
1.91497803,-63.19222000
1.91650391,-58.69369000
1.91802979,-58.06905000
1.91955566,-61.05446000
1.92108154,-66.54156000
1.92260742,-63.27349000
1.92413330,-57.75689000
1.92565918,-56.83642000
1.92718506,-58.52546000
1.92871094,-56.87740000
1.93023682,-56.22911000
1.93176270,-58.17876000
1.93328857,-61.77995000
1.93481445,-62.04389000
1.93634033,-62.31254000
1.93786621,-63.88421000
1.93939209,-64.80379000
1.94091797,-64.25118000
1.94244385,-64.51344000
1.94396973,-64.86979000
1.94549561,-61.55895000
1.94702148,-57.44990000
1.94854736,-56.97118000
1.95007324,-61.11802000
1.95159912,-64.44322000
1.95312500,-63.20361000
1.95465088,-63.41924000
1.95617676,-63.59847000
1.95770264,-63.23262000
1.95922852,-62.92126000
1.96075439,-65.43990000
1.96228027,-72.82497000
1.96380615,-64.72694000
1.96533203,-60.03414000
1.96685791,-61.01942000
1.96838379,-67.27036000
1.96990967,-66.07978000
1.97143555,-61.76339000
1.97296143,-59.86954000
1.97448730,-60.92651000
1.97601318,-66.09004000
1.97753906,-65.84451000
1.97906494,-61.63097000
1.98059082,-64.34608000
1.98211670,-66.06044000
1.98364258,-62.92513000
1.98516846,-60.07124000
1.98669434,-62.45533000
1.98822021,-64.88392000
1.98974609,-58.54686000
1.99127197,-57.18438000
1.99279785,-58.94966000
1.99432373,-65.71654000
1.99584961,-68.33772000
1.99737549,-60.22124000
1.99890137,-60.03728000
2.00042725,-62.20783000
2.00195313,-62.21308000
2.00347900,-61.93088000
2.00500488,-62.31916000
2.00653076,-64.37003000
2.00805664,-66.10409000
2.00958252,-65.45251000
2.01110840,-62.61431000
2.01263428,-66.44487000
2.01416016,-74.58978000
2.01568604,-64.90688000
2.01721191,-60.58687000
2.01873779,-57.98191000
2.02026367,-57.85582000
2.02178955,-60.25185000
2.02331543,-67.86840000
2.02484131,-60.05181000
2.02636719,-55.51609000
2.02789307,-58.38836000
2.02941895,-68.49471000
2.03094482,-71.29153000
2.03247070,-71.54863000
2.03399658,-73.14377000
2.03552246,-62.15042000
2.03704834,-57.20585000
2.03857422,-58.94305000
2.04010010,-61.42541000
2.04162598,-60.50925000
2.04315186,-57.26009000
2.04467773,-55.06352000
2.04620361,-57.14097000
2.04772949,-64.71907000
2.04925537,-65.85946000
2.05078125,-66.51630000
2.05230713,-68.78812000
2.05383301,-65.58274000
2.05535889,-68.48573000
2.05688477,-68.41608000
2.05841064,-64.23454000
2.05993652,-64.36739000
2.06146240,-61.95262000
2.06298828,-63.68911000
2.06451416,-74.99529000
2.06604004,-68.76138000
2.06756592,-67.88004000
2.06909180,-64.05545000
2.07061768,-61.46090000
2.07214355,-66.65353000
2.07366943,-59.88641000
2.07519531,-57.35969000
2.07672119,-66.33994000
2.07824707,-59.69192000
2.07977295,-54.31395000
2.08129883,-54.22931000
2.08282471,-56.23128000
2.08435059,-58.43625000
2.08587646,-58.77179000
2.08740234,-59.35932000
2.08892822,-65.53225000
2.09045410,-72.43302000
2.09197998,-63.55373000
2.09350586,-61.43700000
2.09503174,-62.58426000
2.09655762,-64.44096000
2.09808350,-63.00692000
2.09960938,-59.99455000
2.10113525,-58.49647000
2.10266113,-59.91219000
2.10418701,-66.29103000
2.10571289,-71.31473000
2.10723877,-64.24966000
2.10876465,-61.01347000
2.11029053,-59.10852000
2.11181641,-57.64175000
2.11334229,-57.64993000
2.11486816,-58.83788000
2.11639404,-58.57107000
2.11791992,-56.78545000
2.11944580,-57.21191000
2.12097168,-61.48396000
2.12249756,-62.08995000
2.12402344,-59.30105000
2.12554932,-59.72472000
2.12707520,-63.27738000
2.12860107,-73.17310000
2.13012695,-74.11534000
2.13165283,-78.60895000
2.13317871,-68.19270000
2.13470459,-65.27721000
2.13623047,-62.31510000
2.13775635,-59.55486000
2.13928223,-57.62055000
2.14080811,-56.15417000
2.14233398,-55.17983000
2.14385986,-55.24698000
2.14538574,-57.62165000
2.14691162,-61.89657000
2.14843750,-62.54282000
2.14996338,-60.68548000
2.15148926,-60.58092000
2.15301514,-60.49274000
2.15454102,-57.61218000
2.15606689,-56.52969000
2.15759277,-57.39788000
2.15911865,-58.97753000
2.16064453,-61.98017000
2.16217041,-62.87561000
2.16369629,-60.73056000
2.16522217,-60.93579000
2.16674805,-62.61987000
2.16827393,-62.08091000
2.16979980,-62.89611000
2.17132568,-60.79722000
2.17285156,-56.58937000
2.17437744,-54.54691000
2.17590332,-55.84909000
2.17742920,-60.54800000
2.17895508,-64.74622000
2.18048096,-60.98351000
2.18200684,-59.47415000
2.18353271,-58.94393000
2.18505859,-57.86810000
2.18658447,-56.86940000
2.18811035,-57.94468000
2.18963623,-61.53722000
2.19116211,-61.93695000
2.19268799,-63.98457000
2.19421387,-72.30923000
2.19573975,-76.88247000
2.19726563,-72.72150000
2.19879150,-61.59006000
2.20031738,-60.38237000
2.20184326,-65.89986000
2.20336914,-62.38993000
2.20489502,-60.90805000
2.20642090,-59.70403000
2.20794678,-59.24530000
2.20947266,-62.24199000
2.21099854,-64.48885000
2.21252441,-70.68513000
2.21405029,-69.28619000
2.21557617,-61.93359000
2.21710205,-58.57601000
2.21862793,-56.83464000
2.22015381,-57.82129000
2.22167969,-62.56303000
2.22320557,-69.13911000
2.22473145,-74.30530000
2.22625732,-70.61221000
2.22778320,-67.23695000
2.22930908,-62.94664000
2.23083496,-59.81512000
2.23236084,-58.77338000
2.23388672,-58.52349000
2.23541260,-58.01445000
2.23693848,-57.02614000
2.23846436,-56.67668000
2.23999023,-60.02914000
2.24151611,-63.41228000
2.24304199,-60.10583000
2.24456787,-63.63251000
2.24609375,-66.27489000
2.24761963,-61.14487000
2.24914551,-69.57510000
2.25067139,-63.70029000
2.25219727,-60.36495000
2.25372314,-64.72642000
2.25524902,-73.17107000
2.25677490,-65.92144000
2.25830078,-63.17347000
2.25982666,-60.89630000
2.26135254,-60.52477000
2.26287842,-65.79629000
2.26440430,-63.83894000
2.26593018,-58.37662000
2.26745605,-57.74070000
2.26898193,-60.26051000
2.27050781,-64.69234000
2.27203369,-64.39471000
2.27355957,-63.82285000
2.27508545,-62.57063000
2.27661133,-62.66239000
2.27813721,-70.30089000
2.27966309,-76.42661000
2.28118896,-69.12270000
2.28271484,-65.43111000
2.28424072,-71.09853000
2.28576660,-69.33171000
2.28729248,-64.45397000
2.28881836,-71.88523000
2.29034424,-69.74877000
2.29187012,-64.05745000
2.29339600,-61.87343000
2.29492188,-61.99453000
2.29644775,-64.98587000
2.29797363,-72.23582000
2.29949951,-73.22861000
2.30102539,-70.37238000
2.30255127,-77.31665000
2.30407715,-70.08663000
2.30560303,-65.94493000
2.30712891,-68.97994000
2.30865479,-71.83368000
2.31018066,-66.82520000
2.31170654,-60.31471000
2.31323242,-59.78771000
2.31475830,-63.62671000
2.31628418,-61.26604000
2.31781006,-57.97954000
2.31933594,-58.01661000
2.32086182,-59.37975000
2.32238770,-62.21750000
2.32391357,-63.09929000
2.32543945,-58.72021000
2.32696533,-56.77341000
2.32849121,-57.73766000
2.33001709,-61.10376000
2.33154297,-68.40862000
2.33306885,-70.25130000
2.33459473,-63.38844000
2.33612061,-62.72850000
2.33764648,-59.45026000
2.33917236,-55.43573000
2.34069824,-55.19994000
2.34222412,-59.97387000
2.34375000,-88.02943000
2.34527588,-62.97817000
2.34680176,-61.88745000
2.34832764,-64.51070000
2.34985352,-67.41962000
2.35137939,-64.00327000
2.35290527,-58.49197000
2.35443115,-55.71415000
2.35595703,-57.38409000
2.35748291,-65.89675000
2.35900879,-62.23030000
2.36053467,-58.45181000
2.36206055,-60.07262000
2.36358643,-69.28914000
2.36511230,-66.48373000
2.36663818,-61.03313000
2.36816406,-59.56565000
2.36968994,-66.01243000
2.37121582,-62.42557000
2.37274170,-60.04299000
2.37426758,-67.69668000
2.37579346,-71.53676000
2.37731934,-65.54849000
2.37884521,-64.88766000
2.38037109,-64.93036000
2.38189697,-67.97797000
2.38342285,-67.14523000
2.38494873,-60.23692000
2.38647461,-57.54968000
2.38800049,-58.66656000
2.38952637,-59.62686000
2.39105225,-60.00427000
2.39257813,-59.36619000
2.39410400,-60.87186000
2.39562988,-69.50614000
2.39715576,-63.07016000
2.39868164,-56.78261000
2.40020752,-56.15965000
2.40173340,-61.91626000
2.40325928,-69.47715000
2.40478516,-60.00771000
2.40631104,-60.75104000
2.40783691,-63.23215000
2.40936279,-64.00544000
2.41088867,-68.37554000
2.41241455,-84.61737000
2.41394043,-66.12286000
2.41546631,-61.20212000
2.41699219,-64.16739000
2.41851807,-68.13563000
2.42004395,-58.57860000
2.42156982,-56.33825000
2.42309570,-56.70706000
2.42462158,-57.55761000
2.42614746,-58.10831000
2.42767334,-57.84348000
2.42919922,-55.22040000
2.43072510,-54.49773000
2.43225098,-57.40860000
2.43377686,-57.89799000
2.43530273,-56.26265000
2.43682861,-62.84127000
2.43835449,-65.03316000
2.43988037,-60.09880000
2.44140625,-66.25560000
2.44293213,-63.44982000
2.44445801,-59.83489000
2.44598389,-61.67094000
2.44750977,-66.05309000
2.44903564,-70.60590000
2.45056152,-71.37381000
2.45208740,-65.16170000
2.45361328,-60.36302000
2.45513916,-59.73538000
2.45666504,-63.50797000
2.45819092,-66.55246000
2.45971680,-63.76174000
2.46124268,-64.35976000
2.46276855,-67.75179000
2.46429443,-70.78119000
2.46582031,-73.00311000
2.46734619,-68.74825000
2.46887207,-65.45449000
2.47039795,-63.33057000
2.47192383,-60.63012000
2.47344971,-59.93863000
2.47497559,-63.01997000
2.47650146,-64.46796000
2.47802734,-61.87700000
2.47955322,-61.19307000
2.48107910,-63.56898000
2.48260498,-62.38971000
2.48413086,-58.99413000
2.48565674,-56.93416000
2.48718262,-56.29403000
2.48870850,-56.86296000
2.49023438,-60.22989000
2.49176025,-73.07066000
2.49328613,-69.35711000
2.49481201,-66.24350000
2.49633789,-65.25015000
2.49786377,-61.61969000
2.49938965,-59.53148000
2.50091553,-64.47234000
2.50244141,-64.86991000
2.50396729,-62.66024000
2.50549316,-69.47118000
2.50701904,-63.44281000
2.50854492,-59.90073000
2.51007080,-62.15478000
2.51159668,-69.18839000
2.51312256,-62.33510000
2.51464844,-59.54003000
2.51617432,-59.93308000
2.51770020,-63.01168000
2.51922607,-66.46201000
2.52075195,-66.07059000
2.52227783,-63.56297000
2.52380371,-62.03928000
2.52532959,-62.87378000
2.52685547,-64.68867000
2.52838135,-60.83921000
2.52990723,-56.99131000
2.53143311,-57.59110000
2.53295898,-64.02184000
2.53448486,-61.26750000
2.53601074,-65.54388000
2.53753662,-66.56770000
2.53906250,-60.59187000
2.54058838,-64.85480000
2.54211426,-81.85684000
2.54364014,-67.29593000
2.54516602,-63.47488000
2.54669189,-62.50105000
2.54821777,-65.40031000
2.54974365,-69.61681000
2.55126953,-70.41909000
2.55279541,-76.31431000
2.55432129,-65.40551000
2.55584717,-60.58306000
2.55737305,-59.84641000
2.55889893,-62.68760000
2.56042480,-79.07934000
2.56195068,-67.57309000
2.56347656,-71.50142000
2.56500244,-67.80290000
2.56652832,-61.75983000
2.56805420,-59.62836000
2.56958008,-60.63291000
2.57110596,-65.45669000
2.57263184,-63.22491000
2.57415771,-67.56052000
2.57568359,-71.51090000
2.57720947,-65.40116000
2.57873535,-66.40060000
2.58026123,-65.38769000
2.58178711,-62.42599000
2.58331299,-62.57937000
2.58483887,-71.24362000
2.58636475,-68.80025000
2.58789063,-65.57169000
2.58941650,-64.48212000
2.59094238,-60.72482000
2.59246826,-59.55203000
2.59399414,-64.34262000
2.59552002,-79.93480000
2.59704590,-64.49223000
2.59857178,-60.25553000
2.60009766,-59.61827000
2.60162354,-63.45213000
2.60314941,-78.54664000
2.60467529,-71.48880000
2.60620117,-64.50570000
2.60772705,-62.94016000
2.60925293,-66.75492000
2.61077881,-58.72157000
2.61230469,-57.51843000
2.61383057,-61.85405000
2.61535645,-63.40765000
2.61688232,-66.40068000
2.61840820,-75.67397000
2.61993408,-69.81087000
2.62145996,-70.46535000
2.62298584,-62.11135000
2.62451172,-63.18836000
2.62603760,-71.44189000
2.62756348,-63.78237000
2.62908936,-62.60481000
2.63061523,-62.57867000
2.63214111,-59.25013000
2.63366699,-58.64833000
2.63519287,-61.32208000
2.63671875,-65.06062000
2.63824463,-64.94321000
2.63977051,-64.33481000
2.64129639,-68.71856000
2.64282227,-66.95638000
2.64434814,-62.94146000
2.64587402,-62.28655000
2.64739990,-62.11185000
2.64892578,-59.13478000
2.65045166,-58.61491000
2.65197754,-59.51610000
2.65350342,-58.38322000
2.65502930,-60.74446000
2.65655518,-71.99538000
2.65808105,-64.26245000
2.65960693,-60.37019000
2.66113281,-60.88869000
2.66265869,-63.72530000
2.66418457,-68.41788000
2.66571045,-67.50742000
2.66723633,-61.79553000
2.66876221,-59.84055000
2.67028809,-62.18013000
2.67181396,-65.41702000
2.67333984,-62.52954000
2.67486572,-60.19902000
2.67639160,-63.33210000
2.67791748,-70.54582000
2.67944336,-63.22704000
2.68096924,-62.13902000
2.68249512,-63.94120000
2.68402100,-65.21661000
2.68554688,-72.68283000
2.68707275,-68.76449000
2.68859863,-65.68240000
2.69012451,-64.89323000
2.69165039,-60.84387000
2.69317627,-57.44231000
2.69470215,-55.80361000
2.69622803,-56.12725000
2.69775391,-58.88025000
2.69927979,-63.82385000
2.70080566,-74.92487000
2.70233154,-65.57871000
2.70385742,-62.38380000
2.70538330,-67.22531000
2.70690918,-76.64740000
2.70843506,-63.49573000
2.70996094,-58.29090000
2.71148682,-55.62743000
2.71301270,-54.78513000
2.71453857,-56.31455000
2.71606445,-63.26943000
2.71759033,-68.40909000
2.71911621,-60.52618000
2.72064209,-57.68577000
2.72216797,-55.29195000
2.72369385,-54.71898000
2.72521973,-57.82299000
2.72674561,-66.52953000
2.72827148,-66.06194000
2.72979736,-63.43887000
2.73132324,-63.41716000
2.73284912,-67.84881000
2.73437500,-63.62370000
2.73590088,-61.75520000
2.73742676,-64.74654000
2.73895264,-58.92391000
2.74047852,-58.16626000
2.74200439,-59.92725000
2.74353027,-60.20029000
2.74505615,-60.35469000
2.74658203,-60.84109000
2.74810791,-59.87491000
2.74963379,-59.31306000
2.75115967,-59.81345000
2.75268555,-60.94001000
2.75421143,-66.14758000
2.75573730,-80.69192000
2.75726318,-65.11982000
2.75878906,-61.10539000
2.76031494,-59.85241000
2.76184082,-60.30415000
2.76336670,-61.29700000
2.76489258,-63.00769000
2.76641846,-74.28775000
2.76794434,-63.96857000
2.76947021,-57.82139000
2.77099609,-56.62563000
2.77252197,-56.85198000
2.77404785,-57.74815000
2.77557373,-60.37035000
2.77709961,-60.47457000
2.77862549,-59.00679000
2.78015137,-60.00061000
2.78167725,-61.72684000
2.78320313,-61.43211000
2.78472900,-62.12314000
2.78625488,-62.84052000
2.78778076,-63.70654000
2.78930664,-67.79380000
2.79083252,-68.65152000
2.79235840,-73.19655000
2.79388428,-65.52525000
2.79541016,-62.54462000
2.79693604,-64.98344000
2.79846191,-67.86462000
2.79998779,-67.67915000
2.80151367,-69.00117000
2.80303955,-63.84247000
2.80456543,-66.01245000
2.80609131,-79.43420000
2.80761719,-62.29787000
2.80914307,-59.10213000
2.81066895,-62.42064000
2.81219482,-69.46323000
2.81372070,-64.72343000
2.81524658,-69.19355000
2.81677246,-65.64806000
2.81829834,-64.17328000
2.81982422,-63.06946000
2.82135010,-61.07685000
2.82287598,-61.36948000
2.82440186,-63.01386000
2.82592773,-64.52237000
2.82745361,-64.94157000
2.82897949,-63.09615000
2.83050537,-66.19243000
2.83203125,-74.03715000
2.83355713,-61.44283000
2.83508301,-60.79371000
2.83660889,-64.79514000
2.83813477,-65.86525000
2.83966064,-74.39914000
2.84118652,-68.04308000
2.84271240,-71.56583000
2.84423828,-64.71433000
2.84576416,-60.89954000
2.84729004,-61.31601000
2.84881592,-61.48999000
2.85034180,-64.31481000
2.85186768,-77.61219000
2.85339355,-68.36961000
2.85491943,-62.76807000
2.85644531,-61.44814000
2.85797119,-66.33974000
2.85949707,-72.80255000
2.86102295,-62.48476000
2.86254883,-62.62749000
2.86407471,-69.42719000
2.86560059,-66.10143000
2.86712646,-68.03670000
2.86865234,-64.19623000
2.87017822,-60.96884000
2.87170410,-60.06756000
2.87322998,-61.50383000
2.87475586,-66.48946000
2.87628174,-71.75569000
2.87780762,-78.27350000
2.87933350,-71.65379000
2.88085938,-64.40404000
2.88238525,-62.97466000
2.88391113,-71.54514000
2.88543701,-65.77644000
2.88696289,-59.39735000
2.88848877,-57.94700000
2.89001465,-57.19081000
2.89154053,-56.32593000
2.89306641,-57.02807000
2.89459229,-61.15345000
2.89611816,-69.71199000
2.89764404,-70.47759000
2.89916992,-68.28130000
2.90069580,-69.26530000
2.90222168,-70.53564000
2.90374756,-67.81876000
2.90527344,-65.14304000
2.90679932,-66.68639000
2.90832520,-69.74940000
2.90985107,-58.97698000
2.91137695,-56.30688000
2.91290283,-57.98059000
2.91442871,-62.76787000
2.91595459,-68.36803000
2.91748047,-64.81976000
2.91900635,-59.86079000
2.92053223,-59.11503000
2.92205811,-59.46988000
2.92358398,-59.75836000
2.92510986,-62.20213000
2.92663574,-68.52312000
2.92816162,-69.64612000
2.92968750,-62.72423000
2.93121338,-59.95882000
2.93273926,-61.65889000
2.93426514,-63.91068000
2.93579102,-61.91874000
2.93731689,-60.74176000
2.93884277,-57.57456000
2.94036865,-54.98233000
2.94189453,-54.69836000
2.94342041,-56.89148000
2.94494629,-59.09679000
2.94647217,-59.99278000
2.94799805,-61.96254000
2.94952393,-62.08109000
2.95104980,-61.62536000
2.95257568,-63.71010000
2.95410156,-69.27757000
2.95562744,-67.44231000
2.95715332,-64.67188000
2.95867920,-67.33482000
2.96020508,-74.11960000
2.96173096,-70.17608000
2.96325684,-68.84604000
2.96478271,-72.34323000
2.96630859,-69.08532000
2.96783447,-72.98519000
2.96936035,-73.79911000
2.97088623,-63.02640000
2.97241211,-61.59595000
2.97393799,-65.17247000
2.97546387,-72.19855000
2.97698975,-69.67836000
2.97851563,-66.74199000
2.98004150,-61.72829000
2.98156738,-58.72708000
2.98309326,-59.62848000
2.98461914,-66.33701000
2.98614502,-69.87664000
2.98767090,-68.42044000
2.98919678,-72.49569000
2.99072266,-73.97941000
2.99224854,-64.26254000
2.99377441,-58.53882000
2.99530029,-58.34879000
2.99682617,-62.08397000
2.99835205,-61.92295000
2.99987793,-63.51640000
3.00140381,-87.17268000
3.00292969,-59.51164000
3.00445557,-53.99399000
3.00598145,-54.58887000
3.00750732,-65.10862000
3.00903320,-62.66703000
3.01055908,-59.34834000
3.01208496,-60.54427000
3.01361084,-60.53816000
3.01513672,-61.43151000
3.01666260,-64.05368000
3.01818848,-61.80757000
3.01971436,-58.92204000
3.02124023,-64.41385000
3.02276611,-63.46608000
3.02429199,-56.28237000
3.02581787,-55.91142000
3.02734375,-56.06411000
3.02886963,-55.42736000
3.03039551,-56.31435000
3.03192139,-59.56182000
3.03344727,-63.41019000
3.03497314,-68.20697000
3.03649902,-65.80779000
3.03802490,-59.21109000
3.03955078,-58.48463000
3.04107666,-61.00482000
3.04260254,-64.82581000
3.04412842,-65.72370000
3.04565430,-62.59091000
3.04718018,-59.21684000
3.04870605,-57.71732000
3.05023193,-58.90591000
3.05175781,-62.47386000
3.05328369,-68.05646000
3.05480957,-73.70155000
3.05633545,-67.54806000
3.05786133,-64.46172000
3.05938721,-62.06412000
3.06091309,-60.69228000
3.06243896,-61.42479000
3.06396484,-60.27467000
3.06549072,-56.74511000
3.06701660,-54.71852000
3.06854248,-55.55140000
3.07006836,-59.87175000
3.07159424,-62.25112000
3.07312012,-64.55741000
3.07464600,-62.73700000
3.07617188,-61.39820000
3.07769775,-69.16270000
3.07922363,-73.75783000
3.08074951,-65.05795000
3.08227539,-59.05264000
3.08380127,-55.05434000
3.08532715,-54.28528000
3.08685303,-57.23826000
3.08837891,-67.93314000
3.08990479,-64.25565000
3.09143066,-58.78495000
3.09295654,-59.68225000
3.09448242,-67.30087000
3.09600830,-71.97208000
3.09753418,-63.91228000
3.09906006,-63.39424000
3.10058594,-63.41252000
3.10211182,-60.45332000
3.10363770,-57.53212000
3.10516357,-56.41196000
3.10668945,-56.88017000
3.10821533,-58.29468000
3.10974121,-60.00885000
3.11126709,-61.34365000
3.11279297,-62.56656000
3.11431885,-65.98380000
3.11584473,-71.49327000
3.11737061,-58.91140000
3.11889648,-55.11215000
3.12042236,-55.37529000
3.12194824,-57.35822000
3.12347412,-60.20127000
3.12500000,-62.39373000
3.12652588,-62.02396000
3.12805176,-61.25404000
3.12957764,-63.15849000
3.13110352,-72.33424000
3.13262939,-65.02582000
3.13415527,-58.83604000
3.13568115,-58.55472000
3.13720703,-62.29276000
3.13873291,-62.98433000
3.14025879,-60.78688000
3.14178467,-62.65341000
3.14331055,-66.76320000
3.14483643,-60.64548000
3.14636230,-57.76878000
3.14788818,-56.17526000
3.14941406,-56.84249000
3.15093994,-61.13548000
3.15246582,-67.86642000
3.15399170,-68.78375000
3.15551758,-74.64881000
3.15704346,-66.61819000
3.15856934,-61.83031000
3.16009521,-62.44963000
3.16162109,-63.35217000
3.16314697,-69.49019000
3.16467285,-69.44227000
3.16619873,-60.53090000
3.16772461,-58.72553000
3.16925049,-59.67050000
3.17077637,-60.14626000
3.17230225,-61.22496000
3.17382813,-61.39233000
3.17535400,-59.80331000
3.17687988,-58.83507000
3.17840576,-58.12370000
3.17993164,-58.31783000
3.18145752,-60.74595000
3.18298340,-64.99933000
3.18450928,-66.72956000
3.18603516,-65.66787000
3.18756104,-64.28271000
3.18908691,-65.20700000
3.19061279,-73.85930000
3.19213867,-69.91329000
3.19366455,-61.13880000
3.19519043,-57.92294000
3.19671631,-56.85428000
3.19824219,-57.09381000
3.19976807,-58.69952000
3.20129395,-62.75816000
3.20281982,-70.42101000
3.20434570,-57.43195000
3.20587158,-53.75648000
3.20739746,-53.49964000
3.20892334,-55.13454000
3.21044922,-58.69487000
3.21197510,-64.94525000
3.21350098,-73.29602000
3.21502686,-75.13908000
3.21655273,-69.10316000
3.21807861,-69.80478000
3.21960449,-66.75671000
3.22113037,-58.77946000
3.22265625,-57.71476000
3.22418213,-64.09396000
3.22570801,-60.01103000
3.22723389,-57.34543000
3.22875977,-59.10401000
3.23028564,-60.31210000
3.23181152,-59.22825000
3.23333740,-59.45295000
3.23486328,-63.22269000
3.23638916,-65.75986000
3.23791504,-60.84869000
3.23944092,-61.01642000
3.24096680,-67.63848000
3.24249268,-64.29254000
3.24401855,-62.05125000
3.24554443,-66.06929000
3.24707031,-102.40970000
3.24859619,-74.76906000
3.25012207,-72.36415000
3.25164795,-61.49633000
3.25317383,-59.53720000
3.25469971,-61.46682000
3.25622559,-65.62125000
3.25775146,-64.14908000
3.25927734,-63.09856000
3.26080322,-64.42015000
3.26232910,-60.52360000
3.26385498,-61.70740000
3.26538086,-80.81401000
3.26690674,-62.07858000
3.26843262,-62.89743000
3.26995850,-76.74316000
3.27148438,-67.54375000
3.27301025,-66.28045000
3.27453613,-68.72788000
3.27606201,-82.05978000
3.27758789,-61.90358000
3.27911377,-57.10648000
