Frequency,Channel A
(kHz),(dBV)

522.67404739,-63.55503000
522.73459814,-60.21083000
522.79514889,-57.54634000
522.85569963,-56.33506000
522.91625038,-56.64181000
522.97680113,-57.96268000
523.03735188,-59.62660000
523.09790262,-61.85415000
523.15845337,-66.66455000
523.21900412,-74.90794000
523.27955486,-66.84557000
523.34010561,-64.39099000
523.40065636,-64.95825000
523.46120710,-66.65488000
523.52175785,-68.41462000
523.58230860,-69.96187000
523.64285934,-71.24516000
523.70341009,-72.20966000
523.76396084,-72.92055000
523.82451159,-73.40353000
523.88506233,-73.70250000
523.94561308,-73.88223000
524.00616383,-73.91177000
524.06671457,-73.77460000
524.12726532,-73.46803000
524.18781607,-73.02215000
524.24836681,-72.54180000
524.30891756,-71.99375000
524.36946831,-71.26825000
524.43001905,-70.39647000
524.49056980,-69.36654000
524.55112055,-68.06903000
524.61167130,-66.25964000
524.67222204,-63.53432000
524.73277279,-60.23960000
524.79332354,-57.54776000
524.85387428,-56.27435000
524.91442503,-56.51009000
524.97497578,-57.75593000
525.03552652,-59.31848000
525.09607727,-61.34831000
525.15662802,-65.62379000
525.21717876,-74.25948000
525.27772951,-67.80112000
525.33828026,-65.06247000
525.39883101,-65.56561000
525.45938175,-67.22994000
525.51993250,-68.85941000
525.58048325,-70.12965000
525.64103399,-70.99570000
525.70158474,-71.51357000
525.76213549,-71.92088000
525.82268623,-72.34626000
525.88323698,-72.74240000
525.94378773,-72.99786000
526.00433847,-73.06706000
526.06488922,-73.06696000
526.12543997,-73.08991000
526.18599072,-73.07091000
526.24654146,-72.91226000
526.30709221,-72.54648000
526.36764296,-71.95229000
526.42819370,-71.15598000
526.48874445,-70.07239000
526.54929520,-68.58070000
526.60984594,-66.55154000
526.67039669,-63.68959000
526.73094744,-60.33881000
526.79149818,-57.62510000
526.85204893,-56.35490000
526.91259968,-56.63635000
526.97315042,-57.98397000
527.03370117,-59.66865000
527.09425192,-61.78057000
527.15480267,-66.15554000
527.21535341,-74.59340000
527.27590416,-67.49436000
527.33645491,-64.81563000
527.39700565,-65.38218000
527.45755640,-67.19102000
527.51810715,-68.99400000
527.57865789,-70.41786000
527.63920864,-71.49337000
527.69975939,-72.28656000
527.76031013,-72.91597000
527.82086088,-73.41595000
527.88141163,-73.78935000
527.94196238,-74.04693000
528.00251312,-74.16132000
528.06306387,-74.17896000
528.12361462,-74.09854000
528.18416536,-73.78226000
528.24471611,-73.20515000
528.30526686,-72.46420000
528.36581760,-71.65360000
528.42636835,-70.80782000
528.48691910,-69.78370000
528.54746984,-68.41319000
528.60802059,-66.53745000
528.66857134,-63.81477000
528.72912209,-60.51976000
528.78967283,-57.78756000
528.85022358,-56.47034000
528.91077433,-56.70731000
528.97132507,-58.04078000
529.03187582,-59.76459000
529.09242657,-61.95769000
529.15297731,-66.42618000
529.21352806,-73.77398000
529.27407881,-66.95206000
529.33462955,-64.44381000
529.39518030,-65.01485000
529.45573105,-66.82243000
529.51628180,-68.66931000
529.57683254,-70.10652000
529.63738329,-71.05520000
529.69793404,-71.58341000
529.75848478,-71.91964000
529.81903553,-72.23507000
529.87958628,-72.63591000
529.94013702,-73.14691000
530.00068777,-73.59812000
530.06123852,-73.82689000
530.12178926,-73.82568000
530.18234001,-73.57737000
530.24289076,-73.08102000
530.30344151,-72.37198000
530.36399225,-71.52142000
530.42454300,-70.63084000
530.48509375,-69.64555000
530.54564449,-68.42451000
530.60619524,-66.74950000
530.66674599,-64.16169000
530.72729673,-60.85506000
530.78784748,-58.02465000
530.84839823,-56.59506000
530.90894897,-56.72674000
530.96949972,-57.95206000
531.03005047,-59.52610000
531.09060122,-61.46595000
531.15115196,-65.45506000
531.21170271,-73.92944000
531.27225346,-67.83359000
531.33280420,-64.72389000
531.39335495,-64.96792000
531.45390570,-66.48131000
531.51445644,-68.05117000
531.57500719,-69.35812000
531.63555794,-70.44933000
531.69610868,-71.33984000
531.75665943,-72.05069000
531.81721018,-72.51358000
531.87776093,-72.72384000
531.93831167,-72.78189000
531.99886242,-72.71219000
532.05941317,-72.55555000
532.11996391,-72.36423000
532.18051466,-72.13980000
532.24106541,-71.88786000
532.30161615,-71.55129000
532.36216690,-71.05370000
532.42271765,-70.41326000
532.48326839,-69.57732000
532.54381914,-68.39754000
532.60436989,-66.67141000
532.66492064,-64.03983000
532.72547138,-60.76324000
532.78602213,-57.98506000
532.84657288,-56.58525000
532.90712362,-56.72670000
532.96767437,-57.97131000
533.02822512,-59.60556000
533.08877586,-61.63180000
533.14932661,-65.69256000
533.20987736,-73.73910000
533.27042810,-67.67271000
533.33097885,-64.69801000
533.39152960,-65.01571000
533.45208035,-66.62240000
533.51263109,-68.28613000
533.57318184,-69.65237000
533.63373259,-70.77701000
533.69428333,-71.69534000
533.75483408,-72.42284000
533.81538483,-72.89369000
533.87593557,-73.12720000
533.93648632,-73.28078000
533.99703707,-73.38027000
534.05758781,-73.35784000
534.11813856,-73.21458000
534.17868931,-72.97681000
534.23924006,-72.67052000
534.29979080,-72.22546000
534.36034155,-71.56850000
534.42089230,-70.80245000
534.48144304,-69.92432000
534.54199379,-68.73704000
534.60254454,-66.98833000
534.66309528,-64.31481000
534.72364603,-60.96474000
534.78419678,-58.07722000
534.84474752,-56.55244000
534.90529827,-56.56850000
534.96584902,-57.69226000
535.02639977,-59.20603000
535.08695051,-61.07140000
535.14750126,-64.79158000
535.20805201,-73.03517000
535.26860275,-68.46912000
535.32915350,-65.01140000
535.38970425,-65.06432000
535.45025499,-66.43458000
535.51080574,-67.86237000
535.57135649,-69.02356000
535.63190723,-69.94491000
535.69245798,-70.61412000
535.75300873,-71.17263000
535.81355947,-71.78689000
535.87411022,-72.49595000
535.93466097,-73.16176000
535.99521172,-73.48962000
536.05576246,-73.45808000
536.11631321,-73.31937000
536.17686396,-73.14557000
536.23741470,-72.85724000
536.29796545,-72.32364000
536.35851620,-71.50386000
536.41906694,-70.56662000
536.47961769,-69.56494000
536.54016844,-68.33383000
536.60071918,-66.61890000
536.66126993,-64.05340000
536.72182068,-60.84785000
536.78237143,-58.07738000
536.84292217,-56.63422000
536.90347292,-56.72541000
536.96402367,-57.94873000
537.02457441,-59.58421000
537.08512516,-61.55653000
537.14567591,-65.37492000
537.20622665,-72.80390000
537.26677740,-67.69881000
537.32732815,-64.61368000
537.38787889,-64.83093000
537.44842964,-66.41462000
537.50898039,-68.12892000
537.56953114,-69.59036000
537.63008188,-70.84309000
537.69063263,-71.88785000
537.75118338,-72.74642000
537.81173412,-73.42203000
537.87228487,-73.97150000
537.93283562,-74.51418000
537.99338636,-74.91770000
538.05393711,-74.97756000
538.11448786,-74.74626000
538.17503860,-74.31564000
538.23558935,-73.71461000
538.29614010,-72.89037000
538.35669085,-71.82296000
538.41724159,-70.67398000
538.47779234,-69.48908000
538.53834309,-68.12315000
538.59889383,-66.36077000
538.65944458,-63.83268000
538.71999533,-60.67375000
538.78054607,-57.90638000
538.84109682,-56.43636000
538.90164757,-56.50026000
538.96219831,-57.72281000
539.02274906,-59.39413000
539.08329981,-61.41111000
539.14385056,-65.30312000
539.20440130,-73.94202000
539.26495205,-68.12104000
539.32550280,-64.63996000
539.38605354,-64.66541000
539.44660429,-66.07527000
539.50715504,-67.65863000
539.56770578,-69.04424000
539.62825653,-70.20203000
539.68880728,-71.13616000
539.74935802,-72.00418000
539.80990877,-72.88601000
539.87045952,-73.67509000
539.93101027,-74.21383000
539.99156101,-74.36510000
540.05211176,-74.18611000
540.11266251,-73.81872000
540.17321325,-73.29932000
540.23376400,-72.65400000
540.29431475,-71.89967000
540.35486549,-71.06572000
540.41541624,-70.25392000
540.47596699,-69.41792000
540.53651773,-68.30990000
540.59706848,-66.66619000
540.65761923,-64.16113000
540.71816998,-60.96696000
540.77872072,-58.13198000
540.83927147,-56.58415000
540.89982222,-56.57543000
540.96037296,-57.74691000
541.02092371,-59.39404000
541.08147446,-61.37856000
541.14202520,-65.17094000
541.20257595,-73.79890000
541.26312670,-68.31485000
541.32367744,-64.71145000
541.38422819,-64.76702000
541.44477894,-66.31240000
541.50532969,-67.99462000
541.56588043,-69.32928000
541.62643118,-70.40443000
541.68698193,-71.36440000
541.74753267,-72.28130000
541.80808342,-73.02143000
541.86863417,-73.42305000
541.92918491,-73.53698000
541.98973566,-73.41809000
542.05028641,-73.11018000
542.11083715,-72.73716000
542.17138790,-72.34953000
542.23193865,-71.91562000
542.29248940,-71.37427000
542.35304014,-70.70769000
542.41359089,-70.00421000
542.47414164,-69.21840000
542.53469238,-68.11942000
542.59524313,-66.49352000
542.65579388,-64.04239000
542.71634462,-60.90347000
542.77689537,-58.08121000
542.83744612,-56.51070000
542.89799686,-56.47232000
542.95854761,-57.63514000
543.01909836,-59.30480000
543.07964911,-61.30312000
543.14019985,-65.02100000
543.20075060,-73.32771000
543.26130135,-68.47414000
543.32185209,-64.83665000
543.38240284,-64.91353000
543.44295359,-66.58328000
543.50350433,-68.50341000
543.56405508,-70.12521000
543.62460583,-71.36856000
543.68515657,-72.17356000
543.74570732,-72.60608000
543.80625807,-72.78374000
543.86680882,-72.85683000
543.92735956,-72.96778000
543.98791031,-73.05267000
544.04846106,-72.98734000
544.10901180,-72.80005000
544.16956255,-72.56835000
544.23011330,-72.31966000
544.29066404,-71.95309000
544.35121479,-71.35303000
544.41176554,-70.60665000
544.47231628,-69.76193000
544.53286703,-68.63805000
544.59341778,-66.99323000
544.65396852,-64.50208000
544.71451927,-61.28251000
544.77507002,-58.35257000
544.83562077,-56.67893000
544.89617151,-56.55926000
544.95672226,-57.67190000
545.01727301,-59.31775000
545.07782375,-61.28350000
545.13837450,-64.92407000
545.19892525,-73.20991000
545.25947599,-68.36108000
545.32002674,-64.52100000
545.38057749,-64.42236000
545.44112823,-65.93665000
545.50167898,-67.72661000
545.56222973,-69.19652000
545.62278048,-70.28481000
545.68333122,-71.09525000
545.74388197,-71.77321000
545.80443272,-72.24181000
545.86498346,-72.39559000
545.92553421,-72.42940000
545.98608496,-72.54399000
546.04663570,-72.69273000
546.10718645,-72.68546000
546.16773720,-72.41093000
546.22828794,-71.99342000
546.28883869,-71.56816000
546.34938944,-71.06754000
546.40994019,-70.39844000
546.47049093,-69.50420000
546.53104168,-68.30254000
546.59159243,-66.68082000
546.65214317,-64.30502000
546.71269392,-61.19147000
546.77324467,-58.31091000
546.83379541,-56.64906000
546.89434616,-56.52766000
546.95489691,-57.63766000
547.01544765,-59.27409000
547.07599840,-61.19360000
547.13654915,-64.69514000
547.19709990,-72.67179000
547.25765064,-68.64785000
547.31820139,-64.67487000
547.37875214,-64.46750000
547.43930288,-65.82416000
547.49985363,-67.40309000
547.56040438,-68.71481000
547.62095512,-69.74655000
547.68150587,-70.51361000
547.74205662,-71.14487000
547.80260736,-71.74462000
547.86315811,-72.28379000
547.92370886,-72.69843000
547.98425961,-72.87346000
548.04481035,-72.78125000
548.10536110,-72.55921000
548.16591185,-72.30649000
548.22646259,-72.03174000
548.28701334,-71.69459000
548.34756409,-71.23573000
548.40811483,-70.64490000
548.46866558,-69.81490000
548.52921633,-68.56833000
548.58976707,-66.86615000
548.65031782,-64.51539000
548.71086857,-61.46855000
548.77141932,-58.57552000
548.83197006,-56.84062000
548.89252081,-56.63452000
548.95307156,-57.67963000
549.01362230,-59.28320000
549.07417305,-61.16452000
549.13472380,-64.53371000
549.19527454,-72.15277000
549.25582529,-68.83838000
549.31637604,-64.72039000
549.37692678,-64.41754000
549.43747753,-65.74510000
549.49802828,-67.31873000
549.55857903,-68.58052000
549.61912977,-69.54915000
549.67968052,-70.33693000
549.74023127,-71.06407000
549.80078201,-71.70380000
549.86133276,-72.15833000
549.92188351,-72.48965000
549.98243425,-72.78975000
550.04298500,-73.04307000
550.10353575,-73.15070000
550.16408649,-72.99048000
550.22463724,-72.58408000
550.28518799,-72.02365000
550.34573874,-71.29417000
550.40628948,-70.41780000
550.46684023,-69.40852000
550.52739098,-68.17142000
550.58794172,-66.59165000
550.64849247,-64.37543000
550.70904322,-61.42885000
550.76959396,-58.57933000
550.83014471,-56.84837000
550.89069546,-56.64301000
550.95124620,-57.72239000
551.01179695,-59.40740000
551.07234770,-61.37489000
551.13289845,-64.79701000
551.19344919,-72.34392000
551.25399994,-68.67438000
551.31455069,-64.64011000
551.37510143,-64.38894000
551.43565218,-65.83250000
551.49620293,-67.64051000
551.55675367,-69.24516000
551.61730442,-70.56217000
551.67785517,-71.57667000
551.73840591,-72.41806000
551.79895666,-73.13966000
551.85950741,-73.59023000
551.92005816,-73.70442000
551.98060890,-73.61333000
552.04115965,-73.51446000
552.10171040,-73.44701000
552.16226114,-73.22423000
552.22281189,-72.70151000
552.28336264,-71.93509000
552.34391338,-71.05969000
552.40446413,-70.20692000
552.46501488,-69.31091000
552.52556562,-68.12981000
552.58611637,-66.53962000
552.64666712,-64.35044000
552.70721786,-61.48228000
552.76776861,-58.68353000
552.82831936,-56.95705000
552.88887011,-56.73946000
552.94942085,-57.81559000
553.00997160,-59.50764000
553.07052235,-61.46658000
553.13107309,-64.88315000
553.19162384,-73.09653000
553.25217459,-69.14201000
553.31272533,-64.72365000
553.37327608,-64.34033000
553.43382683,-65.65496000
553.49437757,-67.25114000
553.55492832,-68.56789000
553.61547907,-69.62155000
553.67602982,-70.47080000
553.73658056,-71.23042000
553.79713131,-71.91803000
553.85768206,-72.37380000
553.91823280,-72.54998000
553.97878355,-72.55970000
554.03933430,-72.52342000
554.09988504,-72.45914000
554.16043579,-72.29432000
554.22098654,-72.03024000
554.28153728,-71.67259000
554.34208803,-71.12394000
554.40263878,-70.36315000
554.46318953,-69.43649000
554.52374027,-68.29545000
554.58429102,-66.82649000
554.64484177,-64.68794000
554.70539251,-61.73063000
554.76594326,-58.80363000
554.82649401,-56.97882000
554.88704475,-56.69394000
554.94759550,-57.72867000
555.00814625,-59.40538000
555.06869699,-61.35319000
555.12924774,-64.71410000
555.18979849,-73.06184000
555.25034924,-69.64854000
555.31089998,-64.88439000
555.37145073,-64.38905000
555.43200148,-65.70302000
555.49255222,-67.39437000
555.55310297,-68.83351000
555.61365372,-69.99380000
555.67420446,-70.92754000
555.73475521,-71.71166000
555.79530596,-72.37647000
555.85585670,-72.91914000
555.91640745,-73.42728000
555.97695820,-73.92629000
556.03750895,-74.31071000
556.09805969,-74.43976000
556.15861044,-74.15879000
556.21916119,-73.51794000
556.27971193,-72.72314000
556.34026268,-71.85535000
556.40081343,-70.96965000
556.46136417,-70.03071000
556.52191492,-68.87202000
556.58246567,-67.35675000
556.64301641,-65.17785000
556.70356716,-62.16888000
556.76411791,-59.15368000
556.82466866,-57.23365000
556.88521940,-56.87650000
556.94577015,-57.87729000
557.00632090,-59.55562000
557.06687164,-61.50372000
557.12742239,-64.78735000
557.18797314,-72.11400000
557.24852388,-68.91577000
557.30907463,-64.60661000
557.36962538,-64.17214000
557.43017612,-65.49180000
557.49072687,-67.18475000
557.55127762,-68.62472000
557.61182837,-69.73877000
557.67237911,-70.52049000
557.73292986,-71.08522000
557.79348061,-71.59512000
557.85403135,-72.10081000
557.91458210,-72.59497000
557.97513285,-72.97115000
558.03568359,-73.11764000
558.09623434,-73.08874000
558.15678509,-72.93984000
558.21733583,-72.69096000
558.27788658,-72.37749000
558.33843733,-71.96198000
558.39898808,-71.42085000
558.45953882,-70.70323000
558.52008957,-69.63289000
558.58064032,-68.05565000
558.64119106,-65.68942000
558.70174181,-62.47409000
558.76229256,-59.32984000
558.82284330,-57.34089000
558.88339405,-56.94026000
558.94394480,-57.90905000
559.00449554,-59.54990000
559.06504629,-61.41153000
559.12559704,-64.49795000
559.18614779,-71.57251000
559.24669853,-69.47245000
559.30724928,-64.86273000
559.36780003,-64.32426000
559.42835077,-65.65573000
559.48890152,-67.42932000
559.54945227,-68.98002000
559.61000301,-70.26148000
559.67055376,-71.32781000
559.73110451,-72.27271000
559.79165525,-73.07240000
559.85220600,-73.56403000
559.91275675,-73.76439000
559.97330750,-73.80949000
560.03385824,-73.76378000
560.09440899,-73.61493000
560.15495974,-73.34586000
560.21551048,-73.01382000
560.27606123,-72.59814000
560.33661198,-71.97157000
560.39716272,-71.19633000
560.45771347,-70.36736000
560.51826422,-69.30070000
560.57881496,-67.73698000
560.63936571,-65.39712000
560.69991646,-62.26575000
560.76046721,-59.19584000
560.82101795,-57.22729000
560.88156870,-56.80600000
560.94211945,-57.73919000
561.00267019,-59.36481000
561.06322094,-61.24539000
561.12377169,-64.31447000
561.18432243,-71.11040000
561.24487318,-69.66566000
561.30542393,-65.10903000
561.36597467,-64.58025000
561.42652542,-65.94561000
561.48707617,-67.74624000
561.54762691,-69.26552000
561.60817766,-70.41298000
561.66872841,-71.22124000
561.72927916,-71.84916000
561.78982990,-72.44768000
561.85038065,-72.98596000
561.91093140,-73.38550000
561.97148214,-73.58618000
562.03203289,-73.61558000
562.09258364,-73.58044000
562.15313438,-73.48007000
562.21368513,-73.26717000
562.27423588,-72.89044000
562.33478662,-72.23135000
562.39533737,-71.32506000
562.45588812,-70.30601000
562.51643887,-69.13983000
562.57698961,-67.66264000
562.63754036,-65.50005000
562.69809111,-62.46097000
562.75864185,-59.36906000
562.81919260,-57.34131000
562.87974335,-56.88091000
562.94029409,-57.83299000
563.00084484,-59.54315000
563.06139559,-61.51044000
563.12194633,-64.64523000
563.18249708,-71.84293000
563.24304783,-69.55247000
563.30359858,-64.74886000
563.36414932,-64.15648000
563.42470007,-65.55517000
563.48525082,-67.46954000
563.54580156,-69.10862000
563.60635231,-70.39272000
563.66690306,-71.36339000
563.72745380,-72.02934000
563.78800455,-72.39764000
563.84855530,-72.54517000
563.90910604,-72.67651000
563.96965679,-72.90734000
564.03020754,-73.19087000
564.09075829,-73.42127000
564.15130903,-73.44016000
564.21185978,-73.15931000
564.27241053,-72.65341000
564.33296127,-71.97908000
564.39351202,-71.17438000
564.45406277,-70.24142000
564.51461351,-69.08605000
564.57516426,-67.62180000
564.63571501,-65.54807000
564.69626575,-62.59475000
564.75681650,-59.50473000
564.81736725,-57.42361000
564.87791800,-56.89488000
564.93846874,-57.78797000
564.99901949,-59.46337000
565.05957024,-61.40704000
565.12012098,-64.48382000
565.18067173,-71.68813000
565.24122248,-69.97222000
565.30177322,-64.83868000
565.36232397,-64.05085000
565.42287472,-65.25184000
565.48342546,-67.01705000
565.54397621,-68.66541000
565.60452696,-70.11969000
565.66507771,-71.34943000
565.72562845,-72.36626000
565.78617920,-73.22630000
565.84672995,-73.90977000
565.90728069,-74.41339000
565.96783144,-74.69321000
566.02838219,-74.69712000
566.08893293,-74.50125000
566.14948368,-74.15874000
566.21003443,-73.65691000
566.27058517,-73.00371000
566.33113592,-72.16147000
566.39168667,-71.16351000
566.45223742,-70.06451000
566.51278816,-68.79490000
566.57333891,-67.27654000
566.63388966,-65.24609000
566.69444040,-62.43279000
566.75499115,-59.46529000
566.81554190,-57.44242000
566.87609264,-56.94206000
566.93664339,-57.86872000
566.99719414,-59.59547000
567.05774488,-61.58214000
567.11829563,-64.67292000
567.17884638,-72.34559000
567.23939713,-71.02111000
567.29994787,-65.30808000
567.36049862,-64.47012000
567.42104937,-65.78101000
567.48160011,-67.68468000
567.54215086,-69.33129000
567.60270161,-70.62090000
567.66325235,-71.64764000
567.72380310,-72.54928000
567.78435385,-73.40217000
567.84490459,-74.10896000
567.90545534,-74.59190000
567.96600609,-74.75657000
568.02655684,-74.53831000
568.08710758,-74.10464000
568.14765833,-73.65013000
568.20820908,-73.27146000
568.26875982,-72.91608000
568.32931057,-72.40376000
568.38986132,-71.72064000
568.45041206,-70.94424000
568.51096281,-69.92883000
568.57151356,-68.43541000
568.63206430,-66.16682000
568.69261505,-63.01233000
568.75316580,-59.77926000
568.81371655,-57.58197000
568.87426729,-56.95121000
568.93481804,-57.76642000
568.99536879,-59.40012000
569.05591953,-61.30634000
569.11647028,-64.25022000
569.17702103,-71.17190000
569.23757177,-70.82384000
569.29812252,-65.26224000
569.35867327,-64.38851000
569.41922401,-65.71159000
569.47977476,-67.69027000
569.54032551,-69.41499000
569.60087626,-70.67590000
569.66142700,-71.48347000
569.72197775,-71.95046000
569.78252850,-72.21632000
569.84307924,-72.36766000
569.90362999,-72.52497000
569.96418074,-72.76798000
570.02473148,-73.06081000
570.08528223,-73.34315000
570.14583298,-73.51556000
570.20638372,-73.43665000
570.26693447,-73.06480000
570.32748522,-72.42611000
570.38803596,-71.60540000
570.44858671,-70.66665000
570.50913746,-69.53000000
570.56968821,-68.09329000
570.63023895,-66.04991000
570.69078970,-63.07751000
570.75134045,-59.87321000
570.81189119,-57.62829000
570.87244194,-56.93629000
570.93299269,-57.69743000
570.99354343,-59.29184000
571.05409418,-61.16246000
571.11464493,-64.03348000
571.17519567,-70.97463000
571.23574642,-71.92456000
571.29629717,-65.62526000
571.35684792,-64.50816000
571.41739866,-65.66531000
571.47794941,-67.54324000
571.53850016,-69.27052000
571.59905090,-70.58878000
571.65960165,-71.45123000
571.72015240,-72.02039000
571.78070314,-72.42529000
571.84125389,-72.54546000
571.90180464,-72.35137000
571.96235538,-72.03805000
572.02290613,-71.81062000
572.08345688,-71.71992000
572.14400763,-71.65516000
572.20455837,-71.53931000
572.26510912,-71.42051000
572.32565987,-71.29481000
572.38621061,-71.07018000
572.44676136,-70.63199000
572.50731211,-69.81118000
572.56786285,-68.50204000
572.62841360,-66.47545000
572.68896435,-63.48236000
572.74951509,-60.23490000
572.81006584,-57.93235000
572.87061659,-57.19208000
572.93116734,-57.93500000
572.99171808,-59.53102000
573.05226883,-61.34469000
573.11281958,-63.95774000
573.17337032,-69.66661000
573.23392107,-71.12059000
573.29447182,-65.84259000
573.35502256,-64.85938000
573.41557331,-66.14560000
573.47612406,-68.12487000
573.53667480,-69.87489000
573.59722555,-71.22484000
573.65777630,-72.18617000
573.71832705,-72.83293000
573.77887779,-73.29562000
573.83942854,-73.64409000
573.89997929,-74.01731000
573.96053003,-74.49418000
574.02108078,-74.88953000
574.08163153,-74.96650000
574.14218227,-74.64613000
574.20273302,-74.06717000
574.26328377,-73.41252000
574.32383451,-72.61563000
574.38438526,-71.58376000
574.44493601,-70.37939000
574.50548676,-69.03296000
574.56603750,-67.51402000
574.62658825,-65.55464000
574.68713900,-62.79528000
574.74768974,-59.75808000
574.80824049,-57.56153000
574.86879124,-56.85405000
574.92934198,-57.61155000
574.98989273,-59.26895000
575.05044348,-61.23407000
575.11099422,-64.11444000
575.17154497,-70.71812000
575.23209572,-70.98598000
575.29264647,-65.00021000
575.35319721,-63.73650000
575.41374796,-64.65181000
575.47429871,-66.25941000
575.53484945,-67.78275000
575.59540020,-69.10760000
575.65595095,-70.25171000
575.71650169,-71.27638000
575.77705244,-72.24481000
575.83760319,-73.01181000
575.89815393,-73.44028000
575.95870468,-73.58746000
576.01925543,-73.56257000
576.07980618,-73.44634000
576.14035692,-73.23592000
576.20090767,-72.92292000
576.26145842,-72.53349000
576.32200916,-71.99557000
576.38255991,-71.25148000
576.44311066,-70.33884000
576.50366140,-69.19598000
576.56421215,-67.73199000
576.62476290,-65.74675000
576.68531364,-62.97020000
576.74586439,-59.92163000
576.80641514,-57.70199000
576.86696589,-56.97008000
576.92751663,-57.70173000
576.98806738,-59.30048000
577.04861813,-61.11672000
577.10916887,-63.67339000
577.16971962,-69.37489000
577.23027037,-72.03837000
577.29082111,-66.03709000
577.35137186,-64.74768000
577.41192261,-65.81319000
577.47247335,-67.56126000
577.53302410,-69.03968000
577.59357485,-70.12083000
577.65412560,-70.89816000
577.71467634,-71.50949000
577.77522709,-72.10375000
577.83577784,-72.65375000
577.89632858,-73.06496000
577.95687933,-73.22873000
578.01743008,-73.07416000
578.07798082,-72.70604000
578.13853157,-72.23365000
578.19908232,-71.72743000
578.25963306,-71.24072000
578.32018381,-70.74888000
578.38073456,-70.24829000
578.44128531,-69.74306000
578.50183605,-69.06005000
578.56238680,-67.94370000
578.62293755,-66.12440000
578.68348829,-63.36256000
578.74403904,-60.23518000
578.80458979,-57.90225000
578.86514053,-57.05475000
578.92569128,-57.69585000
578.98624203,-59.27189000
579.04679277,-61.15369000
579.10734352,-63.81498000
579.16789427,-69.61524000
579.22844501,-71.57826000
579.28899576,-65.67489000
579.34954651,-64.36208000
579.41009726,-65.39449000
579.47064800,-67.21552000
579.53119875,-68.91077000
579.59174950,-70.30042000
579.65230024,-71.40299000
579.71285099,-72.24831000
579.77340174,-72.88844000
579.83395248,-73.31514000
579.89450323,-73.56810000
579.95505398,-73.67005000
580.01560472,-73.62141000
580.07615547,-73.53558000
580.13670622,-73.45608000
580.19725697,-73.26429000
580.25780771,-72.87085000
580.31835846,-72.29005000
580.37890921,-71.59043000
580.43945995,-70.74132000
580.50001070,-69.54975000
580.56056145,-67.95547000
580.62111219,-65.89799000
580.68166294,-63.13190000
580.74221369,-60.06821000
580.80276443,-57.76443000
580.86331518,-56.91298000
580.92386593,-57.54301000
580.98441668,-59.12138000
581.04496742,-61.00807000
581.10551817,-63.62598000
581.16606892,-69.25635000
581.22661966,-71.45655000
581.28717041,-65.50578000
581.34772116,-64.08627000
581.40827190,-65.03943000
581.46882265,-66.81400000
581.52937340,-68.44785000
581.58992414,-69.66895000
581.65047489,-70.49683000
581.71102564,-71.10532000
581.77157639,-71.69640000
581.83212713,-72.28023000
581.89267788,-72.81102000
581.95322863,-73.28322000
582.01377937,-73.63618000
582.07433012,-73.82684000
582.13488087,-73.80910000
582.19543161,-73.51511000
582.25598236,-73.00217000
582.31653311,-72.32052000
582.37708385,-71.49974000
582.43763460,-70.57333000
582.49818535,-69.43336000
582.55873610,-67.96368000
582.61928684,-66.00051000
582.67983759,-63.28168000
582.74038834,-60.23354000
582.80093908,-57.92405000
582.86148983,-57.06279000
582.92204058,-57.69799000
582.98259132,-59.30946000
583.04314207,-61.24556000
583.10369282,-63.91752000
583.16424356,-69.82446000
583.22479431,-72.24028000
583.28534506,-65.75629000
583.34589581,-64.27969000
583.40644655,-65.24054000
583.46699730,-67.03217000
583.52754805,-68.72770000
583.58809879,-70.18844000
583.64864954,-71.44494000
583.70920029,-72.44053000
583.76975103,-73.10757000
583.83030178,-73.40453000
583.89085253,-73.50764000
583.95140327,-73.61881000
584.01195402,-73.70273000
584.07250477,-73.64751000
584.13305552,-73.40701000
584.19360626,-73.02979000
584.25415701,-72.58765000
584.31470776,-72.01228000
584.37525850,-71.27733000
584.43580925,-70.46432000
584.49636000,-69.49325000
584.55691074,-68.19454000
584.61746149,-66.33012000
584.67801224,-63.60501000
584.73856298,-60.47900000
584.79911373,-58.07351000
584.85966448,-57.12907000
584.92021523,-57.71417000
584.98076597,-59.32168000
585.04131672,-61.26904000
585.10186747,-63.88280000
585.16241821,-69.51335000
585.22296896,-72.13947000
585.28351971,-65.72251000
585.34407045,-64.17078000
585.40462120,-65.12667000
585.46517195,-66.97641000
585.52572269,-68.66935000
585.58627344,-69.93358000
585.64682419,-70.82278000
585.70737494,-71.47337000
585.76792568,-72.05136000
585.82847643,-72.57249000
585.88902718,-72.99155000
585.94957792,-73.30103000
586.01012867,-73.49687000
586.07067942,-73.57320000
586.13123016,-73.42677000
586.19178091,-73.00269000
586.25233166,-72.47777000
586.31288240,-71.96310000
586.37343315,-71.40834000
586.43398390,-70.70071000
586.49453465,-69.66585000
586.55508539,-68.24237000
586.61563614,-66.34808000
586.67618689,-63.68377000
586.73673763,-60.58685000
586.79728838,-58.14911000
586.85783913,-57.14876000
586.91838987,-57.68610000
586.97894062,-59.26903000
587.03949137,-61.19320000
587.10004211,-63.71167000
587.16059286,-68.95354000
587.22114361,-71.70991000
587.28169436,-65.61146000
587.34224510,-63.93995000
587.40279585,-64.70445000
587.46334660,-66.31886000
587.52389734,-67.82533000
587.58444809,-69.08415000
587.64499884,-70.19757000
587.70554958,-71.15021000
