Frequency,Channel A
(kHz),(dBV)

235.11855028,-61.63679000
235.17910103,-68.44695000
235.23965178,-62.68871000
235.30020252,-88.64143000
235.36075327,-69.34998000
235.42130402,-69.90948000
235.48185476,-82.73911000
235.54240551,-68.45232000
235.60295626,-78.69798000
235.66350700,-74.46767000
235.72405775,-72.19408000
235.78460850,-89.88582000
235.84515924,-71.66845000
235.90570999,-77.26896000
235.96626074,-81.33292000
236.02681149,-73.08208000
236.08736223,-84.35604000
236.14791298,-75.48125000
236.20846373,-78.02983000
236.26901447,-90.87708000
236.32956522,-75.82364000
236.39011597,-77.65677000
236.45066671,-82.75775000
236.51121746,-81.31418000
236.57176821,-75.57352000
236.63231895,-82.07668000
236.69286970,-71.23401000
236.75342045,-82.67702000
236.81397120,-76.64919000
236.87452194,-64.43229000
236.93507269,-58.78598000
236.99562344,-50.00932000
237.05617418,-54.76103000
237.11672493,-62.07196000
237.17727568,-67.48196000
237.23782642,-62.82150000
237.29837717,-86.58562000
237.35892792,-69.14918000
237.41947866,-70.56921000
237.48002941,-83.05132000
237.54058016,-68.35097000
237.60113091,-80.82582000
237.66168165,-74.69813000
237.72223240,-72.38867000
237.78278315,-92.02148000
237.84333389,-71.66201000
237.90388464,-77.87830000
237.96443539,-81.91766000
238.02498613,-73.23778000
238.08553688,-81.71030000
238.14608763,-75.02077000
238.20663837,-76.65504000
238.26718912,-96.00206000
238.32773987,-74.64553000
238.38829062,-78.40549000
238.44884136,-79.91100000
238.50939211,-80.71420000
238.56994286,-77.02262000
238.63049360,-80.91873000
238.69104435,-71.24792000
238.75159510,-85.60174000
238.81214584,-77.79774000
238.87269659,-64.57361000
238.93324734,-59.42642000
238.99379808,-50.16435000
239.05434883,-54.49113000
239.11489958,-62.42983000
239.17545033,-66.82656000
239.23600107,-62.64841000
239.29655182,-80.07027000
239.35710257,-69.42811000
239.41765331,-70.63919000
239.47820406,-80.70995000
239.53875481,-68.00361000
239.59930555,-83.29431000
239.65985630,-73.88259000
239.72040705,-72.90183000
239.78095779,-97.69913000
239.84150854,-71.38495000
239.90205929,-78.64828000
239.96261003,-79.40770000
240.02316078,-73.43556000
240.08371153,-87.23746000
240.14426228,-75.50047000
240.20481302,-78.29874000
240.26536377,-93.94875000
240.32591452,-75.40887000
240.38646526,-77.12518000
240.44701601,-78.64511000
240.50756676,-81.20881000
240.56811750,-76.86919000
240.62866825,-79.74504000
240.68921900,-71.72502000
240.74976974,-84.15886000
240.81032049,-78.14940000
240.87087124,-64.24611000
240.93142199,-60.16037000
240.99197273,-50.27612000
241.05252348,-54.16881000
241.11307423,-62.91111000
241.17362497,-66.24144000
241.23417572,-62.83652000
241.29472647,-78.82517000
241.35527721,-68.96547000
241.41582796,-71.02422000
241.47637871,-78.96656000
241.53692945,-68.32533000
241.59748020,-84.09398000
241.65803095,-73.31517000
241.71858170,-72.93802000
241.77913244,-93.06370000
241.83968319,-71.53205000
241.90023394,-79.25112000
241.96078468,-78.76447000
242.02133543,-73.56465000
242.08188618,-89.25252000
242.14243692,-75.28149000
242.20298767,-77.87402000
242.26353842,-93.99081000
242.32408916,-75.06666000
242.38463991,-78.77354000
242.44519066,-79.80913000
242.50574141,-79.94723000
242.56629215,-77.12207000
242.62684290,-79.24569000
242.68739365,-71.49654000
242.74794439,-88.95503000
242.80849514,-79.76381000
242.86904589,-64.38079000
242.92959663,-60.85358000
242.99014738,-50.38640000
243.05069813,-53.85170000
243.11124887,-63.35639000
243.17179962,-65.40956000
243.23235037,-63.24565000
243.29290112,-77.86711000
243.35345186,-68.60757000
243.41400261,-71.52318000
243.47455336,-77.69376000
243.53510410,-68.20806000
243.59565485,-85.87035000
243.65620560,-72.65803000
243.71675634,-73.62125000
243.77730709,-89.43932000
243.83785784,-71.74289000
243.89840858,-80.09174000
243.95895933,-77.83891000
244.01951008,-74.65554000
244.08006083,-85.21880000
244.14061157,-74.17713000
244.20116232,-78.28126000
244.26171307,-91.03970000
244.32226381,-74.94010000
244.38281456,-79.10809000
244.44336531,-77.95786000
244.50391605,-80.17106000
244.56446680,-78.52598000
244.62501755,-79.51494000
244.68556829,-71.98718000
244.74611904,-90.42527000
244.80666979,-80.56790000
244.86722054,-64.36422000
244.92777128,-61.45726000
244.98832203,-50.57354000
245.04887278,-53.67729000
245.10942352,-63.99191000
245.16997427,-65.08690000
245.23052502,-63.42307000
245.29107576,-76.16560000
245.35162651,-68.71045000
245.41217726,-71.66669000
245.47272800,-76.45907000
245.53327875,-68.22986000
245.59382950,-91.42722000
245.65438025,-72.54696000
245.71493099,-73.51392000
245.77548174,-87.24283000
245.83603249,-71.17973000
245.89658323,-81.50237000
245.95713398,-77.03568000
246.01768473,-74.34187000
246.07823547,-89.21151000
246.13878622,-74.13984000
246.19933697,-80.09431000
246.25988771,-93.21473000
246.32043846,-74.72778000
246.38098921,-79.36395000
246.44153996,-77.27341000
246.50209070,-81.12420000
246.56264145,-77.85010000
246.62319220,-78.30217000
246.68374294,-71.76927000
246.74429369,-91.80419000
246.80484444,-80.58788000
246.86539518,-64.40335000
246.92594593,-62.39289000
246.98649668,-50.71232000
247.04704742,-53.34954000
247.10759817,-64.55261000
247.16814892,-64.52159000
247.22869967,-63.49985000
247.28925041,-74.21490000
247.34980116,-68.69567000
247.41035191,-72.35310000
247.47090265,-75.94003000
247.53145340,-68.42204000
247.59200415,-91.53741000
247.65255489,-72.60748000
247.71310564,-74.26205000
247.77365639,-86.84470000
247.83420713,-71.40926000
247.89475788,-81.26237000
247.95530863,-77.20988000
248.01585938,-73.21362000
248.07641012,-90.34382000
248.13696087,-73.30578000
248.19751162,-81.88132000
248.25806236,-89.09184000
248.31861311,-74.72392000
248.37916386,-80.32722000
248.43971460,-78.01503000
248.50026535,-80.49976000
248.56081610,-78.30009000
248.62136684,-77.65059000
248.68191759,-71.89523000
248.74246834,-99.41438000
248.80301908,-80.18288000
248.86356983,-64.81423000
248.92412058,-63.32990000
248.98467133,-50.90594000
249.04522207,-53.17910000
249.10577282,-64.99427000
249.16632357,-63.89677000
249.22687431,-63.79255000
249.28742506,-73.01357000
249.34797581,-68.35048000
249.40852655,-73.92505000
249.46907730,-76.20210000
249.52962805,-68.65376000
249.59017879,-91.42941000
249.65072954,-72.26542000
249.71128029,-73.84212000
249.77183104,-83.58038000
249.83238178,-70.90259000
249.89293253,-84.60857000
249.95348328,-76.21853000
250.01403402,-74.09061000
250.07458477,-91.36752000
250.13513552,-73.67440000
250.19568626,-81.57844000
250.25623701,-84.76674000
250.31678776,-74.91199000
250.37733850,-82.32133000
250.43788925,-77.50417000
250.49844000,-81.23803000
250.55899075,-78.70143000
250.61954149,-77.52441000
250.68009224,-71.40941000
250.74064299,-91.35820000
250.80119373,-80.59898000
250.86174448,-64.74279000
250.92229523,-63.95701000
250.98284597,-51.08849000
251.04339672,-53.01098000
251.10394747,-65.52814000
251.16449821,-63.54252000
251.22504896,-63.82147000
251.28559971,-71.89808000
251.34615046,-68.55775000
251.40670120,-73.20339000
251.46725195,-73.64320000
251.52780270,-68.94598000
251.58835344,-90.59609000
251.64890419,-71.70085000
251.70945494,-74.41283000
251.77000568,-80.05565000
251.83055643,-71.87135000
251.89110718,-85.08153000
251.95165792,-76.05742000
252.01220867,-74.74632000
252.07275942,-96.74367000
252.13331017,-73.98140000
252.19386091,-80.89248000
252.25441166,-86.44144000
252.31496241,-74.00069000
252.37551315,-81.88649000
252.43606390,-76.05007000
252.49661465,-80.15018000
252.55716539,-81.40652000
252.61771614,-76.87122000
252.67826689,-71.75462000
252.73881763,-85.02060000
252.79936838,-80.02393000
252.85991913,-64.95840000
252.92046988,-65.04280000
252.98102062,-51.38429000
253.04157137,-52.82212000
253.10212212,-66.39812000
253.16267286,-63.17472000
253.22322361,-64.14260000
253.28377436,-70.39423000
253.34432510,-68.93427000
253.40487585,-74.53951000
253.46542660,-73.68778000
253.52597734,-69.12714000
253.58652809,-85.93926000
253.64707884,-71.96321000
253.70762959,-75.62575000
253.76818033,-81.16229000
253.82873108,-71.62906000
253.88928183,-85.20227000
253.94983257,-75.72696000
254.01038332,-74.27383000
254.07093407,-88.37708000
254.13148481,-73.41266000
254.19203556,-82.33099000
254.25258631,-83.21384000
254.31313705,-74.65891000
254.37368780,-83.69045000
254.43423855,-77.10891000
254.49478930,-80.31281000
254.55534004,-80.33514000
254.61589079,-75.94763000
254.67644154,-72.19344000
254.73699228,-83.40254000
254.79754303,-81.09888000
254.85809378,-64.91666000
254.91864452,-65.78638000
254.97919527,-51.49731000
255.03974602,-52.59348000
255.10029676,-67.18806000
255.16084751,-62.58359000
255.22139826,-64.79869000
255.28194901,-70.02618000
255.34249975,-68.95014000
255.40305050,-74.63843000
255.46360125,-73.46200000
255.52415199,-68.99599000
255.58470274,-82.97295000
255.64525349,-72.02682000
255.70580423,-75.46329000
255.76635498,-80.36221000
255.82690573,-71.14827000
255.88745647,-89.17212000
255.94800722,-75.21059000
256.00855797,-74.55137000
256.06910872,-87.80747000
256.12965946,-73.45000000
256.19021021,-81.46770000
256.25076096,-80.25272000
256.31131170,-74.09550000
256.37186245,-84.37659000
256.43241320,-75.59085000
256.49296394,-81.87454000
256.55351469,-82.37805000
256.61406544,-75.95406000
256.67461618,-72.40198000
256.73516693,-83.09044000
256.79571768,-79.46778000
256.85626842,-65.13904000
256.91681917,-66.82760000
256.97736992,-51.72825000
257.03792067,-52.42692000
257.09847141,-67.44470000
257.15902216,-62.44864000
257.21957291,-64.89760000
257.28012365,-69.25427000
257.34067440,-68.72329000
257.40122515,-76.04767000
257.46177589,-72.32478000
257.52232664,-69.56587000
257.58287739,-82.18436000
257.64342813,-71.20934000
257.70397888,-77.23651000
257.76452963,-78.91682000
257.82508038,-71.70585000
257.88563112,-98.00842000
257.94618187,-75.44428000
258.00673262,-75.08086000
258.06728336,-85.73543000
258.12783411,-73.80316000
258.18838486,-81.94207000
258.24893560,-80.15975000
258.30948635,-74.97500000
258.37003710,-85.01759000
258.43058784,-75.29047000
258.49113859,-82.14890000
258.55168934,-83.43781000
258.61224009,-75.53958000
258.67279083,-72.92337000
258.73334158,-81.98372000
258.79389233,-79.29330000
258.85444307,-65.61689000
258.91499382,-67.65065000
258.97554457,-52.02915000
259.03609531,-52.31597000
259.09664606,-67.83480000
259.15719681,-62.06064000
259.21774755,-65.66124000
259.27829830,-68.80638000
259.33884905,-69.04990000
259.39939980,-77.36665000
259.45995054,-72.57224000
259.52050129,-69.26528000
259.58105204,-78.64922000
259.64160278,-71.90147000
259.70215353,-77.14936000
259.76270428,-77.25257000
259.82325502,-71.94330000
259.88380577,-97.59102000
259.94435652,-75.16883000
260.00490726,-75.96840000
260.06545801,-83.80698000
260.12600876,-73.98650000
260.18655951,-85.12313000
260.24711025,-81.99996000
260.30766100,-75.02138000
260.36821175,-84.69426000
260.42876249,-75.16776000
260.48931324,-80.97787000
260.54986399,-84.87921000
260.61041473,-75.50182000
260.67096548,-72.30334000
260.73151623,-78.68507000
260.79206697,-79.43137000
260.85261772,-65.67835000
260.91316847,-68.90256000
260.97371922,-52.18404000
261.03426996,-52.11552000
261.09482071,-68.29680000
261.15537146,-62.05875000
261.21592220,-65.72935000
261.27647295,-68.05118000
261.33702370,-69.26842000
261.39757444,-77.17920000
261.45812519,-71.57080000
261.51867594,-69.91204000
261.57922668,-78.20237000
261.63977743,-71.83699000
261.70032818,-77.45927000
261.76087893,-77.14281000
261.82142967,-71.88138000
261.88198042,-95.40128000
261.94253117,-74.21384000
262.00308191,-75.92131000
262.06363266,-81.35471000
262.12418341,-74.12904000
262.18473415,-86.49226000
262.24528490,-81.27354000
262.30583565,-74.60926000
262.36638639,-88.58273000
262.42693714,-75.04261000
262.48748789,-82.56466000
262.54803864,-86.10396000
262.60858938,-75.62235000
262.66914013,-72.77158000
262.72969088,-78.69540000
262.79024162,-78.19343000
262.85079237,-65.84335000
262.91134312,-68.97264000
262.97189386,-52.44642000
263.03244461,-51.98077000
263.09299536,-68.14311000
263.15354610,-61.74931000
263.21409685,-66.46629000
263.27464760,-67.74484000
263.33519835,-69.44788000
263.39574909,-78.22891000
263.45629984,-71.47093000
263.51685059,-69.81775000
263.57740133,-77.12800000
263.63795208,-71.69363000
263.69850283,-78.27695000
263.75905357,-76.29066000
263.81960432,-71.89613000
263.88015507,-91.05656000
263.94070581,-74.02472000
264.00125656,-76.69650000
264.06180731,-81.22817000
264.12235806,-73.62285000
264.18290880,-90.77655000
264.24345955,-79.77998000
264.30401030,-75.24291000
264.36456104,-84.69695000
264.42511179,-75.03587000
264.48566254,-83.64350000
264.54621328,-84.38342000
264.60676403,-74.96323000
264.66731478,-73.07693000
264.72786552,-78.05409000
264.78841627,-76.93076000
264.84896702,-66.40720000
264.90951777,-69.51037000
264.97006851,-52.76413000
265.03061926,-51.91220000
265.09117001,-68.25536000
265.15172075,-61.71872000
265.21227150,-66.68756000
265.27282225,-67.06094000
265.33337299,-69.45446000
265.39392374,-81.13723000
265.45447449,-71.61153000
265.51502523,-70.53412000
265.57557598,-76.95963000
265.63612673,-71.99375000
265.69667747,-78.73331000
265.75722822,-76.02628000
265.81777897,-72.03439000
265.87832972,-88.86361000
265.93888046,-74.30495000
265.99943121,-77.13353000
266.05998196,-81.18860000
266.12053270,-73.81120000
266.18108345,-86.26514000
266.24163420,-77.79329000
266.30218494,-75.57281000
266.36273569,-88.76067000
266.42328644,-74.87015000
266.48383718,-82.23611000
266.54438793,-85.64120000
266.60493868,-74.51651000
266.66548943,-74.07155000
266.72604017,-77.21220000
266.78659092,-77.87543000
266.84714167,-66.78474000
266.90769241,-69.92114000
266.96824316,-53.00960000
267.02879391,-51.81070000
267.08934465,-67.65468000
267.14989540,-61.54024000
267.21044615,-67.49623000
267.27099689,-67.22717000
267.33154764,-69.38570000
267.39209839,-79.65182000
267.45264914,-70.70189000
267.51319988,-70.95196000
267.57375063,-75.53595000
267.63430138,-72.05483000
267.69485212,-79.55202000
267.75540287,-75.25804000
267.81595362,-72.88837000
267.87650436,-90.77292000
267.93705511,-73.79237000
267.99760586,-77.06010000
268.05815660,-80.04079000
268.11870735,-73.10700000
268.17925810,-96.73428000
268.23980885,-78.26254000
268.30035959,-75.38734000
268.36091034,-89.38443000
268.42146109,-74.36969000
268.48201183,-84.13031000
268.54256258,-91.45750000
268.60311333,-74.57058000
268.66366407,-74.75024000
268.72421482,-76.44061000
268.78476557,-78.38919000
268.84531631,-66.87727000
268.90586706,-69.93447000
268.96641781,-53.31299000
269.02696856,-51.79025000
269.08751930,-67.35343000
269.14807005,-61.21931000
269.20862080,-68.50275000
269.26917154,-66.52811000
269.32972229,-70.33377000
269.39027304,-80.46481000
269.45082378,-70.57477000
269.51137453,-71.18331000
269.57192528,-75.19623000
269.63247602,-71.76115000
269.69302677,-81.95714000
269.75357752,-74.75035000
269.81412827,-73.11333000
269.87467901,-86.01951000
269.93522976,-73.68594000
269.99578051,-78.24405000
270.05633125,-79.97255000
270.11688200,-73.72585000
270.17743275,-92.57120000
270.23798349,-77.51069000
270.29853424,-75.68749000
270.35908499,-86.35481000
270.41963573,-74.53718000
270.48018648,-84.96512000
270.54073723,-87.29103000
270.60128798,-73.77042000
270.66183872,-75.26054000
270.72238947,-75.66994000
270.78294022,-77.86861000
270.84349096,-67.38275000
270.90404171,-70.05698000
270.96459246,-53.65822000
271.02514320,-51.69609000
271.08569395,-66.68610000
271.14624470,-61.03814000
271.20679544,-68.99951000
271.26734619,-66.22337000
271.32789694,-70.34726000
271.38844769,-80.59142000
271.44899843,-70.47166000
271.50954918,-71.40556000
271.57009993,-74.09376000
271.63065067,-71.78682000
271.69120142,-82.44865000
271.75175217,-74.72861000
271.81230291,-72.86094000
271.87285366,-82.93939000
271.93340441,-73.70040000
271.99395515,-78.75040000
272.05450590,-77.69809000
272.11505665,-74.18707000
272.17560740,-95.38312000
272.23615814,-77.64676000
272.29670889,-77.23949000
272.35725964,-91.33855000
272.41781038,-74.14723000
272.47836113,-85.36484000
272.53891188,-90.04391000
272.59946262,-74.27799000
272.66001337,-74.31403000
272.72056412,-74.40303000
272.78111486,-78.03119000
272.84166561,-67.91514000
272.90221636,-69.58568000
272.96276711,-53.94096000
273.02331785,-51.64971000
273.08386860,-66.17720000
273.14441935,-61.13677000
273.20497009,-69.38075000
273.26552084,-65.54984000
273.32607159,-70.98060000
273.38662233,-80.87798000
273.44717308,-70.04195000
273.50772383,-72.01917000
273.56827457,-73.59161000
273.62882532,-71.97153000
273.68937607,-85.58733000
273.74992682,-74.40309000
273.81047756,-73.25261000
273.87102831,-82.02386000
273.93157906,-73.47236000
273.99212980,-79.53597000
274.05268055,-77.24356000
274.11323130,-74.63406000
274.17378204,-100.49490000
274.23433279,-77.89624000
274.29488354,-75.58270000
274.35543428,-84.29150000
274.41598503,-74.53313000
274.47653578,-89.26141000
274.53708652,-88.53209000
274.59763727,-74.20162000
274.65818802,-74.94414000
274.71873877,-73.92840000
274.77928951,-78.59412000
