Frequency,Channel A
1.63879395,-55.61955000
1.64031982,-56.83930000
1.64184570,-67.10395000
1.64337158,-62.23681000
1.64489746,-57.97023000
1.64642334,-59.66125000
1.64794922,-63.34738000
1.64947510,-67.42108000
1.65100098,-66.36138000
1.65252686,-65.60482000
1.65405273,-73.46926000
1.65557861,-62.69927000
1.65710449,-66.62159000
1.65863037,-63.42699000
1.66015625,-56.67071000
1.66168213,-55.61516000
1.66320801,-58.39421000
1.66473389,-61.61095000
1.66625977,-61.27961000
1.66778564,-60.44031000
1.66931152,-63.00155000
1.67083740,-69.91070000
1.67236328,-70.12817000
1.67388916,-68.99321000
1.67541504,-76.23396000
1.67694092,-60.76188000
1.67846680,-56.80828000
1.67999268,-57.59582000
1.68151855,-60.74281000
1.68304443,-62.11403000
1.68457031,-60.27803000
1.68609619,-58.48895000
1.68762207,-56.64147000
1.68914795,-55.23280000
1.69067383,-56.64794000
1.69219971,-61.38277000
1.69372559,-63.18740000
1.69525146,-63.12745000
1.69677734,-62.72101000
1.69830322,-58.84805000
1.69982910,-55.81183000
1.70135498,-56.84393000
1.70288086,-65.48299000
1.70440674,-58.26726000
1.70593262,-55.15610000
1.70745850,-56.36579000
1.70898438,-59.31996000
1.71051025,-62.49847000
1.71203613,-63.61380000
1.71356201,-61.61351000
1.71508789,-61.26565000
1.71661377,-61.18257000
1.71813965,-58.03876000
1.71966553,-56.18801000
1.72119141,-58.12828000
1.72271729,-67.70271000
1.72424316,-65.93106000
1.72576904,-59.55957000
1.72729492,-61.15944000
1.72882080,-66.19088000
1.73034668,-63.77455000
1.73187256,-66.13628000
1.73339844,-71.89790000
1.73492432,-63.22010000
1.73645020,-57.02442000
1.73797607,-57.49186000
1.73950195,-60.28399000
1.74102783,-60.93510000
1.74255371,-62.01619000
1.74407959,-64.45139000
1.74560547,-66.63773000
1.74713135,-70.26794000
1.74865723,-74.78866000
1.75018311,-77.62099000
1.75170898,-78.49372000
1.75323486,-64.21517000
1.75476074,-59.37580000
1.75628662,-59.74810000
1.75781250,-65.73061000
1.75933838,-67.39375000
1.76086426,-62.63512000
1.76239014,-59.32195000
1.76391602,-56.28971000
1.76544189,-58.67065000
1.76696777,-70.80957000
1.76849365,-59.46292000
1.77001953,-58.05635000
1.77154541,-60.83263000
1.77307129,-65.04358000
1.77459717,-64.08540000
1.77612305,-60.73952000
1.77764893,-61.04767000
1.77917480,-66.07663000
1.78070068,-66.62624000
1.78222656,-66.56950000
1.78375244,-62.06697000
1.78527832,-61.02879000
1.78680420,-70.66234000
1.78833008,-66.27175000
1.78985596,-63.19155000
1.79138184,-71.34756000
1.79290771,-63.85440000
1.79443359,-59.18996000
1.79595947,-59.66484000
1.79748535,-61.20144000
1.79901123,-62.93354000
1.80053711,-62.05174000
1.80206299,-60.71566000
1.80358887,-63.99359000
1.80511475,-61.41615000
1.80664063,-56.43485000
1.80816650,-56.57380000
1.80969238,-62.08249000
1.81121826,-74.18259000
1.81274414,-78.60526000
1.81427002,-72.86624000
1.81579590,-74.37800000
1.81732178,-68.67230000
1.81884766,-61.56797000
1.82037354,-59.42870000
1.82189941,-63.63522000
1.82342529,-85.44135000
1.82495117,-65.76591000
1.82647705,-63.37424000
1.82800293,-67.37599000
1.82952881,-74.15720000
1.83105469,-60.62692000
1.83258057,-56.12075000
1.83410645,-54.37045000
1.83563232,-54.82774000
1.83715820,-57.32016000
1.83868408,-60.06915000
1.84020996,-61.72365000
1.84173584,-60.28062000
1.84326172,-57.68559000
1.84478760,-58.87658000
1.84631348,-63.15867000
1.84783936,-63.01306000
1.84936523,-60.70284000
1.85089111,-60.04173000
1.85241699,-61.34078000
1.85394287,-62.61774000
1.85546875,-64.75984000
1.85699463,-68.90723000
1.85852051,-65.44349000
1.86004639,-63.54676000
1.86157227,-63.23387000
1.86309814,-64.87277000
1.86462402,-63.50667000
1.86614990,-60.15079000
1.86767578,-60.72209000
1.86920166,-62.86022000
1.87072754,-64.31505000
1.87225342,-71.03244000
1.87377930,-63.98717000
1.87530518,-57.05921000
1.87683105,-57.10263000
1.87835693,-62.95298000
1.87988281,-88.06700000
1.88140869,-67.54803000
1.88293457,-64.96611000
1.88446045,-61.07185000
1.88598633,-58.99631000
1.88751221,-59.25180000
1.88903809,-58.23929000
1.89056396,-56.27494000
1.89208984,-55.51643000
1.89361572,-56.68935000
1.89514160,-60.44413000
1.89666748,-69.36346000
1.89819336,-71.45992000
1.89971924,-63.63941000
1.90124512,-63.87592000
1.90277100,-80.19118000
1.90429688,-62.11666000
1.90582275,-58.23859000
1.90734863,-60.31488000
1.90887451,-63.55161000
1.91040039,-61.82322000
1.91192627,-61.14920000
1.91345215,-58.89027000
1.91497803,-55.91732000
1.91650391,-54.44703000
1.91802979,-54.12209000
1.91955566,-54.61977000
1.92108154,-56.40497000
1.92260742,-59.19073000
1.92413330,-61.67957000
1.92565918,-59.97688000
1.92718506,-56.16941000
1.92871094,-54.18506000
1.93023682,-54.64454000
1.93176270,-57.05982000
1.93328857,-59.12949000
1.93481445,-58.71273000
1.93634033,-56.70272000
1.93786621,-55.80299000
1.93939209,-56.34379000
1.94091797,-57.59502000
1.94244385,-59.84416000
1.94396973,-62.97825000
1.94549561,-62.52573000
1.94702148,-61.11729000
1.94854736,-62.85522000
1.95007324,-72.02745000
1.95159912,-68.82541000
1.95312500,-62.96701000
1.95465088,-59.49136000
1.95617676,-56.79171000
1.95770264,-57.66063000
1.95922852,-63.01228000
1.96075439,-65.81102000
1.96228027,-66.12672000
1.96380615,-62.08043000
1.96533203,-60.83182000
1.96685791,-64.60699000
1.96838379,-75.15048000
1.96990967,-66.72059000
1.97143555,-62.93826000
1.97296143,-62.10638000
1.97448730,-63.60266000
1.97601318,-65.85069000
1.97753906,-65.91071000
1.97906494,-64.27540000
1.98059082,-63.03689000
1.98211670,-58.12872000
1.98364258,-56.17943000
1.98516846,-58.46607000
1.98669434,-64.27712000
1.98822021,-69.51067000
1.98974609,-67.82436000
1.99127197,-61.89222000
1.99279785,-57.77929000
1.99432373,-57.46906000
1.99584961,-60.44358000
1.99737549,-61.82404000
1.99890137,-60.50677000
2.00042725,-59.94186000
2.00195313,-60.51889000
2.00347900,-62.63372000
2.00500488,-61.36101000
2.00653076,-56.50948000
2.00805664,-55.38225000
2.00958252,-60.36539000
2.01110840,-62.06418000
2.01263428,-56.79232000
2.01416016,-60.55000000
2.01568604,-70.55642000
2.01721191,-63.76308000
2.01873779,-69.13911000
2.02026367,-61.91801000
2.02178955,-59.74461000
2.02331543,-59.87974000
2.02484131,-59.54625000
2.02636719,-59.64640000
2.02789307,-61.35815000
2.02941895,-62.53562000
2.03094482,-62.02354000
2.03247070,-60.36989000
2.03399658,-58.60324000
2.03552246,-59.13486000
2.03704834,-61.32327000
2.03857422,-61.66362000
2.04010010,-61.62747000
2.04162598,-60.07502000
2.04315186,-58.29140000
2.04467773,-57.88098000
2.04620361,-57.56414000
2.04772949,-58.31223000
2.04925537,-62.93482000
2.05078125,-61.50061000
2.05230713,-58.61931000
2.05383301,-58.67986000
2.05535889,-61.63562000
2.05688477,-63.36223000
2.05841064,-60.51685000
2.05993652,-58.82551000
2.06146240,-59.06056000
2.06298828,-65.29018000
2.06451416,-64.63064000
2.06604004,-57.56881000
2.06756592,-59.34140000
2.06909180,-60.27612000
2.07061768,-57.01398000
2.07214355,-56.95958000
2.07366943,-58.66713000
2.07519531,-60.99451000
2.07672119,-64.13514000
2.07824707,-68.41639000
2.07977295,-70.34903000
2.08129883,-74.73373000
2.08282471,-67.67469000
2.08435059,-62.81317000
2.08587646,-62.66109000
2.08740234,-61.70822000
2.08892822,-60.04562000
2.09045410,-61.65731000
2.09197998,-67.60693000
2.09350586,-65.26894000
2.09503174,-63.37707000
2.09655762,-65.02175000
2.09808350,-68.17274000
2.09960938,-68.62180000
2.10113525,-67.60805000
2.10266113,-65.87540000
2.10418701,-65.95890000
2.10571289,-61.99612000
2.10723877,-60.28528000
2.10876465,-64.16052000
2.11029053,-69.40188000
2.11181641,-65.74079000
2.11334229,-65.73668000
2.11486816,-63.62098000
2.11639404,-67.76177000
2.11791992,-67.35834000
2.11944580,-62.54030000
2.12097168,-63.87407000
2.12249756,-70.36952000
2.12402344,-60.42778000
2.12554932,-55.37094000
2.12707520,-55.93779000
2.12860107,-59.07547000
2.13012695,-61.50973000
2.13165283,-58.91419000
2.13317871,-56.26674000
2.13470459,-57.95436000
2.13623047,-59.97746000
2.13775635,-58.43317000
2.13928223,-62.48441000
2.14080811,-81.45410000
2.14233398,-66.47591000
2.14385986,-64.45614000
2.14538574,-65.55454000
2.14691162,-68.19035000
2.14843750,-63.66327000
2.14996338,-60.65788000
2.15148926,-65.24729000
2.15301514,-74.91171000
2.15454102,-77.77536000
2.15606689,-61.65226000
2.15759277,-56.35558000
2.15911865,-56.05940000
2.16064453,-58.33327000
2.16217041,-60.91974000
2.16369629,-66.06679000
2.16522217,-64.87935000
2.16674805,-61.74454000
2.16827393,-60.67666000
2.16979980,-60.13390000
2.17132568,-64.58020000
2.17285156,-90.75162000
2.17437744,-61.02721000
2.17590332,-54.36547000
2.17742920,-54.13146000
2.17895508,-59.86139000
2.18048096,-71.03159000
2.18200684,-70.24718000
2.18353271,-69.79330000
2.18505859,-76.32785000
2.18658447,-66.29661000
2.18811035,-65.51837000
2.18963623,-65.39586000
2.19116211,-62.02568000
2.19268799,-62.02664000
2.19421387,-63.40781000
2.19573975,-62.15544000
2.19726563,-59.89705000
2.19879150,-58.76636000
2.20031738,-58.46969000
2.20184326,-58.99963000
2.20336914,-59.00631000
2.20489502,-57.14000000
2.20642090,-54.91665000
2.20794678,-55.32885000
2.20947266,-59.67635000
2.21099854,-59.52982000
2.21252441,-57.13980000
2.21405029,-58.50055000
2.21557617,-62.92341000
2.21710205,-69.12732000
2.21862793,-64.30853000
2.22015381,-60.48595000
2.22167969,-62.79649000
2.22320557,-67.38682000
2.22473145,-65.84664000
2.22625732,-68.47440000
2.22778320,-66.86418000
2.22930908,-63.58274000
2.23083496,-62.31167000
2.23236084,-66.02235000
2.23388672,-81.18004000
2.23541260,-63.72691000
2.23693848,-59.44603000
2.23846436,-60.18808000
2.23999023,-65.25319000
2.24151611,-63.77731000
2.24304199,-63.44466000
2.24456787,-65.84924000
2.24609375,-79.52398000
2.24761963,-67.19705000
2.24914551,-64.39725000
2.25067139,-63.12286000
2.25219727,-60.92409000
2.25372314,-62.25535000
2.25524902,-63.98402000
2.25677490,-60.44040000
2.25830078,-59.76580000
2.25982666,-63.51208000
2.26135254,-83.39378000
2.26287842,-60.76373000
2.26440430,-56.64838000
2.26593018,-57.27674000
2.26745605,-58.67731000
2.26898193,-56.98353000
2.27050781,-54.95935000
2.27203369,-54.65952000
2.27355957,-57.64914000
2.27508545,-62.40054000
2.27661133,-56.59630000
2.27813721,-54.77906000
2.27966309,-57.26070000
2.28118896,-61.67302000
2.28271484,-59.71488000
2.28424072,-59.03973000
2.28576660,-64.66829000
2.28729248,-72.13586000
2.28881836,-60.06364000
2.29034424,-57.95852000
2.29187012,-61.64110000
2.29339600,-79.15231000
2.29492188,-67.30408000
2.29644775,-63.59551000
2.29797363,-62.46026000
2.29949951,-63.21465000
2.30102539,-62.09372000
2.30255127,-58.83120000
2.30407715,-57.93009000
2.30560303,-60.04736000
2.30712891,-64.07465000
2.30865479,-66.36052000
2.31018066,-64.32801000
2.31170654,-66.76369000
2.31323242,-70.30554000
2.31475830,-60.47378000
2.31628418,-63.09750000
2.31781006,-72.16478000
2.31933594,-59.76175000
2.32086182,-59.35659000
2.32238770,-62.48815000
2.32391357,-59.76635000
2.32543945,-58.04523000
2.32696533,-57.97279000
2.32849121,-57.38522000
2.33001709,-57.77203000
2.33154297,-60.15749000
2.33306885,-62.71001000
2.33459473,-60.15627000
2.33612061,-57.11636000
2.33764648,-56.26987000
2.33917236,-57.92703000
2.34069824,-60.76017000
2.34222412,-60.39949000
2.34375000,-59.64734000
2.34527588,-62.60151000
2.34680176,-71.72669000
2.34832764,-75.61477000
2.34985352,-70.26276000
2.35137939,-76.89827000
2.35290527,-69.76441000
2.35443115,-63.10894000
2.35595703,-60.16380000
2.35748291,-63.13380000
2.35900879,-77.96623000
2.36053467,-60.50388000
2.36206055,-57.43302000
2.36358643,-57.42575000
2.36511230,-57.68742000
2.36663818,-58.08349000
2.36816406,-61.69782000
2.36968994,-72.36724000
2.37121582,-74.78912000
2.37274170,-67.26998000
2.37426758,-63.78041000
2.37579346,-60.36811000
2.37731934,-58.68002000
2.37884521,-60.83740000
2.38037109,-62.32716000
2.38189697,-58.46073000
2.38342285,-59.02400000
2.38494873,-67.59512000
2.38647461,-65.29443000
2.38800049,-64.05625000
2.38952637,-73.85742000
2.39105225,-64.28344000
2.39257813,-64.00333000
2.39410400,-66.98686000
2.39562988,-70.64218000
2.39715576,-78.92698000
2.39868164,-67.68352000
2.40020752,-64.21854000
2.40173340,-61.81917000
2.40325928,-60.27195000
2.40478516,-61.98988000
2.40631104,-66.57478000
2.40783691,-69.11012000
2.40936279,-62.34947000
2.41088867,-59.15919000
2.41241455,-58.73421000
2.41394043,-59.88321000
2.41546631,-62.22797000
2.41699219,-65.33792000
2.41851807,-65.91586000
2.42004395,-64.13118000
2.42156982,-63.85700000
2.42309570,-61.59509000
2.42462158,-59.46491000
2.42614746,-61.62305000
2.42767334,-70.34068000
2.42919922,-64.18829000
2.43072510,-62.13497000
2.43225098,-65.32576000
2.43377686,-76.81889000
2.43530273,-68.44342000
2.43682861,-65.06770000
2.43835449,-65.26913000
2.43988037,-62.63824000
2.44140625,-57.44875000
2.44293213,-55.87910000
2.44445801,-60.21710000
2.44598389,-74.97847000
2.44750977,-61.47115000
2.44903564,-62.11197000
2.45056152,-62.03873000
2.45208740,-59.48942000
2.45361328,-59.58908000
2.45513916,-61.08898000
2.45666504,-63.56702000
2.45819092,-63.12718000
2.45971680,-63.96576000
2.46124268,-65.56065000
2.46276855,-63.26527000
2.46429443,-68.31893000
2.46582031,-73.74797000
2.46734619,-65.10236000
2.46887207,-63.77314000
2.47039795,-66.06506000
2.47192383,-71.46031000
2.47344971,-60.19407000
2.47497559,-57.69616000
2.47650146,-58.93126000
2.47802734,-60.13769000
2.47955322,-58.31592000
2.48107910,-56.50475000
2.48260498,-58.22785000
2.48413086,-65.43214000
2.48565674,-60.12997000
2.48718262,-57.86779000
2.48870850,-57.92817000
2.49023438,-62.57936000
2.49176025,-76.65665000
2.49328613,-66.97765000
2.49481201,-61.15337000
2.49633789,-60.25085000
2.49786377,-60.46379000
2.49938965,-60.56217000
2.50091553,-60.07903000
2.50244141,-58.86860000
2.50396729,-59.52940000
2.50549316,-63.27646000
2.50701904,-70.64528000
2.50854492,-83.88330000
2.51007080,-64.75241000
2.51159668,-58.32454000
2.51312256,-56.57484000
2.51464844,-58.41557000
2.51617432,-63.90212000
2.51770020,-70.05775000
2.51922607,-66.07442000
2.52075195,-60.55812000
2.52227783,-58.61414000
2.52380371,-59.90383000
2.52532959,-66.65919000
2.52685547,-69.02945000
2.52838135,-59.32431000
2.52990723,-55.62019000
2.53143311,-54.90232000
2.53295898,-57.78135000
2.53448486,-65.16816000
2.53601074,-73.23163000
2.53753662,-72.55644000
2.53906250,-74.65524000
2.54058838,-65.42321000
2.54211426,-62.72126000
2.54364014,-72.91279000
2.54516602,-64.04588000
2.54669189,-59.69023000
2.54821777,-62.13642000
2.54974365,-66.30285000
2.55126953,-63.58708000
2.55279541,-62.16115000
2.55432129,-63.65681000
2.55584717,-64.39709000
2.55737305,-65.98067000
2.55889893,-63.39199000
2.56042480,-63.06104000
2.56195068,-69.35954000
2.56347656,-61.12724000
2.56500244,-58.29495000
2.56652832,-61.05473000
2.56805420,-67.97900000
2.56958008,-68.78087000
2.57110596,-61.64174000
2.57263184,-60.13768000
2.57415771,-62.74567000
2.57568359,-64.91073000
2.57720947,-64.10968000
2.57873535,-63.37616000
2.58026123,-66.69315000
2.58178711,-66.65212000
2.58331299,-60.38828000
2.58483887,-61.14452000
2.58636475,-67.32993000
2.58789063,-82.76273000
2.58941650,-72.84543000
2.59094238,-67.21400000
2.59246826,-68.29681000
2.59399414,-67.66367000
2.59552002,-61.30996000
2.59704590,-58.68238000
2.59857178,-60.24033000
2.60009766,-71.91652000
2.60162354,-63.30471000
2.60314941,-58.64027000
2.60467529,-60.32191000
2.60620117,-62.29996000
2.60772705,-58.70877000
2.60925293,-58.72984000
2.61077881,-61.36597000
2.61230469,-63.80624000
2.61383057,-62.79097000
2.61535645,-58.95816000
2.61688232,-56.68759000
2.61840820,-56.68786000
2.61993408,-58.27112000
2.62145996,-60.91257000
2.62298584,-64.06169000
2.62451172,-65.78370000
2.62603760,-64.39103000
2.62756348,-64.38700000
2.62908936,-72.15768000
2.63061523,-63.77189000
2.63214111,-61.27201000
2.63366699,-66.37923000
2.63519287,-62.96835000
2.63671875,-62.10872000
2.63824463,-68.64155000
2.63977051,-63.75660000
2.64129639,-58.40630000
2.64282227,-57.35567000
2.64434814,-58.39565000
2.64587402,-60.00438000
2.64739990,-62.79539000
2.64892578,-65.10672000
2.65045166,-63.83415000
2.65197754,-65.62768000
2.65350342,-66.59384000
2.65502930,-61.49244000
2.65655518,-58.65007000
2.65808105,-60.22666000
2.65960693,-65.42467000
2.66113281,-64.44963000
2.66265869,-65.35387000
2.66418457,-73.58449000
2.66571045,-65.34267000
2.66723633,-57.74317000
2.66876221,-55.61113000
2.67028809,-55.14210000
2.67181396,-56.10041000
2.67333984,-60.07558000
2.67486572,-72.58438000
2.67639160,-64.45401000
2.67791748,-61.70663000
2.67944336,-58.37331000
2.68096924,-54.86628000
2.68249512,-54.94591000
2.68402100,-58.77537000
2.68554688,-64.56744000
2.68707275,-72.67169000
2.68859863,-67.50938000
2.69012451,-66.74442000
2.69165039,-65.16470000
2.69317627,-63.16028000
2.69470215,-65.42326000
2.69622803,-62.66790000
2.69775391,-60.46711000
2.69927979,-60.18206000
2.70080566,-60.32973000
2.70233154,-59.78638000
2.70385742,-59.24143000
2.70538330,-62.38255000
2.70690918,-75.42886000
2.70843506,-62.95064000
2.70996094,-63.86465000
2.71148682,-74.13167000
2.71301270,-60.46044000
2.71453857,-57.24453000
2.71606445,-58.59240000
2.71759033,-62.75039000
2.71911621,-71.20332000
2.72064209,-68.07687000
2.72216797,-61.93312000
2.72369385,-60.46929000
2.72521973,-57.61758000
2.72674561,-57.55754000
2.72827148,-62.73106000
2.72979736,-62.43690000
2.73132324,-57.38729000
2.73284912,-57.31310000
2.73437500,-58.83288000
2.73590088,-60.00962000
2.73742676,-59.76921000
2.73895264,-58.69141000
2.74047852,-59.05989000
2.74200439,-59.19070000
2.74353027,-59.49364000
2.74505615,-62.25373000
2.74658203,-63.79620000
2.74810791,-64.05350000
2.74963379,-73.49611000
2.75115967,-66.52778000
2.75268555,-62.05199000
2.75421143,-64.27320000
2.75573730,-73.05952000
2.75726318,-67.21379000
2.75878906,-66.48808000
2.76031494,-69.98614000
2.76184082,-70.19367000
2.76336670,-70.38013000
2.76489258,-70.96896000
2.76641846,-63.88554000
2.76794434,-60.23199000
2.76947021,-62.64805000
2.77099609,-74.53653000
2.77252197,-70.07359000
2.77404785,-63.57177000
2.77557373,-60.73291000
2.77709961,-59.97338000
2.77862549,-61.22153000
2.78015137,-66.11681000
2.78167725,-72.17223000
2.78320313,-74.45317000
2.78472900,-61.86093000
2.78625488,-58.16021000
2.78778076,-57.54721000
2.78930664,-57.08593000
2.79083252,-59.04968000
2.79235840,-64.73262000
2.79388428,-61.01023000
2.79541016,-58.31947000
2.79693604,-58.19674000
2.79846191,-58.07968000
2.79998779,-57.43090000
2.80151367,-60.44355000
2.80303955,-69.59628000
2.80456543,-61.00260000
2.80609131,-58.16387000
2.80761719,-57.22702000
2.80914307,-57.62807000
2.81066895,-57.83762000
2.81219482,-59.38509000
2.81372070,-65.96456000
2.81524658,-69.41933000
2.81677246,-67.80477000
2.81829834,-64.96880000
2.81982422,-63.71676000
2.82135010,-61.41476000
2.82287598,-60.33818000
2.82440186,-63.10860000
2.82592773,-67.68097000
2.82745361,-66.16402000
2.82897949,-66.01450000
2.83050537,-67.83411000
2.83203125,-62.52880000
2.83355713,-58.58989000
2.83508301,-57.30150000
2.83660889,-59.50670000
2.83813477,-60.67366000
2.83966064,-60.84042000
2.84118652,-68.10349000
2.84271240,-66.73752000
2.84423828,-59.50774000
2.84576416,-58.24308000
2.84729004,-60.24440000
2.84881592,-69.63721000
2.85034180,-70.18793000
2.85186768,-64.50643000
2.85339355,-61.60147000
2.85491943,-58.47959000
2.85644531,-56.31099000
2.85797119,-56.48239000
2.85949707,-58.06270000
2.86102295,-58.27026000
2.86254883,-56.93447000
2.86407471,-56.54379000
2.86560059,-58.63102000
2.86712646,-61.33553000
2.86865234,-60.86821000
2.87017822,-60.62803000
2.87170410,-62.33038000
2.87322998,-62.71881000
2.87475586,-60.69004000
2.87628174,-60.98698000
2.87780762,-62.66210000
2.87933350,-65.78014000
2.88085938,-62.62540000
2.88238525,-55.91745000
2.88391113,-55.41442000
2.88543701,-60.91297000
2.88696289,-76.84254000
2.88848877,-63.05418000
2.89001465,-58.15490000
2.89154053,-58.61652000
2.89306641,-66.59078000
2.89459229,-66.19432000
2.89611816,-60.79288000
2.89764404,-60.64544000
2.89916992,-60.96701000
2.90069580,-61.86117000
2.90222168,-66.14940000
2.90374756,-64.63020000
2.90527344,-60.12298000
2.90679932,-60.36111000
2.90832520,-62.56376000
2.90985107,-63.41536000
2.91137695,-61.86623000
2.91290283,-58.41615000
2.91442871,-56.86526000
2.91595459,-56.70502000
2.91748047,-56.09879000
2.91900635,-56.10176000
2.92053223,-57.82190000
2.92205811,-59.05132000
2.92358398,-60.42950000
2.92510986,-60.29185000
2.92663574,-58.10705000
2.92816162,-60.49910000
2.92968750,-59.79410000
2.93121338,-55.94735000
2.93273926,-55.98892000
2.93426514,-59.39774000
2.93579102,-65.92383000
2.93731689,-72.18723000
2.93884277,-63.86540000
2.94036865,-59.52957000
2.94189453,-59.28684000
2.94342041,-60.71075000
2.94494629,-61.35164000
2.94647217,-66.93680000
2.94799805,-68.24878000
2.94952393,-62.56177000
2.95104980,-62.17492000
2.95257568,-60.94617000
2.95410156,-59.36811000
2.95562744,-59.91180000
2.95715332,-63.41815000
2.95867920,-66.19689000
2.96020508,-64.86268000
2.96173096,-62.81159000
2.96325684,-64.21420000
2.96478271,-72.83499000
2.96630859,-65.46004000
2.96783447,-71.09276000
2.96936035,-61.20240000
2.97088623,-57.51923000
2.97241211,-58.42071000
2.97393799,-63.29729000
2.97546387,-72.38768000
2.97698975,-71.72942000
2.97851563,-65.80992000
2.98004150,-62.22250000
2.98156738,-57.69872000
2.98309326,-56.27288000
2.98461914,-57.54347000
2.98614502,-58.21915000
2.98767090,-60.11786000
2.98919678,-69.69019000
2.99072266,-70.85590000
2.99224854,-65.04610000
2.99377441,-64.83817000
2.99530029,-75.71986000
2.99682617,-66.83911000
2.99835205,-65.88470000
2.99987793,-87.33844000
3.00140381,-63.06062000
3.00292969,-58.94028000
3.00445557,-58.50217000
3.00598145,-60.58340000
3.00750732,-63.39222000
3.00903320,-68.32633000
3.01055908,-66.18791000
3.01208496,-61.79444000
3.01361084,-62.42347000
3.01513672,-63.97691000
3.01666260,-60.04927000
3.01818848,-56.94480000
3.01971436,-57.20508000
3.02124023,-58.99772000
3.02276611,-60.14685000
3.02429199,-61.88396000
3.02581787,-66.71808000
3.02734375,-71.69362000
3.02886963,-64.83752000
3.03039551,-59.86099000
3.03192139,-57.20704000
3.03344727,-57.78614000
3.03497314,-61.63527000
3.03649902,-65.81915000
3.03802490,-66.69542000
3.03955078,-67.40057000
3.04107666,-63.75795000
3.04260254,-60.09861000
3.04412842,-58.23828000
3.04565430,-57.43939000
3.04718018,-58.46213000
3.04870605,-60.63988000
3.05023193,-61.82644000
3.05175781,-65.25111000
3.05328369,-72.71527000
3.05480957,-68.38947000
3.05633545,-79.04173000
3.05786133,-71.56759000
3.05938721,-69.59344000
3.06091309,-63.67134000
3.06243896,-58.73016000
3.06396484,-59.28074000
3.06549072,-67.39518000
3.06701660,-63.54622000
3.06854248,-58.16947000
3.07006836,-55.93837000
3.07159424,-55.67059000
3.07312012,-57.64481000
3.07464600,-60.92367000
3.07617188,-63.32285000
3.07769775,-64.47693000
3.07922363,-66.92770000
3.08074951,-69.16494000
3.08227539,-66.03661000
3.08380127,-65.84528000
3.08532715,-77.57984000
3.08685303,-67.42679000
3.08837891,-65.69980000
3.08990479,-68.28674000
3.09143066,-76.67442000
3.09295654,-68.92426000
3.09448242,-60.54896000
3.09600830,-59.07509000
3.09753418,-62.58303000
3.09906006,-67.68401000
3.10058594,-66.23326000
3.10211182,-59.98115000
3.10363770,-55.59683000
3.10516357,-55.19616000
3.10668945,-57.58819000
3.10821533,-59.95495000
3.10974121,-60.67831000
3.11126709,-62.10076000
3.11279297,-70.40262000
3.11431885,-66.07655000
3.11584473,-64.20321000
3.11737061,-73.95139000
3.11889648,-73.41796000
3.12042236,-81.84052000
3.12194824,-69.50458000
3.12347412,-70.62061000
3.12500000,-63.21917000
3.12652588,-60.14376000
3.12805176,-61.68674000
3.12957764,-64.83177000
3.13110352,-66.98920000
3.13262939,-63.16896000
3.13415527,-62.13713000
3.13568115,-68.40540000
3.13720703,-68.68279000
3.13873291,-86.32829000
3.14025879,-63.23264000
3.14178467,-57.55880000
3.14331055,-55.97203000
3.14483643,-57.95251000
3.14636230,-62.89454000
3.14788818,-65.38270000
3.14941406,-64.67194000
3.15093994,-67.49068000
3.15246582,-67.03826000
3.15399170,-67.95223000
3.15551758,-64.27087000
3.15704346,-68.85334000
3.15856934,-64.68826000
3.16009521,-59.56256000
3.16162109,-60.02281000
3.16314697,-59.41612000
3.16467285,-58.09953000
3.16619873,-59.59208000
3.16772461,-63.53257000
3.16925049,-65.76765000
3.17077637,-63.57355000
3.17230225,-61.63691000
3.17382813,-61.53551000
3.17535400,-61.54062000
3.17687988,-59.24267000
3.17840576,-58.80795000
3.17993164,-59.18366000
3.18145752,-59.33522000
3.18298340,-61.58002000
3.18450928,-65.31625000
3.18603516,-69.90057000
3.18756104,-68.79471000
3.18908691,-64.61028000
3.19061279,-66.17192000
3.19213867,-73.65207000
3.19366455,-61.12599000
3.19519043,-61.51178000
3.19671631,-71.29249000
3.19824219,-66.06931000
3.19976807,-59.29062000
3.20129395,-57.16588000
3.20281982,-57.71057000
3.20434570,-58.73612000
3.20587158,-59.12397000
3.20739746,-57.63496000
3.20892334,-56.30461000
3.21044922,-57.74484000
3.21197510,-64.67874000
3.21350098,-71.01354000
3.21502686,-79.57713000
3.21655273,-62.26311000
3.21807861,-55.97694000
3.21960449,-55.63229000
3.22113037,-59.38326000
3.22265625,-66.46143000
3.22418213,-73.01553000
3.22570801,-71.31818000
3.22723389,-67.73172000
3.22875977,-68.00485000
3.23028564,-73.10411000
3.23181152,-71.53365000
3.23333740,-69.18784000
3.23486328,-71.75910000
3.23638916,-64.60535000
3.23791504,-59.73981000
3.23944092,-59.29948000
3.24096680,-60.52531000
3.24249268,-60.43571000
3.24401855,-60.67676000
3.24554443,-65.03896000
3.24707031,-66.90601000
3.24859619,-62.43943000
3.25012207,-65.14429000
3.25164795,-79.53891000
3.25317383,-69.59021000
3.25469971,-65.73709000
3.25622559,-59.95204000
3.25775146,-59.55709000
3.25927734,-66.15691000
3.26080322,-77.96306000
3.26232910,-75.60796000
3.26385498,-69.07340000
3.26538086,-62.45953000
3.26690674,-67.12359000
3.26843262,-68.21175000
3.26995850,-60.49521000
3.27148438,-60.51726000
3.27301025,-59.04914000
3.27453613,-55.33310000
3.27606201,-53.40835000
3.27758789,-54.51134000
3.27911377,-59.57950000
