Frequency,Channel A
1.63879395,-61.58945000
1.64031982,-65.53346000
1.64184570,-69.98601000
1.64337158,-70.56043000
1.64489746,-64.29574000
1.64642334,-58.39476000
1.64794922,-57.58316000
1.64947510,-59.19027000
1.65100098,-62.00235000
1.65252686,-62.37186000
1.65405273,-62.50692000
1.65557861,-70.62542000
1.65710449,-67.96053000
1.65863037,-66.17896000
1.66015625,-64.43946000
1.66168213,-59.58835000
1.66320801,-59.48427000
1.66473389,-60.14536000
1.66625977,-59.23658000
1.66778564,-58.00291000
1.66931152,-57.73841000
1.67083740,-57.11860000
1.67236328,-55.53189000
1.67388916,-56.77990000
1.67541504,-62.16904000
1.67694092,-68.69534000
1.67846680,-65.46799000
1.67999268,-63.22073000
1.68151855,-64.39489000
1.68304443,-67.33855000
1.68457031,-68.58704000
1.68609619,-65.99298000
1.68762207,-64.12590000
1.68914795,-59.02728000
1.69067383,-56.90732000
1.69219971,-58.55678000
1.69372559,-59.02733000
1.69525146,-56.51581000
1.69677734,-55.70399000
1.69830322,-56.34975000
1.69982910,-56.65417000
1.70135498,-60.75304000
1.70288086,-71.76958000
1.70440674,-59.09310000
1.70593262,-58.32707000
1.70745850,-60.82090000
1.70898438,-65.44856000
1.71051025,-66.15660000
1.71203613,-65.30682000
1.71356201,-71.09505000
1.71508789,-72.70144000
1.71661377,-65.39474000
1.71813965,-59.44050000
1.71966553,-60.87762000
1.72119141,-62.32832000
1.72271729,-58.93746000
1.72424316,-59.00812000
1.72576904,-59.73906000
1.72729492,-61.66245000
1.72882080,-62.08305000
1.73034668,-64.09196000
1.73187256,-67.10908000
1.73339844,-64.50481000
1.73492432,-60.51373000
1.73645020,-59.68061000
1.73797607,-61.42055000
1.73950195,-60.12762000
1.74102783,-58.38982000
1.74255371,-61.09230000
1.74407959,-78.51450000
1.74560547,-61.38905000
1.74713135,-58.20128000
1.74865723,-57.74590000
1.75018311,-58.18378000
1.75170898,-62.55614000
1.75323486,-73.61572000
1.75476074,-60.84640000
1.75628662,-61.99525000
1.75781250,-68.26063000
1.75933838,-70.89045000
1.76086426,-69.75826000
1.76239014,-69.05179000
1.76391602,-73.11649000
1.76544189,-67.49010000
1.76696777,-60.69889000
1.76849365,-61.28212000
1.77001953,-69.94554000
1.77154541,-63.94268000
1.77307129,-58.94911000
1.77459717,-57.85761000
1.77612305,-57.82572000
1.77764893,-58.92624000
1.77917480,-63.93872000
1.78070068,-66.14742000
1.78222656,-65.96442000
1.78375244,-70.56911000
1.78527832,-68.61502000
1.78680420,-67.37230000
1.78833008,-62.16534000
1.78985596,-62.07810000
1.79138184,-69.59907000
1.79290771,-62.62151000
1.79443359,-57.67828000
1.79595947,-58.16877000
1.79748535,-61.98341000
1.79901123,-61.29731000
1.80053711,-62.30202000
1.80206299,-61.75240000
1.80358887,-58.85813000
1.80511475,-58.97178000
1.80664063,-61.88602000
1.80816650,-67.69422000
1.80969238,-70.99100000
1.81121826,-68.16145000
1.81274414,-58.45465000
1.81427002,-53.79486000
1.81579590,-53.47820000
1.81732178,-58.09863000
1.81884766,-66.26357000
1.82037354,-61.39358000
1.82189941,-62.69439000
1.82342529,-74.21995000
1.82495117,-66.58984000
1.82647705,-68.59620000
1.82800293,-63.82541000
1.82952881,-55.95499000
1.83105469,-55.15732000
1.83258057,-55.33731000
1.83410645,-54.79222000
1.83563232,-56.95530000
1.83715820,-58.54824000
1.83868408,-57.88765000
1.84020996,-62.40902000
1.84173584,-69.54339000
1.84326172,-62.42909000
1.84478760,-64.36871000
1.84631348,-66.90283000
1.84783936,-62.42103000
1.84936523,-58.93089000
1.85089111,-57.40570000
1.85241699,-58.46233000
1.85394287,-61.27798000
1.85546875,-62.65657000
1.85699463,-64.28242000
1.85852051,-64.59198000
1.86004639,-63.01064000
1.86157227,-61.81772000
1.86309814,-61.89244000
1.86462402,-67.19697000
1.86614990,-75.36627000
1.86767578,-67.29440000
1.86920166,-67.28934000
1.87072754,-66.71820000
1.87225342,-71.49449000
1.87377930,-68.25359000
1.87530518,-60.26907000
1.87683105,-56.22578000
1.87835693,-57.65865000
1.87988281,-66.38648000
1.88140869,-68.72018000
1.88293457,-74.50517000
1.88446045,-82.77113000
1.88598633,-70.27268000
1.88751221,-67.31759000
1.88903809,-64.44321000
1.89056396,-59.20082000
1.89208984,-56.30083000
1.89361572,-57.56369000
1.89514160,-60.39682000
1.89666748,-57.49237000
1.89819336,-56.78378000
1.89971924,-58.76041000
1.90124512,-61.38316000
1.90277100,-62.41539000
1.90429688,-62.48213000
1.90582275,-65.87723000
1.90734863,-65.07129000
1.90887451,-59.12188000
1.91040039,-60.16581000
1.91192627,-68.31864000
1.91345215,-70.11723000
1.91497803,-66.87781000
1.91650391,-62.97531000
1.91802979,-58.90845000
1.91955566,-58.06111000
1.92108154,-60.80906000
1.92260742,-67.36564000
1.92413330,-61.30239000
1.92565918,-58.10679000
1.92718506,-59.12363000
1.92871094,-61.14712000
1.93023682,-63.36658000
1.93176270,-67.48089000
1.93328857,-60.53852000
1.93481445,-58.43440000
1.93634033,-62.78522000
1.93786621,-64.76910000
1.93939209,-64.69115000
1.94091797,-62.71415000
1.94244385,-63.46783000
1.94396973,-65.70285000
1.94549561,-61.03463000
1.94702148,-55.24323000
1.94854736,-52.72197000
1.95007324,-54.28115000
1.95159912,-58.69894000
1.95312500,-60.25575000
1.95465088,-59.70722000
1.95617676,-60.36472000
1.95770264,-60.59443000
1.95922852,-61.28050000
1.96075439,-62.79693000
1.96228027,-63.42781000
1.96380615,-64.39872000
1.96533203,-65.62351000
1.96685791,-62.63947000
1.96838379,-58.27703000
1.96990967,-56.91866000
1.97143555,-59.98343000
1.97296143,-67.31479000
1.97448730,-68.24727000
1.97601318,-62.81037000
1.97753906,-61.95846000
1.97906494,-67.11245000
1.98059082,-74.10861000
1.98211670,-62.58366000
1.98364258,-61.13111000
1.98516846,-65.27773000
1.98669434,-64.16228000
1.98822021,-59.23422000
1.98974609,-57.82180000
1.99127197,-59.56045000
1.99279785,-62.00562000
1.99432373,-61.95041000
1.99584961,-66.20341000
1.99737549,-88.68537000
1.99890137,-70.26117000
2.00042725,-73.59843000
2.00195313,-75.96457000
2.00347900,-69.54705000
2.00500488,-69.37293000
2.00653076,-72.62450000
2.00805664,-60.46997000
2.00958252,-58.91418000
2.01110840,-62.91277000
2.01263428,-65.29240000
2.01416016,-65.93591000
2.01568604,-71.30565000
2.01721191,-65.76674000
2.01873779,-60.94845000
2.02026367,-59.47932000
2.02178955,-62.46298000
2.02331543,-72.10233000
2.02484131,-65.32951000
2.02636719,-60.64777000
2.02789307,-58.30801000
2.02941895,-58.06705000
2.03094482,-59.81924000
2.03247070,-58.98090000
2.03399658,-57.58460000
2.03552246,-58.21205000
2.03704834,-58.04417000
2.03857422,-56.66433000
2.04010010,-55.70621000
2.04162598,-57.01821000
2.04315186,-61.41566000
2.04467773,-62.54872000
2.04620361,-64.78513000
2.04772949,-73.19303000
2.04925537,-78.11480000
2.05078125,-67.76099000
2.05230713,-62.52280000
2.05383301,-59.51833000
2.05535889,-56.77651000
2.05688477,-54.99083000
2.05841064,-56.49285000
2.05993652,-63.63567000
2.06146240,-68.30980000
2.06298828,-66.81976000
2.06451416,-63.72853000
2.06604004,-65.09468000
2.06756592,-65.82554000
2.06909180,-65.82293000
2.07061768,-64.69413000
2.07214355,-62.84213000
2.07366943,-62.13213000
2.07519531,-60.61029000
2.07672119,-57.09523000
2.07824707,-55.35572000
2.07977295,-57.89865000
2.08129883,-66.23270000
2.08282471,-65.07761000
2.08435059,-64.23792000
2.08587646,-63.71553000
2.08740234,-62.88612000
2.08892822,-61.87469000
2.09045410,-58.97902000
2.09197998,-56.76491000
2.09350586,-56.72353000
2.09503174,-58.99890000
2.09655762,-61.97355000
2.09808350,-60.90258000
2.09960938,-58.74448000
2.10113525,-57.59235000
2.10266113,-58.50353000
2.10418701,-62.01328000
2.10571289,-66.83012000
2.10723877,-69.49590000
2.10876465,-64.66004000
2.11029053,-62.54986000
2.11181641,-64.17058000
2.11334229,-61.36988000
2.11486816,-57.43138000
2.11639404,-58.73998000
2.11791992,-61.72001000
2.11944580,-59.54248000
2.12097168,-66.43418000
2.12249756,-63.13862000
2.12402344,-58.51642000
2.12554932,-60.07492000
2.12707520,-63.53122000
2.12860107,-62.23917000
2.13012695,-63.23965000
2.13165283,-62.74516000
2.13317871,-59.77973000
2.13470459,-58.57557000
2.13623047,-58.29186000
2.13775635,-57.78143000
2.13928223,-57.13791000
2.14080811,-59.73006000
2.14233398,-66.08630000
2.14385986,-65.02855000
2.14538574,-61.63644000
2.14691162,-60.94732000
2.14843750,-62.27385000
2.14996338,-66.63609000
2.15148926,-72.04092000
2.15301514,-59.23936000
2.15454102,-54.73509000
2.15606689,-54.17059000
2.15759277,-57.56257000
2.15911865,-65.04601000
2.16064453,-70.80476000
2.16217041,-65.64545000
2.16369629,-72.26344000
2.16522217,-61.56462000
2.16674805,-56.56407000
2.16827393,-55.83772000
2.16979980,-57.64853000
2.17132568,-63.04419000
2.17285156,-68.75478000
2.17437744,-60.90744000
2.17590332,-62.84406000
2.17742920,-61.10674000
2.17895508,-58.42644000
2.18048096,-57.48750000
2.18200684,-55.33131000
2.18353271,-57.44403000
2.18505859,-60.36016000
2.18658447,-59.52637000
2.18811035,-59.84655000
2.18963623,-65.00237000
2.19116211,-69.07966000
2.19268799,-69.51549000
2.19421387,-71.97256000
2.19573975,-66.74068000
2.19726563,-60.58479000
2.19879150,-57.74817000
2.20031738,-58.81435000
2.20184326,-63.35218000
2.20336914,-70.17323000
2.20489502,-67.22874000
2.20642090,-73.39180000
2.20794678,-60.41349000
2.20947266,-57.38107000
2.21099854,-61.20498000
2.21252441,-75.71263000
2.21405029,-63.60728000
2.21557617,-59.72843000
2.21710205,-60.78415000
2.21862793,-81.58523000
2.22015381,-61.28036000
2.22167969,-58.16293000
2.22320557,-59.75025000
2.22473145,-62.51884000
2.22625732,-63.18209000
2.22778320,-67.82130000
2.22930908,-67.29290000
2.23083496,-66.31229000
2.23236084,-69.46260000
2.23388672,-64.21292000
2.23541260,-62.88008000
2.23693848,-62.33958000
2.23846436,-62.59880000
2.23999023,-64.29303000
2.24151611,-66.16832000
2.24304199,-65.08922000
2.24456787,-63.79522000
2.24609375,-66.71558000
2.24761963,-69.72342000
2.24914551,-65.62893000
2.25067139,-60.19194000
2.25219727,-58.58821000
2.25372314,-60.66958000
2.25524902,-66.23438000
2.25677490,-64.67616000
2.25830078,-59.68576000
2.25982666,-58.08407000
2.26135254,-58.12721000
2.26287842,-60.21735000
2.26440430,-67.28519000
2.26593018,-70.24392000
2.26745605,-62.58557000
2.26898193,-61.19999000
2.27050781,-70.87121000
2.27203369,-63.40005000
2.27355957,-59.77382000
2.27508545,-61.86226000
2.27661133,-62.61038000
2.27813721,-59.83902000
2.27966309,-59.93499000
2.28118896,-63.12725000
2.28271484,-61.44862000
2.28424072,-61.37603000
2.28576660,-67.16412000
2.28729248,-73.92192000
2.28881836,-73.28935000
2.29034424,-68.14410000
2.29187012,-59.70782000
2.29339600,-57.60250000
2.29492188,-60.39218000
2.29644775,-68.62477000
2.29797363,-77.22909000
2.29949951,-65.17432000
2.30102539,-63.59006000
2.30255127,-65.85872000
2.30407715,-56.07380000
2.30560303,-54.03062000
2.30712891,-56.81850000
2.30865479,-61.49759000
2.31018066,-61.96398000
2.31170654,-62.54868000
2.31323242,-66.95149000
2.31475830,-81.40175000
2.31628418,-71.15501000
2.31781006,-66.68915000
2.31933594,-63.63163000
2.32086182,-59.26694000
2.32238770,-56.98248000
2.32391357,-56.37547000
2.32543945,-59.05556000
2.32696533,-68.59821000
2.32849121,-79.26637000
2.33001709,-69.29889000
2.33154297,-61.39112000
2.33306885,-55.78976000
2.33459473,-52.80418000
2.33612061,-52.68099000
2.33764648,-54.74326000
2.33917236,-57.32777000
2.34069824,-62.05666000
2.34222412,-72.45447000
2.34375000,-66.99009000
2.34527588,-62.09815000
2.34680176,-58.82250000
2.34832764,-56.56889000
2.34985352,-55.37724000
2.35137939,-54.87739000
2.35290527,-55.47668000
2.35443115,-58.91997000
2.35595703,-67.01738000
2.35748291,-70.37429000
2.35900879,-60.80374000
2.36053467,-58.02510000
2.36206055,-60.87132000
2.36358643,-66.56650000
2.36511230,-71.55997000
2.36663818,-66.63213000
2.36816406,-59.13317000
2.36968994,-55.63517000
2.37121582,-57.23490000
2.37274170,-67.51614000
2.37426758,-65.39889000
2.37579346,-62.68680000
2.37731934,-62.92643000
2.37884521,-65.36439000
2.38037109,-73.45909000
2.38189697,-70.12016000
2.38342285,-66.20356000
2.38494873,-68.22000000
2.38647461,-77.29909000
2.38800049,-78.10943000
2.38952637,-74.30325000
2.39105225,-70.81235000
2.39257813,-65.31605000
2.39410400,-61.53059000
2.39562988,-62.78082000
2.39715576,-63.97627000
2.39868164,-62.79896000
2.40020752,-64.65045000
2.40173340,-67.37026000
2.40325928,-72.36619000
2.40478516,-72.17227000
2.40631104,-68.56377000
2.40783691,-62.35897000
2.40936279,-60.12113000
2.41088867,-62.95844000
2.41241455,-72.32200000
2.41394043,-69.40776000
2.41546631,-63.09813000
2.41699219,-59.32179000
2.41851807,-57.97763000
2.42004395,-58.43355000
2.42156982,-60.86536000
2.42309570,-61.86092000
2.42462158,-61.08072000
2.42614746,-62.98124000
2.42767334,-60.84603000
2.42919922,-58.45473000
2.43072510,-59.06920000
2.43225098,-59.81937000
2.43377686,-60.75008000
2.43530273,-59.54927000
2.43682861,-57.23048000
2.43835449,-58.37257000
2.43988037,-65.97841000
2.44140625,-64.69941000
2.44293213,-64.87572000
2.44445801,-74.10968000
2.44598389,-64.63489000
2.44750977,-62.15390000
2.44903564,-62.97887000
2.45056152,-65.01107000
2.45208740,-68.06930000
2.45361328,-64.72891000
2.45513916,-61.27617000
2.45666504,-61.50276000
2.45819092,-61.68777000
2.45971680,-59.00898000
2.46124268,-59.47198000
2.46276855,-65.88475000
2.46429443,-65.53379000
2.46582031,-63.87381000
2.46734619,-61.22235000
2.46887207,-59.94444000
2.47039795,-60.70386000
2.47192383,-60.23003000
2.47344971,-58.46968000
2.47497559,-57.92931000
2.47650146,-61.49252000
2.47802734,-75.93774000
2.47955322,-63.52045000
2.48107910,-60.12299000
2.48260498,-62.33183000
2.48413086,-73.67735000
2.48565674,-71.10648000
2.48718262,-61.80239000
2.48870850,-56.95328000
2.49023438,-57.36691000
2.49176025,-61.88196000
2.49328613,-64.06516000
2.49481201,-61.20683000
2.49633789,-60.00345000
2.49786377,-64.15447000
2.49938965,-70.44146000
2.50091553,-62.15644000
2.50244141,-59.11690000
2.50396729,-58.74833000
2.50549316,-59.28204000
2.50701904,-59.59367000
2.50854492,-60.28865000
2.51007080,-64.05204000
2.51159668,-73.44194000
2.51312256,-57.57032000
2.51464844,-54.22119000
2.51617432,-57.04426000
2.51770020,-64.52068000
2.51922607,-63.82367000
2.52075195,-70.06699000
2.52227783,-66.63364000
2.52380371,-73.03525000
2.52532959,-59.58858000
2.52685547,-58.07994000
2.52838135,-59.93180000
2.52990723,-63.25148000
2.53143311,-67.61125000
2.53295898,-60.58242000
2.53448486,-58.69340000
2.53601074,-60.06398000
2.53753662,-62.82022000
2.53906250,-63.55199000
2.54058838,-63.77174000
2.54211426,-64.84868000
2.54364014,-65.68786000
2.54516602,-66.25410000
2.54669189,-67.27231000
2.54821777,-62.43855000
2.54974365,-61.19786000
2.55126953,-66.41685000
2.55279541,-82.02744000
2.55432129,-67.84065000
2.55584717,-64.83242000
2.55737305,-64.59602000
2.55889893,-67.28871000
2.56042480,-69.11736000
2.56195068,-67.02753000
2.56347656,-63.09715000
2.56500244,-60.60450000
2.56652832,-60.36895000
2.56805420,-62.89417000
2.56958008,-63.51549000
2.57110596,-59.32838000
2.57263184,-58.87158000
2.57415771,-62.98202000
2.57568359,-68.02405000
2.57720947,-65.73907000
2.57873535,-65.39529000
2.58026123,-65.87014000
2.58178711,-68.67329000
2.58331299,-60.41616000
2.58483887,-56.14339000
2.58636475,-57.51339000
2.58789063,-65.59845000
2.58941650,-71.26012000
2.59094238,-63.29808000
2.59246826,-63.44407000
2.59399414,-64.50674000
2.59552002,-59.41027000
2.59704590,-56.24203000
2.59857178,-56.07641000
2.60009766,-59.05474000
2.60162354,-63.85588000
2.60314941,-63.38585000
2.60467529,-61.17566000
2.60620117,-67.45482000
2.60772705,-62.68827000
2.60925293,-56.98049000
2.61077881,-58.42764000
2.61230469,-68.66225000
2.61383057,-70.65013000
2.61535645,-65.19069000
2.61688232,-59.10084000
2.61840820,-61.75040000
2.61993408,-70.43051000
2.62145996,-60.57348000
2.62298584,-61.17012000
2.62451172,-60.75005000
2.62603760,-65.61240000
2.62756348,-64.31867000
2.62908936,-62.92648000
2.63061523,-70.37050000
2.63214111,-64.97807000
2.63366699,-67.31406000
2.63519287,-85.11768000
2.63671875,-66.48351000
2.63824463,-58.97014000
2.63977051,-56.26591000
2.64129639,-56.16650000
2.64282227,-59.04141000
2.64434814,-70.72169000
2.64587402,-61.08397000
2.64739990,-57.07642000
2.64892578,-57.02097000
2.65045166,-58.46590000
2.65197754,-60.28399000
2.65350342,-59.12793000
2.65502930,-57.10173000
2.65655518,-58.22567000
2.65808105,-60.24776000
2.65960693,-59.03655000
2.66113281,-56.64336000
2.66265869,-56.06248000
2.66418457,-56.06800000
2.66571045,-55.48700000
2.66723633,-56.92080000
2.66876221,-60.69533000
2.67028809,-60.68684000
2.67181396,-59.05956000
2.67333984,-59.42596000
2.67486572,-62.33333000
2.67639160,-67.08583000
2.67791748,-62.43628000
2.67944336,-59.44210000
2.68096924,-58.61334000
2.68249512,-60.26015000
2.68402100,-67.00703000
2.68554688,-64.17004000
2.68707275,-58.80089000
2.68859863,-55.75762000
2.69012451,-55.27612000
2.69165039,-58.46390000
2.69317627,-58.19812000
2.69470215,-55.63302000
2.69622803,-55.88274000
2.69775391,-58.53959000
2.69927979,-57.53121000
2.70080566,-58.67382000
2.70233154,-67.77946000
2.70385742,-65.59735000
2.70538330,-63.07686000
2.70690918,-63.90806000
2.70843506,-75.06675000
2.70996094,-62.28829000
2.71148682,-62.65343000
2.71301270,-79.74708000
2.71453857,-60.25102000
2.71606445,-57.57016000
2.71759033,-61.09205000
2.71911621,-64.09215000
2.72064209,-63.19777000
2.72216797,-61.55980000
2.72369385,-59.59257000
2.72521973,-60.45281000
2.72674561,-63.00772000
2.72827148,-63.84388000
2.72979736,-62.05158000
2.73132324,-60.18565000
2.73284912,-60.32001000
2.73437500,-62.98525000
2.73590088,-64.57726000
2.73742676,-61.46455000
2.73895264,-59.66146000
2.74047852,-63.04966000
2.74200439,-63.60672000
2.74353027,-57.22972000
2.74505615,-55.75368000
2.74658203,-59.82412000
2.74810791,-68.30093000
2.74963379,-56.78648000
2.75115967,-55.46066000
2.75268555,-58.09639000
2.75421143,-62.94718000
2.75573730,-68.54049000
2.75726318,-69.81637000
2.75878906,-66.72528000
2.76031494,-65.76040000
2.76184082,-65.74695000
2.76336670,-63.27615000
2.76489258,-59.85384000
2.76641846,-56.34413000
2.76794434,-54.95015000
2.76947021,-56.84848000
2.77099609,-62.99288000
2.77252197,-67.75336000
2.77404785,-59.63765000
2.77557373,-57.21605000
2.77709961,-58.22187000
2.77862549,-61.34680000
2.78015137,-65.74058000
2.78167725,-68.53787000
2.78320313,-65.37877000
2.78472900,-61.75256000
2.78625488,-59.53324000
2.78778076,-61.90053000
2.78930664,-66.49703000
2.79083252,-61.28481000
2.79235840,-59.68064000
2.79388428,-59.33012000
2.79541016,-58.58486000
2.79693604,-56.71724000
2.79846191,-56.77369000
2.79998779,-60.97159000
2.80151367,-62.89766000
2.80303955,-58.56664000
2.80456543,-58.88626000
2.80609131,-63.57980000
2.80761719,-70.09875000
2.80914307,-71.19851000
2.81066895,-67.07717000
2.81219482,-62.86027000
2.81372070,-61.44117000
2.81524658,-63.50140000
2.81677246,-69.07359000
2.81829834,-68.35126000
2.81982422,-74.82892000
2.82135010,-69.06615000
2.82287598,-64.16829000
2.82440186,-67.28566000
2.82592773,-70.71515000
2.82745361,-63.18103000
2.82897949,-57.24945000
2.83050537,-56.22163000
2.83203125,-58.40816000
2.83355713,-61.91667000
2.83508301,-63.64627000
2.83660889,-61.52975000
2.83813477,-57.31138000
2.83966064,-54.27567000
2.84118652,-53.45756000
2.84271240,-55.26747000
2.84423828,-61.24695000
2.84576416,-85.08003000
2.84729004,-67.40334000
2.84881592,-66.58916000
2.85034180,-71.58438000
2.85186768,-74.88029000
2.85339355,-64.68846000
2.85491943,-59.47309000
2.85644531,-57.20773000
2.85797119,-57.98041000
2.85949707,-59.66459000
2.86102295,-59.25033000
2.86254883,-59.59564000
2.86407471,-61.95140000
2.86560059,-64.59872000
2.86712646,-66.37025000
2.86865234,-71.40937000
2.87017822,-80.01935000
2.87170410,-69.36649000
2.87322998,-59.78163000
2.87475586,-58.33966000
2.87628174,-60.41242000
2.87780762,-58.63491000
2.87933350,-57.04090000
2.88085938,-58.40879000
2.88238525,-63.74487000
2.88391113,-70.61589000
2.88543701,-66.59470000
2.88696289,-62.48125000
2.88848877,-62.78910000
2.89001465,-66.37542000
2.89154053,-59.66533000
2.89306641,-58.50115000
2.89459229,-65.10333000
2.89611816,-67.35001000
2.89764404,-59.63878000
2.89916992,-59.25408000
2.90069580,-64.03463000
2.90222168,-71.59290000
2.90374756,-69.23515000
2.90527344,-67.53067000
2.90679932,-63.82399000
2.90832520,-59.96761000
2.90985107,-57.07012000
2.91137695,-57.02045000
2.91290283,-62.41494000
2.91442871,-65.65365000
2.91595459,-60.75391000
2.91748047,-59.24460000
2.91900635,-59.51492000
2.92053223,-62.28179000
2.92205811,-66.12696000
2.92358398,-71.11129000
2.92510986,-65.42039000
2.92663574,-58.74388000
2.92816162,-57.08303000
2.92968750,-58.45411000
2.93121338,-62.54289000
2.93273926,-58.44677000
2.93426514,-55.57641000
2.93579102,-55.36768000
2.93731689,-56.78147000
2.93884277,-57.87359000
2.94036865,-56.57626000
2.94189453,-55.07970000
2.94342041,-56.23063000
2.94494629,-61.04444000
2.94647217,-65.14257000
2.94799805,-63.46308000
2.94952393,-61.23829000
2.95104980,-61.99217000
2.95257568,-66.06179000
2.95410156,-66.64555000
2.95562744,-66.93746000
2.95715332,-64.00268000
2.95867920,-59.67521000
2.96020508,-58.36926000
2.96173096,-57.46817000
2.96325684,-56.93752000
2.96478271,-59.32790000
2.96630859,-66.19035000
2.96783447,-61.92331000
2.96936035,-58.54404000
2.97088623,-60.77929000
2.97241211,-69.06754000
2.97393799,-69.88763000
2.97546387,-65.01142000
2.97698975,-65.39731000
2.97851563,-79.61335000
2.98004150,-62.84339000
2.98156738,-60.29990000
2.98309326,-59.24909000
2.98461914,-61.03742000
2.98614502,-64.72987000
2.98767090,-60.18663000
2.98919678,-59.77484000
2.99072266,-61.53905000
2.99224854,-65.82322000
2.99377441,-65.38454000
2.99530029,-61.69679000
2.99682617,-62.67775000
2.99835205,-66.82063000
2.99987793,-67.81992000
3.00140381,-66.77460000
3.00292969,-60.89730000
3.00445557,-59.45173000
3.00598145,-61.82635000
3.00750732,-72.08444000
3.00903320,-66.76095000
3.01055908,-63.87786000
3.01208496,-71.11368000
3.01361084,-65.32707000
3.01513672,-62.59279000
3.01666260,-64.49202000
3.01818848,-62.47442000
3.01971436,-59.48616000
3.02124023,-58.33037000
3.02276611,-58.41505000
3.02429199,-59.30451000
3.02581787,-58.85784000
3.02734375,-57.65078000
3.02886963,-57.91793000
3.03039551,-60.47916000
3.03192139,-68.17532000
3.03344727,-67.97283000
3.03497314,-64.77176000
3.03649902,-79.25644000
3.03802490,-63.16149000
3.03955078,-61.96011000
3.04107666,-61.67218000
3.04260254,-57.48773000
3.04412842,-55.74141000
3.04565430,-56.08090000
3.04718018,-56.95877000
3.04870605,-59.58873000
3.05023193,-63.50548000
3.05175781,-63.60658000
3.05328369,-61.08154000
3.05480957,-59.38700000
3.05633545,-62.81618000
3.05786133,-64.61086000
3.05938721,-63.80770000
3.06091309,-67.01959000
3.06243896,-73.37199000
3.06396484,-68.98045000
3.06549072,-64.36691000
3.06701660,-60.93137000
3.06854248,-56.29992000
3.07006836,-53.95029000
3.07159424,-54.01556000
3.07312012,-56.99492000
3.07464600,-64.16546000
3.07617188,-66.49487000
3.07769775,-66.32489000
3.07922363,-68.04173000
3.08074951,-69.16998000
3.08227539,-68.36726000
3.08380127,-60.33531000
3.08532715,-57.60892000
3.08685303,-60.66391000
3.08837891,-94.50652000
3.08990479,-61.87403000
3.09143066,-57.51783000
3.09295654,-56.54055000
3.09448242,-59.72567000
3.09600830,-62.76428000
3.09753418,-57.95126000
3.09906006,-57.30706000
3.10058594,-59.05803000
3.10211182,-61.66191000
3.10363770,-66.43002000
3.10516357,-74.14993000
3.10668945,-84.69398000
3.10821533,-72.22609000
3.10974121,-68.15012000
3.11126709,-69.63235000
3.11279297,-69.15698000
3.11431885,-63.79830000
3.11584473,-60.26060000
3.11737061,-61.93867000
3.11889648,-67.23132000
3.12042236,-64.91719000
3.12194824,-59.44761000
3.12347412,-57.17455000
3.12500000,-57.22664000
3.12652588,-58.68661000
3.12805176,-60.00403000
3.12957764,-61.49433000
3.13110352,-67.63046000
3.13262939,-73.15971000
3.13415527,-73.33627000
3.13568115,-66.49272000
3.13720703,-60.23605000
3.13873291,-60.96626000
3.14025879,-66.69490000
3.14178467,-70.61095000
3.14331055,-73.48538000
3.14483643,-64.12153000
3.14636230,-58.84985000
3.14788818,-58.99440000
3.14941406,-66.22736000
3.15093994,-74.35950000
3.15246582,-77.90758000
3.15399170,-70.45831000
3.15551758,-65.32378000
3.15704346,-61.15691000
3.15856934,-61.27744000
3.16009521,-62.27167000
3.16162109,-61.74839000
3.16314697,-63.18280000
3.16467285,-65.16425000
3.16619873,-67.09778000
3.16772461,-73.52036000
3.16925049,-63.55198000
3.17077637,-59.55025000
3.17230225,-59.80366000
3.17382813,-62.68151000
3.17535400,-59.94844000
3.17687988,-58.75329000
3.17840576,-62.04242000
3.17993164,-67.66549000
3.18145752,-73.58444000
3.18298340,-89.16228000
3.18450928,-85.49793000
3.18603516,-69.62054000
3.18756104,-61.72953000
3.18908691,-58.63738000
3.19061279,-60.27312000
3.19213867,-70.14749000
3.19366455,-69.45623000
3.19519043,-64.86210000
3.19671631,-68.44966000
3.19824219,-88.60992000
3.19976807,-76.37309000
3.20129395,-91.51595000
3.20281982,-68.76064000
3.20434570,-65.20345000
3.20587158,-73.79962000
3.20739746,-66.15508000
3.20892334,-61.04520000
3.21044922,-57.86274000
3.21197510,-55.90656000
3.21350098,-56.96957000
3.21502686,-61.72654000
3.21655273,-72.37683000
3.21807861,-71.74117000
3.21960449,-60.93245000
3.22113037,-56.21828000
3.22265625,-55.71490000
3.22418213,-57.94501000
3.22570801,-61.75171000
3.22723389,-69.20285000
3.22875977,-72.44859000
3.23028564,-70.52921000
3.23181152,-68.22428000
3.23333740,-65.03504000
3.23486328,-61.78235000
3.23638916,-59.03889000
3.23791504,-59.26741000
3.23944092,-61.64576000
3.24096680,-63.43317000
3.24249268,-64.21132000
3.24401855,-65.00415000
3.24554443,-65.75958000
3.24707031,-66.55379000
3.24859619,-67.43336000
3.25012207,-67.42392000
3.25164795,-67.52676000
3.25317383,-70.84901000
3.25469971,-66.31029000
3.25622559,-60.11187000
3.25775146,-58.82408000
3.25927734,-61.31580000
3.26080322,-62.20420000
3.26232910,-62.05910000
3.26385498,-64.32351000
3.26538086,-60.80140000
3.26690674,-60.31477000
3.26843262,-62.30192000
3.26995850,-65.24817000
3.27148438,-69.50187000
3.27301025,-65.76723000
3.27453613,-60.82230000
3.27606201,-61.80040000
3.27758789,-72.90147000
3.27911377,-78.11924000
